DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/2/2016,  2:43:38 PM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
188.0,4101.232910,7345.985840,12,184723.00,223.24,0.85,0.70,-0.10,19.53,420.3132,2.0751,1011.31,2.2221,
188.1,4101.232910,7345.985840,12,184723.09,223.26,0.80,0.72,-0.03,19.52,419.9418,2.0210,1011.13,2.1747,
188.2,4101.232910,7345.985840,12,184723.20,223.25,0.79,0.74,-0.03,19.56,420.0037,2.0777,1011.35,2.1995,
188.3,4101.232910,7345.985840,12,184723.30,223.25,0.79,0.74,-0.06,19.60,419.9418,2.0829,1011.36,2.1727,
188.4,4101.232910,7345.985840,12,184723.39,223.25,0.76,0.68,-0.10,19.60,421.3966,2.0829,1011.26,2.1891,
188.5,4101.232910,7345.985840,12,184723.50,223.25,0.74,0.64,-0.12,19.60,421.5817,2.0519,1011.44,2.1726,
188.6,4101.232910,7345.985840,12,184723.59,223.25,0.69,0.63,-0.08,19.58,421.8196,2.0803,1011.42,2.2180,
188.7,4101.232910,7345.985840,12,184723.70,223.25,0.66,0.61,-0.04,19.59,421.5204,2.0649,1011.30,2.2201,
188.8,4101.232910,7345.985840,12,184723.80,223.24,0.66,0.60,-0.08,19.63,421.6745,2.0778,1011.20,2.1953,
188.9,4101.232910,7345.985840,12,184723.91,223.25,0.60,0.57,-0.10,19.63,421.7474,2.0545,1011.34,2.1788,
189.0,4101.232910,7345.985840,12,184724.00,223.26,0.54,0.54,-0.13,19.63,421.8093,2.0287,1011.28,2.2016,
189.1,4101.232910,7345.985840,12,184724.09,223.26,0.56,0.55,-0.14,19.61,422.0150,2.0674,1011.51,2.1850,
189.2,4101.232910,7345.985840,12,184724.20,223.26,0.56,0.56,-0.10,19.57,422.0259,2.0932,1011.17,2.1747,
189.3,4101.232910,7345.985840,12,184724.30,223.26,0.53,0.55,-0.09,19.58,421.5714,2.0752,1011.32,2.1953,
189.4,4101.232910,7345.985840,12,184724.41,223.26,0.52,0.53,-0.06,19.58,421.5101,2.0571,1011.26,2.1582,
189.5,4101.232910,7345.985840,12,184724.52,223.26,0.51,0.48,-0.02,19.55,421.4682,2.0390,1011.20,2.1933,
189.6,4101.232910,7345.985840,12,184724.59,223.26,0.53,0.53,0.00,19.53,421.2728,2.0132,1011.50,2.1953,
189.7,4101.232910,7345.985840,12,184724.70,223.26,0.57,0.63,0.04,19.53,421.2212,2.0442,1011.34,2.1953,
189.8,4101.232910,7345.985840,12,184724.80,223.27,0.57,0.65,0.01,19.57,421.1283,2.0494,1011.37,2.1788,
189.9,4101.232910,7345.985840,12,184724.89,223.27,0.54,0.69,-0.04,19.59,422.0769,2.0829,1011.37,2.2056,
190.0,4101.232910,7345.985840,12,184725.00,223.27,0.55,0.69,-0.03,19.60,421.8815,2.0365,1011.26,2.1747,
190.1,4101.232910,7345.985840,12,184725.09,223.28,0.56,0.64,-0.03,19.60,420.6950,2.0519,1011.31,2.2180,
190.2,4101.232910,7345.985840,12,184725.20,223.28,0.56,0.68,-0.08,19.58,420.7775,2.0519,1011.54,2.1520,
190.3,4101.232910,7345.985840,12,184725.30,223.28,0.55,0.64,-0.05,19.55,421.0251,2.0055,1011.52,2.1809,
190.4,4101.232910,7345.985840,12,184725.39,223.28,0.56,0.61,0.07,19.57,421.1999,2.0416,1011.29,2.2201,
190.5,4101.232910,7345.985840,12,184725.50,223.28,0.59,0.59,0.15,19.60,421.2515,2.0545,1011.21,2.1686,
190.6,4101.232910,7345.985840,12,184725.59,223.28,0.60,0.58,0.16,19.59,420.3339,2.0159,1011.15,2.1727,
190.7,4101.232910,7345.985840,12,184725.70,223.28,0.64,0.61,0.11,19.57,420.3339,2.0622,1011.28,2.1809,
190.8,4101.232910,7345.985840,12,184725.80,223.28,0.66,0.63,0.06,19.58,420.4370,2.0803,1011.40,2.1768,
190.9,4101.232910,7345.985840,12,184725.91,223.28,0.62,0.59,0.12,19.60,421.5301,2.0829,1011.28,2.1644,
191.0,4101.232910,7345.985840,12,184726.00,223.28,0.62,0.58,0.10,19.61,421.6855,2.0210,1011.34,2.1788,
191.1,4101.232910,7345.985840,12,184726.09,223.27,0.59,0.61,0.00,19.60,421.5926,2.0442,1011.36,2.1747,
191.2,4101.232910,7345.985840,12,184726.20,223.27,0.58,0.62,-0.01,19.61,421.6339,2.0777,1011.28,2.1809,
191.3,4101.232910,7345.985840,12,184726.30,223.26,0.61,0.68,0.00,19.61,421.5307,2.0493,1011.32,2.1829,
191.4,4101.232910,7345.985840,12,184726.41,223.26,0.63,0.69,0.02,19.61,421.7371,2.0622,1011.47,2.1788,
191.5,4101.232910,7345.985840,12,184726.52,223.26,0.65,0.65,0.05,19.60,421.5823,2.0546,1011.19,2.1748,
191.6,4101.232910,7345.985840,12,184726.59,223.26,0.61,0.59,0.03,19.60,421.5926,2.0287,1011.33,2.1479,
191.7,4101.232910,7345.985840,12,184726.70,223.26,0.58,0.56,0.01,19.60,421.6339,2.0493,1011.24,2.1685,
191.8,4101.232910,7345.985840,12,184726.80,223.26,0.52,0.59,0.02,19.60,421.6133,2.0675,1011.31,2.1726,
191.9,4101.232422,7345.985840,12,184726.91,223.26,0.52,0.59,0.06,19.61,421.5616,2.0700,1011.46,2.1871,
192.0,4101.232422,7345.985840,12,184727.00,223.25,0.48,0.61,0.13,19.61,421.5823,2.0211,1011.37,2.1768,
192.1,4101.232422,7345.985840,12,184727.09,223.25,0.44,0.61,0.15,19.61,421.4894,2.0493,1011.34,2.1644,
192.2,4101.232422,7345.985840,12,184727.20,223.25,0.38,0.61,0.13,19.62,421.6126,2.0365,1011.38,2.1809,
192.3,4101.232422,7345.985840,12,184727.30,223.24,0.33,0.65,0.07,19.62,421.5616,2.0571,1011.37,2.1933,
192.4,4101.232422,7345.985840,12,184727.39,223.24,0.32,0.71,0.06,19.65,421.7371,2.0778,1011.36,2.1726,
192.5,4101.232422,7345.985840,12,184727.50,223.23,0.33,0.73,0.03,19.68,421.5101,2.0519,1011.25,2.1747,
192.6,4101.232422,7345.985840,12,184727.59,223.23,0.33,0.75,-0.03,19.69,421.4063,2.0185,1011.43,2.2077,
192.7,4101.232422,7345.985840,12,184727.70,223.23,0.32,0.74,-0.04,19.69,420.6118,2.0287,1011.36,2.1953,
192.8,4101.232422,7345.985840,12,184727.80,223.22,0.27,0.73,-0.07,19.70,420.5712,2.0236,1011.24,2.1995,
192.9,4101.232422,7345.985840,12,184727.91,223.23,0.25,0.70,-0.12,19.72,420.5190,2.0622,1011.19,2.1953,
193.0,4101.232422,7345.985840,12,184728.00,223.22,0.24,0.66,-0.13,19.70,420.6537,2.0313,1011.24,2.1995,
193.1,4101.232422,7345.985840,12,184728.09,223.22,0.24,0.65,-0.11,19.70,420.6021,2.0906,1011.40,2.1953,
193.2,4101.232422,7345.985840,12,184728.20,223.21,0.24,0.69,-0.13,19.70,420.5402,2.0211,1011.30,2.1685,
193.3,4101.232422,7345.985840,12,184728.30,223.20,0.27,0.68,-0.19,19.70,421.0458,2.0313,1011.43,2.2242,
193.4,4101.232422,7345.985840,12,184728.41,223.20,0.26,0.68,-0.18,19.69,420.7466,2.0984,1011.24,2.1623,
193.5,4101.232422,7345.985840,12,184728.50,223.19,0.24,0.71,-0.15,19.68,420.6434,2.0597,1011.52,2.1747,
193.6,4101.232422,7345.985840,12,184728.59,223.19,0.28,0.70,-0.18,19.68,421.6023,2.0571,1011.44,2.1726,
193.7,4101.232422,7345.985840,12,184728.70,223.19,0.26,0.71,-0.17,19.68,421.5410,2.0545,1011.33,2.2078,
193.8,4101.232422,7345.985840,12,184728.80,223.18,0.24,0.68,-0.13,19.69,421.4378,2.0751,1011.49,2.2160,
193.9,4101.232422,7345.985840,12,184728.89,223.17,0.22,0.64,-0.09,19.70,420.8498,2.0313,1011.49,2.2057,
194.0,4101.232422,7345.985840,12,184729.00,223.17,0.18,0.62,-0.10,19.74,421.0768,2.0081,1011.34,2.1891,
194.1,4101.232422,7345.985840,12,184729.09,223.16,0.21,0.62,-0.10,19.72,421.4894,2.0313,1011.19,2.1953,
194.2,4101.232422,7345.985840,12,184729.20,223.15,0.24,0.63,-0.08,19.67,421.4069,2.0442,1011.46,2.1850,
194.3,4101.232422,7345.985840,12,184729.30,223.16,0.22,0.63,-0.08,19.68,421.4378,1.9978,1011.22,2.2036,
194.4,4101.232422,7345.985840,12,184729.39,223.16,0.19,0.63,-0.05,19.69,421.2412,2.0855,1011.27,2.1726,
194.5,4101.232422,7345.985840,12,184729.50,223.16,0.17,0.63,-0.03,19.68,421.3347,2.0545,1011.54,2.2304,
194.6,4101.232422,7345.985840,12,184729.59,223.15,0.22,0.63,-0.06,19.68,421.4276,2.0519,1011.29,2.2263,
194.7,4101.232422,7345.985840,12,184729.70,223.15,0.22,0.65,-0.09,19.71,422.0769,2.0571,1011.05,2.1726,
194.8,4101.232422,7345.985840,12,184729.80,223.14,0.17,0.70,-0.06,19.74,422.1498,2.0519,1011.22,2.1871,
194.9,4101.232422,7345.985840,12,184729.91,223.13,0.11,0.68,-0.06,19.75,421.9021,2.0391,1011.26,2.2180,
195.0,4101.232422,7345.985840,12,184730.00,223.13,0.09,0.65,-0.08,19.75,421.9634,2.0700,1011.32,2.2305,
195.1,4101.232422,7345.985840,12,184730.09,223.12,0.14,0.66,-0.04,19.74,422.9442,2.0493,1011.29,2.1974,
195.2,4101.232422,7345.985840,12,184730.20,223.10,0.18,0.64,0.01,19.74,422.9132,2.0365,1011.22,2.1995,
195.3,4101.232422,7345.985840,12,184730.30,223.09,0.16,0.66,0.00,19.73,422.6553,2.0803,1011.12,2.2304,
195.4,4101.232422,7345.985840,12,184730.41,223.08,0.16,0.71,-0.03,19.72,422.9229,2.0468,1011.27,2.2242,
195.5,4101.232422,7345.985840,12,184730.50,223.07,0.16,0.65,-0.08,19.75,422.8823,2.0751,1011.37,2.2098,
195.6,4101.232422,7345.985840,12,184730.59,223.07,0.18,0.64,-0.10,19.75,422.0666,2.0674,1011.20,2.1995,
195.7,4101.232422,7345.985840,12,184730.70,223.05,0.18,0.64,-0.05,19.70,422.1085,2.0390,1011.24,2.2201,
195.8,4101.232422,7345.985840,12,184730.80,223.05,0.14,0.63,-0.02,19.66,422.1601,2.0339,1011.37,2.1933,
195.9,4101.232422,7345.985840,12,184730.89,223.04,0.19,0.68,-0.05,19.62,421.9228,2.0287,1011.44,2.1995,
196.0,4101.232422,7345.985840,12,184731.00,223.03,0.21,0.73,-0.08,19.58,421.7680,2.0287,1011.12,2.2263,
196.1,4101.232422,7345.985840,12,184731.09,223.03,0.23,0.77,-0.09,19.53,421.8815,2.0958,1011.49,2.2098,
196.2,4101.232422,7345.985840,12,184731.20,223.02,0.22,0.80,-0.06,19.53,421.8809,2.0700,1011.43,2.2036,
196.3,4101.232422,7345.985840,12,184731.30,223.01,0.25,0.81,-0.03,19.57,421.7880,2.0261,1011.30,2.1871,
196.4,4101.232422,7345.985840,12,184731.39,222.99,0.26,0.78,-0.04,19.58,421.7467,2.0261,1011.33,2.2078,
196.5,4101.232422,7345.985840,12,184731.50,222.98,0.24,0.73,-0.07,19.58,421.8809,2.0184,1011.26,2.1953,
196.6,4101.232422,7345.985840,12,184731.59,222.98,0.24,0.72,-0.04,19.55,421.8299,2.0339,1011.43,2.2118,
196.7,4101.232422,7345.985840,12,184731.70,222.97,0.21,0.73,-0.03,19.53,421.7474,2.0674,1011.46,2.2056,
196.8,4101.232422,7345.985840,12,184731.80,222.97,0.22,0.73,-0.07,19.55,421.9641,2.0674,1011.58,2.1582,
196.9,4101.232422,7345.985840,12,184731.91,222.96,0.22,0.70,-0.09,19.56,421.8609,2.0648,1011.13,2.1912,
197.0,4101.232422,7345.985840,12,184732.00,222.96,0.22,0.69,-0.11,19.54,421.8912,2.0468,1011.43,2.2242,
197.1,4101.232422,7345.985840,12,184732.09,222.96,0.24,0.71,-0.14,19.57,421.9641,2.0777,1011.20,2.2139,
197.2,4101.232422,7345.985840,12,184732.20,222.94,0.18,0.69,-0.14,19.62,421.8086,2.0700,1011.35,2.1851,
197.3,4101.232422,7345.985840,12,184732.30,222.93,0.16,0.65,-0.12,19.61,421.6958,2.0493,1011.29,2.1891,
197.4,4101.232422,7345.985840,12,184732.41,222.93,0.12,0.66,-0.12,19.66,423.9656,2.0984,1011.26,2.2015,
197.5,4101.232422,7345.985840,12,184732.50,222.92,0.11,0.72,-0.10,19.69,423.9037,2.0803,1011.21,2.1974,
197.6,4101.232422,7345.985840,12,184732.59,222.91,0.10,0.72,-0.10,19.66,423.9856,2.0545,1011.52,2.1974,
197.7,4101.232422,7345.985840,12,184732.70,222.90,0.07,0.71,-0.10,19.69,423.3878,2.0855,1011.33,2.2016,
197.8,4101.232422,7345.985840,12,184732.80,222.89,0.04,0.74,-0.06,19.68,423.4498,2.0984,1011.29,2.2221,
197.9,4101.232422,7345.985840,12,184732.89,222.89,0.04,0.69,-0.06,19.64,424.7085,2.0236,1011.27,2.2180,
198.0,4101.232422,7345.985840,12,184733.00,222.88,0.04,0.63,-0.04,19.63,424.5022,2.0339,1011.38,2.1685,
198.1,4101.232422,7345.985840,12,184733.09,222.87,0.05,0.66,-0.02,19.58,424.3577,2.0571,1011.28,2.2078,
198.2,4101.232422,7345.985840,12,184733.20,222.86,0.04,0.68,0.00,19.51,423.8934,2.0804,1011.35,2.1809,
198.3,4101.232422,7345.985840,12,184733.30,222.84,0.07,0.67,0.04,19.46,423.8006,2.0777,1011.45,2.1912,
198.4,4101.232422,7345.985840,12,184733.39,222.83,0.10,0.58,0.01,19.45,423.9760,2.0700,1011.21,2.1933,
198.5,4101.232422,7345.985840,12,184733.50,222.82,0.23,0.49,-0.07,19.47,423.7283,2.0880,1011.33,2.1912,
198.6,4101.232422,7345.985840,12,184733.59,222.82,0.32,0.47,-0.12,19.49,423.7799,2.0571,1011.35,2.2221,
198.7,4101.232422,7345.985840,12,184733.70,222.81,0.37,0.45,-0.07,19.46,423.5736,2.0390,1011.19,2.2283,
198.8,4101.232422,7345.985840,12,184733.80,222.81,0.38,0.53,-0.00,19.46,423.5626,2.0416,1011.41,2.2325,
198.9,4101.232422,7345.985840,12,184733.91,222.81,0.31,0.70,0.02,19.51,423.7690,2.0365,1011.31,2.2221,
199.0,4101.232422,7345.985840,12,184734.00,222.81,0.25,0.77,0.01,19.53,423.6871,2.0468,1011.60,2.2139,
199.1,4101.232422,7345.985840,12,184734.09,222.81,0.24,0.72,0.02,19.55,423.5220,2.0597,1011.22,2.2118,
199.2,4101.232422,7345.985840,12,184734.20,222.80,0.15,0.69,0.02,19.54,422.7894,2.0597,1011.31,2.1995,
199.3,4101.232422,7345.985840,12,184734.30,222.80,0.07,0.74,-0.05,19.57,422.7682,2.0700,1011.28,2.1768,
199.4,4101.232422,7345.985840,12,184734.41,222.79,0.08,0.73,-0.10,19.57,423.1506,2.0855,1011.31,2.2180,
199.5,4101.232422,7345.985840,12,184734.50,222.78,0.09,0.69,-0.06,19.58,423.3253,2.0726,1011.37,2.1706,
199.6,4101.232422,7345.985840,12,184734.59,222.77,0.12,0.70,-0.02,19.61,423.2228,2.0777,1011.26,2.1912,
199.7,4101.232422,7345.985840,12,184734.70,222.76,0.08,0.68,0.01,19.63,422.3458,2.0829,1011.29,2.1892,
199.8,4101.232422,7345.985840,12,184734.80,222.75,0.07,0.66,0.04,19.61,422.1594,2.0261,1011.34,2.1851,
199.9,4101.232422,7345.985840,12,184734.89,222.75,0.05,0.64,0.05,19.59,421.7474,2.0958,1011.21,2.1995,
200.0,4101.232422,7345.985840,12,184735.00,222.75,0.06,0.64,0.04,19.60,421.5720,2.0829,1011.28,2.2077,
200.1,4101.232422,7345.985840,12,184735.09,222.75,0.05,0.63,0.03,19.61,422.0569,2.0777,1011.29,2.1851,
200.2,4101.232422,7345.985840,12,184735.20,222.74,0.02,0.63,0.05,19.62,421.9015,2.0777,1011.26,2.1768,
200.3,4101.232422,7345.985840,12,184735.30,222.74,-0.11,0.64,0.13,19.67,422.0775,2.0932,1011.29,2.1891,
200.4,4101.232422,7345.985840,12,184735.39,222.74,-0.04,0.62,0.12,19.68,421.8506,2.0416,1011.41,2.2201,
200.5,4101.232422,7345.985840,12,184735.50,222.73,0.01,0.56,0.07,19.68,421.9634,2.0804,1011.26,2.1912,
200.6,4101.232422,7345.985840,12,184735.59,222.73,-0.03,0.53,0.09,19.70,421.6952,2.0958,1011.34,2.1788,
200.7,4101.232422,7345.985840,12,184735.70,222.73,0.00,0.56,0.10,19.68,421.6952,2.0493,1011.36,2.1933,
200.8,4101.232422,7345.985840,12,184735.80,222.72,0.09,0.59,0.04,19.68,421.6436,2.0442,1011.39,2.2140,
200.9,4101.232422,7345.985840,12,184735.91,222.73,0.14,0.58,0.04,19.60,422.5522,2.0700,1011.22,2.2181,
201.0,4101.232422,7345.985840,12,184736.00,222.73,0.19,0.57,0.07,19.48,422.5825,2.0339,1011.23,2.2428,
201.1,4101.232422,7345.985840,12,184736.09,222.72,0.24,0.61,0.05,19.47,422.5934,2.0622,1011.53,2.2160,
201.2,4101.232422,7345.985840,12,184736.20,222.72,0.18,0.59,0.05,19.51,422.4902,2.0674,1011.38,2.1664,
201.3,4101.232422,7345.985840,12,184736.30,222.71,0.09,0.54,0.05,19.51,422.5102,2.0855,1011.47,2.1871,
201.4,4101.232422,7345.985840,12,184736.41,222.71,0.13,0.49,0.03,19.56,422.5205,2.0777,1011.32,2.1644,
201.5,4101.232422,7345.985840,12,184736.50,222.71,0.10,0.53,0.04,19.63,422.3561,2.0597,1011.33,2.2015,
201.6,4101.232422,7345.985840,12,184736.59,222.71,-0.00,0.52,0.07,19.66,422.4483,2.0880,1011.53,2.1686,
201.7,4101.232422,7345.985840,12,184736.70,222.70,-0.06,0.49,0.09,19.67,422.5934,2.0622,1011.26,2.2140,
201.8,4101.232422,7345.985840,12,184736.80,222.69,-0.07,0.49,0.09,19.68,422.6340,2.0107,1011.40,2.2181,
201.9,4101.232422,7345.985840,12,184736.89,222.70,-0.07,0.49,0.09,19.68,422.6553,2.0313,1011.50,2.2118,
202.0,4101.232422,7345.985840,12,184737.00,222.70,-0.06,0.46,0.16,19.68,422.4696,2.0777,1011.23,2.2180,
202.1,4101.232422,7345.985840,12,184737.09,222.70,-0.07,0.46,0.22,19.68,422.5928,2.0519,1011.10,2.2407,
202.2,4101.232422,7345.985840,12,184737.20,222.70,-0.08,0.48,0.24,19.68,422.1085,2.1112,1011.24,2.2180,
202.3,4101.232422,7345.985840,12,184737.30,222.70,-0.09,0.50,0.23,19.69,421.8815,2.1036,1011.33,2.2284,
202.4,4101.232422,7345.985840,11,184737.39,222.70,-0.16,0.56,0.25,19.70,422.0253,2.0906,1011.50,2.1995,
202.5,4101.232422,7345.985840,11,184737.50,222.70,-0.23,0.62,0.26,19.73,421.7777,2.0777,1011.47,2.1623,
202.6,4101.232422,7345.985840,11,184737.59,222.71,-0.29,0.65,0.21,19.74,421.8402,2.0777,1011.30,2.2510,
202.7,4101.232422,7345.985840,11,184737.70,222.72,-0.33,0.64,0.17,19.74,421.5514,2.1061,1011.26,2.2077,
202.8,4101.232422,7345.985840,11,184737.80,222.71,-0.35,0.67,0.16,19.79,421.3553,2.0932,1011.26,2.2057,
202.9,4101.232422,7345.985840,11,184737.91,222.71,-0.33,0.73,0.16,19.80,421.5823,2.0159,1011.44,2.1748,
203.0,4101.232422,7345.985840,11,184738.00,222.71,-0.31,0.69,0.18,19.78,423.2331,2.0339,1011.46,2.2036,
203.1,4101.232422,7345.985840,11,184738.09,222.72,-0.30,0.67,0.20,19.76,422.8720,2.0881,1011.31,2.1829,
203.2,4101.232422,7345.985840,11,184738.20,222.72,-0.29,0.74,0.21,19.79,422.8101,2.0623,1011.30,2.2016,
203.3,4101.232422,7345.985840,11,184738.30,222.72,-0.30,0.74,0.24,19.85,423.1299,2.0545,1011.34,2.1912,
203.4,4101.232422,7345.985840,11,184738.41,222.72,-0.36,0.70,0.26,19.90,423.2840,2.0803,1011.17,2.1974,
203.5,4101.232422,7345.985840,11,184738.50,222.72,-0.35,0.79,0.30,19.94,423.1912,2.0803,1011.28,2.1850,
203.6,4101.232422,7345.985840,11,184738.59,222.72,-0.34,0.81,0.34,19.94,423.2021,2.0674,1011.43,2.2139,
203.7,4101.232422,7345.985840,11,184738.70,222.72,-0.33,0.75,0.35,19.93,423.0777,2.0726,1011.43,2.2263,
203.8,4101.232422,7345.985840,11,184738.80,222.71,-0.31,0.76,0.33,19.89,423.1815,2.0390,1011.36,2.2077,
203.9,4101.232422,7345.985840,11,184738.89,222.71,-0.29,0.78,0.32,19.86,423.3053,2.0648,1011.51,2.1995,
204.0,4101.232422,7345.985840,11,184739.00,222.73,-0.26,0.77,0.28,19.80,423.1402,2.0906,1011.36,2.1912,
204.1,4101.232422,7345.985840,11,184739.09,222.72,-0.28,0.83,0.22,19.75,423.1499,2.1216,1011.39,2.1912,
204.2,4101.232422,7345.985840,11,184739.20,222.73,-0.30,0.87,0.20,19.75,423.0887,2.0443,1011.25,2.2201,
204.3,4101.232422,7345.985840,11,184739.30,222.73,-0.33,0.81,0.18,19.75,423.2434,2.0726,1011.41,2.1850,
204.4,4101.232422,7345.985840,11,184739.39,222.73,-0.29,0.79,0.13,19.76,423.2737,2.0519,1011.41,2.2160,
204.5,4101.232422,7345.985840,11,184739.50,222.74,-0.29,0.80,0.10,19.77,422.3871,2.0545,1011.23,2.2304,
204.6,4101.232422,7345.985840,11,184739.59,222.75,-0.35,0.81,0.11,19.83,422.4586,2.0958,1011.31,2.2077,
204.7,4101.232422,7345.985840,11,184739.70,222.75,-0.40,0.84,0.11,19.91,423.0783,2.0932,1011.18,2.1995,
204.8,4101.232422,7345.985840,11,184739.80,222.74,-0.44,0.83,0.05,19.90,423.1815,2.1087,1011.29,2.2056,
204.9,4101.232422,7345.985840,11,184739.91,222.74,-0.46,0.80,0.08,19.86,423.1396,2.0571,1011.24,2.1953,
205.0,4101.232422,7345.985840,11,184740.00,222.73,-0.47,0.85,0.16,19.80,422.9229,2.0442,1011.26,2.2036,
205.1,4101.232422,7345.985840,11,184740.09,222.73,-0.48,0.85,0.18,19.78,423.1299,2.0648,1011.37,2.1892,
205.2,4101.232422,7345.985840,11,184740.20,222.73,-0.50,0.82,0.15,19.78,423.8315,2.0597,1011.37,2.1891,
205.3,4101.232422,7345.985840,11,184740.30,222.73,-0.46,0.77,0.14,19.82,423.7071,2.0880,1011.42,2.1768,
205.4,4101.232422,7345.985840,11,184740.41,222.72,-0.43,0.72,0.22,19.86,423.9134,2.0777,1011.20,2.1933,
205.5,4101.232422,7345.985840,11,184740.50,222.73,-0.45,0.72,0.30,19.89,424.7498,2.0958,1011.54,2.1891,
205.6,4101.232422,7345.985840,11,184740.59,222.73,-0.51,0.76,0.32,19.86,424.6776,2.0622,1011.40,2.1953,
205.7,4101.232422,7345.985840,11,184740.70,222.73,-0.48,0.83,0.34,19.82,424.6363,2.1087,1011.19,2.1706,
205.8,4101.232422,7345.985840,11,184740.80,222.73,-0.44,0.79,0.40,19.85,426.3903,2.0571,1011.34,2.2015,
205.9,4101.232422,7345.985840,11,184740.89,222.72,-0.37,0.73,0.47,19.90,426.3490,2.0545,1011.03,2.1953,
206.0,4101.232422,7345.985840,11,184741.00,222.72,-0.38,0.80,0.46,19.90,429.0831,2.0958,1011.33,2.1871,
206.1,4101.232422,7345.985840,11,184741.09,222.73,-0.30,0.88,0.40,19.86,429.0515,2.0519,1011.24,2.2098,
206.2,4101.232422,7345.985840,11,184741.20,222.74,-0.24,0.87,0.37,19.85,429.2173,2.0390,1011.44,2.2367,
206.3,4101.232422,7345.985840,11,184741.30,222.75,-0.23,0.82,0.41,19.84,429.2166,2.1061,1011.31,2.1665,
206.4,4101.232422,7345.985840,11,184741.39,222.76,-0.28,0.76,0.44,19.83,429.3617,2.0958,1011.25,2.1789,
206.5,4101.232422,7345.985840,10,184741.50,222.76,-0.35,0.73,0.40,19.83,429.0825,2.1036,1011.40,2.1747,
206.6,4101.232422,7345.985840,10,184741.59,222.76,-0.40,0.71,0.42,20.02,429.0928,2.0803,1011.35,2.2077,
206.7,4101.232422,7345.985840,10,184741.70,222.77,-0.43,0.67,0.46,20.22,429.1554,2.0880,1011.24,2.1664,
206.8,4101.232422,7345.985840,10,184741.80,222.78,-0.46,0.67,0.51,20.25,429.0625,2.0133,1011.36,2.2181,
206.9,4101.232422,7345.985840,10,184741.91,222.79,-0.40,0.74,0.55,20.07,429.1650,2.0442,1011.30,2.2015,
207.0,4101.232422,7345.985840,10,184742.02,222.79,-0.32,0.80,0.48,19.90,429.2276,2.0701,1011.33,2.2077,
207.1,4101.232422,7345.985840,10,184742.09,222.80,-0.28,0.81,0.37,19.86,428.9690,2.0519,1011.28,2.2325,
207.2,4101.232422,7345.985840,10,184742.20,222.80,-0.21,0.82,0.39,19.83,429.2173,2.0545,1011.13,2.2325,
207.3,4101.232422,7345.985840,10,184742.30,222.81,-0.22,0.84,0.43,19.80,429.2276,2.1112,1011.29,2.1995,
207.4,4101.232422,7345.985840,10,184742.41,222.81,-0.26,0.83,0.42,19.76,431.5903,2.0675,1011.47,2.2201,
207.5,4101.232422,7345.985840,10,184742.50,222.82,-0.33,0.81,0.44,19.75,430.7443,2.0674,1011.32,2.2221,
207.6,4101.232422,7345.985840,10,184742.59,222.82,-0.36,0.81,0.45,19.75,430.8261,2.0493,1011.23,2.2263,
207.7,4101.232422,7345.985840,10,184742.70,222.83,-0.39,0.82,0.46,19.73,429.9807,2.0158,1011.05,2.2366,
207.8,4101.232422,7345.985840,10,184742.80,222.83,-0.39,0.81,0.46,19.73,429.9807,2.0932,1011.07,2.1891,
207.9,4101.232422,7345.985840,10,184742.89,222.84,-0.41,0.78,0.45,19.72,429.9395,2.0365,1011.10,2.2283,
208.0,4101.232422,7345.985840,10,184743.00,222.85,-0.43,0.82,0.41,19.72,429.4133,2.0880,1011.07,2.2118,
208.1,4101.232422,7345.985840,10,184743.09,222.86,-0.47,0.85,0.39,19.71,429.3301,2.0803,1011.10,2.1706,
208.2,4101.232422,7345.985840,10,184743.20,222.87,-0.49,0.81,0.35,19.71,429.4546,2.0262,1011.17,2.1850,
208.3,4101.232422,7345.985840,10,184743.30,222.87,-0.46,0.78,0.25,19.73,429.3714,2.0339,1011.36,2.2015,
208.4,4101.232422,7345.985840,10,184743.39,222.88,-0.44,0.78,0.20,19.75,429.4855,2.0493,1011.16,2.2180,
208.5,4101.232422,7345.985840,10,184743.50,222.88,-0.41,0.82,0.23,19.75,429.5055,2.0417,1011.21,2.2098,
208.6,4101.232422,7345.985840,10,184743.59,222.89,-0.41,0.77,0.23,19.77,429.8879,2.0442,1011.11,2.2098,
208.7,4101.232422,7345.985840,10,184743.70,222.90,-0.45,0.74,0.24,19.78,429.9292,2.0340,1011.46,2.2263,
208.8,4101.232422,7345.985840,10,184743.80,222.90,-0.40,0.73,0.28,19.79,429.2069,2.0597,1011.36,2.2036,
208.9,4101.232422,7345.985840,10,184743.91,222.90,-0.36,0.73,0.31,19.81,429.1244,2.0880,1011.44,2.2118,
209.0,4101.232422,7345.985840,10,184744.02,222.91,-0.40,0.74,0.32,19.84,429.7119,2.0622,1011.37,2.1768,
209.1,4101.232422,7345.985840,10,184744.09,222.90,-0.41,0.67,0.28,19.83,429.7119,2.0751,1011.38,2.1892,
209.2,4101.232422,7345.985840,10,184744.20,222.91,-0.34,0.63,0.25,19.85,428.8968,2.1035,1011.30,2.1912,
