DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/2/2016,  9:57:08 AM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
22.2,4059.951904,7351.391602,14,135806.83,166.69,2.08,1.48,0.93,13.78,423.0789,2.2013,1020.01,2.4654,
22.3,4059.951904,7351.391602,14,135806.94,166.69,2.11,1.52,1.04,13.83,423.0163,2.2709,1020.04,2.4819,
22.4,4059.951904,7351.391602,14,135807.02,166.70,2.18,1.52,0.99,13.41,423.0273,2.4436,1019.93,2.4964,
22.5,4059.951904,7351.391602,14,135807.13,166.71,2.11,1.45,1.02,13.19,424.3055,2.5829,1020.00,2.4303,
22.6,4059.951904,7351.391602,14,135807.23,166.71,2.04,1.30,1.05,13.24,423.9658,2.5262,1020.03,2.4737,
22.7,4059.951904,7351.391602,14,135807.33,166.72,2.23,1.37,1.00,13.26,424.0380,2.5880,1020.06,2.4799,
22.8,4059.951904,7351.391602,14,135807.44,166.73,2.26,1.92,0.69,13.17,424.0380,2.5261,1020.05,2.4654,
22.9,4059.951904,7351.391602,14,135807.53,166.73,2.17,1.91,0.55,13.15,424.5014,2.6808,1020.03,2.4634,
23.0,4059.951904,7351.391602,14,135807.63,166.74,2.29,1.73,0.52,13.16,424.5330,2.6834,1019.95,2.4613,
23.1,4059.951904,7351.391602,14,135807.72,166.75,2.48,1.43,0.53,13.18,424.5021,2.7376,1019.94,2.4551,
23.2,4059.951904,7351.391602,14,135807.83,166.76,2.36,1.42,0.43,13.21,424.4602,2.7221,1020.11,2.4634,
23.3,4059.951904,7351.391602,14,135807.94,166.77,2.29,1.41,0.44,13.23,424.6561,2.7815,1019.83,2.4840,
23.4,4059.951904,7351.391602,14,135808.03,166.77,2.35,1.44,0.62,13.23,424.6362,2.7841,1019.99,2.4778,
23.5,4059.951904,7351.391602,14,135808.13,166.78,2.32,1.47,0.61,13.24,424.7393,2.8510,1020.03,2.4530,
23.6,4059.951904,7351.391602,14,135808.23,166.79,2.18,1.40,0.66,13.22,424.9043,2.8587,1020.10,2.5108,
23.7,4059.951904,7351.391602,14,135808.33,166.79,2.04,1.36,0.62,13.21,424.9043,2.8562,1020.10,2.4881,
23.8,4059.951904,7351.391602,14,135808.44,166.79,2.19,1.48,0.59,13.20,424.8418,2.8536,1019.85,2.4902,
23.9,4059.951904,7351.391602,14,135808.52,166.80,2.25,1.57,0.44,13.23,424.7909,2.8355,1019.89,2.4737,
24.0,4059.951904,7351.391602,14,135808.63,166.80,2.13,1.47,0.18,13.35,426.5847,2.8923,1020.06,2.5149,
24.1,4059.951904,7351.391602,14,135808.73,166.81,1.89,1.38,0.10,13.40,426.6266,2.8819,1019.89,2.4427,
24.2,4059.951904,7351.391602,14,135808.83,166.81,1.82,1.31,0.04,13.41,426.6782,2.9052,1020.05,2.4757,
24.3,4059.951904,7351.391602,14,135808.92,166.81,1.78,1.22,0.02,13.34,428.3799,2.8537,1019.74,2.4758,
24.4,4059.951904,7351.391602,14,135809.02,166.81,1.84,1.12,0.17,13.21,428.4314,2.8768,1019.83,2.5005,
24.5,4059.951904,7351.391602,14,135809.13,166.81,1.96,1.10,0.11,13.24,428.5545,2.7634,1019.66,2.4510,
24.6,4059.951904,7351.391602,14,135809.23,166.81,1.99,1.12,0.07,13.26,428.7202,2.8201,1019.72,2.4675,
24.7,4059.951904,7351.391602,14,135809.33,166.81,1.91,1.12,-0.00,13.22,428.5964,2.8046,1020.00,2.4820,
24.8,4059.951904,7351.391602,14,135809.44,166.82,1.88,1.28,0.12,13.16,428.6377,2.7273,1019.74,2.4592,
24.9,4059.951904,7351.391602,14,135809.52,166.81,1.81,1.22,0.11,13.17,429.3080,2.7685,1019.78,2.4737,
25.0,4059.951904,7351.391602,14,135809.63,166.82,1.65,1.09,0.14,13.16,429.2462,2.6886,1019.61,2.4118,
25.1,4059.951904,7351.391602,14,135809.72,166.82,1.62,0.95,0.21,13.18,429.1424,2.7350,1019.80,2.4552,
25.2,4059.951904,7351.391602,14,135809.83,166.82,1.57,0.82,0.06,13.22,429.0915,2.7401,1019.76,2.4882,
25.3,4059.951904,7351.391602,14,135809.94,166.82,1.57,0.73,-0.15,13.23,429.0186,2.6370,1019.75,2.4448,
25.4,4059.951904,7351.391602,14,135810.03,166.82,1.48,0.96,-0.46,13.32,429.0193,2.6989,1019.65,2.4943,
25.5,4059.951904,7351.391602,14,135810.13,166.83,1.40,1.24,-0.60,13.32,428.8640,2.6989,1019.67,2.4345,
25.6,4059.951904,7351.391602,14,135810.23,166.83,1.44,1.31,-0.53,13.31,429.2049,2.6809,1019.77,2.4634,
25.7,4059.951904,7351.391602,14,135810.33,166.84,1.45,1.20,-0.54,13.33,429.1637,2.6293,1019.70,2.4386,
25.8,4059.951904,7351.391602,14,135810.44,166.84,1.65,0.73,-0.42,13.36,428.2658,2.5932,1019.57,2.4428,
25.9,4059.951904,7351.391602,14,135810.53,166.86,1.71,0.72,-0.42,13.33,427.7914,2.6164,1019.78,2.4737,
26.0,4059.951904,7351.391602,14,135810.63,166.87,1.53,0.77,-0.44,13.36,427.7095,2.6370,1019.91,2.4365,
26.1,4059.951904,7351.391602,14,135810.73,166.88,1.50,0.63,-0.33,13.34,427.8745,2.6190,1019.94,2.4551,
26.2,4059.951904,7351.391602,14,135810.83,166.89,1.57,0.69,-0.33,13.34,427.7914,2.6190,1019.72,2.4468,
26.3,4059.951904,7351.391602,14,135810.94,166.90,1.67,0.64,-0.40,13.36,427.7611,2.6190,1019.75,2.4490,
26.4,4059.951904,7351.391602,14,135811.02,166.91,1.68,0.56,-0.52,13.35,427.8745,2.5726,1019.81,2.4180,
26.5,4059.951904,7351.391602,14,135811.13,166.91,1.76,0.49,-0.56,13.32,427.8539,2.6241,1019.81,2.4592,
26.6,4059.951904,7351.391602,14,135811.23,166.92,1.69,0.43,-0.55,13.30,427.8539,2.5932,1019.76,2.4304,
26.7,4059.951904,7351.391602,14,135811.33,166.92,1.57,0.38,-0.41,13.29,427.8951,2.5597,1020.09,2.4200,
26.8,4059.951904,7351.391602,14,135811.44,166.93,1.49,0.42,-0.37,13.29,427.9055,2.5932,1019.65,2.3973,
26.9,4059.951904,7351.391602,14,135811.53,166.93,1.44,0.48,-0.34,13.30,427.7714,2.5700,1019.77,2.4365,
27.0,4059.951904,7351.391602,14,135811.63,166.93,1.40,0.49,-0.21,13.35,427.8539,2.5803,1019.78,2.4056,
27.1,4059.951904,7351.391602,14,135811.72,166.94,1.27,0.53,-0.29,13.33,427.7095,2.6112,1019.77,2.4510,
27.2,4059.951904,7351.391602,14,135811.83,166.95,1.29,0.57,-0.30,13.36,427.7398,2.6009,1019.78,2.4510,
27.3,4059.951904,7351.391602,14,135811.94,166.95,1.32,0.50,-0.19,13.35,427.8539,2.6164,1019.88,2.4448,
27.4,4059.951904,7351.391602,14,135812.03,166.96,1.27,0.48,-0.19,13.37,424.8005,2.3405,1020.00,2.3870,
27.5,4059.951904,7351.391602,14,135812.13,166.97,1.30,0.49,-0.14,13.37,424.4918,2.3895,1019.56,2.4015,
27.6,4059.951904,7351.391602,14,135812.23,166.97,1.30,0.41,-0.06,13.34,424.7393,2.3766,1019.81,2.4159,
27.7,4059.951904,7351.391602,14,135812.33,166.97,1.25,0.41,-0.15,13.30,424.6458,2.3843,1020.16,2.4325,
27.8,4059.951904,7351.391602,14,135812.44,166.98,1.08,0.53,-0.41,13.33,423.8111,2.3225,1019.78,2.4035,
27.9,4059.951904,7351.391602,14,135812.52,166.99,1.01,0.59,-0.44,13.30,423.7589,2.3431,1019.85,2.4427,
28.0,4059.951904,7351.391602,14,135812.63,167.00,1.13,0.51,-0.29,13.28,423.6977,2.3379,1019.83,2.4222,
28.1,4059.951904,7351.391602,14,135812.73,167.00,1.38,0.57,-0.10,13.35,423.8111,2.3379,1019.89,2.4262,
28.2,4059.951904,7351.391602,14,135812.83,167.00,1.36,0.59,-0.16,13.37,423.7595,2.3690,1019.76,2.4262,
28.3,4059.951904,7351.391602,14,135812.94,167.00,1.32,0.61,-0.18,13.36,423.1717,2.3457,1019.94,2.4035,
28.4,4059.951904,7351.391602,14,135813.02,167.01,1.27,0.60,-0.18,13.36,422.6457,2.3096,1019.68,2.3932,
28.5,4059.951904,7351.391602,14,135813.13,167.01,1.23,0.53,-0.13,13.32,422.7076,2.3690,1019.92,2.3870,
28.6,4059.951904,7351.391602,14,135813.23,167.01,1.29,0.40,-0.04,13.30,422.8829,2.3508,1019.81,2.3829,
28.7,4059.951904,7351.391602,14,135813.33,167.01,1.36,0.42,-0.14,13.24,422.8004,2.3534,1019.87,2.4036,
28.8,4059.951904,7351.391602,14,135813.44,167.02,1.35,0.64,-0.29,13.25,422.8107,2.3199,1019.78,2.3911,
28.9,4059.951904,7351.391602,14,135813.53,167.01,1.39,0.86,-0.29,13.28,423.9864,2.3431,1019.77,2.4035,
29.0,4059.951660,7351.391602,14,135813.63,167.01,1.42,0.87,-0.29,13.24,424.0999,2.3250,1019.79,2.3808,
29.1,4059.951660,7351.391602,14,135813.72,167.01,1.48,0.72,-0.24,13.21,422.6863,2.3998,1019.95,2.3850,
29.2,4059.951660,7351.391602,14,135813.83,167.01,1.45,0.70,-0.20,13.12,422.7076,2.4050,1019.89,2.3643,
29.3,4059.951660,7351.391602,14,135813.94,167.01,1.43,0.68,-0.14,13.11,422.5735,2.4333,1019.99,2.3808,
29.4,4059.951660,7351.391602,14,135814.03,167.02,1.40,0.65,-0.08,13.16,423.7389,2.5571,1019.89,2.3767,
29.5,4059.951660,7351.391602,14,135814.13,167.02,1.30,0.62,-0.11,13.18,423.8833,2.5390,1019.92,2.3788,
29.6,4059.951660,7351.391602,14,135814.23,167.03,1.28,0.63,-0.18,13.16,423.7492,2.6190,1019.79,2.3850,
29.7,4059.951660,7351.391602,14,135814.33,167.03,1.23,0.70,-0.18,13.18,423.9864,2.6267,1020.00,2.4056,
29.8,4059.951660,7351.391602,14,135814.44,167.03,1.26,0.77,-0.17,13.19,423.6764,2.6164,1019.76,2.3726,
29.9,4059.951660,7351.391602,14,135814.52,167.03,1.34,0.70,-0.07,13.17,423.6873,2.6447,1019.64,2.4097,
30.0,4059.951660,7351.391602,14,135814.63,167.02,1.37,0.65,-0.05,13.18,422.8623,2.6758,1019.72,2.3706,
30.1,4059.951660,7351.391602,14,135814.73,167.03,1.33,0.65,-0.06,13.17,423.4501,2.7247,1019.62,2.3932,
30.2,4059.951660,7351.391602,14,135814.83,167.04,1.24,0.59,-0.08,13.16,423.4598,2.7247,1019.81,2.4242,
30.3,4059.951660,7351.391602,14,135814.94,167.05,1.18,0.44,0.07,13.14,423.4701,2.7505,1019.71,2.3891,
30.4,4059.951660,7351.391602,14,135815.02,167.05,1.24,0.40,0.10,13.12,423.4089,2.7376,1019.79,2.3644,
30.5,4059.951660,7351.391602,14,135815.13,167.05,1.32,0.39,0.12,13.07,423.5223,2.7633,1019.60,2.3891,
30.6,4059.951660,7351.391602,14,135815.23,167.05,1.35,0.36,0.16,13.10,422.9544,2.7840,1019.84,2.3829,
30.7,4059.951660,7351.391602,14,135815.33,167.06,1.34,0.34,0.16,13.07,424.2958,2.7762,1019.63,2.3871,
30.8,4059.951660,7351.391602,14,135815.44,167.06,1.35,0.41,0.16,13.10,424.3371,2.7994,1019.73,2.4160,
30.9,4059.951660,7351.391602,14,135815.53,167.06,1.39,0.47,0.14,13.06,423.9142,2.7840,1019.92,2.3603,
31.0,4059.951660,7351.391602,14,135815.63,167.06,1.45,0.48,0.09,13.08,423.8627,2.7712,1019.87,2.4015,
31.1,4059.951660,7351.391602,14,135815.72,167.07,1.46,0.42,0.08,13.06,423.8833,2.7969,1019.95,2.3973,
31.2,4059.951660,7351.391602,14,135815.83,167.07,1.49,0.36,0.08,13.05,423.8001,2.7479,1019.68,2.3623,
31.3,4059.951660,7351.391602,14,135815.94,167.07,1.50,0.47,0.11,13.09,423.8214,2.7350,1019.84,2.3891,
31.4,4059.951660,7351.391602,14,135816.03,167.07,1.62,0.41,0.09,13.09,424.0270,2.7298,1019.96,2.3850,
31.5,4059.951660,7351.391602,14,135816.13,167.07,1.67,0.38,0.04,13.08,424.0483,2.7454,1020.15,2.3375,
31.6,4059.951660,7351.391602,14,135816.23,167.07,1.75,0.47,0.07,13.05,424.0070,2.7891,1019.69,2.4242,
31.7,4059.951660,7351.391602,14,135816.33,167.07,1.80,0.44,-0.03,13.09,423.9245,2.7944,1019.82,2.3974,
31.8,4059.951660,7351.391602,14,135816.44,167.07,1.73,0.40,-0.20,13.12,423.8833,2.7376,1020.05,2.3953,
31.9,4059.951660,7351.391602,14,135816.52,167.08,1.72,0.38,-0.23,13.17,423.8311,2.7917,1019.93,2.4035,
32.0,4059.951660,7351.391602,14,135816.63,167.08,1.72,0.31,-0.17,13.18,423.7898,2.7479,1019.75,2.3602,
32.1,4059.951660,7351.391602,14,135816.73,167.09,1.65,0.46,-0.29,13.18,423.9033,2.7685,1019.88,2.4366,
32.2,4059.951660,7351.391602,14,135816.83,167.09,1.55,0.57,-0.34,13.17,423.6873,2.7453,1019.79,2.3767,
32.3,4059.951660,7351.391602,14,135816.94,167.10,1.67,0.60,-0.43,13.18,423.8627,2.7737,1019.83,2.4035,
32.4,4059.951660,7351.391602,14,135817.02,167.10,1.62,0.68,-0.40,13.21,423.9033,2.7221,1019.91,2.4242,
32.5,4059.951660,7351.391602,14,135817.13,167.11,1.55,0.65,-0.08,13.18,423.8627,2.7169,1019.82,2.4076,
32.6,4059.951660,7351.391602,14,135817.23,167.10,1.71,0.61,-0.08,13.14,422.6766,2.6783,1019.91,2.4283,
32.7,4059.951660,7351.391602,14,135817.33,167.11,1.69,0.60,-0.05,13.12,422.7276,2.6731,1020.07,2.4159,
32.8,4059.951660,7351.391602,14,135817.44,167.10,1.77,0.64,-0.06,13.16,422.8520,2.6654,1019.78,2.4015,
32.9,4059.951660,7351.391602,14,135817.53,167.11,1.76,0.55,0.10,13.13,422.9757,2.6912,1019.91,2.4262,
33.0,4059.951660,7351.391602,14,135817.63,167.11,1.58,0.44,0.41,13.14,423.8936,2.5674,1020.02,2.4160,
33.1,4059.951660,7351.391602,14,135817.72,167.11,1.62,0.53,0.54,13.13,423.1201,2.5648,1019.92,2.4324,
33.2,4059.951660,7351.391602,14,135817.83,167.11,1.72,0.65,0.50,13.18,423.4398,2.5416,1019.87,2.4160,
33.3,4059.951660,7351.391602,14,135817.94,167.11,1.79,0.63,0.51,13.16,423.1401,2.5597,1019.75,2.3932,
33.4,4059.951660,7351.391602,14,135818.03,167.11,1.96,0.71,0.32,13.21,423.0266,2.4463,1019.90,2.4180,
33.5,4059.951660,7351.391602,14,135818.14,167.12,2.03,0.65,0.21,13.30,422.9757,2.4772,1019.85,2.4159,
33.6,4059.951660,7351.391602,14,135818.23,167.12,2.09,0.62,0.30,13.27,423.3470,2.4747,1019.80,2.4510,
33.7,4059.951660,7351.391602,14,135818.33,167.11,2.23,0.62,0.35,13.27,423.5010,2.4462,1019.92,2.4015,
33.8,4059.951660,7351.391602,14,135818.44,167.11,2.25,0.69,0.25,13.26,423.5017,2.4643,1019.90,2.4056,
33.9,4059.951660,7351.391602,14,135818.52,167.11,2.23,0.70,0.32,13.28,422.9132,2.4076,1019.87,2.4572,
34.0,4059.951660,7351.391602,14,135818.63,167.11,2.48,0.65,0.46,13.29,422.8520,2.4101,1019.86,2.4118,
34.1,4059.951660,7351.391602,14,135818.73,167.11,2.87,0.74,0.48,13.29,422.8004,2.4230,1019.80,2.4283,
34.2,4059.951660,7351.391602,14,135818.83,167.11,2.97,0.77,0.34,13.31,422.6251,2.2657,1019.81,2.4201,
34.3,4059.951660,7351.391602,14,135818.94,167.11,2.91,0.64,0.37,13.26,422.4085,2.2864,1019.94,2.4076,
34.4,4059.951660,7351.391602,14,135819.03,167.12,2.81,0.47,0.28,13.28,422.3666,2.3225,1019.64,2.4303,
34.5,4059.951660,7351.391602,14,135819.14,167.12,2.66,0.40,0.26,13.27,422.0263,2.2529,1019.83,2.4572,
34.6,4059.951660,7351.391602,14,135819.23,167.12,2.54,0.50,0.36,13.34,421.9444,2.2812,1019.79,2.4552,
34.7,4059.951660,7351.391602,14,135819.33,167.12,2.45,0.67,0.47,13.37,422.2641,2.2039,1019.95,2.4387,
34.8,4059.951660,7351.391602,14,135819.44,167.13,2.39,0.78,0.51,13.34,422.2744,2.2064,1020.02,2.4799,
34.9,4059.951660,7351.391602,14,135819.53,167.13,2.25,0.78,0.52,13.40,422.3879,2.2168,1019.71,2.5046,
35.0,4059.951660,7351.391602,14,135819.63,167.14,2.28,0.83,0.45,13.41,421.4797,2.2039,1019.61,2.5191,
35.1,4059.951660,7351.391602,14,135819.72,167.13,2.40,1.02,0.27,13.39,421.8613,2.2219,1019.61,2.4695,
35.2,4059.951660,7351.391602,14,135819.83,167.14,2.38,1.18,0.17,13.37,421.7278,2.2142,1019.73,2.4778,
35.3,4059.951660,7351.391602,14,135819.94,167.13,2.40,1.20,0.11,13.37,421.8509,2.1575,1019.83,2.4717,
35.4,4059.951660,7351.391602,14,135820.03,167.14,2.48,1.20,0.19,13.42,422.3363,2.2271,1019.83,2.4634,
35.5,4059.951660,7351.391602,14,135820.13,167.14,2.44,1.16,0.22,13.41,422.0881,2.1703,1019.49,2.4757,
35.6,4059.951660,7351.391602,14,135820.23,167.14,2.48,1.16,0.20,13.44,421.6350,2.1394,1019.62,2.4634,
35.7,4059.951660,7351.391602,14,135820.33,167.14,2.34,1.13,0.12,13.42,421.7175,2.1626,1019.68,2.4737,
35.8,4059.951660,7351.391602,14,135820.44,167.15,2.32,1.16,0.01,13.37,421.7375,2.2064,1019.73,2.5129,
35.9,4059.951660,7351.391602,14,135820.52,167.15,2.27,1.22,0.03,13.39,421.2637,2.1910,1019.87,2.4778,
36.0,4059.951660,7351.391602,14,135820.63,167.14,2.26,1.19,0.06,13.43,421.2425,2.1446,1020.03,2.5026,
36.1,4059.951660,7351.391602,14,135820.73,167.15,2.30,1.10,0.10,13.46,421.4184,2.1729,1019.91,2.5129,
36.2,4059.951660,7351.391602,14,135820.83,167.14,2.26,1.06,0.08,13.43,421.2844,2.1627,1019.91,2.5129,
36.3,4059.951660,7351.391602,14,135820.94,167.14,2.36,1.00,0.20,13.47,421.1915,2.1678,1020.00,2.5232,
36.4,4059.951660,7351.391602,14,135821.02,167.15,2.48,0.95,0.23,13.48,421.2534,2.1858,1019.95,2.4840,
36.5,4059.951660,7351.391602,14,135821.13,167.16,2.44,1.06,0.26,13.48,421.3359,2.1136,1019.89,2.5108,
36.6,4059.951660,7351.391602,14,135821.23,167.16,2.32,0.91,0.37,13.47,421.2734,2.1782,1020.01,2.5232,
36.7,4059.951660,7351.391602,14,135821.33,167.16,2.26,0.86,0.45,13.48,421.2218,2.1137,1020.06,2.5047,
36.8,4059.951660,7351.391602,14,135821.44,167.16,2.24,0.75,0.59,13.48,421.2425,2.1652,1019.81,2.5459,
36.9,4059.951660,7351.391602,14,135821.53,167.16,2.07,0.85,0.69,13.48,421.2947,2.1653,1019.91,2.4984,
37.0,4059.951660,7351.391602,14,135821.63,167.16,2.20,1.18,0.61,13.49,421.2740,2.1239,1020.00,2.5521,
37.1,4059.951660,7351.391602,14,135821.72,167.16,2.46,1.53,0.56,13.49,421.1703,2.1987,1019.94,2.5149,
37.2,4059.951660,7351.391602,14,135821.83,167.17,2.50,1.46,0.35,13.50,421.2431,2.1446,1019.91,2.5191,
37.3,4059.951660,7351.391602,14,135821.94,167.17,2.63,1.55,0.23,13.48,421.2012,2.2219,1019.70,2.5418,
37.4,4059.951660,7351.391602,14,135822.03,167.17,2.83,1.72,0.06,13.49,421.0987,2.1781,1019.76,2.4737,
37.5,4059.951660,7351.391602,14,135822.13,167.17,2.86,1.62,0.33,13.47,421.2534,2.1781,1019.82,2.4964,
37.6,4059.951660,7351.391602,14,135822.23,167.16,2.70,1.46,0.52,13.44,421.2321,2.1652,1019.83,2.5170,
37.7,4059.951660,7351.391602,14,135822.33,167.15,2.69,1.60,0.51,13.49,421.5106,2.2013,1019.80,2.5273,
37.8,4059.951660,7351.391602,14,135822.44,167.15,2.67,1.62,0.59,13.52,422.5219,2.2065,1019.72,2.5418,
37.9,4059.951660,7351.391602,14,135822.52,167.15,2.72,1.48,0.69,13.48,422.1191,2.2013,1019.78,2.5046,
38.0,4059.951660,7351.391602,14,135822.63,167.15,2.65,1.41,0.69,13.51,422.2126,2.2014,1019.86,2.4985,
38.1,4059.951660,7351.391602,14,135822.73,167.15,2.62,1.28,0.61,13.52,422.0469,2.1961,1020.04,2.5418,
38.2,4059.951660,7351.391602,14,135822.83,167.16,2.55,1.33,0.62,13.53,421.9135,2.1884,1019.76,2.5500,
38.3,4059.951660,7351.391602,14,135822.94,167.16,2.61,1.47,0.70,13.56,421.9341,2.1961,1019.90,2.5521,
38.4,4059.951660,7351.391602,14,135823.02,167.16,2.64,1.47,0.52,13.56,422.2944,2.2142,1019.91,2.5376,
38.5,4059.951660,7351.391602,14,135823.13,167.16,2.43,1.61,0.35,13.53,422.4697,2.2503,1019.58,2.5273,
38.6,4059.951660,7351.391602,14,135823.23,167.15,2.41,1.53,0.30,13.56,422.3253,2.2193,1019.81,2.5500,
38.7,4059.951660,7351.391602,14,135823.33,167.15,2.38,1.62,0.19,13.58,422.3776,2.2245,1019.90,2.4943,
38.8,4059.951660,7351.391602,14,135823.44,167.15,2.37,1.52,0.26,13.60,422.0469,2.2580,1019.85,2.4943,
38.9,4059.951660,7351.391602,14,135823.53,167.14,2.42,1.28,0.29,13.60,421.8509,2.2606,1019.77,2.5149,
39.0,4059.951660,7351.391602,14,135823.63,167.14,2.50,1.23,0.13,13.59,421.7278,2.2941,1019.75,2.5006,
39.1,4059.951660,7351.391602,14,135823.72,167.15,2.31,1.42,0.03,13.54,421.8200,2.2271,1019.80,2.5212,
39.2,4059.951660,7351.391602,14,135823.83,167.16,2.18,1.43,0.35,13.56,422.3054,2.2504,1019.74,2.5542,
39.3,4059.951660,7351.391602,14,135823.94,167.16,2.29,1.10,0.48,13.64,422.1816,2.2735,1019.82,2.5665,
39.4,4059.951660,7351.391602,14,135824.03,167.16,2.32,1.07,0.49,13.64,422.3879,2.2503,1019.78,2.5129,
39.5,4059.951660,7351.391602,14,135824.13,167.16,2.37,1.10,0.51,13.63,422.2641,2.2426,1019.91,2.5418,
39.6,4059.951660,7351.391602,14,135824.23,167.16,2.31,1.04,0.48,13.63,423.2026,2.2735,1019.73,2.4943,
39.7,4059.951660,7351.391602,14,135824.33,167.16,2.23,1.23,0.28,13.59,423.3779,2.3096,1019.98,2.5047,
39.8,4059.951660,7351.391602,14,135824.44,167.15,2.29,1.49,0.22,13.58,423.4398,2.2993,1019.86,2.4943,
39.9,4059.951660,7351.391602,14,135824.52,167.14,2.25,1.76,0.21,13.55,423.4295,2.2735,1019.65,2.5212,
40.0,4059.951660,7351.391602,14,135824.63,167.14,2.28,1.89,-0.28,13.44,422.8210,2.2812,1019.78,2.4860,
40.1,4059.951904,7351.391602,14,135824.73,167.13,2.61,1.94,-0.69,13.42,422.5729,2.2786,1019.51,2.5129,
40.2,4059.951904,7351.391602,14,135824.83,167.12,2.69,2.24,-0.56,13.43,422.8829,2.2554,1019.84,2.5067,
40.3,4059.951904,7351.391602,14,135824.94,167.12,2.64,2.26,-0.54,13.46,422.6354,2.2839,1019.58,2.5232,
40.4,4059.951904,7351.391602,14,135825.03,167.11,2.48,2.25,-0.14,13.49,422.9345,2.2838,1019.65,2.5211,
40.5,4059.951904,7351.391602,14,135825.13,167.12,2.30,1.91,0.19,13.43,422.7069,2.2967,1019.79,2.4799,
40.6,4059.951904,7351.391602,14,135825.23,167.11,2.02,1.43,0.69,13.39,422.7488,2.2787,1019.84,2.5273,
40.7,4059.951904,7351.391602,14,135825.33,167.11,2.18,1.17,0.91,13.39,423.1917,2.3070,1019.57,2.4922,
40.8,4059.951904,7351.391602,14,135825.44,167.11,2.30,1.51,0.92,13.39,423.1820,2.3199,1019.67,2.4881,
40.9,4059.951904,7351.391602,14,135825.53,167.10,2.48,1.40,1.02,13.42,424.5943,2.3663,1019.90,2.5006,
41.0,4059.951904,7351.391602,14,135825.63,167.10,2.99,1.22,0.74,13.27,424.5124,2.3431,1019.73,2.5005,
41.1,4059.951904,7351.391602,14,135825.72,167.10,2.92,1.50,0.34,13.27,424.6768,2.3122,1019.92,2.5087,
41.2,4059.951904,7351.391602,14,135825.83,167.10,2.88,1.40,0.32,13.30,424.6671,2.3147,1019.94,2.4695,
41.3,4059.951904,7351.391602,14,135825.94,167.10,2.85,1.23,0.38,13.33,424.7805,2.3147,1019.94,2.4779,
41.4,4059.951904,7351.391602,14,135826.03,167.11,2.60,1.50,0.34,13.37,424.5530,2.3482,1019.86,2.5252,
41.5,4059.951904,7351.391602,14,135826.13,167.10,2.46,1.99,0.21,13.43,424.6671,2.2864,1019.82,2.4944,
41.6,4059.951904,7351.391602,14,135826.23,167.10,2.39,1.91,0.33,13.43,424.5736,2.3637,1019.85,2.4881,
41.7,4059.951904,7351.391602,14,135826.33,167.10,2.30,1.85,0.50,13.43,424.5640,2.2890,1019.83,2.5005,
41.8,4059.951904,7351.391602,14,135826.44,167.10,2.63,1.52,0.40,13.32,424.6259,2.3277,1019.80,2.5087,
41.9,4059.951904,7351.391602,14,135826.52,167.10,2.76,1.38,0.22,13.24,424.6355,2.2993,1020.08,2.4737,
42.0,4059.951904,7351.391602,14,135826.63,167.10,2.47,1.64,0.03,13.29,424.6052,2.3560,1020.04,2.5005,
42.1,4059.951904,7351.391602,14,135826.73,167.10,2.39,1.95,0.46,13.33,424.5949,2.3045,1020.11,2.4964,
42.2,4059.951904,7351.391602,14,135826.83,167.10,2.63,1.76,0.52,13.34,423.6867,2.3405,1020.00,2.4695,
42.3,4059.951904,7351.391602,14,135826.94,167.10,2.77,1.50,0.53,13.36,423.5320,2.4024,1020.11,2.4592,
42.4,4059.951904,7351.391602,14,135827.03,167.09,2.57,1.32,0.50,13.30,423.4914,2.3895,1019.93,2.5108,
42.5,4059.951904,7351.391602,14,135827.13,167.09,2.40,1.27,0.23,13.28,424.1405,2.4075,1019.79,2.4778,
42.6,4059.951904,7351.391602,14,135827.23,167.08,2.09,1.15,0.34,13.24,424.1920,2.3612,1019.96,2.4819,
42.7,4059.951904,7351.391602,14,135827.33,167.07,1.88,1.19,0.51,13.29,423.7698,2.3611,1019.93,2.4881,
42.8,4059.951904,7351.391602,14,135827.44,167.07,1.79,1.11,0.61,13.33,423.6770,2.3199,1020.13,2.4489,
42.9,4059.951904,7351.391602,14,135827.53,167.07,1.96,1.20,0.78,13.32,423.5533,2.3793,1020.02,2.4427,
43.0,4059.951904,7351.391602,14,135827.63,167.07,2.06,1.35,0.59,13.28,423.5836,2.3638,1020.11,2.4758,
43.1,4059.951904,7351.391602,14,135827.72,167.08,2.03,1.63,-0.04,13.21,423.7286,2.3405,1020.06,2.4716,
43.2,4059.951904,7351.391602,14,135827.83,167.08,2.27,1.66,0.01,13.22,423.3051,2.3689,1019.86,2.4757,
43.3,4059.951904,7351.391602,14,135827.94,167.07,2.27,1.59,-0.01,13.26,423.4708,2.3405,1019.90,2.4634,
43.4,4059.951904,7351.391602,14,135828.03,167.07,2.39,1.57,0.08,13.26,423.3470,2.3379,1019.73,2.4366,
43.5,4059.951904,7351.391602,14,135828.13,167.08,2.32,1.57,0.32,13.28,423.1304,2.3457,1019.97,2.4592,
