DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/1/2016, 10:56:23 AM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
21.7,4108.036133,7348.106445,12,145720.75,203.31,-2.25,0.06,0.09,8.47,419.2615,2.0311,1016.29,3.0032,
21.8,4108.036133,7348.106445,12,145720.84,203.32,-2.36,0.15,-0.15,8.23,419.2712,1.9539,1016.05,2.9908,
21.9,4108.036133,7348.106445,12,145720.95,203.32,-2.46,0.18,-0.24,8.26,419.3846,2.0105,1015.98,3.0011,
22.0,4108.036133,7348.106445,12,145721.05,203.33,-2.49,0.07,-0.09,8.26,418.3945,2.0157,1016.11,3.0382,
22.1,4108.036133,7348.106445,12,145721.14,203.33,-2.39,-0.09,0.10,8.32,418.4358,1.9744,1016.16,2.9969,
22.2,4108.036133,7348.106445,12,145721.23,203.34,-2.46,0.13,0.06,8.26,418.1057,2.0157,1016.09,3.0011,
22.3,4108.036133,7348.106445,12,145721.34,203.35,-2.64,0.30,-0.10,8.13,418.0026,2.0209,1016.16,3.0093,
22.4,4108.036133,7348.106445,12,145721.45,203.36,-2.71,0.47,-0.13,8.19,417.5591,1.9925,1016.19,3.0093,
22.5,4108.036133,7348.106445,12,145721.55,203.37,-2.72,0.46,-0.15,8.20,417.8891,1.9873,1016.23,3.0567,
22.6,4108.036133,7348.106445,12,145721.64,203.38,-2.59,0.36,-0.06,8.25,417.7138,1.9977,1016.10,3.0692,
22.7,4108.036133,7348.106445,12,145721.75,203.38,-2.71,0.43,-0.10,8.25,417.4765,1.9744,1016.03,3.0402,
22.8,4108.036133,7348.106445,12,145721.84,203.39,-2.95,0.22,-0.06,8.25,417.8478,1.9589,1016.16,3.0567,
22.9,4108.036133,7348.106445,12,145721.95,203.41,-3.00,0.31,0.04,8.30,417.7654,1.9925,1016.23,3.0548,
23.0,4108.036133,7348.106445,12,145722.05,203.42,-2.79,0.21,0.14,8.27,417.8582,2.0132,1016.03,3.1083,
23.1,4108.036133,7348.106445,12,145722.14,203.42,-2.59,0.18,-0.03,8.30,418.4151,2.0364,1015.99,3.0753,
23.2,4108.036133,7348.106445,12,145722.25,203.43,-2.51,0.04,-0.01,8.31,418.4254,1.9460,1016.00,3.0444,
23.3,4108.036133,7348.106445,12,145722.36,203.45,-2.43,-0.12,-0.04,8.31,418.5905,1.9925,1016.20,3.0650,
23.4,4108.036133,7348.106445,12,145722.45,203.45,-2.49,-0.07,-0.09,8.26,418.7458,2.0415,1016.00,3.0857,
23.5,4108.036133,7348.106445,12,145722.55,203.45,-2.40,-0.03,-0.01,8.29,418.4667,1.9770,1016.07,3.1373,
23.6,4108.036133,7348.106445,12,145722.64,203.46,-2.37,0.16,-0.16,8.26,418.5808,2.0157,1016.30,3.1104,
23.7,4108.036133,7348.106445,12,145722.75,203.47,-2.47,0.07,-0.04,8.33,418.7245,2.0131,1016.20,3.1311,
23.8,4108.036133,7348.106445,12,145722.84,203.48,-2.35,0.20,-0.22,8.31,418.5698,1.9950,1016.15,3.1888,
23.9,4108.036133,7348.106445,12,145722.95,203.48,-2.46,0.10,-0.03,8.28,418.6008,1.9976,1016.26,3.1784,
24.0,4108.036133,7348.106445,12,145723.05,203.49,-2.43,0.37,-0.03,8.28,418.7252,1.9899,1016.05,3.1083,
24.1,4108.036133,7348.106445,12,145723.14,203.49,-2.46,0.22,0.37,8.28,418.7658,2.0311,1016.05,3.1393,
24.2,4108.036133,7348.106445,12,145723.23,203.50,-2.55,0.08,0.31,8.28,418.3017,2.0260,1015.97,3.1578,
24.3,4108.036133,7348.106445,12,145723.34,203.51,-2.45,0.18,0.04,8.31,418.3945,2.0002,1016.06,3.1681,
24.4,4108.036133,7348.106445,12,145723.45,203.53,-2.49,0.25,-0.02,8.37,419.0243,2.0389,1016.04,3.3022,
24.5,4108.036133,7348.106445,12,145723.55,203.54,-2.42,0.18,-0.11,8.32,418.8896,2.0002,1016.03,3.2363,
24.6,4108.036133,7348.106445,12,145723.64,203.54,-2.36,0.20,-0.24,8.31,418.8792,2.0337,1015.82,3.2878,
24.7,4108.036133,7348.106445,12,145723.75,203.55,-2.36,0.25,-0.16,8.31,418.9411,2.0028,1015.93,3.2568,
24.8,4108.036133,7348.106445,12,145723.84,203.56,-2.27,0.14,-0.14,8.26,419.0340,1.9925,1015.99,3.2486,
24.9,4108.036133,7348.106445,12,145723.95,203.56,-2.22,0.12,-0.08,8.29,419.0340,2.0337,1015.99,3.2836,
25.0,4108.036133,7348.106445,12,145724.05,203.57,-2.15,0.22,-0.08,8.33,417.8169,1.9873,1015.94,3.2465,
25.1,4108.036133,7348.106445,12,145724.14,203.58,-2.01,0.17,-0.15,8.28,417.7035,1.9486,1015.80,3.2548,
25.2,4108.036133,7348.106445,12,145724.25,203.58,-2.08,0.06,-0.17,8.24,418.8490,2.0157,1015.93,3.2341,
25.3,4108.036133,7348.106445,12,145724.34,203.59,-2.06,0.14,-0.25,8.25,418.6627,2.0414,1015.91,3.2713,
25.4,4108.036133,7348.106445,12,145724.45,203.60,-1.98,0.04,-0.18,8.20,417.7447,1.9899,1015.93,3.3394,
25.5,4108.036133,7348.106445,12,145724.55,203.60,-2.00,-0.02,-0.24,8.20,417.6313,2.0002,1016.04,3.4136,
25.6,4108.036133,7348.106445,12,145724.64,203.61,-2.02,-0.11,-0.26,8.22,417.4868,1.9821,1015.98,3.3641,
25.7,4108.036133,7348.106445,12,145724.75,203.61,-2.02,-0.16,-0.17,8.27,417.5694,2.0131,1015.74,3.3765,
25.8,4108.036133,7348.106445,12,145724.84,203.62,-2.02,-0.21,-0.25,8.33,417.5591,1.9821,1016.08,3.3765,
25.9,4108.036133,7348.106445,12,145724.95,203.63,-2.00,-0.12,-0.30,8.32,417.4147,1.9821,1015.89,3.4136,
26.0,4108.036133,7348.106445,12,145725.05,203.63,-1.96,-0.14,-0.42,8.26,417.5907,1.9847,1015.90,3.4012,
26.1,4108.036133,7348.106445,12,145725.14,203.64,-1.90,-0.14,-0.41,8.29,417.5178,1.9976,1015.87,3.3579,
26.2,4108.036133,7348.106445,12,145725.23,203.65,-1.90,-0.15,-0.38,8.30,417.4772,2.0131,1015.94,3.3991,
26.3,4108.036133,7348.106445,12,145725.34,203.66,-1.91,-0.14,-0.38,8.29,417.4868,1.9693,1015.89,3.3558,
26.4,4108.036133,7348.106445,12,145725.45,203.67,-1.87,-0.02,-0.34,8.27,417.5384,2.0286,1015.78,3.4735,
26.5,4108.036133,7348.106445,12,145725.55,203.67,-1.88,-0.00,-0.24,8.33,417.5803,1.9821,1016.09,3.4507,
26.6,4108.036133,7348.106445,12,145725.64,203.68,-1.82,0.00,-0.27,8.32,417.5075,2.0003,1016.07,3.4734,
26.7,4108.036133,7348.106445,12,145725.75,203.67,-1.81,-0.04,-0.31,8.24,418.5801,2.0389,1016.06,3.4548,
26.8,4108.036133,7348.106445,12,145725.84,203.68,-1.72,-0.03,-0.36,8.20,419.0340,2.0182,1016.13,3.4632,
26.9,4108.036133,7348.106445,12,145725.95,203.69,-1.76,-0.07,-0.44,8.22,419.0649,1.9976,1016.13,3.4466,
27.0,4108.036133,7348.106445,12,145726.05,203.70,-1.74,-0.10,-0.43,8.20,419.0443,2.0053,1015.98,3.4549,
27.1,4108.036133,7348.106445,12,145726.14,203.70,-1.63,-0.06,-0.38,8.24,419.0649,1.9744,1016.21,3.4672,
27.2,4108.036133,7348.106445,12,145726.25,203.71,-1.63,-0.07,-0.36,8.27,419.4259,2.0053,1015.82,3.4548,
27.3,4108.036133,7348.106445,12,145726.34,203.71,-1.56,0.06,-0.26,8.25,419.4362,1.9925,1016.06,3.4672,
27.4,4108.036133,7348.106445,12,145726.45,203.72,-1.45,0.12,-0.26,8.25,419.5806,2.0414,1016.15,3.5270,
27.5,4108.036133,7348.106445,12,145726.55,203.73,-1.49,0.11,-0.24,8.33,420.3032,2.0182,1016.07,3.5188,
27.6,4108.036133,7348.106445,12,145726.64,203.73,-1.49,0.13,-0.19,8.32,420.2820,2.0182,1016.13,3.5126,
27.7,4108.036133,7348.106445,12,145726.73,203.74,-1.43,0.22,-0.14,8.34,420.3445,1.9925,1015.99,3.4817,
27.8,4108.036133,7348.106445,12,145726.84,203.75,-1.43,0.18,-0.18,8.30,420.0860,2.0105,1016.19,3.5167,
27.9,4108.036133,7348.106445,12,145726.95,203.75,-1.51,0.16,-0.05,8.24,420.4057,2.0724,1016.04,3.5105,
28.0,4108.036133,7348.106445,12,145727.05,203.75,-1.48,0.11,-0.16,8.28,419.9622,2.0079,1015.89,3.4796,
28.1,4108.036133,7348.106445,12,145727.14,203.76,-1.60,0.21,-0.13,8.25,419.6425,1.9950,1016.19,3.5105,
28.2,4108.036133,7348.106445,12,145727.23,203.77,-1.58,0.11,-0.11,8.27,419.5497,2.0054,1016.02,3.4941,
28.3,4108.036133,7348.106445,12,145727.34,203.77,-1.55,0.04,-0.07,8.27,419.7979,1.9718,1016.14,3.4920,
28.4,4108.036133,7348.106445,12,145727.45,203.78,-1.52,0.08,-0.04,8.25,419.4987,1.9821,1016.13,3.5332,
28.5,4108.036133,7348.106445,12,145727.55,203.79,-1.44,0.08,0.01,8.21,420.3851,2.0131,1016.00,3.4982,
28.6,4108.036133,7348.106445,12,145727.64,203.80,-1.47,0.15,-0.13,8.26,420.4676,2.0028,1015.89,3.5043,
28.7,4108.036133,7348.106445,12,145727.75,203.80,-1.41,0.15,-0.03,8.25,420.4470,1.9899,1015.98,3.5188,
28.8,4108.036133,7348.106445,12,145727.84,203.81,-1.47,0.14,-0.00,8.25,420.3748,2.0415,1015.92,3.5435,
28.9,4108.036133,7348.106445,12,145727.95,203.82,-1.41,0.25,-0.05,8.24,420.4579,2.0311,1015.97,3.5105,
29.0,4108.036133,7348.106445,12,145728.05,203.82,-1.25,0.38,-0.05,8.24,420.1375,1.9796,1015.97,3.4858,
29.1,4108.036133,7348.106445,12,145728.14,203.82,-1.33,0.43,0.04,8.20,420.1169,1.9900,1015.95,3.5168,
29.2,4108.036133,7348.106445,12,145728.25,203.82,-1.33,0.32,0.07,8.22,419.7869,1.9744,1015.81,3.5332,
29.3,4108.036133,7348.106445,12,145728.34,203.83,-1.22,0.48,0.01,8.26,419.8488,1.9744,1016.20,3.5002,
29.4,4108.036133,7348.106445,12,145728.45,203.83,-1.33,0.41,-0.26,8.27,419.7972,1.9796,1015.99,3.5291,
29.5,4108.036133,7348.106445,12,145728.55,203.82,-1.22,0.33,-0.35,8.23,419.6431,1.9821,1015.92,3.5168,
29.6,4108.036133,7348.106445,12,145728.64,203.83,-1.30,0.25,-0.19,8.18,419.1577,1.9925,1016.16,3.4962,
29.7,4108.036133,7348.106445,12,145728.75,203.83,-1.29,0.13,-0.03,8.19,418.4461,1.9615,1016.14,3.5497,
29.8,4108.036133,7348.106445,12,145728.84,203.84,-1.29,0.08,-0.02,8.22,418.4158,1.9951,1016.21,3.5353,
29.9,4108.036133,7348.106445,12,145728.95,203.84,-1.29,0.13,-0.02,8.19,418.4770,2.0311,1016.05,3.5147,
30.0,4108.036133,7348.106445,12,145729.05,203.84,-1.32,0.22,-0.06,8.17,418.4564,2.0311,1016.26,3.5457,
30.1,4108.036133,7348.106445,12,145729.14,203.85,-1.20,0.20,-0.04,8.15,418.5492,1.9976,1016.10,3.5662,
30.2,4108.036133,7348.106445,12,145729.23,203.84,-1.21,0.21,0.01,8.20,417.4250,1.9873,1016.14,3.5208,
30.3,4108.036133,7348.106445,12,145729.34,203.84,-1.17,0.20,-0.02,8.19,417.4147,1.9950,1016.12,3.5208,
30.4,4108.036133,7348.106445,12,145729.45,203.84,-1.17,0.23,-0.02,8.19,417.3225,1.9796,1016.20,3.5127,
30.5,4108.036133,7348.106445,12,145729.55,203.83,-1.16,0.31,-0.17,8.17,417.4765,2.0337,1015.86,3.5250,
30.6,4108.036133,7348.106445,12,145729.64,203.83,-1.18,0.28,-0.18,8.19,417.9510,2.0363,1016.04,3.5373,
30.7,4108.036133,7348.106445,12,145729.75,203.83,-1.17,0.26,-0.15,8.20,417.9200,1.9925,1016.20,3.5085,
30.8,4108.036133,7348.106445,12,145729.84,203.83,-1.07,0.28,-0.21,8.19,417.8478,1.9821,1016.00,3.5043,
30.9,4108.036133,7348.106445,12,145729.95,203.83,-1.07,0.25,-0.21,8.19,418.0645,2.0105,1015.76,3.5208,
31.0,4108.036133,7348.106445,12,145730.05,203.83,-1.13,0.15,-0.20,8.16,418.0748,1.9796,1016.09,3.5106,
31.1,4108.036133,7348.106445,12,145730.14,203.83,-1.13,0.24,-0.19,8.17,417.7866,1.9668,1015.86,3.5105,
31.2,4108.036133,7348.106445,12,145730.25,203.83,-1.05,0.26,-0.22,8.20,417.9304,2.0596,1015.99,3.5497,
31.3,4108.036133,7348.106445,12,145730.34,203.84,-1.01,0.33,-0.26,8.20,417.9929,1.9899,1015.92,3.4899,
31.4,4108.036133,7348.106445,12,145730.45,203.84,-1.00,0.33,-0.31,8.19,417.7757,2.0053,1015.88,3.4652,
31.5,4108.036133,7348.106445,12,145730.55,203.84,-1.03,0.41,-0.14,8.15,418.0851,2.0054,1016.13,3.4590,
31.6,4108.036133,7348.106445,12,145730.64,203.85,-1.08,0.36,-0.07,8.15,418.0129,2.0002,1016.06,3.4899,
31.7,4108.036133,7348.106445,12,145730.73,203.85,-0.99,0.36,-0.07,8.15,418.0954,2.0106,1016.22,3.4632,
31.8,4108.036133,7348.106445,12,145730.84,203.84,-0.94,0.37,-0.10,8.17,417.8891,1.9796,1016.11,3.4838,
31.9,4108.036133,7348.106445,12,145730.95,203.84,-1.01,0.36,-0.07,8.14,418.0129,2.0337,1016.15,3.5167,
32.0,4108.036133,7348.106445,12,145731.05,203.84,-0.91,0.34,-0.03,8.17,418.0748,2.0234,1015.99,3.5002,
32.1,4108.036133,7348.106445,12,145731.14,203.85,-0.92,0.39,0.04,8.15,417.8891,1.9796,1016.08,3.4590,
32.2,4108.036133,7348.106445,12,145731.23,203.86,-0.82,0.44,0.04,8.19,418.0026,2.0079,1016.22,3.4157,
32.3,4108.036133,7348.106445,12,145731.34,203.86,-0.90,0.47,0.10,8.17,417.8066,2.0053,1015.94,3.4672,
32.4,4108.036133,7348.106445,12,145731.45,203.87,-0.94,0.49,0.16,8.14,417.8891,1.9589,1015.93,3.4363,
32.5,4108.036133,7348.106445,12,145731.55,203.87,-0.93,0.46,0.08,8.17,417.0124,2.0286,1016.21,3.4486,
32.6,4108.036133,7348.106445,12,145731.64,203.88,-0.91,0.45,0.10,8.19,416.9299,2.0338,1016.37,3.4425,
32.7,4108.036133,7348.106445,12,145731.75,203.88,-0.84,0.49,0.02,8.20,416.6514,1.9925,1016.23,3.4260,
32.8,4108.036133,7348.106445,12,145731.84,203.88,-0.85,0.56,0.16,8.16,415.6407,2.0182,1016.16,3.4075,
32.9,4108.036133,7348.106445,12,145731.95,203.88,-0.91,0.59,0.07,8.15,415.8676,2.0105,1016.11,3.4343,
33.0,4108.036133,7348.106445,12,145732.05,203.88,-0.95,0.51,0.03,8.15,415.9707,2.0105,1016.09,3.4569,
33.1,4108.036133,7348.106445,12,145732.14,203.88,-0.86,0.53,0.13,8.17,416.2904,2.0105,1016.16,3.4281,
33.2,4108.036133,7348.106445,12,145732.25,203.87,-0.89,0.64,0.11,8.15,416.3626,2.0105,1016.06,3.4115,
33.3,4108.036133,7348.106445,12,145732.34,203.87,-0.89,0.64,-0.02,8.15,416.7133,2.0208,1016.07,3.4136,
33.4,4108.036133,7348.106445,12,145732.45,203.86,-0.82,0.61,0.05,8.17,416.4045,2.0105,1016.04,3.4095,
33.5,4108.036133,7348.106445,12,145732.55,203.86,-0.77,0.52,0.08,8.17,416.3014,1.9925,1016.11,3.4156,
33.6,4108.036133,7348.106445,12,145732.64,203.85,-0.77,0.52,0.08,8.17,416.2389,2.0182,1016.06,3.3888,
33.7,4108.036133,7348.106445,12,145732.73,203.85,-0.70,0.57,0.18,8.20,416.2904,2.0338,1015.87,3.3950,
33.8,4108.036133,7348.106445,12,145732.84,203.85,-0.71,0.56,0.17,8.20,416.5999,1.9513,1015.93,3.3765,
33.9,4108.036133,7348.106445,12,145732.95,203.85,-0.73,0.64,0.10,8.24,416.6108,2.0079,1015.98,3.4115,
34.0,4108.036133,7348.106445,12,145733.05,203.85,-0.67,0.65,0.05,8.20,416.4761,1.9770,1015.98,3.3909,
34.1,4108.036133,7348.106445,12,145733.14,203.85,-0.67,0.65,0.05,8.20,416.6308,2.0079,1016.08,3.3930,
34.2,4108.036133,7348.106445,12,145733.23,203.85,-0.58,0.64,-0.03,8.27,416.5174,1.9513,1015.87,3.3311,
34.3,4108.036133,7348.106445,12,145733.34,203.86,-0.47,0.59,-0.24,8.36,416.0429,1.9950,1015.96,3.3250,
34.4,4108.036133,7348.106445,12,145733.45,203.86,-0.60,0.50,-0.22,8.34,416.1770,1.9615,1015.94,3.3518,
34.5,4108.036133,7348.106445,12,145733.55,203.86,-0.71,0.58,-0.25,8.35,415.9501,2.0157,1016.04,3.3476,
34.6,4108.036133,7348.106445,12,145733.64,203.86,-0.81,0.46,-0.35,8.40,416.5593,2.0286,1016.04,3.3806,
34.7,4108.036133,7348.106445,12,145733.75,203.86,-0.82,0.49,-0.41,8.45,416.6108,2.0131,1016.04,3.3518,
34.8,4108.036133,7348.106445,12,145733.86,203.84,-0.80,0.49,-0.41,8.41,416.5077,2.0105,1016.01,3.3497,
34.9,4108.036133,7348.106445,12,145733.95,203.84,-0.71,0.57,-0.38,8.31,416.4658,2.0234,1015.95,3.3744,
35.0,4108.036133,7348.106445,12,145734.05,203.84,-0.68,0.69,-0.32,8.30,416.3942,1.9950,1016.09,3.3435,
35.1,4108.036133,7348.106445,12,145734.14,203.84,-0.68,0.69,-0.32,8.30,416.4761,2.0182,1016.10,3.3620,
35.2,4108.036133,7348.106445,12,145734.25,203.83,-0.66,0.62,-0.39,8.39,416.6721,2.0105,1016.11,3.3311,
35.3,4108.036133,7348.106445,12,145734.34,203.83,-0.68,0.64,-0.48,8.43,416.0435,1.9925,1015.98,3.3373,
35.4,4108.036133,7348.106445,12,145734.45,203.83,-0.69,0.66,-0.41,8.36,416.0842,2.0260,1016.12,3.3579,
35.5,4108.036133,7348.106445,12,145734.55,203.82,-0.60,0.65,-0.46,8.35,416.0016,2.0002,1016.23,3.3208,
35.6,4108.036133,7348.106445,12,145734.64,203.81,-0.72,0.57,-0.40,8.43,415.8476,1.9770,1016.13,3.3043,
35.7,4108.036133,7348.106445,12,145734.73,203.81,-0.60,0.65,-0.32,8.35,416.0326,1.9693,1016.17,3.2836,
35.8,4108.036133,7348.106445,12,145734.84,203.80,-0.60,0.64,-0.26,8.35,415.9301,1.9848,1016.04,3.3105,
35.9,4108.036133,7348.106445,12,145734.95,203.80,-0.60,0.64,-0.26,8.35,416.0842,1.9951,1016.25,3.2919,
36.0,4108.036133,7348.106445,12,145735.05,203.79,-0.64,0.53,-0.17,8.34,415.9913,1.9461,1016.07,3.3022,
36.1,4108.036133,7348.106445,12,145735.14,203.78,-0.64,0.45,-0.16,8.34,415.9913,1.9821,1016.13,3.2920,
36.2,4108.036133,7348.106445,12,145735.25,203.78,-0.60,0.53,-0.20,8.30,416.1461,2.0208,1016.16,3.3001,
36.3,4108.036133,7348.106445,12,145735.34,203.77,-0.41,0.82,-0.21,8.34,415.8779,2.0492,1016.04,3.3311,
36.4,4108.036133,7348.106445,12,145735.45,203.76,-0.49,0.95,-0.03,8.35,416.0016,2.0002,1016.24,3.3125,
36.5,4108.036133,7348.106445,12,145735.55,203.77,-0.49,0.87,-0.07,8.32,415.8476,2.0363,1015.96,3.3620,
36.6,4108.036133,7348.106445,12,145735.64,203.76,-0.46,0.85,-0.08,8.32,415.8373,2.0208,1016.08,3.3187,
36.7,4108.036133,7348.106445,12,145735.75,203.76,-0.34,0.76,0.06,8.30,415.8160,2.0182,1015.86,3.3373,
36.8,4108.036133,7348.106445,12,145735.86,203.74,-0.21,0.74,0.15,8.34,415.9295,1.9642,1016.02,3.3249,
36.9,4108.036133,7348.106445,12,145735.95,203.73,-0.26,0.81,0.14,8.39,415.8985,1.9899,1016.04,3.2898,
37.0,4108.036133,7348.106445,12,145736.05,203.73,-0.22,0.76,0.30,8.34,416.0223,1.9821,1015.99,3.2733,
37.1,4108.036133,7348.106445,12,145736.14,203.72,-0.30,0.77,0.34,8.32,415.8476,1.9976,1015.96,3.2837,
37.2,4108.036133,7348.106445,12,145736.25,203.72,-0.31,0.77,0.35,8.32,416.0739,2.0234,1016.11,3.2940,
37.3,4108.036133,7348.106445,12,145736.34,203.71,-0.31,0.94,0.17,8.35,416.3839,2.0440,1015.96,3.3105,
37.4,4108.036133,7348.106445,12,145736.45,203.71,-0.31,0.94,0.17,8.35,416.7030,1.9899,1016.05,3.2734,
37.5,4108.036133,7348.106445,12,145736.55,203.71,-0.31,0.95,0.10,8.29,416.3530,2.0440,1015.95,3.3043,
37.6,4108.036133,7348.106445,12,145736.64,203.71,-0.33,0.99,0.13,8.34,416.2904,1.9976,1016.28,3.2775,
37.7,4108.036133,7348.106445,12,145736.73,203.71,-0.40,1.02,0.16,8.29,416.3111,2.0079,1016.09,3.2981,
37.8,4108.036133,7348.106445,12,145736.84,203.70,-0.38,0.97,0.31,8.30,415.7954,2.0234,1016.19,3.3022,
37.9,4108.036133,7348.106445,12,145736.95,203.69,-0.47,1.06,0.22,8.25,415.8160,1.9693,1016.12,3.3125,
38.0,4108.036133,7348.106445,12,145737.05,203.68,-0.59,1.15,0.23,8.30,416.9505,1.9512,1016.11,3.2692,
38.1,4108.036133,7348.106445,12,145737.14,203.67,-0.74,1.16,0.23,8.29,417.1671,1.9925,1016.15,3.2609,
38.2,4108.036133,7348.106445,12,145737.23,203.66,-0.88,1.39,0.32,8.29,417.2187,2.0337,1016.07,3.3001,
38.3,4108.036133,7348.106445,12,145737.34,203.66,-0.93,1.26,0.27,8.27,416.3936,2.0414,1015.98,3.2816,
38.4,4108.036133,7348.106445,12,145737.45,203.65,-1.01,1.48,0.06,8.25,416.2285,2.0208,1016.17,3.2981,
38.5,4108.036133,7348.106445,12,145737.55,203.65,-0.70,1.55,-0.09,8.37,416.3317,1.9925,1016.04,3.2321,
38.6,4108.036133,7348.106445,12,145737.64,203.64,-0.68,1.58,-0.06,8.31,416.3111,2.0105,1015.97,3.2775,
38.7,4108.036133,7348.106445,12,145737.75,203.63,-0.82,1.46,-0.16,8.34,416.1667,2.0208,1015.98,3.2940,
38.8,4108.036133,7348.106445,12,145737.86,203.61,-0.67,1.42,-0.22,8.35,415.9707,2.0182,1016.01,3.2156,
38.9,4108.036133,7348.106445,12,145737.95,203.60,-0.67,1.39,-0.20,8.35,415.9295,1.9589,1015.97,3.2568,
39.0,4108.036133,7348.106445,12,145738.05,203.59,-0.32,1.36,-0.28,8.35,416.0429,1.9899,1016.09,3.2713,
39.1,4108.036133,7348.106445,12,145738.14,203.59,-0.17,1.37,-0.18,8.39,416.1564,1.9976,1016.15,3.2074,
39.2,4108.036133,7348.106445,12,145738.25,203.58,-0.26,1.37,-0.23,8.39,416.4658,2.0029,1016.11,3.2548,
39.3,4108.036133,7348.106445,12,145738.34,203.57,-0.29,1.42,0.19,8.33,415.6613,1.9925,1016.22,3.2692,
39.4,4108.036133,7348.106445,12,145738.45,203.57,-0.50,1.46,0.04,8.18,415.4550,2.0028,1016.09,3.2198,
39.5,4108.036133,7348.106445,12,145738.55,203.55,-0.58,1.43,0.00,8.20,415.7232,1.9977,1015.82,3.2176,
39.6,4108.036133,7348.106445,12,145738.64,203.54,-0.54,1.38,0.01,8.29,416.0016,1.9950,1015.93,3.2218,
39.7,4108.036133,7348.106445,12,145738.73,203.53,-0.42,1.23,0.11,8.30,416.0223,1.9925,1015.97,3.2466,
39.8,4108.036133,7348.106445,12,145738.84,203.52,-0.52,1.35,0.17,8.32,416.2189,2.0002,1015.84,3.2321,
39.9,4108.036133,7348.106445,12,145738.95,203.51,-1.05,1.26,0.12,8.29,416.3833,1.9847,1015.77,3.2239,
40.0,4108.036133,7348.106445,12,145739.05,203.50,-0.93,1.30,-0.26,8.32,416.4658,1.9950,1015.89,3.2279,
40.1,4108.036133,7348.106445,12,145739.14,203.49,-1.01,1.23,-0.32,8.30,416.7752,1.9848,1015.97,3.1929,
40.2,4108.036133,7348.106445,12,145739.23,203.47,-1.12,1.17,-0.18,8.30,416.7339,2.0053,1015.86,3.2177,
40.3,4108.036133,7348.106445,12,145739.34,203.46,-1.00,1.13,-0.19,8.34,416.4245,1.9744,1016.06,3.2073,
40.4,4108.036133,7348.106445,12,145739.45,203.45,-1.02,1.17,-0.30,8.39,416.5070,1.9642,1016.02,3.1991,
40.5,4108.036133,7348.106445,12,145739.55,203.44,-1.09,1.09,-0.25,8.32,416.5999,1.9873,1015.92,3.2011,
40.6,4108.036133,7348.106445,12,145739.64,203.43,-1.00,1.00,-0.14,8.38,416.6927,2.0363,1015.87,3.2342,
40.7,4108.036133,7348.106445,12,145739.75,203.42,-0.92,0.98,-0.17,8.42,416.4967,2.0182,1015.84,3.2383,
40.8,4108.036133,7348.106445,12,145739.86,203.41,-0.69,1.14,-0.22,8.49,416.5483,2.0157,1016.04,3.1805,
40.9,4108.036133,7348.106445,12,145739.95,203.40,-0.49,1.26,-0.45,8.47,416.6205,2.0002,1015.95,3.2362,
41.0,4108.036133,7348.106445,12,145740.05,203.39,-0.42,1.35,-0.60,8.49,416.5174,2.0105,1015.82,3.1888,
41.1,4108.036133,7348.106445,12,145740.14,203.39,-0.05,1.63,-0.54,8.52,416.6624,1.9950,1016.06,3.2032,
41.2,4108.036133,7348.106445,12,145740.25,203.38,-0.01,1.51,-0.53,8.52,416.5380,1.9873,1016.04,3.2156,
41.3,4108.036133,7348.106445,12,145740.34,203.37,-0.04,1.22,-0.24,8.52,416.6205,1.9951,1016.04,3.2176,
41.4,4108.036133,7348.106445,12,145740.45,203.36,-0.48,0.98,-0.30,8.50,416.6205,2.0234,1015.96,3.2259,
41.5,4108.036133,7348.106445,12,145740.55,203.35,-0.89,1.23,-0.05,8.50,416.5277,1.9847,1016.25,3.1826,
41.6,4108.036133,7348.106445,12,145740.64,203.34,-0.74,1.40,-0.09,8.54,416.5895,1.9693,1016.13,3.1949,
41.7,4108.036133,7348.106445,12,145740.73,203.33,-0.84,1.37,-0.03,8.55,416.4761,1.9873,1016.00,3.1703,
41.8,4108.036133,7348.106445,12,145740.84,203.31,-1.09,1.19,0.04,8.52,416.5174,1.9616,1015.95,3.1949,
41.9,4108.036133,7348.106445,12,145740.95,203.30,-1.03,1.07,-0.37,8.52,416.4967,1.9899,1016.05,3.1847,
42.0,4108.036133,7348.106445,12,145741.05,203.29,-0.54,0.83,-0.73,8.52,416.5070,1.9719,1016.03,3.1351,
42.1,4108.036133,7348.106445,12,145741.14,203.28,-0.09,1.42,-0.81,8.43,416.2086,1.9796,1016.03,3.1847,
42.2,4108.036133,7348.106445,12,145741.23,203.27,-0.59,1.50,-0.44,8.40,416.3317,1.9873,1015.99,3.2073,
42.3,4108.036133,7348.106445,12,145741.34,203.26,-0.47,1.06,-0.19,8.42,416.2395,2.0028,1016.01,3.1908,
42.4,4108.036133,7348.106445,12,145741.45,203.25,-0.60,0.94,-0.21,8.47,416.2079,2.0208,1015.88,3.2032,
42.5,4108.036133,7348.106445,12,145741.55,203.24,-0.66,1.07,-0.25,8.42,416.1873,2.0260,1016.01,3.2156,
