DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/2/2016, 10:13:23 AM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
623.2,4059.940918,7351.394531,18,142423.84,120.40,2.25,-0.37,-0.28,13.65,430.4319,2.2170,1019.35,2.2633,
623.3,4059.940918,7351.394531,18,142423.95,120.39,2.15,-0.41,-0.34,13.69,430.6485,2.2067,1019.43,2.2324,
623.4,4059.940918,7351.394531,18,142424.06,120.38,1.93,-0.41,-0.32,13.66,430.4738,2.2376,1019.22,2.2674,
623.5,4059.940918,7351.394531,18,142424.16,120.38,1.93,-0.18,-0.15,13.64,431.5873,2.2171,1019.22,2.2592,
623.6,4059.940918,7351.394531,18,142424.25,120.37,2.09,-0.02,-0.04,13.63,431.5255,2.2015,1019.26,2.2365,
623.7,4059.940918,7351.394531,18,142424.36,120.37,2.04,-0.13,-0.19,13.65,431.4848,2.2222,1019.21,2.2386,
623.8,4059.940918,7351.394531,18,142424.45,120.37,2.28,-0.31,-0.61,13.64,432.5777,2.2170,1019.22,2.2612,
623.9,4059.940918,7351.394531,18,142424.55,120.36,2.39,-0.51,-0.76,13.64,433.6513,2.1913,1019.23,2.2654,
624.0,4059.940918,7351.394531,18,142424.64,120.36,2.27,-0.60,-0.75,13.66,434.3315,2.2196,1019.56,2.2385,
624.1,4059.940918,7351.394531,18,142424.75,120.35,2.28,-0.49,-0.68,13.65,434.4244,2.2093,1019.23,2.2550,
624.2,4059.940918,7351.394531,18,142424.86,120.35,2.46,-0.20,-0.79,13.62,434.8061,2.2041,1019.30,2.2592,
624.3,4059.940918,7351.394531,18,142424.97,120.35,2.42,-0.24,-0.51,13.62,434.8996,2.1990,1019.46,2.2324,
624.4,4059.940918,7351.394531,18,142425.05,120.35,2.36,-0.34,-0.30,13.65,435.5289,2.2041,1019.18,2.2654,
624.5,4059.940918,7351.394531,18,142425.14,120.36,2.35,-0.49,-0.44,13.65,435.7552,2.2119,1019.35,2.2530,
624.6,4059.940918,7351.394531,18,142425.25,120.35,2.35,-0.58,-0.54,13.73,435.7662,2.1654,1019.50,2.2612,
624.7,4059.940918,7351.394531,18,142425.36,120.36,2.28,-0.32,-0.50,13.76,437.9017,2.2042,1019.39,2.2777,
624.8,4059.940918,7351.394531,18,142425.45,120.37,2.10,-0.22,-0.54,13.62,437.8598,2.2119,1019.45,2.2674,
624.9,4059.940918,7351.394531,18,142425.56,120.36,2.04,-0.23,-0.60,13.49,439.3969,2.2299,1019.34,2.2509,
625.0,4059.940918,7351.394531,18,142425.67,120.36,2.13,-0.21,-0.66,13.49,439.4691,2.1938,1019.34,2.2716,
625.1,4059.940918,7351.394531,18,142425.75,120.36,2.07,-0.35,-0.64,13.55,439.5517,2.1861,1019.31,2.2571,
625.2,4059.940918,7351.394531,18,142425.84,120.36,1.95,-0.63,-0.60,13.61,439.4485,2.2402,1019.41,2.2282,
625.3,4059.940918,7351.394531,18,142425.95,120.37,1.86,-0.71,-0.62,13.68,439.4588,2.2067,1019.20,2.2385,
625.4,4059.940918,7351.394531,18,142426.06,120.37,1.96,-0.61,-0.69,13.70,439.2938,2.2325,1019.47,2.2241,
625.5,4059.940918,7351.394531,18,142426.16,120.37,1.91,-0.99,-0.76,13.73,439.4485,2.2273,1019.39,2.2179,
625.6,4059.940918,7351.394531,18,142426.25,120.37,1.71,-1.18,-0.65,13.68,439.5626,2.2531,1019.36,2.2468,
625.7,4059.940918,7351.394531,18,142426.36,120.38,1.56,-1.08,-0.49,13.62,439.5214,2.2196,1019.33,2.2530,
625.8,4059.940918,7351.394531,18,142426.45,120.38,1.73,-1.08,-0.42,13.64,439.5207,2.1938,1019.11,2.2654,
625.9,4059.940918,7351.394531,18,142426.55,120.38,2.18,-0.73,-0.33,13.68,439.2834,2.2093,1019.37,2.2860,
626.0,4059.940918,7351.394531,18,142426.64,120.38,2.24,-0.31,-0.16,13.73,439.5420,2.2041,1019.33,2.2509,
626.1,4059.940918,7351.394531,18,142426.75,120.38,2.12,-0.58,-0.19,13.79,439.4485,2.2015,1019.27,2.2406,
626.2,4059.940918,7351.394531,18,142426.86,120.38,2.06,-0.90,-0.28,13.94,436.3645,2.2068,1019.16,2.2778,
626.3,4059.940918,7351.394531,18,142426.97,120.37,1.83,-1.02,-0.24,13.98,436.2401,2.2196,1019.35,2.2344,
626.4,4059.940918,7351.394531,18,142427.05,120.37,1.71,-1.16,-0.40,13.96,436.3748,2.1938,1019.29,2.2654,
626.5,4059.940918,7351.394531,18,142427.14,120.37,2.01,-1.16,-0.32,14.02,436.2510,2.1861,1019.14,2.2592,
626.6,4059.940918,7351.394531,18,142427.25,120.37,2.11,-0.89,0.02,14.00,436.3639,2.1964,1019.27,2.2385,
626.7,4059.940918,7351.394531,18,142427.36,120.37,2.02,-0.74,0.09,13.99,433.9395,2.1835,1019.37,2.2509,
626.8,4059.940918,7351.394531,18,142427.45,120.36,1.92,-0.69,0.01,13.99,434.0117,2.1603,1019.24,2.2654,
626.9,4059.940918,7351.394531,18,142427.56,120.36,1.75,-0.71,-0.06,13.98,433.5887,2.1371,1019.14,2.2696,
627.0,4059.940918,7351.394531,18,142427.67,120.37,1.59,-0.62,-0.03,13.95,433.7228,2.1809,1019.27,2.2468,
627.1,4059.940918,7351.394531,18,142427.75,120.37,1.57,-0.58,0.11,13.84,433.7848,2.2247,1019.22,2.2138,
627.2,4059.940918,7351.394531,18,142427.84,120.38,1.72,-0.50,0.12,13.80,433.8466,2.1912,1019.17,2.2324,
627.3,4059.940918,7351.394531,18,142427.95,120.38,1.94,-0.38,0.10,13.83,432.5268,2.1810,1019.31,2.2427,
627.4,4059.940918,7351.394531,18,142428.06,120.38,2.07,-0.48,0.09,13.79,432.1038,2.1757,1019.37,2.2509,
627.5,4059.940918,7351.394531,18,142428.16,120.39,2.04,-0.60,0.01,13.73,428.6368,2.1912,1019.29,2.2509,
627.6,4059.940918,7351.394531,18,142428.25,120.39,2.04,-0.53,-0.13,13.68,428.9773,2.1346,1019.18,2.2304,
627.7,4059.940918,7351.394531,18,142428.36,120.40,2.10,-0.42,-0.18,13.59,427.3788,2.1939,1019.16,2.2612,
627.8,4059.940918,7351.394531,18,142428.45,120.40,2.06,-0.40,-0.12,13.53,427.4614,2.1757,1019.31,2.2282,
627.9,4059.940918,7351.394531,18,142428.55,120.40,1.92,-0.45,-0.25,13.47,426.2331,2.1242,1019.28,2.2304,
628.0,4059.940918,7351.394531,18,142428.64,120.40,2.00,-0.43,-0.32,13.43,425.9339,2.1912,1019.21,2.2757,
628.1,4059.940918,7351.394531,18,142428.75,120.41,2.04,-0.35,-0.31,13.42,426.0474,2.1938,1019.10,2.2592,
628.2,4059.940918,7351.394531,18,142428.86,120.41,2.01,-0.24,-0.42,13.47,426.3362,2.2222,1019.16,2.2550,
628.3,4059.940918,7351.394531,18,142428.97,120.42,1.90,-0.16,-0.28,13.51,426.1609,2.1912,1019.30,2.2489,
628.4,4059.940918,7351.394531,18,142429.05,120.43,1.77,-0.18,-0.15,13.55,426.3156,2.2041,1019.35,2.2592,
628.5,4059.940918,7351.394531,18,142429.16,120.43,1.87,-0.33,-0.12,13.52,427.1616,2.1861,1019.20,2.2447,
628.6,4059.940918,7351.394531,18,142429.27,120.44,1.91,-0.41,-0.14,13.46,427.2235,2.1938,1019.59,2.2530,
628.7,4059.940918,7351.394531,18,142429.36,120.45,1.87,-0.47,-0.20,13.54,429.1939,2.1138,1019.36,2.2737,
628.8,4059.940918,7351.394531,18,142429.45,120.46,2.06,-0.45,-0.26,13.62,429.2352,2.1732,1019.38,2.2138,
628.9,4059.940918,7351.394531,18,142429.56,120.46,2.10,-0.42,-0.24,13.61,429.2455,2.1551,1019.29,2.2674,
629.0,4059.940918,7351.394531,18,142429.67,120.46,1.94,-0.45,-0.23,13.77,430.8239,2.2119,1019.18,2.2345,
629.1,4059.940918,7351.394531,18,142429.75,120.45,1.86,-0.43,-0.31,13.85,430.8349,2.1293,1019.32,2.2675,
629.2,4059.940918,7351.394531,18,142429.84,120.46,1.82,-0.45,-0.32,13.85,430.3500,2.1396,1019.40,2.2778,
629.3,4059.940918,7351.394531,18,142429.95,120.47,1.95,-0.66,-0.40,13.92,430.4319,2.1396,1019.45,2.2696,
629.4,4059.940918,7351.394531,18,142430.06,120.47,2.00,-0.83,-0.47,13.88,430.2462,2.1422,1019.28,2.2489,
629.5,4059.940918,7351.394531,18,142430.16,120.47,2.03,-0.82,-0.55,13.76,431.1747,2.1551,1019.28,2.2344,
629.6,4059.940918,7351.394531,18,142430.25,120.47,1.96,-0.77,-0.56,13.62,431.1231,2.2016,1019.30,2.2592,
629.7,4059.940918,7351.394531,18,142430.36,120.47,1.94,-0.61,-0.50,13.63,432.9491,2.1577,1019.31,2.2530,
629.8,4059.940918,7351.394531,18,142430.47,120.48,2.00,-0.58,-0.42,13.67,432.8872,2.1628,1019.34,2.2200,
629.9,4059.940918,7351.394531,18,142430.55,120.49,1.98,-0.79,-0.26,13.72,432.8666,2.1474,1019.07,2.2901,
630.0,4059.940918,7351.394531,18,142430.64,120.50,1.79,-0.89,-0.05,13.78,433.1039,2.1913,1019.31,2.2282,
630.1,4059.940918,7351.394531,18,142430.75,120.50,1.76,-0.62,0.08,13.72,433.8054,2.1809,1019.34,2.2530,
630.2,4059.940918,7351.394531,18,142430.86,120.51,1.91,-0.37,0.01,13.59,433.6094,2.1783,1019.17,2.2674,
630.3,4059.940918,7351.394531,18,142430.97,120.52,1.86,-0.24,-0.04,13.50,433.5475,2.1551,1019.50,2.2551,
630.4,4059.940918,7351.394531,18,142431.06,120.53,1.69,-0.21,-0.05,13.56,433.7228,2.1474,1019.14,2.2613,
630.5,4059.940918,7351.394531,18,142431.16,120.53,1.51,-0.17,-0.01,13.58,433.7125,2.1474,1019.38,2.2654,
630.6,4059.940918,7351.394531,18,142431.25,120.54,1.26,-0.20,0.07,13.62,433.6506,2.1345,1019.28,2.2695,
630.7,4059.940918,7351.394531,18,142431.36,120.54,1.22,-0.16,0.23,13.69,433.6403,2.1758,1019.16,2.2757,
630.8,4059.940918,7351.394531,18,142431.45,120.54,1.22,-0.11,0.38,13.74,433.5475,2.1680,1019.35,2.2674,
630.9,4059.940918,7351.394531,18,142431.56,120.54,1.29,-0.23,0.50,13.78,433.7022,2.1603,1019.29,2.2510,
631.0,4059.940918,7351.394531,18,142431.67,120.54,1.27,-0.35,0.62,13.82,433.7332,2.1938,1019.23,2.2509,
631.1,4059.940918,7351.394531,18,142431.75,120.54,1.28,-0.43,0.62,13.84,433.6713,2.1706,1019.42,2.2385,
631.2,4059.940918,7351.394531,18,142431.84,120.55,1.33,-0.24,0.30,13.79,433.8576,2.1783,1019.35,2.2447,
631.3,4059.940918,7351.394531,18,142431.95,120.55,1.24,-0.05,0.25,13.78,436.1885,2.1551,1019.45,2.2901,
631.4,4059.940918,7351.394531,18,142432.06,120.55,1.20,-0.08,0.15,13.81,436.1582,2.1912,1019.18,2.2510,
631.5,4059.940918,7351.394531,18,142432.16,120.55,1.12,-0.19,0.03,13.81,436.6115,2.1422,1019.26,2.2736,
631.6,4059.940918,7351.394531,18,142432.25,120.55,0.99,-0.13,0.08,13.81,436.7249,2.1371,1019.47,2.2550,
631.7,4059.940918,7351.394531,18,142432.36,120.56,0.93,-0.33,0.01,13.81,436.8178,2.1835,1019.40,2.2530,
631.8,4059.940918,7351.394531,18,142432.47,120.57,0.81,-0.47,-0.17,13.85,436.0853,2.1345,1019.37,2.2777,
631.9,4059.940918,7351.394531,18,142432.55,120.56,0.82,-0.46,-0.17,13.92,436.0028,2.1551,1019.33,2.2612,
632.0,4059.940918,7351.394531,18,142432.64,120.57,1.20,-0.35,-0.11,13.88,436.7256,2.1449,1019.40,2.2839,
632.1,4059.940918,7351.394531,18,142432.75,120.56,1.34,-0.38,-0.15,13.70,436.7050,2.1706,1019.21,2.2901,
632.2,4059.940918,7351.394531,18,142432.86,120.57,1.36,-0.53,-0.26,13.51,436.7146,2.1835,1019.39,2.2447,
632.3,4059.940918,7351.394531,18,142432.97,120.57,1.28,-0.64,-0.23,13.52,435.5798,2.1371,1019.26,2.2448,
632.4,4059.940918,7351.394531,18,142433.06,120.56,1.31,-0.72,-0.21,13.59,435.4767,2.1758,1019.37,2.2385,
632.5,4059.940918,7351.394531,18,142433.16,120.56,1.38,-0.83,-0.16,13.56,435.2084,2.1165,1019.33,2.2613,
632.6,4059.940918,7351.394531,18,142433.27,120.57,1.37,-0.87,-0.15,13.50,435.1671,2.1474,1019.40,2.2324,
632.7,4059.940918,7351.394531,18,142433.36,120.57,1.44,-0.90,-0.19,13.48,435.0331,2.1577,1019.24,2.2509,
632.8,4059.940918,7351.394531,18,142433.45,120.57,1.45,-0.87,-0.21,13.49,434.0117,2.1603,1019.36,2.2922,
632.9,4059.940918,7351.394531,18,142433.56,120.57,1.43,-0.85,-0.14,13.50,434.1149,2.1526,1019.31,2.2819,
633.0,4059.940918,7351.394531,18,142433.67,120.57,1.41,-0.88,-0.10,13.52,434.4244,2.1681,1019.37,2.2530,
633.1,4059.940918,7351.394531,18,142433.75,120.58,1.48,-0.90,-0.25,13.55,434.3734,2.1422,1019.35,2.2489,
633.2,4059.940918,7351.394531,18,142433.84,120.58,1.50,-0.90,-0.24,13.55,434.4966,2.1757,1019.42,2.2386,
633.3,4059.940918,7351.394531,18,142433.95,120.59,1.56,-0.74,-0.17,13.51,434.5482,2.1732,1019.20,2.2179,
633.4,4059.940918,7351.394531,18,142434.06,120.59,1.64,-0.62,-0.32,13.55,434.3418,2.1500,1019.32,2.2633,
633.5,4059.940918,7351.394531,18,142434.16,120.60,1.61,-0.64,-0.49,13.60,434.5069,2.1371,1019.18,2.2385,
633.6,4059.940918,7351.394531,18,142434.25,120.61,1.65,-0.79,-0.37,13.62,434.4760,2.1680,1019.16,2.2385,
633.7,4059.940918,7351.394531,18,142434.36,120.61,1.70,-0.69,-0.23,13.58,433.9085,2.1964,1019.30,2.2489,
633.8,4059.940918,7351.394531,18,142434.47,120.62,1.90,-0.67,-0.21,13.59,432.5365,2.1628,1019.10,2.2344,
633.9,4059.940918,7351.394531,18,142434.55,120.63,1.94,-0.76,-0.17,13.64,432.4539,2.1964,1019.26,2.2489,
634.0,4059.940918,7351.394531,18,142434.64,120.64,1.96,-0.83,-0.12,13.64,432.4230,2.2093,1019.29,2.2571,
634.1,4059.940918,7351.394531,18,142434.75,120.64,1.87,-0.82,-0.10,13.66,432.4023,2.1603,1019.29,2.2736,
634.2,4059.940918,7351.394531,18,142434.86,120.65,1.71,-0.88,-0.08,13.66,432.5261,2.1423,1019.19,2.2572,
634.3,4059.940918,7351.394531,18,142434.97,120.65,1.65,-0.94,-0.05,13.67,431.8349,2.1680,1019.14,2.2385,
634.4,4059.940918,7351.394531,18,142435.06,120.65,1.62,-0.85,-0.08,13.64,431.8046,2.1707,1019.10,2.2385,
634.5,4059.940918,7351.394531,18,142435.17,120.66,1.52,-0.85,-0.11,13.61,433.2173,2.1500,1019.44,2.2571,
634.6,4059.940918,7351.394531,18,142435.27,120.66,1.43,-0.88,-0.27,13.61,433.2070,2.2015,1019.37,2.2633,
634.7,4059.940918,7351.394531,18,142435.36,120.67,1.42,-0.86,-0.30,13.64,433.0626,2.1628,1019.08,2.2448,
634.8,4059.940918,7351.394531,18,142435.45,120.67,1.44,-0.75,-0.26,13.63,433.5268,2.1680,1019.35,2.2386,
634.9,4059.940918,7351.394531,18,142435.56,120.68,1.53,-0.62,-0.30,13.67,433.7022,2.1990,1019.29,2.2262,
635.0,4059.940918,7351.394531,18,142435.67,120.69,1.59,-0.65,-0.40,13.64,433.5784,2.1551,1019.15,2.2385,
635.1,4059.940918,7351.394531,18,142435.77,120.69,1.49,-0.78,-0.39,13.63,433.4959,2.1732,1019.32,2.2592,
635.2,4059.940918,7351.394531,18,142435.86,120.70,1.42,-0.87,-0.42,13.60,433.6300,2.1732,1019.33,2.2592,
635.3,4059.940918,7351.394531,18,142435.97,120.70,1.35,-0.79,-0.49,13.58,433.6506,2.1345,1019.29,2.2344,
635.4,4059.940918,7351.394531,18,142436.06,120.71,1.29,-0.75,-0.51,13.55,433.6919,2.1836,1019.20,2.2365,
635.5,4059.940918,7351.394531,18,142436.16,120.71,1.32,-0.70,-0.49,13.51,433.5475,2.2015,1019.34,2.2324,
635.6,4059.940918,7351.394531,18,142436.25,120.71,1.33,-0.72,-0.49,13.52,433.6410,2.2015,1019.33,2.2365,
635.7,4059.940918,7351.394531,18,142436.36,120.72,1.27,-0.81,-0.53,13.53,433.5371,2.2196,1019.31,2.2138,
635.8,4059.940918,7351.394531,18,142436.47,120.73,1.34,-0.86,-0.48,13.67,433.5068,2.1164,1019.03,2.2654,
635.9,4059.940918,7351.394531,18,142436.55,120.74,1.42,-0.80,-0.49,13.75,433.6506,2.1190,1019.18,2.2530,
636.0,4059.940918,7351.394531,18,142436.64,120.74,1.37,-0.70,-0.51,13.66,433.5887,2.1396,1019.33,2.2447,
636.1,4059.940918,7351.394531,18,142436.75,120.73,1.30,-0.63,-0.49,13.57,433.5887,2.1809,1019.29,2.2386,
636.2,4059.940918,7351.394531,18,142436.86,120.73,1.19,-0.56,-0.40,13.55,433.4546,2.1500,1019.34,2.2385,
636.3,4059.940918,7351.394531,18,142436.97,120.73,1.08,-0.47,-0.45,13.66,431.6286,2.1475,1019.34,2.2447,
636.4,4059.940918,7351.394531,18,142437.06,120.73,1.01,-0.45,-0.53,13.72,431.5261,2.2067,1019.37,2.2262,
636.5,4059.940918,7351.394531,18,142437.17,120.74,0.91,-0.67,-0.44,13.65,431.5564,2.2015,1019.30,2.2262,
636.6,4059.940918,7351.394531,18,142437.27,120.74,0.87,-0.74,-0.37,13.60,429.5756,2.1293,1019.20,2.2385,
636.7,4059.940918,7351.394531,18,142437.36,120.74,0.94,-0.75,-0.26,13.59,429.5969,2.1603,1019.25,2.2365,
636.8,4059.940918,7351.394531,18,142437.45,120.75,0.90,-0.74,-0.16,13.58,428.1313,2.1035,1019.35,2.2345,
636.9,4059.940918,7351.394531,18,142437.56,120.75,0.89,-0.72,-0.13,13.59,428.0694,2.1164,1019.31,2.2530,
637.0,4059.940918,7351.394531,18,142437.67,120.76,0.83,-0.67,-0.08,13.67,426.2640,2.1809,1019.18,2.2592,
637.1,4059.940918,7351.394531,18,142437.77,120.77,0.70,-0.71,-0.10,13.91,426.3362,2.1783,1019.26,2.2324,
637.2,4059.940918,7351.394531,18,142437.86,120.77,0.84,-0.65,-0.04,14.05,426.4813,2.1706,1019.41,2.2282,
637.3,4059.940918,7351.394531,18,142437.97,120.78,0.96,-0.64,0.02,14.04,426.3053,2.1757,1019.32,2.2262,
637.4,4059.940918,7351.394531,18,142438.06,120.78,0.76,-0.84,0.02,14.08,425.9036,2.1706,1019.23,2.2200,
637.5,4059.940918,7351.394531,18,142438.16,120.79,0.78,-0.97,-0.01,14.15,426.0783,2.1577,1019.32,2.2695,
637.6,4059.940918,7351.394531,18,142438.25,120.80,0.91,-0.74,-0.03,14.11,425.9752,2.1500,1019.33,2.2386,
637.7,4059.940918,7351.394531,18,142438.36,120.81,0.95,-0.36,0.19,14.03,426.0274,2.0906,1019.10,2.2200,
637.8,4059.940918,7351.394531,18,142438.47,120.82,0.91,-0.17,0.34,13.99,426.1093,2.1448,1019.18,2.2571,
637.9,4059.940918,7351.394531,18,142438.55,120.82,0.81,-0.08,0.31,13.94,425.8204,2.1577,1019.15,2.2138,
638.0,4059.940918,7351.394531,18,142438.64,120.82,0.80,-0.12,0.31,13.90,425.8933,2.1577,1019.27,2.2055,
638.1,4059.940918,7351.394531,18,142438.75,120.82,0.84,-0.09,0.35,13.90,426.0783,2.1809,1019.38,2.2035,
638.2,4059.940918,7351.394531,18,142438.86,120.83,0.85,-0.06,0.33,13.96,426.8830,2.1654,1019.10,2.2262,
638.3,4059.940918,7351.394531,18,142438.97,120.83,0.94,-0.04,0.23,13.96,426.9868,2.1422,1019.27,2.2303,
638.4,4059.940918,7351.394531,18,142439.06,120.84,1.11,-0.15,0.19,13.92,426.5426,2.1551,1019.48,2.2304,
638.5,4059.940918,7351.394531,18,142439.17,120.83,1.35,-0.55,0.29,14.31,426.8418,2.1809,1019.37,2.2117,
638.6,4059.940918,7351.394531,18,142439.27,120.84,1.40,-0.91,0.37,14.67,426.6251,2.1732,1019.23,2.2344,
638.7,4059.940918,7351.394531,18,142439.36,120.84,1.33,-0.79,0.18,14.48,426.7702,2.1990,1019.14,2.1932,
638.8,4059.940918,7351.394531,18,142439.45,120.84,1.36,-0.50,0.23,14.63,426.5839,2.1861,1019.11,2.2117,
638.9,4059.940918,7351.394531,18,142439.56,120.85,1.31,-0.76,0.13,14.89,426.4601,2.1345,1019.04,2.2406,
639.0,4059.940918,7351.394531,18,142439.67,120.85,1.26,-0.86,-0.09,14.55,426.8521,2.1732,1019.28,2.2386,
639.1,4059.940918,7351.394531,18,142439.77,120.86,1.16,-0.68,-0.15,14.25,427.7909,2.1345,1019.32,2.2159,
639.2,4059.940918,7351.394531,18,142439.86,120.87,1.42,-0.80,-0.06,13.98,427.8528,2.1757,1019.23,2.2014,
639.3,4059.940918,7351.394531,18,142439.97,120.87,1.69,-0.99,-0.05,13.71,431.2675,2.1267,1019.29,2.2365,
639.4,4059.940918,7351.394531,18,142440.06,120.87,1.64,-1.22,-0.18,13.58,431.2572,2.1371,1019.19,2.2282,
639.5,4059.940918,7351.394531,18,142440.16,120.88,1.53,-1.31,-0.21,13.58,432.6809,2.1449,1019.38,2.2613,
639.6,4059.940918,7351.394531,18,142440.25,120.88,1.47,-1.24,-0.22,13.59,432.7641,2.1088,1019.40,2.2510,
639.7,4059.940918,7351.394531,18,142440.36,120.88,1.47,-1.24,-0.13,13.60,432.6293,2.1732,1019.25,2.2262,
639.8,4059.940918,7351.394531,18,142440.47,120.88,1.41,-1.28,-0.07,13.65,436.7765,2.1267,1019.56,2.2386,
639.9,4059.940918,7351.394531,18,142440.55,120.88,1.35,-1.38,-0.05,13.67,436.4361,2.1500,1019.41,2.2612,
640.0,4059.940918,7351.394531,18,142440.64,120.89,1.38,-1.33,-0.11,13.71,436.5805,2.1525,1019.20,2.2200,
640.1,4059.940918,7351.394531,18,142440.75,120.89,1.43,-1.23,-0.19,13.73,436.7559,2.1061,1019.21,2.2469,
640.2,4059.940918,7351.394531,18,142440.86,120.89,1.57,-1.11,-0.14,13.73,436.6321,2.1448,1019.36,2.2158,
640.3,4059.940918,7351.394531,18,142440.97,120.90,1.68,-1.00,-0.08,13.73,436.5908,2.1164,1019.29,2.2179,
640.4,4059.940918,7351.394531,18,142441.06,120.91,1.72,-0.97,-0.01,13.71,436.4677,2.1938,1019.27,2.2158,
640.5,4059.940918,7351.394531,18,142441.17,120.91,1.77,-1.02,0.12,13.70,436.6431,2.1397,1019.42,2.2489,
640.6,4059.940918,7351.394531,18,142441.27,120.91,1.78,-0.94,0.22,13.70,436.6321,2.1500,1019.31,2.2468,
640.7,4059.940918,7351.394531,18,142441.36,120.91,1.88,-0.88,0.26,13.74,436.4264,2.1861,1019.18,2.2200,
640.8,4059.940918,7351.394531,18,142441.45,120.91,1.92,-0.78,0.16,13.76,436.7043,2.1319,1019.18,2.2695,
640.9,4059.940918,7351.394531,18,142441.56,120.92,2.02,-0.54,0.04,13.72,436.5702,2.1628,1019.17,2.2344,
641.0,4059.940918,7351.394531,18,142441.67,120.92,1.98,-0.33,-0.21,13.73,436.6424,2.1474,1019.33,2.2468,
641.1,4059.940918,7351.394531,18,142441.77,120.92,1.79,-0.39,-0.36,13.71,436.4883,2.1603,1019.30,2.2406,
641.2,4059.940918,7351.394531,18,142441.86,120.93,1.70,-0.52,-0.34,13.78,436.7249,2.1062,1019.29,2.2365,
641.3,4059.940918,7351.394531,18,142441.97,120.94,1.81,-0.61,-0.45,13.80,443.7917,2.1500,1019.23,2.2571,
641.4,4059.940918,7351.394531,18,142442.06,120.94,1.68,-0.75,-0.43,13.78,443.8336,2.1551,1019.27,2.2550,
641.5,4059.940918,7351.394531,18,142442.16,120.95,1.66,-0.80,-0.22,13.79,443.3687,2.1654,1019.34,2.2324,
641.6,4059.940918,7351.394531,18,142442.25,120.96,1.75,-0.82,-0.08,13.81,443.1212,2.1706,1019.32,2.2241,
641.7,4059.940918,7351.394531,18,142442.36,120.96,1.79,-0.93,0.05,13.82,443.1108,2.1654,1019.17,2.2324,
641.8,4059.940918,7351.394531,18,142442.47,120.96,1.76,-0.87,-0.00,13.81,444.0600,2.1861,1019.21,2.2035,
641.9,4059.940918,7351.394531,18,142442.55,120.97,1.90,-0.81,-0.03,13.87,443.9362,2.1886,1019.39,2.2241,
642.0,4059.940918,7351.394531,18,142442.64,120.97,1.93,-0.81,-0.06,13.90,444.1631,2.1939,1019.23,2.2220,
642.1,4059.940918,7351.394531,18,142442.75,120.97,1.92,-0.71,-0.17,13.86,444.1741,2.1165,1019.27,2.2716,
642.2,4059.940918,7351.394531,18,142442.86,120.97,2.15,-0.86,-0.23,13.84,443.3791,2.1783,1019.20,2.2303,
642.3,4059.940918,7351.394531,18,142442.97,120.98,2.29,-1.00,-0.36,13.87,443.2243,2.1396,1019.34,2.2097,
642.4,4059.940918,7351.394531,18,142443.06,120.98,2.04,-1.13,-0.20,13.90,443.2559,2.1809,1019.23,2.2179,
642.5,4059.940918,7351.394531,18,142443.17,120.98,1.81,-1.31,-0.09,13.92,444.2869,2.1680,1019.24,2.2117,
642.6,4059.940918,7351.394531,18,142443.27,120.98,1.63,-1.26,-0.06,13.93,444.2457,2.1396,1019.33,2.2530,
642.7,4059.940918,7351.394531,18,142443.36,120.98,1.68,-1.15,-0.04,13.93,444.2044,2.1113,1019.30,2.2406,
642.8,4059.940918,7351.394531,18,142443.45,120.98,1.74,-1.08,-0.17,13.86,444.8543,2.1810,1019.40,2.2654,
642.9,4059.940918,7351.394531,18,142443.56,120.99,1.87,-1.10,-0.23,13.81,444.6790,2.1578,1019.40,2.2571,
643.0,4059.940918,7351.394531,18,142443.67,120.99,1.97,-1.21,-0.27,13.85,441.0063,2.1938,1019.28,2.2097,
643.1,4059.940918,7351.394531,18,142443.77,120.98,2.00,-1.30,-0.35,13.87,441.3261,2.1680,1019.22,2.2427,
643.2,4059.940918,7351.394531,18,142443.86,120.98,1.96,-1.32,-0.36,13.86,441.3158,2.1757,1019.26,2.2489,
643.3,4059.940918,7351.394531,18,142443.97,120.99,1.90,-1.25,-0.29,13.86,437.8907,2.1268,1019.28,2.2592,
643.4,4059.940918,7351.394531,18,142444.06,121.00,1.92,-1.13,-0.25,13.85,438.0358,2.1396,1019.19,2.2220,
643.5,4059.940918,7351.394531,18,142444.16,121.00,1.97,-1.33,-0.26,13.86,438.0248,2.1964,1019.26,2.2241,
643.6,4059.940918,7351.394531,18,142444.25,121.00,1.93,-1.62,-0.10,13.89,433.9917,2.1732,1019.15,2.2654,
643.7,4059.940918,7351.394531,18,142444.36,120.99,1.93,-1.57,-0.04,13.88,433.7538,2.1293,1019.32,2.2696,
643.8,4059.940918,7351.394531,18,142444.47,121.00,1.93,-1.54,-0.20,13.85,431.0206,2.1500,1019.39,2.2468,
643.9,4059.940918,7351.394531,18,142444.55,121.01,2.07,-1.49,-0.42,13.87,431.0096,2.1603,1019.25,2.2345,
644.0,4059.940918,7351.394531,18,142444.64,121.01,2.17,-1.44,-0.52,13.86,431.1025,2.1216,1019.18,2.2674,
