DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/2/2016,  3:25:59 PM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
192.2,4101.032715,7345.503418,14,192948.22,199.68,0.14,0.19,0.08,20.36,437.1444,2.4541,1012.52,2.6155,
192.3,4101.032715,7345.503418,14,192948.33,199.67,0.13,0.24,0.07,20.37,436.9490,2.4206,1012.81,2.5825,
192.4,4101.032715,7345.503418,14,192948.44,199.67,0.16,0.24,0.10,20.33,437.0825,2.4001,1012.56,2.5929,
192.5,4101.032715,7345.503418,14,192948.52,199.67,0.13,0.32,0.05,20.33,437.9594,2.4155,1012.48,2.6176,
192.6,4101.032715,7345.503418,14,192948.61,199.66,0.23,0.37,-0.10,20.32,437.7840,2.4206,1012.64,2.6135,
192.7,4101.032715,7345.503418,14,192948.72,199.65,0.21,0.38,-0.15,20.28,439.5687,2.3923,1012.51,2.5743,
192.8,4101.032715,7345.503418,14,192948.83,199.64,0.21,0.38,-0.14,20.28,439.4868,2.4233,1012.65,2.5908,
192.9,4101.032715,7345.503418,14,192948.92,199.63,0.26,0.40,-0.09,20.28,439.3727,2.3975,1012.50,2.6031,
193.0,4101.032715,7345.503418,14,192949.02,199.61,0.28,0.44,-0.06,20.31,441.1884,2.4077,1012.70,2.5990,
193.1,4101.032715,7345.503418,14,192949.13,199.60,0.29,0.43,-0.07,20.31,441.0027,2.4026,1012.50,2.5970,
193.2,4101.032715,7345.503418,14,192949.23,199.60,0.34,0.38,-0.13,20.28,440.6938,2.4155,1012.57,2.6073,
193.3,4101.032715,7345.503418,14,192949.33,199.59,0.28,0.43,-0.06,20.31,440.6622,2.4206,1012.54,2.5846,
193.4,4101.032715,7345.503418,14,192949.42,199.58,0.32,0.38,-0.03,20.28,440.7241,2.3691,1012.50,2.5866,
193.5,4101.032715,7345.503418,14,192949.52,199.59,0.34,0.34,-0.01,20.31,440.9517,2.4593,1012.58,2.6506,
193.6,4101.032715,7345.503418,14,192949.63,199.58,0.32,0.35,-0.01,20.31,441.0542,2.4361,1012.62,2.6114,
193.7,4101.032715,7345.503418,14,192949.72,199.58,0.22,0.42,-0.02,20.29,440.6313,2.3690,1012.45,2.6176,
193.8,4101.032715,7345.503418,14,192949.83,199.58,0.30,0.42,-0.05,20.29,440.7454,2.4129,1012.59,2.6258,
193.9,4101.032715,7345.503418,14,192949.92,199.57,0.27,0.44,-0.05,20.31,440.7344,2.4206,1012.56,2.6155,
194.0,4101.032715,7345.503418,14,192950.02,199.55,0.25,0.41,-0.01,20.33,439.4037,2.4490,1012.45,2.6155,
194.1,4101.032715,7345.503418,14,192950.13,199.54,0.28,0.40,-0.06,20.33,439.3314,2.4335,1012.57,2.6115,
194.2,4101.032715,7345.503418,14,192950.22,199.53,0.34,0.34,-0.01,20.31,439.3211,2.4309,1012.68,2.6155,
194.3,4101.032715,7345.503418,14,192950.33,199.53,0.34,0.34,-0.01,20.31,438.9084,2.4206,1012.71,2.5825,
194.4,4101.032715,7345.503418,14,192950.44,199.52,0.33,0.36,-0.02,20.31,439.1148,2.3819,1012.48,2.6073,
194.5,4101.032715,7345.503418,14,192950.52,199.52,0.26,0.44,-0.06,20.31,437.9078,2.4206,1012.69,2.6217,
194.6,4101.032715,7345.503418,14,192950.61,199.51,0.18,0.44,-0.01,20.31,437.8871,2.3614,1012.64,2.6218,
194.7,4101.032715,7345.503418,14,192950.72,199.49,0.19,0.42,-0.00,20.33,437.9490,2.4361,1012.65,2.6279,
194.8,4101.032715,7345.503418,14,192950.83,199.48,0.11,0.45,0.04,20.33,438.0419,2.3382,1012.69,2.5804,
194.9,4101.032715,7345.503418,14,192950.92,199.48,0.08,0.40,0.00,20.33,438.0013,2.3484,1012.34,2.6135,
195.0,4101.032715,7345.503418,14,192951.02,199.47,0.08,0.40,-0.00,20.33,438.1141,2.3820,1012.52,2.6423,
195.1,4101.032715,7345.503418,14,192951.13,199.47,0.06,0.43,-0.01,20.35,435.4835,2.3897,1012.80,2.6052,
195.2,4101.032715,7345.503418,14,192951.23,199.46,0.01,0.44,0.00,20.38,435.5254,2.3484,1012.45,2.6011,
195.3,4101.032715,7345.503418,14,192951.33,199.47,0.02,0.37,0.00,20.43,435.4319,2.3948,1012.67,2.6155,
195.4,4101.032715,7345.503418,14,192951.42,199.46,0.00,0.37,0.01,20.45,435.5763,2.3484,1012.55,2.5908,
195.5,4101.032715,7345.503418,14,192951.52,199.44,0.02,0.37,0.00,20.43,435.3700,2.3639,1012.63,2.5929,
195.6,4101.032715,7345.503418,14,192951.63,199.43,0.02,0.37,-0.01,20.44,435.5350,2.3975,1012.64,2.6258,
195.7,4101.032715,7345.503418,14,192951.72,199.43,0.02,0.37,-0.04,20.52,435.3390,2.3690,1012.44,2.6280,
195.8,4101.032715,7345.503418,14,192951.83,199.42,0.01,0.36,-0.05,20.52,435.4525,2.3278,1012.61,2.6485,
195.9,4101.032715,7345.503418,14,192951.94,199.42,-0.01,0.31,-0.09,20.50,435.2978,2.3716,1012.57,2.6361,
196.0,4101.032715,7345.503418,14,192952.02,199.41,-0.02,0.31,-0.11,20.48,435.4319,2.3613,1012.71,2.6031,
196.1,4101.032715,7345.503418,14,192952.11,199.41,0.03,0.27,-0.04,20.47,435.4009,2.3536,1012.61,2.5887,
196.2,4101.032715,7345.503418,14,192952.22,199.41,0.08,0.26,-0.07,20.50,435.3700,2.3923,1012.53,2.6073,
196.3,4101.032715,7345.503418,14,192952.33,199.40,0.10,0.24,-0.09,20.47,435.2978,2.3794,1012.63,2.6258,
196.4,4101.032715,7345.503418,14,192952.44,199.39,0.06,0.18,-0.13,20.47,435.4841,2.3690,1012.69,2.5867,
196.5,4101.032715,7345.503418,14,192952.52,199.38,0.05,0.20,-0.13,20.47,435.3184,2.3716,1012.59,2.6052,
196.6,4101.032715,7345.503418,14,192952.61,199.38,0.02,0.28,-0.13,20.52,435.3287,2.3794,1012.48,2.6052,
196.7,4101.032715,7345.503418,14,192952.72,199.37,0.01,0.29,-0.10,20.50,435.1637,2.3175,1012.72,2.6031,
196.8,4101.032715,7345.503418,14,192952.83,199.36,0.03,0.30,-0.09,20.47,426.0544,2.2711,1012.71,2.6155,
196.9,4101.032715,7345.503418,14,192952.92,199.36,0.08,0.27,-0.08,20.47,426.3020,2.2195,1012.53,2.6403,
197.0,4101.032715,7345.503418,14,192953.02,199.35,0.08,0.32,-0.11,20.45,426.2717,2.2169,1012.60,2.5928,
197.1,4101.032715,7345.503418,14,192953.13,199.33,0.11,0.33,-0.10,20.41,425.6314,2.2608,1012.64,2.6258,
197.2,4101.032715,7345.503418,14,192953.23,199.33,0.20,0.31,-0.16,20.45,425.1466,2.2272,1012.61,2.6093,
197.3,4101.032715,7345.503418,14,192953.33,199.33,0.29,0.35,-0.17,20.42,425.0125,2.2478,1012.64,2.6197,
197.4,4101.032715,7345.503418,14,192953.42,199.32,0.28,0.39,-0.06,20.49,425.0743,2.2762,1012.65,2.6341,
197.5,4101.032715,7345.503418,14,192953.52,199.32,0.30,0.37,-0.03,20.44,424.7958,2.2608,1012.59,2.6403,
197.6,4101.032715,7345.503418,14,192953.63,199.30,0.26,0.31,-0.01,20.36,424.5998,2.2324,1012.54,2.6135,
197.7,4101.032715,7345.503418,14,192953.72,199.29,0.26,0.31,-0.01,20.36,424.7958,2.2478,1012.56,2.5969,
197.8,4101.032715,7345.503418,14,192953.83,199.30,0.26,0.31,-0.01,20.36,424.5688,2.2298,1012.71,2.6258,
197.9,4101.032715,7345.503418,14,192953.94,199.28,0.27,0.32,-0.01,20.35,424.7030,2.2350,1012.56,2.5846,
198.0,4101.032715,7345.503418,14,192954.02,199.27,0.27,0.32,-0.01,20.35,424.0434,2.2221,1012.49,2.5743,
198.1,4101.032715,7345.503418,14,192954.11,199.26,0.26,0.30,-0.01,20.36,424.1465,2.2711,1012.60,2.6135,
198.2,4101.032715,7345.503418,14,192954.22,199.25,0.27,0.28,0.00,20.40,423.5785,2.1988,1012.44,2.5804,
198.3,4101.032715,7345.503418,14,192954.33,199.25,0.21,0.32,0.00,20.33,424.0118,2.2247,1012.60,2.6217,
198.4,4101.032715,7345.503418,14,192954.44,199.24,0.22,0.31,0.00,20.33,423.9808,2.2092,1012.86,2.6217,
198.5,4101.032715,7345.503418,14,192954.52,199.23,0.25,0.27,0.01,20.36,423.3000,2.2169,1012.59,2.6073,
198.6,4101.032715,7345.503418,14,192954.61,199.23,0.28,0.27,0.00,20.40,423.3000,2.1911,1012.48,2.6403,
198.7,4101.032715,7345.503418,14,192954.72,199.21,0.26,0.26,0.01,20.38,423.4650,2.2530,1012.67,2.5846,
198.8,4101.032715,7345.503418,14,192954.83,199.21,0.27,0.27,0.01,20.40,422.3618,2.2324,1012.69,2.5516,
198.9,4101.032715,7345.503418,14,192954.92,199.21,0.20,0.27,0.06,20.40,422.5262,2.2169,1012.68,2.6176,
199.0,4101.032715,7345.503418,14,192955.02,199.20,0.22,0.31,0.10,20.43,423.3618,2.1938,1012.38,2.5784,
199.1,4101.032715,7345.503418,14,192955.13,199.20,0.14,0.36,0.17,20.47,423.4031,2.2453,1012.48,2.5599,
199.2,4101.032715,7345.503418,14,192955.23,199.19,0.23,0.30,0.15,20.50,423.4341,2.2324,1012.76,2.5639,
199.3,4101.032715,7345.503418,14,192955.33,199.18,0.18,0.23,0.10,20.50,422.7429,2.2324,1012.56,2.5908,
199.4,4101.032715,7345.503418,14,192955.42,199.18,0.13,0.23,0.14,20.51,422.6088,2.2221,1012.55,2.5804,
199.5,4101.032715,7345.503418,14,192955.52,199.16,0.14,0.26,0.21,20.55,422.4850,2.1783,1012.65,2.5825,
199.6,4101.032715,7345.503418,14,192955.63,199.14,0.12,0.30,0.20,20.50,422.5063,2.1835,1012.47,2.5764,
199.7,4101.032715,7345.503418,14,192955.72,199.13,0.14,0.25,0.19,20.47,422.4540,2.1782,1012.52,2.5743,
199.8,4101.032715,7345.503418,14,192955.83,199.13,0.25,0.20,0.18,20.47,422.4953,2.1937,1012.75,2.5825,
199.9,4101.032715,7345.503418,14,192955.94,199.11,0.28,0.21,0.15,20.48,422.0620,2.2066,1012.51,2.5681,
200.0,4101.032715,7345.503418,14,192956.02,199.10,0.24,0.21,0.16,20.47,422.7022,2.1988,1012.71,2.5640,
200.1,4101.032715,7345.503418,14,192956.11,199.09,0.26,0.22,0.13,20.52,422.6507,2.2144,1012.71,2.5970,
200.2,4101.032715,7345.503418,14,192956.22,199.08,0.26,0.19,0.17,20.47,422.7016,2.2040,1012.70,2.5557,
200.3,4101.032715,7345.503418,14,192956.33,199.07,0.24,0.20,0.18,20.47,422.7532,2.2015,1012.69,2.5928,
200.4,4101.032715,7345.503418,14,192956.44,199.07,0.24,0.22,0.16,20.46,422.6191,2.2117,1012.47,2.5516,
200.5,4101.032715,7345.503418,14,192956.52,199.06,0.29,0.20,0.16,20.50,422.6197,2.1835,1012.69,2.5991,
200.6,4101.032715,7345.503418,14,192956.63,199.05,0.23,0.23,0.15,20.45,422.7016,2.2092,1012.56,2.6238,
200.7,4101.032715,7345.503418,14,192956.72,199.04,0.27,0.22,0.13,20.47,422.5984,2.1860,1012.77,2.5825,
200.8,4101.032715,7345.503418,14,192956.83,199.03,0.31,0.22,0.18,20.47,422.5778,2.1627,1012.55,2.5846,
200.9,4101.032715,7345.503418,14,192956.92,199.02,0.30,0.18,0.16,20.45,422.7126,2.1782,1012.82,2.5887,
201.0,4101.032715,7345.503418,14,192957.02,199.00,0.32,0.19,0.14,20.48,422.5984,2.1835,1012.56,2.5413,
201.1,4101.032715,7345.503418,14,192957.13,199.00,0.32,0.15,0.11,20.47,422.6397,2.2350,1012.58,2.5639,
201.2,4101.032715,7345.503418,14,192957.23,198.99,0.31,0.09,0.07,20.50,422.6088,2.1937,1012.59,2.5165,
201.3,4101.032715,7345.503418,14,192957.33,198.99,0.29,0.05,0.10,20.45,422.9492,2.3330,1012.61,2.5454,
201.4,4101.032715,7345.503418,14,192957.42,198.99,0.25,0.08,0.12,20.42,422.8667,2.3510,1012.47,2.5701,
201.5,4101.032715,7345.503418,14,192957.52,198.97,0.19,0.09,0.05,20.45,423.3515,2.3329,1012.43,2.5598,
201.6,4101.032715,7345.503418,14,192957.63,198.96,0.22,0.06,-0.05,20.45,423.2071,2.3510,1012.57,2.5413,
201.7,4101.032715,7345.503418,14,192957.72,198.96,0.30,0.12,-0.08,20.45,423.2278,2.3536,1012.44,2.5949,
201.8,4101.032715,7345.503418,14,192957.83,198.95,0.28,0.19,-0.04,20.41,423.3522,2.3665,1012.63,2.5392,
201.9,4101.032715,7345.503418,14,192957.94,198.94,0.33,0.23,-0.06,20.41,423.4238,2.3845,1012.55,2.5804,
202.0,4101.032715,7345.503418,14,192958.02,198.94,0.23,0.27,-0.11,20.41,423.7436,2.3536,1012.64,2.5103,
202.1,4101.032715,7345.503418,14,192958.11,198.93,0.25,0.23,-0.15,20.36,423.7229,2.3226,1012.61,2.5165,
202.2,4101.032715,7345.503418,14,192958.22,198.93,0.28,0.24,-0.23,20.38,423.5269,2.3794,1012.67,2.5021,
202.3,4101.032715,7345.503418,14,192958.33,198.92,0.30,0.25,-0.25,20.38,423.9499,2.4077,1012.53,2.5309,
202.4,4101.032715,7345.503418,14,192958.44,198.91,0.36,0.20,-0.23,20.36,424.0221,2.4284,1012.62,2.5536,
202.5,4101.032715,7345.503418,14,192958.52,198.92,0.32,0.21,-0.24,20.35,425.3632,2.5625,1012.54,2.5413,
202.6,4101.032715,7345.503418,14,192958.63,198.91,0.39,0.19,-0.23,20.31,425.5076,2.5392,1012.47,2.5660,
202.7,4101.032715,7345.503418,14,192958.72,198.90,0.43,0.23,-0.23,20.29,425.3123,2.5238,1012.62,2.5207,
202.8,4101.032715,7345.503418,14,192958.83,198.89,0.39,0.26,-0.23,20.31,424.7855,2.5238,1012.59,2.5309,
202.9,4101.032715,7345.503418,14,192958.92,198.89,0.43,0.22,-0.23,20.29,424.6307,2.5496,1012.47,2.5227,
203.0,4101.032715,7345.503418,14,192959.02,198.89,0.42,0.23,-0.22,20.28,424.5173,2.5600,1012.70,2.4939,
203.1,4101.032715,7345.503418,14,192959.13,198.88,0.47,0.23,-0.24,20.28,424.5179,2.5599,1012.61,2.5000,
203.2,4101.032715,7345.503418,14,192959.23,198.88,0.41,0.21,-0.21,20.28,425.4148,2.5367,1012.73,2.4856,
203.3,4101.032715,7345.503418,14,192959.33,198.88,0.42,0.14,-0.20,20.28,425.6211,2.5805,1012.65,2.5124,
203.4,4101.032715,7345.503418,14,192959.42,198.88,0.45,0.16,-0.16,20.28,425.1053,2.4903,1012.62,2.5289,
203.5,4101.032715,7345.503418,14,192959.52,198.87,0.44,0.18,-0.18,20.31,425.1156,2.5444,1012.72,2.5206,
203.6,4101.032715,7345.503418,14,192959.63,198.85,0.43,0.13,-0.16,20.26,424.9609,2.4928,1012.41,2.4876,
203.7,4101.032715,7345.503418,14,192959.72,198.84,0.35,0.14,-0.13,20.28,425.0537,2.4877,1012.68,2.5083,
203.8,4101.032715,7345.503418,14,192959.83,198.82,0.37,0.19,-0.12,20.24,426.5909,2.4980,1012.65,2.5041,
203.9,4101.032715,7345.503418,14,192971.31,198.81,0.40,0.23,-0.09,20.28,426.5605,2.4954,1012.76,2.5041,
204.0,4101.032715,7345.503418,14,193000.02,198.80,0.41,0.20,-0.10,20.26,426.3639,2.5392,1012.72,2.5000,
204.1,4101.032715,7345.503418,14,193000.11,198.79,0.42,0.15,-0.05,20.27,426.6018,2.5573,1012.42,2.5083,
204.2,4101.032715,7345.503418,14,193000.22,198.79,0.31,0.19,-0.09,20.21,426.3948,2.4413,1012.52,2.4876,
204.3,4101.032715,7345.503418,14,193000.33,198.78,0.33,0.19,-0.09,20.24,426.2820,2.4903,1012.65,2.4980,
204.4,4101.032715,7345.503418,14,193000.44,198.78,0.39,0.24,-0.07,20.27,426.3123,2.5006,1012.35,2.4835,
204.5,4101.032715,7345.503418,14,193000.52,198.77,0.37,0.27,-0.02,20.23,426.2298,2.5057,1012.43,2.4587,
204.6,4101.032715,7345.503418,14,193000.63,198.76,0.36,0.30,0.00,20.28,426.2710,2.5186,1012.43,2.5063,
204.7,4101.032715,7345.503418,14,193000.72,198.76,0.38,0.25,0.02,20.31,426.3020,2.5031,1012.55,2.5000,
204.8,4101.032715,7345.503418,14,193000.83,198.74,0.44,0.18,-0.00,20.23,426.3226,2.5083,1012.52,2.4794,
204.9,4101.032715,7345.503418,14,193000.92,198.74,0.45,0.20,-0.02,20.26,426.3123,2.4774,1012.40,2.4794,
205.0,4101.032715,7345.503418,14,193001.02,198.73,0.41,0.14,-0.01,20.24,426.3329,2.5264,1012.52,2.4897,
205.1,4101.032715,7345.503418,14,193001.13,198.72,0.43,0.15,-0.04,20.28,426.2401,2.5212,1012.37,2.4649,
205.2,4101.032715,7345.503418,14,193001.23,198.72,0.37,0.17,-0.03,20.28,426.4574,2.4851,1012.66,2.4546,
205.3,4101.032715,7345.503418,14,193001.33,198.71,0.35,0.12,-0.03,20.23,426.4574,2.4567,1012.46,2.4856,
205.4,4101.032715,7345.503418,14,193001.42,198.71,0.32,0.10,-0.01,20.24,426.4471,2.4774,1012.52,2.4959,
205.5,4101.032715,7345.503418,14,193001.52,198.71,0.33,0.10,-0.01,20.24,426.6012,2.4852,1012.30,2.4732,
205.6,4101.032715,7345.503418,14,193001.63,198.70,0.35,0.11,0.00,20.26,426.6115,2.4851,1012.61,2.4608,
205.7,4101.032715,7345.503418,14,193001.72,198.69,0.36,0.13,-0.01,20.27,426.3433,2.4825,1012.72,2.5062,
205.8,4101.032715,7345.503418,14,193001.83,198.70,0.37,0.12,-0.03,20.24,426.4877,2.4928,1012.69,2.5000,
205.9,4101.032715,7345.503418,14,193001.94,198.69,0.41,0.13,-0.01,20.31,426.5702,2.4980,1012.43,2.4422,
206.0,4101.032715,7345.503418,14,193002.02,198.69,0.47,0.09,-0.00,20.31,426.4258,2.4645,1012.61,2.4959,
206.1,4101.032715,7345.503418,14,193002.11,198.68,0.45,0.06,0.01,20.31,426.3226,2.4593,1012.59,2.4526,
206.2,4101.032715,7345.503418,14,193002.22,198.67,0.45,0.06,-0.03,20.28,426.5186,2.4877,1012.71,2.4443,
206.3,4101.032715,7345.503418,14,193002.33,198.68,0.42,0.06,-0.03,20.28,426.3845,2.4155,1012.60,2.4381,
206.4,4101.032715,7345.503418,14,193002.44,198.68,0.34,0.10,-0.01,20.25,426.4980,2.4799,1012.62,2.5021,
206.5,4101.032715,7345.503418,14,193002.52,198.67,0.40,0.11,-0.00,20.28,426.4052,2.5006,1012.75,2.4732,
206.6,4101.032715,7345.503418,14,193002.63,198.67,0.33,0.10,-0.01,20.24,426.2504,2.4155,1012.42,2.4546,
206.7,4101.032715,7345.503418,14,193002.72,198.66,0.40,0.12,-0.02,20.24,426.4567,2.4388,1012.56,2.4608,
206.8,4101.032715,7345.503418,14,193002.83,198.66,0.42,0.11,-0.05,20.24,425.3013,2.3536,1012.66,2.4814,
206.9,4101.032715,7345.503418,14,193002.92,198.66,0.40,0.13,-0.01,20.25,424.6204,2.3948,1012.49,2.4691,
207.0,4101.032715,7345.503418,14,193003.02,198.65,0.42,0.10,0.01,20.28,424.5592,2.3510,1012.52,2.4815,
207.1,4101.032715,7345.503418,14,193003.13,198.64,0.39,0.06,0.04,20.28,423.6816,2.3047,1012.42,2.4712,
207.2,4101.032715,7345.503418,14,193003.23,198.64,0.34,0.07,0.01,20.28,423.7332,2.3458,1012.60,2.4422,
207.3,4101.032715,7345.503418,14,193003.33,198.63,0.32,0.10,-0.01,20.23,422.9698,2.2659,1012.61,2.4608,
207.4,4101.032715,7345.503418,14,193003.42,198.63,0.35,0.12,-0.04,20.20,422.9802,2.2556,1012.47,2.4649,
207.5,4101.032715,7345.503418,14,193003.52,198.63,0.32,0.10,-0.01,20.25,423.1349,2.2505,1012.55,2.4835,
207.6,4101.032715,7345.503418,14,193003.63,198.63,0.32,0.10,-0.07,20.34,422.4237,2.2814,1012.65,2.4649,
207.7,4101.032715,7345.503418,14,193003.72,198.63,0.36,0.07,-0.05,20.41,422.4437,2.2582,1012.60,2.4546,
207.8,4101.032715,7345.503418,14,193003.83,198.64,0.39,0.06,-0.08,20.40,422.5056,2.2170,1012.50,2.4650,
207.9,4101.032715,7345.503418,14,193003.94,198.64,0.34,0.06,-0.05,20.37,422.6088,2.2453,1012.53,2.4774,
208.0,4101.032715,7345.503418,14,193004.02,198.63,0.32,0.02,-0.09,20.40,421.1645,2.2324,1012.47,2.4773,
208.1,4101.032715,7345.503418,14,193004.11,198.63,0.32,0.03,-0.09,20.40,421.3811,2.2170,1012.57,2.4774,
208.2,4101.032715,7345.503418,14,193004.22,198.63,0.31,0.06,-0.09,20.42,421.2883,2.2556,1012.63,2.4608,
208.3,4101.032715,7345.503418,14,193004.33,198.63,0.30,0.06,-0.08,20.47,422.1136,2.2556,1012.57,2.4794,
208.4,4101.032715,7345.503418,14,193004.44,198.63,0.29,0.02,-0.05,20.41,422.1452,2.2427,1012.47,2.4340,
208.5,4101.032715,7345.503418,14,193004.52,198.63,0.32,0.02,-0.08,20.43,422.5262,2.2375,1012.40,2.4691,
208.6,4101.032715,7345.503418,14,193004.63,198.62,0.30,-0.01,-0.04,20.45,422.5056,2.2530,1012.57,2.4485,
208.7,4101.032715,7345.503418,14,193004.72,198.62,0.33,-0.11,-0.01,20.47,422.5778,2.2736,1012.61,2.4836,
208.8,4101.032715,7345.503418,14,193004.83,198.63,0.37,-0.13,0.00,20.50,422.2580,2.2505,1012.43,2.4381,
208.9,4101.032715,7345.503418,14,193004.92,198.63,0.36,-0.12,-0.01,20.50,422.0414,2.2865,1012.56,2.4196,
209.0,4101.032715,7345.503418,14,193005.02,198.63,0.28,-0.09,-0.04,20.48,422.4334,2.2066,1012.60,2.4753,
209.1,4101.032715,7345.503418,14,193005.13,198.64,0.23,-0.15,-0.05,20.52,422.6191,2.2582,1012.50,2.4773,
209.2,4101.032715,7345.503418,14,193005.22,198.63,0.25,-0.14,-0.08,20.50,422.5778,2.2401,1012.54,2.4464,
209.3,4101.032715,7345.503418,14,193005.31,198.63,0.21,-0.12,-0.07,20.50,422.1858,2.2221,1012.54,2.4464,
209.4,4101.032715,7345.503418,14,193005.39,198.64,0.30,-0.14,-0.11,20.52,422.2683,2.2427,1012.49,2.4588,
209.5,4101.032715,7345.503418,14,193005.52,198.63,0.29,-0.12,-0.10,20.52,422.3721,2.2478,1012.51,2.4897,
209.6,4101.032715,7345.503418,14,193005.63,198.63,0.22,-0.07,-0.11,20.50,422.0523,2.2891,1012.60,2.4154,
209.7,4101.032715,7345.503418,14,193005.72,198.62,0.25,-0.12,-0.09,20.48,421.8969,2.2273,1012.34,2.4278,
209.8,4101.032715,7345.503418,14,193005.83,198.63,0.28,-0.11,-0.11,20.50,421.9692,2.2298,1012.45,2.4113,
209.9,4101.032715,7345.503418,14,193005.94,198.62,0.22,-0.08,-0.10,20.50,422.1548,2.2582,1012.50,2.4319,
210.0,4101.032715,7345.503418,14,193006.02,198.62,0.24,-0.11,-0.09,20.48,422.2787,2.2479,1012.49,2.4444,
210.1,4101.032715,7345.503418,14,193006.11,198.62,0.22,-0.08,-0.11,20.50,422.1548,2.2659,1012.58,2.4587,
210.2,4101.032715,7345.503418,14,193006.22,198.62,0.24,-0.12,-0.09,20.53,421.9698,2.2736,1012.61,2.4175,
210.3,4101.032715,7345.503418,14,193006.33,198.61,0.19,-0.12,-0.08,20.57,422.3818,2.2530,1012.42,2.4444,
210.4,4101.032715,7345.503418,14,193006.42,198.61,0.17,-0.08,-0.08,20.52,422.1858,2.2685,1012.56,2.4443,
210.5,4101.032715,7345.503418,14,193006.52,198.61,0.19,-0.16,-0.08,20.48,422.2271,2.2659,1012.69,2.4217,
210.6,4101.032715,7345.503418,14,193006.63,198.62,0.23,-0.18,-0.08,20.41,422.3509,2.2375,1012.56,2.4113,
210.7,4101.032715,7345.503418,14,193006.72,198.63,0.25,-0.16,-0.10,20.42,422.1548,2.2633,1012.60,2.4464,
210.8,4101.032715,7345.503418,14,193006.83,198.65,0.23,-0.11,-0.13,20.36,422.2580,2.2865,1012.56,2.4505,
210.9,4101.032715,7345.503418,14,193006.92,198.67,0.28,-0.09,-0.09,20.33,422.2271,2.2557,1012.62,2.4051,
211.0,4101.032715,7345.503418,14,193007.02,198.69,0.23,-0.07,-0.10,20.33,422.4540,2.2478,1012.54,2.4196,
211.1,4101.032715,7345.503418,14,193007.13,198.72,0.24,-0.08,-0.10,20.33,422.2277,2.2968,1012.77,2.4154,
211.2,4101.032715,7345.503418,14,193007.22,198.73,0.27,-0.13,-0.08,20.34,422.2683,2.2504,1012.66,2.4176,
211.3,4101.032715,7345.503418,14,193007.33,198.75,0.25,-0.10,-0.10,20.36,422.2167,2.2582,1012.63,2.4547,
211.4,4101.032715,7345.503418,14,193007.42,198.78,0.23,-0.07,-0.10,20.32,422.2993,2.3097,1012.63,2.4670,
211.5,4101.032715,7345.503418,14,193007.52,198.81,0.25,-0.07,-0.08,20.28,421.7841,2.2582,1012.40,2.4237,
211.6,4101.032715,7345.503418,14,193007.61,198.83,0.27,-0.03,-0.04,20.20,421.6390,2.2814,1012.48,2.4443,
211.7,4101.032715,7345.503418,14,193007.72,198.86,0.22,-0.04,-0.02,20.22,421.5565,2.2015,1012.44,2.4464,
211.8,4101.032715,7345.503418,14,193007.83,198.89,0.20,-0.04,-0.00,20.19,421.3192,2.2169,1012.47,2.3886,
211.9,4101.032715,7345.503418,14,193007.94,198.91,0.24,-0.07,0.00,20.20,421.1032,2.2401,1012.63,2.4444,
212.0,4101.032715,7345.503418,14,193008.03,198.93,0.16,-0.05,0.06,20.26,421.0201,2.2350,1012.58,2.4381,
212.1,4101.032715,7345.503418,14,193008.11,198.94,0.16,-0.05,0.06,20.29,420.4939,2.2324,1012.58,2.4402,
212.2,4101.032715,7345.503418,14,193008.22,198.97,0.16,-0.06,0.03,20.30,420.6796,2.1911,1012.54,2.4402,
212.3,4101.032715,7345.503418,14,193008.33,198.99,0.16,-0.07,0.03,20.28,420.5042,2.2067,1012.43,2.4484,
212.4,4101.032715,7345.503418,14,193008.42,199.02,0.16,-0.14,0.04,20.25,420.6493,2.1731,1012.49,2.3989,
212.5,4101.032715,7345.503418,14,193008.52,199.04,0.15,-0.06,0.05,20.20,420.5249,2.2427,1012.62,2.4319,
212.6,4101.032715,7345.503418,14,193008.63,199.07,0.16,-0.06,0.03,20.32,420.9375,2.1757,1012.68,2.4196,
212.7,4101.032715,7345.503418,14,193008.73,199.08,0.14,-0.07,0.06,20.37,420.8756,2.2066,1012.55,2.4072,
212.8,4101.032715,7345.503418,14,193008.83,199.09,0.16,-0.05,0.09,20.43,421.0097,2.1782,1012.46,2.4196,
212.9,4101.032715,7345.503418,14,193008.92,199.10,0.15,-0.04,0.08,20.40,420.8550,2.2246,1012.75,2.4175,
213.0,4101.032715,7345.503418,14,193009.02,199.11,0.16,-0.05,0.08,20.36,421.0304,2.2014,1012.71,2.4237,
213.1,4101.032715,7345.503418,14,193009.13,199.11,0.21,-0.07,0.08,20.31,419.9575,2.1911,1012.57,2.4340,
213.2,4101.032715,7345.503418,14,193009.22,199.11,0.18,-0.07,0.11,20.34,420.2051,2.1808,1012.44,2.4257,
213.3,4101.032715,7345.503418,14,193009.33,199.13,0.16,-0.05,0.09,20.36,420.1129,2.1808,1012.41,2.4484,
