DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/2/2016,  3:43:36 PM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
22.3,4101.043457,7345.923828,11,194435.33,171.34,0.18,0.15,0.02,19.74,424.1989,2.0776,1009.25,2.4962,
22.4,4101.043457,7345.923828,11,194435.42,171.33,0.23,0.13,0.03,19.70,422.2493,2.0311,1009.19,2.5107,
22.5,4101.043457,7345.923828,11,194435.53,171.33,0.24,0.12,0.01,19.71,422.2184,2.0286,1009.12,2.5230,
22.6,4101.043457,7345.923828,11,194435.61,171.32,0.23,0.13,0.01,19.71,422.1868,2.1059,1009.28,2.5065,
22.7,4101.043457,7345.923828,11,194435.73,171.32,0.26,0.16,0.01,19.74,422.1558,2.0337,1009.21,2.4859,
22.8,4101.043457,7345.923828,11,194435.83,171.31,0.27,0.19,0.07,19.71,422.3215,2.0260,1009.33,2.4879,
22.9,4101.043457,7345.923828,11,194435.92,171.31,0.23,0.17,0.09,19.71,422.3318,2.0002,1009.24,2.4901,
23.0,4101.043457,7345.923828,11,194436.03,171.30,0.21,0.15,0.09,19.70,422.3628,2.0466,1009.10,2.5478,
23.1,4101.043457,7345.923828,11,194436.11,171.30,0.21,0.14,0.09,19.70,422.1152,2.0595,1009.18,2.5106,
23.2,4101.043457,7345.923828,11,194436.23,171.30,0.20,0.13,0.07,19.70,422.4344,2.1059,1009.18,2.4735,
23.3,4101.043457,7345.923828,11,194436.33,171.30,0.24,0.15,0.05,19.68,422.3834,2.0389,1009.41,2.4674,
23.4,4101.043457,7345.923828,11,194436.42,171.30,0.24,0.15,0.05,19.68,422.2074,2.0879,1009.12,2.4859,
23.5,4101.043457,7345.923828,11,194436.53,171.29,0.23,0.15,0.06,19.68,422.3628,2.0543,1009.20,2.4839,
23.6,4101.043457,7345.923828,11,194436.61,171.29,0.18,0.15,0.08,19.70,422.3318,2.0595,1009.22,2.5189,
23.7,4101.043457,7345.923828,11,194436.73,171.29,0.17,0.16,0.10,19.67,422.2177,2.0415,1009.18,2.5230,
23.8,4101.043457,7345.923828,11,194436.83,171.28,0.19,0.16,0.09,19.65,422.2493,2.1008,1009.24,2.4756,
23.9,4101.043457,7345.923828,11,194436.92,171.28,0.15,0.17,0.08,19.65,422.2899,2.0518,1009.10,2.4921,
24.0,4101.043457,7345.923828,11,194437.03,171.28,0.17,0.18,0.06,19.65,422.4247,2.0854,1009.19,2.4859,
24.1,4101.043457,7345.923828,11,194437.11,171.28,0.23,0.20,0.02,19.67,422.1558,2.0182,1009.14,2.5147,
24.2,4101.043457,7345.923828,11,194437.23,171.26,0.22,0.25,0.04,19.71,422.2287,2.0235,1009.12,2.5024,
24.3,4101.043457,7345.923828,11,194437.33,171.26,0.16,0.25,0.08,19.69,422.3828,2.0389,1009.17,2.5271,
24.4,4101.043457,7345.923828,11,194437.42,171.25,0.15,0.21,0.06,19.66,419.3294,2.0750,1009.03,2.5374,
24.5,4101.043457,7345.923828,11,194437.53,171.25,0.13,0.21,0.08,19.68,419.4435,2.1059,1009.13,2.5209,
24.6,4101.043457,7345.923828,11,194437.61,171.25,0.13,0.21,0.08,19.68,419.5976,2.0621,1009.24,2.4962,
24.7,4101.043457,7345.923828,11,194437.73,171.24,0.13,0.21,0.08,19.68,419.3913,2.0673,1009.27,2.5292,
24.8,4101.043457,7345.923828,11,194437.83,171.24,0.13,0.22,0.10,19.65,419.3810,2.0157,1009.12,2.4880,
24.9,4101.043457,7345.923828,11,194437.92,171.23,0.13,0.23,0.13,19.60,420.0109,2.1291,1009.09,2.5106,
25.0,4101.043457,7345.923828,11,194438.03,171.23,0.14,0.22,0.15,19.61,420.2268,2.1008,1009.14,2.5499,
25.1,4101.043457,7345.923828,11,194438.13,171.22,0.14,0.22,0.14,19.59,420.1031,2.1472,1009.04,2.5354,
25.2,4101.043457,7345.923828,11,194438.23,171.22,0.15,0.16,0.16,19.56,420.0315,2.0853,1009.20,2.5044,
25.3,4101.043457,7345.923828,11,194438.33,171.21,0.15,0.14,0.15,19.55,420.1546,2.1214,1009.09,2.5354,
25.4,4101.043457,7345.923828,11,194438.42,171.20,0.17,0.18,0.14,19.55,420.2275,2.1008,1009.10,2.5209,
25.5,4101.043457,7345.923828,11,194438.53,171.19,0.17,0.16,0.17,19.60,419.5879,2.0904,1009.19,2.4859,
25.6,4101.043457,7345.923828,11,194438.63,171.18,0.20,0.15,0.15,19.62,419.3810,2.1265,1009.09,2.5581,
25.7,4101.043457,7345.923828,11,194438.73,171.17,0.19,0.13,0.15,19.66,419.4841,2.1421,1009.33,2.4900,
25.8,4101.043457,7345.923828,11,194438.83,171.17,0.20,0.17,0.20,19.69,419.5157,2.1188,1009.10,2.5292,
25.9,4101.043457,7345.923828,11,194438.92,171.17,0.18,0.11,0.19,19.74,419.6704,2.1033,1009.04,2.4941,
26.0,4101.043457,7345.923828,11,194439.03,171.15,0.16,0.11,0.15,19.77,419.7633,2.1369,1009.18,2.5271,
26.1,4101.043457,7345.923828,11,194439.13,171.15,0.17,0.07,0.11,19.77,419.7943,2.0750,1009.16,2.5416,
26.2,4101.043457,7345.923828,11,194439.23,171.14,0.17,0.07,0.11,19.74,420.2894,2.0956,1009.25,2.5292,
26.3,4101.043457,7345.923828,11,194439.33,171.15,0.17,0.10,0.08,19.77,419.9490,2.0596,1008.81,2.5395,
26.4,4101.043457,7345.923828,11,194439.42,171.14,0.17,0.16,0.02,19.76,420.2172,2.0518,1009.09,2.5313,
26.5,4101.043457,7345.923828,11,194439.53,171.13,0.20,0.14,0.01,19.78,420.1450,2.1162,1009.30,2.5622,
26.6,4101.043457,7345.923828,11,194439.61,171.13,0.15,0.11,0.01,19.78,420.0205,2.0595,1009.03,2.5334,
26.7,4101.043457,7345.923828,11,194439.73,171.13,0.15,0.12,0.01,19.77,419.0406,2.1343,1009.16,2.5395,
26.8,4101.043457,7345.923828,11,194439.83,171.12,0.15,0.15,0.05,19.75,419.1753,2.1575,1009.16,2.5664,
26.9,4101.043457,7345.923828,11,194439.92,171.12,0.11,0.12,0.11,19.73,419.5976,2.2555,1009.20,2.5663,
27.0,4101.043457,7345.923828,11,194440.03,171.11,0.11,0.11,0.09,19.71,419.4532,2.2736,1009.21,2.5374,
27.1,4101.043457,7345.923828,11,194440.11,171.11,0.12,0.08,0.06,19.66,420.6704,2.2864,1008.96,2.5663,
27.2,4101.043457,7345.923828,11,194440.23,171.11,0.13,0.11,0.08,19.69,420.8980,2.2529,1009.26,2.5519,
27.3,4101.043457,7345.923828,11,194440.33,171.10,0.10,0.13,0.10,19.73,420.7117,2.2374,1009.10,2.5788,
27.4,4101.043457,7345.923828,11,194440.42,171.10,0.11,0.10,0.11,19.74,420.5060,2.3766,1009.05,2.5704,
27.5,4101.043457,7345.923828,11,194440.53,171.10,0.08,0.06,0.12,19.77,420.4847,2.3457,1009.11,2.5436,
27.6,4101.043457,7345.923828,11,194440.63,171.09,0.06,0.08,0.15,19.77,420.5060,2.3947,1009.18,2.5519,
27.7,4101.043457,7345.923828,11,194440.73,171.09,0.05,0.11,0.13,19.75,420.3712,2.3947,1009.11,2.5457,
27.8,4101.043457,7345.923828,11,194440.83,171.09,0.05,0.10,0.11,19.77,420.4229,2.3741,1009.01,2.5870,
27.9,4101.043457,7345.923828,11,194440.92,171.09,0.06,0.10,0.07,19.77,420.4957,2.4695,1009.17,2.5664,
28.0,4101.043457,7345.923828,11,194441.03,171.09,0.06,0.07,0.09,19.76,420.5679,2.4566,1009.21,2.5766,
28.1,4101.043457,7345.923828,11,194441.11,171.10,0.04,0.08,0.10,19.77,420.4957,2.4669,1009.19,2.5870,
28.2,4101.043457,7345.923828,11,194441.23,171.10,0.07,0.07,0.08,19.75,420.6292,2.4282,1009.20,2.5890,
28.3,4101.043457,7345.923828,11,194441.33,171.10,0.06,0.06,0.09,19.76,420.6092,2.4231,1009.06,2.5932,
28.4,4101.043457,7345.923828,11,194441.42,171.09,0.06,0.04,0.13,19.82,420.6504,2.4308,1009.21,2.5746,
28.5,4101.043457,7345.923828,11,194441.53,171.10,0.10,0.03,0.11,19.83,420.7426,2.4024,1009.42,2.5499,
28.6,4101.043457,7345.923828,11,194441.61,171.09,0.09,0.04,0.11,19.84,420.5673,2.4102,1009.12,2.5643,
28.7,4101.043457,7345.923828,11,194441.73,171.08,0.09,0.07,0.10,19.87,420.5679,2.4127,1009.30,2.5787,
28.8,4101.043457,7345.923828,11,194441.83,171.08,0.09,0.04,0.10,19.89,420.4847,2.4798,1009.09,2.5704,
28.9,4101.043457,7345.923828,11,194441.92,171.07,0.08,0.08,0.09,19.87,420.4229,2.4488,1009.34,2.5849,
29.0,4101.043457,7345.923828,11,194442.03,171.07,0.08,0.06,0.09,19.88,420.6395,2.4231,1009.27,2.5849,
29.1,4101.043457,7345.923828,11,194442.13,171.07,0.10,0.00,0.09,19.91,420.7323,2.4514,1009.10,2.5973,
29.2,4101.043457,7345.923828,11,194442.23,171.06,0.12,-0.01,0.06,19.89,420.5776,2.4695,1009.17,2.5704,
29.3,4101.043457,7345.923828,11,194442.33,171.06,0.08,-0.03,0.04,19.87,421.8264,2.4463,1009.20,2.5457,
29.4,4101.043457,7345.923828,11,194442.42,171.06,0.07,-0.02,0.07,19.89,422.4659,2.4231,1009.08,2.5890,
29.5,4101.043457,7345.923828,11,194442.53,171.06,0.05,0.02,0.08,19.87,422.6413,2.3921,1009.22,2.5561,
29.6,4101.043457,7345.923828,11,194442.63,171.05,0.05,0.04,0.13,19.82,421.5782,2.3998,1009.14,2.6076,
29.7,4101.043457,7345.923828,11,194442.73,171.05,0.05,0.04,0.13,19.82,421.5679,2.3767,1009.21,2.5911,
29.8,4101.043457,7345.923828,11,194442.83,171.04,0.05,0.04,0.13,19.82,421.7639,2.4463,1009.53,2.5911,
29.9,4101.043457,7345.923828,11,194442.92,171.04,0.05,0.04,0.13,19.82,420.5576,2.3405,1009.26,2.5602,
30.0,4101.043457,7345.923828,11,194443.03,171.04,0.06,0.03,0.16,19.85,420.5473,2.3251,1009.18,2.5622,
30.1,4101.043457,7345.923828,11,194443.13,171.04,0.06,0.05,0.19,19.91,420.5673,2.3741,1009.19,2.5581,
30.2,4101.043457,7345.923828,11,194443.23,171.04,0.08,0.08,0.16,19.95,421.2900,2.3354,1009.04,2.5292,
30.3,4101.043457,7345.923828,11,194443.33,171.04,0.08,0.08,0.16,19.95,421.3106,2.2890,1009.13,2.5663,
30.4,4101.043457,7345.923828,11,194443.42,171.04,0.08,0.09,0.17,19.95,421.5782,2.3173,1009.08,2.5870,
30.5,4101.043457,7345.923828,11,194443.53,171.04,0.08,0.08,0.16,19.95,421.4028,2.2735,1009.04,2.5704,
30.6,4101.043457,7345.923828,11,194443.61,171.04,0.08,0.08,0.16,19.95,421.1656,2.2812,1009.08,2.5931,
30.7,4101.043457,7345.923828,11,194443.73,171.04,0.08,0.06,0.16,19.94,421.0424,2.2426,1009.08,2.5746,
30.8,4101.043457,7345.923828,11,194443.83,171.04,0.08,0.01,0.17,19.90,420.8670,2.2348,1009.01,2.5436,
30.9,4101.043457,7345.923828,11,194443.92,171.03,0.09,0.04,0.19,19.91,420.6607,2.2039,1009.26,2.5416,
31.0,4101.043457,7345.923828,11,194444.03,171.03,0.06,0.09,0.22,19.86,420.6807,2.2787,1009.07,2.5787,
31.1,4101.043457,7345.923828,11,194444.13,171.02,0.06,0.10,0.21,19.84,420.5885,2.2116,1009.12,2.5911,
31.2,4101.043457,7345.923828,11,194444.22,171.02,0.05,0.06,0.21,19.86,420.7014,2.2349,1009.10,2.5601,
31.3,4101.043457,7345.923828,11,194444.31,171.02,0.01,0.04,0.16,19.83,421.2178,2.3148,1009.08,2.5870,
31.4,4101.043457,7345.923828,11,194444.42,171.02,0.00,0.03,0.16,19.83,421.4344,2.2555,1009.26,2.5725,
31.5,4101.043457,7345.923828,11,194444.53,171.03,0.01,0.04,0.16,19.84,421.5472,2.2555,1009.19,2.5561,
31.6,4101.043457,7345.923828,11,194444.63,171.03,0.03,0.06,0.16,19.84,421.3519,2.3921,1009.12,2.5581,
31.7,4101.043457,7345.923828,11,194444.73,171.04,0.06,0.05,0.14,19.81,421.4028,2.4463,1009.24,2.5395,
31.8,4101.043457,7345.923828,11,194444.83,171.04,0.07,0.07,0.16,19.78,421.3209,2.4617,1009.13,2.5560,
31.9,4101.043457,7345.923828,11,194444.92,171.03,0.07,0.06,0.16,19.79,421.1243,2.4669,1009.38,2.5663,
32.0,4101.043457,7345.923828,11,194445.03,171.04,0.05,0.02,0.16,19.85,421.0424,2.4591,1009.28,2.5581,
32.1,4101.043457,7345.923828,11,194445.13,171.05,0.03,0.02,0.18,19.89,421.8161,2.5288,1008.84,2.5663,
32.2,4101.043457,7345.923828,11,194445.23,171.06,0.05,0.04,0.20,19.90,421.8464,2.4952,1009.24,2.5334,
32.3,4101.043457,7345.923828,11,194445.33,171.07,0.04,0.03,0.20,19.92,421.7845,2.5365,1009.16,2.5704,
32.4,4101.043457,7345.923828,11,194445.42,171.07,0.00,0.01,0.19,20.04,421.8573,2.5160,1009.01,2.5333,
32.5,4101.043457,7345.923828,11,194445.53,171.07,0.00,0.06,0.19,20.08,421.7954,2.5056,1009.23,2.5870,
32.6,4101.043457,7345.923828,11,194445.61,171.07,0.00,0.12,0.21,20.08,421.9289,2.5185,1009.30,2.5292,
32.7,4101.043457,7345.923828,11,194445.73,171.08,0.00,0.06,0.19,20.10,421.7954,2.5520,1009.07,2.5457,
32.8,4101.043457,7345.923828,11,194445.83,171.08,0.04,0.05,0.20,20.08,421.8154,2.5133,1009.23,2.5024,
32.9,4101.043457,7345.923828,11,194445.92,171.08,0.08,0.00,0.24,20.09,421.7226,2.4927,1008.98,2.5127,
33.0,4101.043457,7345.923828,11,194446.03,171.09,0.06,-0.01,0.21,20.14,421.7439,2.5520,1009.10,2.5395,
33.1,4101.043457,7345.923828,11,194446.13,171.09,0.01,-0.06,0.17,20.14,421.9186,2.5392,1009.22,2.5251,
33.2,4101.043457,7345.923828,11,194446.22,171.09,0.03,-0.11,0.16,20.15,421.6298,2.5545,1009.13,2.5374,
33.3,4101.043457,7345.923828,11,194446.31,171.08,0.05,-0.09,0.18,20.11,421.7329,2.5314,1009.10,2.5293,
33.4,4101.043457,7345.923828,11,194446.42,171.09,0.11,-0.07,0.20,20.11,421.8264,2.5185,1009.14,2.5003,
33.5,4101.043457,7345.923828,11,194446.53,171.10,0.06,-0.03,0.19,20.13,421.6407,2.5442,1009.07,2.5354,
33.6,4101.043457,7345.923828,11,194446.63,171.09,0.07,-0.03,0.16,20.17,421.7439,2.5443,1009.12,2.5437,
33.7,4101.043457,7345.923828,11,194446.73,171.09,0.09,-0.09,0.12,20.14,421.8470,2.5081,1009.25,2.5024,
33.8,4101.043457,7345.923828,11,194446.83,171.10,0.12,-0.14,0.07,20.13,421.7123,2.5623,1009.05,2.5210,
33.9,4101.043457,7345.923828,11,194446.92,171.10,0.15,-0.23,0.13,20.08,421.7535,2.5829,1009.26,2.5395,
34.0,4101.043457,7345.923828,11,194447.03,171.11,0.22,-0.24,0.12,20.04,421.8367,2.5906,1009.11,2.5209,
34.1,4101.043457,7345.923828,11,194447.11,171.11,0.23,-0.23,0.16,20.00,421.9398,2.5829,1009.21,2.5333,
34.2,4101.043457,7345.923828,11,194447.23,171.11,0.22,-0.23,0.14,19.99,421.7542,2.5520,1009.07,2.5333,
34.3,4101.043457,7345.923828,11,194447.33,171.12,0.20,-0.23,0.12,19.96,421.8670,2.5417,1009.18,2.4901,
34.4,4101.043457,7345.923828,11,194447.42,171.13,0.23,-0.22,0.15,19.99,421.6407,2.4488,1009.09,2.5044,
34.5,4101.043457,7345.923828,11,194447.53,171.13,0.21,-0.21,0.11,19.96,421.5891,2.4669,1009.18,2.5271,
34.6,4101.043457,7345.923828,11,194447.61,171.14,0.22,-0.21,0.07,19.91,421.5472,2.3792,1009.28,2.4859,
34.7,4101.043457,7345.923828,11,194447.73,171.14,0.23,-0.20,0.04,19.86,421.4860,2.4050,1009.26,2.5168,
34.8,4101.043457,7345.923828,11,194447.83,171.14,0.22,-0.22,0.00,19.83,421.3003,2.3973,1009.08,2.5374,
34.9,4101.043457,7345.923828,11,194447.92,171.15,0.21,-0.21,-0.00,19.82,421.2893,2.3741,1009.11,2.5230,
35.0,4101.043457,7345.923828,11,194448.03,171.15,0.17,-0.18,-0.01,19.79,420.7433,2.3741,1009.14,2.5333,
35.1,4101.043457,7345.923828,11,194448.13,171.16,0.16,-0.18,-0.00,19.79,420.0521,2.3122,1009.11,2.5065,
35.2,4101.043457,7345.923828,11,194448.22,171.16,0.18,-0.19,-0.01,19.83,419.8561,2.2503,1008.97,2.5106,
35.3,4101.043457,7345.923828,11,194448.31,171.16,0.17,-0.21,-0.02,19.87,419.9070,2.3148,1009.10,2.4900,
35.4,4101.043457,7345.923828,11,194448.42,171.17,0.15,-0.24,-0.07,19.88,419.7936,2.2220,1009.13,2.4570,
35.5,4101.043457,7345.923828,11,194448.53,171.18,0.17,-0.18,-0.08,19.92,420.3925,2.2374,1009.16,2.4962,
35.6,4101.043457,7345.923828,11,194448.63,171.17,0.18,-0.17,-0.04,19.96,420.6085,2.2142,1009.23,2.4942,
35.7,4101.043457,7345.923828,11,194448.73,171.18,0.18,-0.13,0.02,19.93,419.9283,2.2348,1009.08,2.4962,
35.8,4101.043457,7345.923828,11,194448.83,171.18,0.20,-0.08,0.00,19.94,420.0109,2.2349,1009.14,2.5292,
35.9,4101.043457,7345.923828,11,194448.92,171.19,0.16,-0.11,0.00,19.90,420.4951,2.2477,1009.10,2.5003,
36.0,4101.043457,7345.923828,11,194449.03,171.20,0.16,-0.16,-0.01,19.87,420.4544,2.2812,1009.12,2.4426,
36.1,4101.043457,7345.923828,11,194449.11,171.21,0.17,-0.15,-0.03,19.83,420.6601,2.1782,1009.16,2.4859,
36.2,4101.043457,7345.923828,11,194449.23,171.22,0.17,-0.16,-0.05,19.85,420.8155,2.1807,1009.10,2.5024,
36.3,4101.043457,7345.923828,11,194449.33,171.22,0.17,-0.18,-0.09,19.90,420.5879,2.2194,1009.20,2.4570,
36.4,4101.043457,7345.923828,11,194449.42,171.23,0.18,-0.19,-0.09,19.90,420.4854,2.1807,1009.25,2.4921,
36.5,4101.043457,7345.923828,11,194449.53,171.26,0.24,-0.20,-0.05,19.92,420.3616,2.2194,1009.21,2.4590,
36.6,4101.043457,7345.923828,11,194449.61,171.27,0.26,-0.16,-0.01,19.94,420.4235,2.1807,1009.22,2.4941,
36.7,4101.043457,7345.923828,11,194449.73,171.27,0.20,-0.20,-0.01,20.00,421.6820,2.1781,1009.28,2.5086,
36.8,4101.043457,7345.923828,11,194449.83,171.28,0.21,-0.18,-0.03,19.99,421.7742,2.2040,1009.22,2.5168,
36.9,4101.043457,7345.923828,11,194449.92,171.29,0.25,-0.16,-0.06,20.00,420.4544,2.1987,1009.21,2.4529,
37.0,4101.043457,7345.923828,11,194450.03,171.31,0.18,-0.16,-0.02,20.02,420.5576,2.1497,1009.29,2.4714,
37.1,4101.043457,7345.923828,11,194450.13,171.31,0.24,-0.15,-0.00,20.06,420.5054,2.1601,1009.23,2.4652,
37.2,4101.043457,7345.923828,11,194450.22,171.31,0.24,-0.15,-0.00,20.07,421.7954,2.2091,1009.06,2.4900,
37.3,4101.043457,7345.923828,11,194450.31,171.33,0.20,-0.15,0.03,20.08,421.6098,2.1705,1009.33,2.4756,
37.4,4101.043457,7345.923828,11,194450.42,171.34,0.29,-0.13,0.08,20.03,422.3318,2.1291,1009.11,2.4550,
37.5,4101.043457,7345.923828,11,194450.53,171.34,0.32,-0.10,0.15,20.07,422.4659,2.1755,1008.97,2.4879,
37.6,4101.043457,7345.923828,11,194450.63,171.35,0.36,-0.11,0.13,20.06,422.6516,2.1833,1009.21,2.4921,
37.7,4101.043457,7345.923828,11,194450.73,171.36,0.38,-0.10,0.18,20.04,422.5169,2.1936,1009.19,2.4590,
37.8,4101.043457,7345.923828,11,194450.83,171.36,0.35,-0.07,0.21,20.05,422.6303,2.1678,1009.21,2.4487,
37.9,4101.043457,7345.923828,11,194450.92,171.37,0.32,-0.07,0.18,20.08,422.5691,2.1936,1009.08,2.4425,
38.0,4101.043457,7345.923828,11,194451.03,171.39,0.34,-0.03,0.18,20.05,422.6207,2.1884,1009.06,2.4425,
38.1,4101.043457,7345.923828,11,194451.11,171.39,0.33,-0.03,0.11,20.04,422.5788,2.1626,1009.22,2.4508,
38.2,4101.043457,7345.923828,11,194451.23,171.41,0.34,-0.03,0.12,20.05,422.6516,2.2116,1009.26,2.4590,
38.3,4101.043457,7345.923828,11,194451.33,171.43,0.37,-0.01,0.17,20.01,422.4969,2.1472,1009.08,2.4777,
38.4,4101.043457,7345.923828,11,194451.42,171.44,0.38,-0.02,0.22,20.06,422.7032,2.1987,1009.13,2.4529,
38.5,4101.043457,7345.923828,11,194451.53,171.45,0.38,-0.03,0.25,20.09,422.5794,2.2348,1009.16,2.4591,
38.6,4101.043457,7345.923828,11,194451.61,171.46,0.34,-0.01,0.23,20.15,422.7129,2.1858,1009.20,2.5168,
38.7,4101.043457,7345.923828,11,194451.73,171.47,0.32,-0.02,0.20,20.24,422.4240,2.2013,1009.27,2.4302,
38.8,4101.043457,7345.923828,11,194451.83,171.49,0.31,-0.02,0.20,20.30,422.7748,2.1601,1009.29,2.4116,
38.9,4101.043457,7345.923828,11,194451.92,171.50,0.30,-0.01,0.19,20.29,422.4962,2.1601,1009.11,2.4570,
39.0,4101.043457,7345.923828,11,194452.03,171.51,0.28,-0.03,0.23,20.29,422.6510,2.1678,1009.01,2.4694,
39.1,4101.043457,7345.923828,11,194452.13,171.52,0.29,-0.03,0.23,20.29,422.5169,2.1344,1009.23,2.4839,
39.2,4101.043457,7345.923828,11,194452.22,171.52,0.30,-0.02,0.21,20.31,423.3634,2.1910,1009.22,2.4178,
39.3,4101.043457,7345.923828,11,194452.31,171.53,0.28,0.01,0.20,20.34,423.4253,2.1626,1008.97,2.4302,
39.4,4101.043457,7345.923828,11,194452.42,171.54,0.33,0.02,0.20,20.38,423.4969,2.1549,1009.27,2.4198,
39.5,4101.043457,7345.923828,11,194452.53,171.54,0.32,-0.01,0.19,20.34,423.8585,2.1704,1009.14,2.4364,
39.6,4101.043457,7345.923828,11,194452.63,171.55,0.35,-0.02,0.20,20.28,423.8173,2.2065,1009.15,2.4075,
39.7,4101.043457,7345.923828,11,194452.73,171.57,0.35,-0.01,0.19,20.30,423.9410,2.1446,1009.34,2.4673,
39.8,4101.043457,7345.923828,11,194452.83,171.59,0.26,0.00,0.20,20.32,424.2505,2.1240,1009.23,2.4158,
39.9,4101.043457,7345.923828,11,194452.92,171.60,0.25,0.01,0.21,20.30,426.6128,2.1652,1009.19,2.4426,
40.0,4101.043457,7345.923828,11,194453.03,171.61,0.21,0.01,0.19,20.25,426.8184,2.1085,1009.42,2.4013,
40.1,4101.043457,7345.923828,11,194453.11,171.62,0.26,0.00,0.21,20.16,426.8810,2.1833,1009.10,2.3910,
40.2,4101.043457,7345.923828,11,194453.23,171.64,0.22,0.01,0.22,20.07,426.6431,2.1343,1009.30,2.4447,
40.3,4101.043457,7345.923828,11,194453.33,171.65,0.19,0.01,0.20,20.06,426.6024,2.1523,1009.21,2.3992,
40.4,4101.043457,7345.923828,11,194453.42,171.65,0.20,0.00,0.21,20.04,430.0678,2.1652,1009.02,2.4178,
40.5,4101.043457,7345.923828,11,194453.53,171.67,0.19,0.03,0.19,20.04,429.9447,2.1626,1009.02,2.4508,
40.6,4101.043457,7345.923828,11,194453.61,171.67,0.18,0.05,0.18,20.00,430.0994,2.1936,1009.07,2.4137,
40.7,4101.043457,7345.923828,11,194453.73,171.68,0.16,0.06,0.19,20.03,430.0169,2.1678,1009.11,2.4529,
40.8,4101.043457,7345.923828,11,194453.83,171.69,0.14,0.06,0.20,20.07,430.0162,2.1240,1009.34,2.4198,
40.9,4101.043457,7345.923828,11,194453.92,171.70,0.19,0.05,0.21,20.12,429.7177,2.1575,1009.25,2.3766,
41.0,4101.043457,7345.923828,11,194454.03,171.71,0.16,0.08,0.23,20.11,429.4283,2.1497,1009.33,2.4013,
41.1,4101.043457,7345.923828,11,194454.13,171.71,0.17,0.04,0.23,20.04,429.5424,2.1265,1009.08,2.3827,
41.2,4101.043457,7345.923828,11,194454.23,171.73,0.20,0.01,0.22,20.08,426.7159,2.1240,1009.04,2.4157,
41.3,4101.043457,7345.923828,11,194454.33,171.75,0.22,0.01,0.30,20.12,426.6540,2.0956,1009.08,2.4343,
41.4,4101.043457,7345.923828,11,194454.42,171.76,0.24,0.05,0.32,20.14,426.5605,2.1240,1009.25,2.4405,
41.5,4101.043457,7345.923828,11,194454.53,171.78,0.24,0.07,0.31,20.20,426.6024,2.1136,1009.06,2.3951,
41.6,4101.043457,7345.923828,11,194454.63,171.79,0.31,0.06,0.31,20.24,426.5915,2.1523,1009.09,2.3930,
41.7,4101.043457,7345.923828,11,194454.73,171.80,0.32,0.04,0.27,20.25,426.7359,2.1265,1009.02,2.4013,
41.8,4101.043457,7345.923828,11,194454.83,171.82,0.25,0.08,0.28,20.27,426.4993,2.0983,1009.19,2.3765,
41.9,4101.043457,7345.923828,11,194454.92,171.83,0.24,0.07,0.29,20.29,426.6121,2.1472,1008.98,2.4095,
42.0,4101.043457,7345.923828,11,194455.03,171.85,0.21,0.08,0.28,20.32,426.5296,2.1575,1009.16,2.3931,
42.1,4101.043457,7345.923828,11,194455.11,171.85,0.23,0.10,0.26,20.31,424.6528,2.1394,1009.23,2.4033,
42.2,4101.043457,7345.923828,11,194455.23,171.87,0.30,0.10,0.23,20.31,424.7863,2.1446,1009.16,2.4198,
42.3,4101.043457,7345.923828,11,194455.33,171.88,0.31,0.08,0.24,20.32,424.6322,2.1755,1009.05,2.4095,
42.4,4101.043457,7345.923828,11,194455.42,171.89,0.34,0.07,0.23,20.35,424.6625,2.1188,1009.19,2.4033,
42.5,4101.043457,7345.923828,11,194455.53,171.91,0.31,0.08,0.24,20.32,424.7044,2.1215,1009.25,2.4095,
42.6,4101.043457,7345.923828,11,194455.63,171.93,0.30,0.10,0.23,20.31,424.6115,2.1111,1009.23,2.3951,
42.7,4101.043457,7345.923828,11,194455.73,171.94,0.30,0.10,0.23,20.30,424.7044,2.1317,1009.27,2.3807,
42.8,4101.043457,7345.923828,11,194455.83,171.96,0.29,0.08,0.22,20.27,424.0958,2.1420,1009.20,2.3703,
42.9,4101.043457,7345.923828,11,194455.92,171.97,0.25,0.07,0.21,20.28,424.0436,2.1369,1009.39,2.3848,
43.0,4101.043457,7345.923828,11,194456.03,171.99,0.24,0.08,0.21,20.24,424.0848,2.0956,1009.10,2.4075,
43.1,4101.043457,7345.923828,11,194456.13,172.01,0.28,0.10,0.16,20.17,424.0745,2.1394,1009.11,2.3683,
43.2,4101.043457,7345.923828,11,194456.23,172.02,0.23,0.16,0.16,20.08,424.2402,2.1549,1009.27,2.3518,
43.3,4101.043457,7345.923828,11,194456.33,172.04,0.23,0.22,0.17,19.98,424.1474,2.1317,1009.24,2.3703,
43.4,4101.043457,7345.923828,11,194456.42,172.05,0.24,0.20,0.18,19.97,423.9920,2.1626,1009.14,2.3889,
43.5,4101.043457,7345.923828,11,194456.53,172.07,0.24,0.20,0.18,19.97,423.7341,2.1730,1009.11,2.3972,
43.6,4101.043457,7345.923828,10,194456.63,172.09,0.23,0.18,0.18,19.96,424.1989,2.1807,1009.11,2.3765,
