DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/2/2016,  1:09:05 PM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
250.5,4059.939697,7351.395996,13,171352.30,128.14,1.43,0.97,-0.02,17.61,416.9712,2.0853,1017.71,2.1992,
250.6,4059.939697,7351.395996,13,171352.41,128.14,1.32,1.11,0.01,17.61,416.8790,2.0776,1017.30,2.2343,
250.7,4059.939697,7351.395996,13,171352.50,128.13,1.30,1.11,0.25,17.65,416.9821,2.0802,1017.50,2.1971,
250.8,4059.939697,7351.395996,13,171352.59,128.13,1.16,1.29,0.16,17.66,416.9512,2.0673,1017.59,2.2198,
250.9,4059.939697,7351.395996,13,171352.72,128.12,1.12,1.30,0.35,17.63,416.0745,1.9951,1017.69,2.2137,
251.0,4059.939697,7351.395996,13,171352.81,128.12,1.38,1.37,0.47,17.63,416.0848,2.0338,1017.53,2.2322,
251.1,4059.939697,7351.395996,13,171352.89,128.12,1.70,1.26,0.33,17.67,416.3118,2.0853,1017.43,2.2467,
251.2,4059.939697,7351.395996,13,171353.00,128.11,1.75,1.21,0.10,17.66,416.2698,2.0621,1017.46,2.1765,
251.3,4059.939697,7351.395996,13,171353.09,128.11,1.91,1.23,0.12,17.66,416.1158,2.0235,1017.59,2.2033,
251.4,4059.939697,7351.395996,13,171353.20,128.11,2.05,1.23,0.00,17.66,417.1678,2.0519,1017.40,2.2198,
251.5,4059.939697,7351.395996,13,171353.30,128.11,2.07,1.56,0.16,17.67,417.2703,2.0518,1017.63,2.1889,
251.6,4059.939697,7351.395996,13,171353.42,128.11,2.02,1.54,0.24,17.67,417.1362,2.0647,1017.59,2.1889,
251.7,4059.939697,7351.395996,13,171353.52,128.11,1.92,1.40,0.16,17.66,416.9615,2.0209,1017.57,2.1765,
251.8,4059.939697,7351.395996,13,171353.59,128.12,1.80,1.35,-0.11,17.69,417.1369,2.0286,1017.45,2.1703,
251.9,4059.939697,7351.395996,13,171353.70,128.12,1.67,1.30,-0.01,17.68,417.4250,2.0235,1017.43,2.1848,
252.0,4059.939697,7351.395996,13,171353.80,128.12,1.55,1.13,-0.06,17.68,417.5488,2.0776,1017.65,2.1847,
252.1,4059.939697,7351.395996,13,171353.92,128.11,1.44,1.10,-0.09,17.70,417.5701,2.0338,1017.59,2.1868,
252.2,4059.939697,7351.395996,13,171354.02,128.11,1.42,1.29,-0.06,17.66,418.5602,2.0544,1017.51,2.1703,
252.3,4059.939697,7351.395996,13,171354.09,128.11,1.45,1.21,-0.10,17.66,418.6421,2.0389,1017.56,2.1579,
252.4,4059.939697,7351.395996,13,171354.22,128.11,1.48,1.29,-0.17,17.65,418.1470,2.0621,1017.52,2.1806,
252.5,4059.939697,7351.395508,13,171354.30,128.11,1.50,1.29,-0.15,17.65,418.2302,2.0492,1017.52,2.1662,
252.6,4059.939697,7351.395508,13,171354.41,128.10,1.48,1.27,-0.10,17.68,418.1889,2.0879,1017.61,2.1435,
252.7,4059.939697,7351.395508,13,171354.50,128.10,1.49,1.37,-0.10,17.67,417.7963,2.0982,1017.39,2.1642,
252.8,4059.939697,7351.395508,13,171354.59,128.09,1.63,1.30,-0.18,17.75,417.8279,2.0828,1017.43,2.1558,
252.9,4059.939697,7351.395508,13,171354.72,128.09,1.65,1.23,-0.26,17.84,417.9311,2.0338,1017.39,2.1662,
253.0,4059.939697,7351.395508,13,171354.81,128.09,1.60,1.27,-0.28,17.86,417.6629,2.0853,1017.46,2.1847,
253.1,4059.939697,7351.395508,13,171354.91,128.10,1.66,1.23,-0.32,17.82,417.5288,2.1060,1017.57,2.1538,
253.2,4059.939697,7351.395996,13,171355.02,128.10,1.63,1.29,-0.33,17.87,418.3539,2.0828,1017.38,2.1414,
253.3,4059.939697,7351.395996,13,171355.09,128.10,1.44,1.38,-0.32,17.88,418.3017,2.0492,1017.31,2.1435,
253.4,4059.939697,7351.395508,13,171355.20,128.09,1.65,1.41,-0.27,17.79,418.1786,2.0364,1017.30,2.1455,
253.5,4059.939697,7351.395508,13,171355.30,128.09,2.00,1.28,-0.09,17.71,418.2302,2.0545,1017.62,2.1723,
253.6,4059.939697,7351.395996,13,171355.42,128.09,1.92,1.15,-0.15,17.70,418.1167,2.0415,1017.42,2.1476,
253.7,4059.939697,7351.395508,13,171355.52,128.10,1.73,1.18,-0.36,17.70,417.5494,2.0596,1017.63,2.1559,
253.8,4059.939697,7351.395508,13,171355.59,128.09,1.58,1.38,-0.48,17.63,417.6004,2.0879,1017.41,2.1373,
253.9,4059.939697,7351.395508,13,171355.70,128.09,1.48,1.44,-0.27,17.60,418.5493,2.0673,1017.60,2.1497,
254.0,4059.939697,7351.395996,12,171355.80,128.09,1.50,1.37,-0.28,17.60,418.5086,2.0441,1017.46,2.1723,
254.1,4059.939697,7351.395508,12,171355.92,128.09,1.51,1.37,-0.35,17.60,418.4571,2.0441,1017.40,2.1414,
254.2,4059.939697,7351.395508,12,171356.02,128.09,1.51,1.47,-0.35,17.58,418.5293,2.0416,1017.68,2.1456,
254.3,4059.939697,7351.395508,12,171356.09,128.09,1.47,1.41,-0.31,17.56,418.4771,2.0596,1017.53,2.1270,
254.4,4059.939697,7351.395508,12,171356.22,128.09,1.36,1.43,-0.21,17.57,418.3436,2.0338,1017.60,2.1291,
254.5,4059.939697,7351.395508,12,171356.30,128.09,1.33,1.45,-0.16,17.56,418.4055,2.0982,1017.33,2.1270,
254.6,4059.939697,7351.395508,12,171356.41,128.09,1.34,1.45,-0.16,17.55,418.4158,2.0750,1017.30,2.1393,
254.7,4059.939697,7351.395508,12,171356.50,128.09,1.33,1.46,-0.14,17.56,418.5493,2.0905,1017.44,2.1125,
254.8,4059.939697,7351.395508,12,171356.59,128.09,1.37,1.44,-0.12,17.55,418.4880,2.1060,1017.53,2.1208,
254.9,4059.939697,7351.395508,12,171356.72,128.08,1.36,1.41,-0.08,17.57,418.2508,2.0905,1017.45,2.1126,
255.0,4059.939697,7351.395508,12,171356.81,128.07,1.33,1.44,-0.01,17.57,418.5293,2.0750,1017.61,2.1146,
255.1,4059.939697,7351.395508,12,171356.89,128.07,1.34,1.41,-0.01,17.57,418.4152,2.1060,1017.19,2.0919,
255.2,4059.939697,7351.395508,12,171357.00,128.08,1.32,1.41,-0.06,17.58,418.4667,2.0776,1017.47,2.0754,
255.3,4059.939697,7351.395508,12,171357.09,128.08,1.31,1.35,-0.06,17.59,418.4571,2.0724,1017.60,2.1228,
255.4,4059.939697,7351.395508,12,171357.20,128.08,1.31,1.32,0.06,17.59,418.4055,2.0647,1017.23,2.1125,
255.5,4059.939697,7351.395508,12,171357.30,128.07,1.40,1.17,0.07,17.64,418.5499,2.0647,1017.53,2.1290,
255.6,4059.939697,7351.395508,12,171357.42,128.07,1.35,1.19,0.18,17.64,418.3849,2.0724,1017.47,2.1249,
255.7,4059.939697,7351.395508,12,171357.52,128.07,1.32,1.26,0.23,17.66,418.5293,2.0674,1017.54,2.1125,
255.8,4059.939697,7351.395508,12,171357.59,128.07,1.46,1.20,0.03,17.73,418.4461,2.0674,1017.47,2.1043,
255.9,4059.939697,7351.395508,12,171357.70,128.07,1.49,1.14,-0.09,17.76,418.6943,2.0854,1017.36,2.1249,
256.0,4059.939697,7351.395508,12,171357.80,128.07,1.49,1.17,-0.07,17.77,417.3844,2.1550,1017.32,2.1290,
256.1,4059.939697,7351.395508,12,171357.92,128.07,1.57,1.19,-0.12,17.77,417.3844,2.1653,1017.46,2.1043,
256.2,4059.939697,7351.395508,12,171358.02,128.07,1.65,1.26,-0.14,17.75,417.8589,2.1833,1017.52,2.0816,
256.3,4059.939697,7351.395508,12,171358.09,128.07,1.58,0.96,-0.18,17.72,417.5288,2.1343,1017.71,2.1125,
256.4,4059.939697,7351.395508,12,171358.22,128.07,1.54,1.00,-0.04,17.68,417.5694,2.1240,1017.50,2.1435,
256.5,4059.939697,7351.395508,12,171358.30,128.07,1.57,1.18,0.02,17.68,417.7557,2.1266,1017.68,2.1249,
256.6,4059.939697,7351.395508,12,171358.41,128.08,1.56,1.29,-0.07,17.74,417.7557,2.1936,1017.50,2.1001,
256.7,4059.939697,7351.395508,12,171358.50,128.09,1.55,1.27,-0.11,17.73,418.3745,2.1963,1017.76,2.1352,
256.8,4059.939697,7351.395508,12,171358.59,128.09,1.54,1.26,0.02,17.72,418.3642,2.2272,1017.62,2.1043,
256.9,4059.939697,7351.395508,12,171358.72,128.09,1.56,1.29,-0.00,17.73,417.5075,2.2143,1017.72,2.1270,
257.0,4059.939697,7351.395508,12,171358.81,128.08,1.63,1.17,-0.14,17.75,417.5075,2.2504,1017.69,2.0920,
257.1,4059.939697,7351.395508,12,171358.92,128.08,1.72,1.15,-0.22,17.76,417.4153,2.2478,1017.56,2.1084,
257.2,4059.939697,7351.395508,12,171359.00,128.07,1.88,1.24,-0.20,17.75,418.4261,2.1911,1017.59,2.0775,
257.3,4059.939697,7351.395508,12,171359.09,128.07,1.92,1.13,-0.22,17.72,418.5905,2.1936,1017.41,2.0816,
257.4,4059.939697,7351.395508,12,171359.20,128.07,1.88,1.12,-0.19,17.73,418.5705,2.2478,1017.51,2.0940,
257.5,4059.939697,7351.395508,12,171359.30,128.06,1.94,1.16,-0.03,17.74,417.9407,2.1859,1017.25,2.0836,
257.6,4059.939697,7351.395508,12,171359.42,128.06,2.07,1.10,-0.14,17.75,417.9414,2.2220,1017.45,2.0981,
257.7,4059.939697,7351.395508,12,171359.52,128.06,2.15,1.14,-0.14,17.76,417.6932,2.1730,1017.57,2.0898,
257.8,4059.939697,7351.395508,12,171359.59,128.06,2.16,1.18,-0.05,17.76,417.4669,2.1550,1017.47,2.0816,
257.9,4059.939697,7351.395508,12,171359.70,128.06,2.09,1.13,-0.01,17.77,417.6010,2.1550,1017.66,2.0858,
258.0,4059.939697,7351.395508,12,171359.80,128.05,2.06,1.06,0.07,17.77,417.4456,2.1446,1017.50,2.0960,
258.1,4059.939697,7351.395508,12,171367.63,128.05,1.92,1.02,0.13,17.74,416.8378,2.1112,1017.55,2.1043,
258.2,4059.939697,7351.395508,12,171400.02,128.05,1.60,1.37,0.29,17.74,416.9821,2.1266,1017.41,2.0961,
258.3,4059.939697,7351.395508,12,171400.09,128.05,1.55,1.55,0.39,17.72,416.9402,2.1189,1017.55,2.0506,
258.4,4059.939697,7351.395508,12,171400.22,128.04,1.50,1.47,0.38,17.71,416.9918,2.0828,1017.48,2.0940,
258.5,4059.939697,7351.395508,12,171400.30,128.04,1.47,1.29,0.27,17.77,417.1672,2.1060,1017.42,2.0795,
258.6,4059.939697,7351.395508,12,171400.41,128.04,1.61,1.18,0.33,17.77,416.5387,2.1395,1017.56,2.0960,
258.7,4059.939697,7351.395508,12,171400.50,128.03,1.71,1.27,0.33,17.77,417.3535,2.0803,1017.40,2.0878,
258.8,4059.939697,7351.395508,12,171400.59,128.02,1.54,1.18,0.28,17.81,417.0544,2.0467,1017.29,2.0981,
258.9,4059.939697,7351.395508,12,171400.72,128.03,1.37,1.06,0.26,17.84,417.1678,2.0699,1017.53,2.1002,
259.0,4059.939697,7351.395508,12,171400.81,128.03,1.35,1.06,0.32,17.93,416.8371,2.1214,1017.48,2.0444,
259.1,4059.939697,7351.395508,12,171400.91,128.02,1.50,1.04,0.39,17.96,417.0647,2.0905,1017.53,2.0836,
259.2,4059.939697,7351.395508,12,171401.00,128.01,1.63,1.03,0.54,17.95,416.8990,2.1214,1017.42,2.0527,
259.3,4059.939697,7351.395508,12,171401.09,128.01,1.64,0.98,0.64,17.89,416.8378,2.0492,1017.48,2.0609,
259.4,4059.939697,7351.395508,12,171401.20,128.01,1.86,0.93,0.61,17.83,416.7752,2.0879,1017.46,2.1105,
259.5,4059.939697,7351.395508,12,171401.30,128.01,1.89,0.88,0.51,17.80,416.9196,2.1163,1017.44,2.0713,
259.6,4059.939697,7351.395508,12,171401.42,128.00,1.69,0.93,0.39,17.77,416.7656,2.0674,1017.30,2.0589,
259.7,4059.939697,7351.395508,12,171401.52,128.01,1.52,0.97,0.22,17.79,416.6727,2.1189,1017.60,2.0940,
259.8,4059.939697,7351.395508,12,171401.59,128.00,1.36,0.99,0.32,17.78,416.7759,2.0621,1017.52,2.1105,
259.9,4059.939697,7351.395508,12,171401.70,127.99,1.41,1.18,0.35,17.76,416.9925,2.0906,1017.51,2.0692,
260.0,4059.939697,7351.395508,12,171401.80,127.99,1.38,1.30,0.41,17.78,416.8062,2.0724,1017.46,2.0940,
260.1,4059.939697,7351.395508,12,171401.92,127.99,1.35,1.16,0.20,17.83,416.8790,2.1035,1017.41,2.0609,
260.2,4059.939697,7351.395508,12,171402.02,127.99,1.32,1.09,0.14,17.82,416.9100,2.1111,1017.37,2.0527,
260.3,4059.939697,7351.395508,12,171402.09,127.98,1.45,0.79,-0.10,17.81,416.8171,2.0544,1017.50,2.0403,
260.4,4059.939697,7351.395508,12,171402.22,127.98,1.55,0.77,-0.01,17.79,416.8268,2.0699,1017.43,2.0858,
260.5,4059.939697,7351.395508,12,171402.30,127.97,1.46,0.83,0.10,17.83,416.8481,2.1499,1017.58,2.0527,
260.6,4059.939697,7351.395508,12,171402.41,127.98,1.50,1.00,0.14,17.83,416.8687,2.1060,1017.44,2.1022,
260.7,4059.939697,7351.395508,12,171402.50,127.98,1.62,1.03,0.17,17.83,416.6727,2.0673,1017.50,2.1064,
260.8,4059.939697,7351.395508,12,171402.59,127.97,1.73,0.76,0.12,17.83,416.9196,2.0905,1017.48,2.0857,
260.9,4059.939697,7351.395508,12,171402.72,127.96,1.69,0.73,0.21,17.81,416.9512,2.1936,1017.49,2.0733,
261.0,4059.939697,7351.395508,12,171402.81,127.97,1.64,0.78,0.29,17.79,417.1884,2.2065,1017.30,2.0795,
261.1,4059.939697,7351.395508,12,171402.92,127.97,1.57,0.79,0.40,17.81,417.1884,2.2014,1017.44,2.0836,
261.2,4059.939697,7351.395508,12,171403.00,127.97,1.58,0.77,0.51,17.76,417.2813,2.2168,1017.54,2.0506,
261.3,4059.939697,7351.395508,12,171403.09,127.97,1.58,0.80,0.53,17.76,417.1156,2.2168,1017.68,2.0528,
261.4,4059.939697,7351.395508,12,171403.20,127.97,1.52,0.78,0.43,17.75,417.2606,2.2272,1017.36,2.0733,
261.5,4059.939697,7351.395508,12,171403.30,127.96,1.52,0.77,0.35,17.79,418.2089,2.2581,1017.61,2.0527,
261.6,4059.939697,7351.395508,12,171403.42,127.96,1.61,0.79,0.30,17.87,418.2714,2.2736,1017.42,2.0362,
261.7,4059.939697,7351.395508,12,171403.52,127.96,1.64,0.78,0.27,17.89,418.0754,2.2684,1017.43,2.0671,
261.8,4059.939697,7351.395508,12,171403.59,127.96,1.65,0.78,0.34,17.85,418.5912,2.2787,1017.50,2.0733,
261.9,4059.939697,7351.395508,12,171403.70,127.95,1.73,0.86,0.31,17.89,418.5808,2.2839,1017.49,2.0795,
262.0,4059.939697,7351.395508,12,171403.80,127.95,1.80,0.87,0.41,17.94,418.8690,2.2968,1017.50,2.0301,
262.1,4059.939697,7351.395508,12,171403.91,127.95,1.88,0.86,0.41,18.06,418.8999,2.3200,1017.58,2.0651,
262.2,4059.939697,7351.395508,12,171404.02,127.94,1.89,0.80,0.29,18.01,419.0346,2.2607,1017.43,2.0754,
262.3,4059.939697,7351.395508,12,171404.09,127.95,1.91,0.77,0.28,18.02,418.9206,2.2968,1017.64,2.0465,
262.4,4059.939697,7351.395508,12,171404.23,127.95,1.96,0.86,0.02,18.02,419.1378,2.3019,1017.46,2.0176,
262.5,4059.939697,7351.395508,12,171404.33,127.95,1.89,0.89,-0.03,18.01,419.0346,2.2195,1017.46,2.0858,
262.6,4059.939697,7351.395508,12,171404.41,127.95,1.92,0.84,0.10,18.01,419.1887,2.2478,1017.53,2.0713,
262.7,4059.939697,7351.395508,12,171404.50,127.94,1.87,0.84,0.07,18.01,419.4369,2.2710,1017.55,2.0651,
262.8,4059.939697,7351.395508,12,171404.59,127.94,1.76,0.83,-0.04,18.00,419.5291,2.2504,1017.50,2.0259,
262.9,4059.939697,7351.395508,12,171404.72,127.94,1.72,0.81,-0.04,18.01,419.5085,2.2736,1017.48,2.0940,
263.0,4059.939697,7351.395508,12,171404.81,127.94,1.73,0.81,0.09,18.02,418.4777,2.2710,1017.45,2.0362,
263.1,4059.939697,7351.395508,12,171404.92,127.94,1.78,0.88,0.14,17.99,418.5080,2.2787,1017.42,2.0774,
263.2,4059.939697,7351.395508,12,171405.00,127.94,1.76,0.90,0.12,17.97,418.4364,2.2194,1017.34,2.0651,
263.3,4059.939697,7351.395508,12,171405.09,127.94,1.77,0.87,0.10,17.96,417.9414,2.2529,1017.38,2.0568,
263.4,4059.939697,7351.395508,12,171405.20,127.94,1.77,0.87,0.04,17.93,417.7963,2.2813,1017.42,2.0630,
263.5,4059.939697,7351.395508,12,171405.30,127.94,1.81,0.94,0.11,17.94,418.9721,2.2865,1017.72,2.0569,
263.6,4059.939697,7351.395508,12,171405.42,127.94,1.83,0.98,0.11,17.93,418.9315,2.2607,1017.50,2.0548,
263.7,4059.939697,7351.395508,12,171405.52,127.95,1.79,1.03,0.12,17.92,418.8896,2.2272,1017.70,2.0527,
263.8,4059.939697,7351.395508,12,171405.61,127.95,1.77,1.12,0.11,17.90,419.3647,2.2736,1017.50,2.0981,
263.9,4059.939697,7351.395508,12,171405.70,127.96,1.75,1.15,-0.00,17.92,419.2822,2.2220,1017.61,2.0321,
264.0,4059.939697,7351.395508,12,171405.80,127.96,1.78,1.13,-0.11,17.95,419.3338,2.2401,1017.40,2.0630,
264.1,4059.939697,7351.395508,12,171405.92,127.96,1.92,1.00,-0.22,18.00,418.5396,2.2246,1017.48,2.0774,
264.2,4059.939697,7351.395508,12,171406.02,127.96,2.00,1.12,-0.20,17.97,418.4667,2.2117,1017.51,2.1022,
264.3,4059.939697,7351.395508,12,171406.09,127.97,1.95,1.38,-0.33,18.00,418.6427,2.2143,1017.53,2.0836,
264.4,4059.939697,7351.395508,12,171406.22,127.97,1.91,1.38,-0.11,17.99,418.6736,2.2375,1017.52,2.0403,
264.5,4059.939697,7351.395508,12,171406.30,127.97,1.86,1.27,0.06,17.95,418.3436,2.2426,1017.33,2.0734,
264.6,4059.939697,7351.395508,12,171406.41,127.97,1.91,1.27,0.11,17.89,418.5905,2.1860,1017.59,2.0651,
264.7,4059.939697,7351.395508,12,171406.50,127.98,1.94,1.19,0.11,17.93,418.5808,2.1988,1017.55,2.0507,
264.8,4059.939697,7351.395508,12,171406.59,127.98,1.89,1.09,0.13,17.95,418.5705,2.2788,1017.43,2.0424,
264.9,4059.939697,7351.395508,12,171406.72,127.98,1.87,1.12,0.21,17.98,418.5705,2.2736,1017.50,2.0197,
265.0,4059.939697,7351.395508,12,171406.81,127.98,1.98,1.06,0.21,17.99,418.5808,2.2582,1017.45,2.0403,
265.1,4059.939697,7351.395508,12,171406.92,127.99,2.07,0.95,-0.00,17.98,418.4977,2.2762,1017.79,2.0197,
265.2,4059.939697,7351.395508,12,171407.00,127.99,2.03,0.92,-0.11,17.85,418.6015,2.2478,1017.40,2.0362,
265.3,4059.939697,7351.395508,12,171407.09,128.00,1.91,0.87,-0.20,17.69,418.0858,2.2323,1017.64,2.0506,
265.4,4059.939697,7351.395508,12,171407.20,128.01,1.81,0.92,-0.20,17.63,417.9407,2.2297,1017.79,2.0548,
265.5,4059.939697,7351.395508,12,171407.30,128.01,1.94,0.91,-0.16,17.62,418.3745,2.2426,1017.61,2.0548,
265.6,4059.939697,7351.395508,12,171407.41,128.01,1.93,0.86,-0.11,17.68,418.4777,2.2092,1017.56,2.0445,
265.7,4059.939697,7351.395508,12,171407.52,128.01,1.92,0.77,-0.05,17.73,419.1894,2.2504,1017.74,2.0713,
265.8,4059.939697,7351.395508,12,171407.61,128.00,1.94,0.83,0.08,17.84,419.4472,2.1859,1017.44,2.0713,
265.9,4059.939697,7351.395508,12,171407.70,128.00,1.96,0.87,0.08,18.07,419.3544,2.2607,1017.46,2.0693,
266.0,4059.939697,7351.395508,12,171407.80,128.00,1.92,0.90,-0.01,18.12,419.3235,2.3690,1017.71,2.0651,
266.1,4059.939697,7351.395508,12,171407.91,128.01,1.85,0.90,-0.04,18.12,419.4569,2.2994,1017.79,2.0630,
266.2,4059.939697,7351.395508,12,171408.02,128.01,1.74,0.86,-0.05,18.00,419.2197,2.3741,1017.33,2.0403,
266.3,4059.939697,7351.395508,12,171408.09,128.02,1.79,0.72,-0.16,17.74,419.4163,2.3973,1017.52,2.0713,
266.4,4059.939697,7351.395508,12,171408.22,128.01,1.86,0.57,-0.36,17.67,419.6432,2.3716,1017.38,2.0816,
266.5,4059.939697,7351.395508,12,171408.30,128.02,1.78,0.54,-0.36,17.62,420.1170,2.5959,1017.50,2.0465,
266.6,4059.939697,7351.395508,12,171408.41,128.02,1.87,0.53,-0.19,17.67,419.9526,2.5624,1017.35,2.0774,
266.7,4059.939697,7351.395508,12,171408.50,128.03,1.79,0.52,-0.28,17.61,419.7979,2.5959,1017.40,2.0486,
266.8,4059.939697,7351.395508,12,171408.59,128.04,1.73,0.62,-0.45,17.40,421.2831,2.6810,1017.53,2.0816,
266.9,4059.939697,7351.395508,12,171408.72,128.04,1.77,0.63,-0.46,17.35,421.2934,2.7042,1017.25,2.0733,
267.0,4059.939697,7351.395508,12,171408.81,128.04,1.89,0.59,-0.45,17.37,420.4573,2.7404,1017.43,2.0795,
267.1,4059.939697,7351.395508,12,171408.92,128.05,1.94,0.53,-0.47,17.46,420.2517,2.6990,1017.53,2.0713,
267.2,4059.939697,7351.395508,12,171409.00,128.05,1.97,0.56,-0.24,17.60,420.5502,2.6811,1017.62,2.0713,
267.3,4059.939697,7351.395508,12,171409.09,128.05,2.00,0.54,-0.16,17.72,421.3965,2.8048,1017.56,2.0382,
267.4,4059.939697,7351.395508,12,171409.20,128.05,1.89,0.54,-0.26,17.61,421.4997,2.8151,1017.49,2.0342,
267.5,4059.939697,7351.395508,12,171409.30,128.06,1.72,0.60,-0.48,17.40,420.4683,2.8513,1017.74,2.0609,
267.6,4059.939697,7351.395508,12,171409.41,128.06,1.75,0.59,-0.53,17.35,420.3136,2.8641,1017.76,2.0651,
267.7,4059.939697,7351.395508,12,171409.52,128.06,1.80,0.52,-0.56,17.37,420.4580,2.8280,1017.73,2.0754,
267.8,4059.939697,7351.395508,12,171409.61,128.07,1.85,0.48,-0.56,17.34,421.0143,2.7944,1017.70,2.0733,
267.9,4059.939697,7351.395508,12,171409.70,128.07,1.87,0.49,-0.57,17.34,420.9833,2.8331,1017.67,2.1001,
268.0,4059.939697,7351.395508,12,171409.80,128.06,1.91,0.51,-0.58,17.39,420.3445,2.8048,1017.47,2.0383,
268.1,4059.939697,7351.395508,12,171409.91,128.07,1.98,0.51,-0.51,17.39,420.5714,2.7790,1017.27,2.0774,
268.2,4059.939697,7351.395508,12,171410.02,128.07,2.01,0.51,-0.51,17.37,420.6436,2.8099,1017.46,2.0486,
268.3,4059.939697,7351.395508,12,171410.09,128.07,1.94,0.62,-0.61,17.40,420.9427,2.7816,1017.32,2.0486,
268.4,4059.939697,7351.395508,12,171410.22,128.09,1.79,0.68,-0.66,17.44,420.8912,2.7661,1017.44,2.1105,
268.5,4059.939697,7351.395508,12,171410.31,128.10,1.78,0.70,-0.68,17.47,421.0453,2.7610,1017.58,2.0692,
268.6,4059.939697,7351.395508,12,171410.41,128.11,1.78,0.68,-0.64,17.51,421.1181,2.7687,1017.72,2.0527,
268.7,4059.939697,7351.395508,12,171410.50,128.12,1.79,0.66,-0.56,17.39,421.0665,2.7712,1017.46,2.0568,
268.8,4059.939697,7351.395508,12,171410.59,128.13,1.77,0.68,-0.58,17.38,421.6235,2.7687,1017.54,2.0796,
268.9,4059.939697,7351.395508,12,171410.72,128.13,1.75,0.72,-0.59,17.37,421.9838,2.6939,1017.45,2.0466,
269.0,4059.939697,7351.395508,12,171410.81,128.13,1.74,0.69,-0.52,17.38,421.7679,2.7352,1017.56,2.0548,
269.1,4059.939697,7351.395508,12,171410.91,128.15,1.73,0.66,-0.52,17.36,421.8704,2.7300,1017.54,2.0960,
269.2,4059.939697,7351.395508,12,171411.02,128.15,1.74,0.63,-0.51,17.33,421.8916,2.7249,1017.47,2.0713,
269.3,4059.939697,7351.395508,12,171411.09,128.15,1.76,0.61,-0.55,17.34,421.8704,2.7558,1017.49,2.0795,
269.4,4059.939697,7351.395508,12,171411.20,128.16,1.77,0.61,-0.61,17.37,421.7885,2.7687,1017.63,2.0981,
269.5,4059.939697,7351.395508,12,171411.30,128.17,1.70,0.66,-0.67,17.41,421.9742,2.7222,1017.47,2.0568,
269.6,4059.939697,7351.395508,12,171411.41,128.17,1.63,0.61,-0.83,17.38,421.6750,2.7790,1017.57,2.0671,
269.7,4059.939697,7351.395508,12,171411.52,128.17,1.70,0.56,-0.70,17.38,421.8091,2.7223,1017.57,2.0981,
269.8,4059.939697,7351.395508,12,171411.61,128.17,1.76,0.48,-0.43,17.39,421.8497,2.7378,1017.69,2.0795,
269.9,4059.939697,7351.395508,12,171411.70,128.18,1.63,0.50,-0.54,17.43,421.7885,2.7275,1017.53,2.0796,
270.0,4059.939697,7351.395508,12,171411.80,128.19,1.54,0.53,-0.59,17.41,421.8704,2.7197,1017.48,2.0754,
270.1,4059.939697,7351.395508,12,171411.91,128.20,1.56,0.52,-0.70,17.36,421.8194,2.7507,1017.61,2.0857,
270.2,4059.939697,7351.395508,12,171412.02,128.20,1.61,0.54,-0.75,17.38,421.8710,2.7377,1017.54,2.0589,
270.3,4059.939697,7351.395508,12,171412.09,128.21,1.57,0.54,-0.71,17.46,420.2930,2.5031,1017.56,2.0651,
270.4,4059.939697,7351.395508,12,171412.22,128.21,1.58,0.52,-0.72,17.48,420.1176,2.5366,1017.55,2.1063,
270.5,4059.939697,7351.395508,12,171412.31,128.21,1.61,0.48,-0.69,17.50,420.1376,2.5185,1017.43,2.0940,
270.6,4059.939697,7351.395508,12,171412.41,128.22,1.68,0.43,-0.75,17.57,420.0145,2.5006,1017.38,2.0816,
270.7,4059.939697,7351.395508,12,171412.50,128.23,1.66,0.42,-0.82,17.72,420.0138,2.5082,1017.44,2.0919,
270.8,4059.939697,7351.395508,12,171412.59,128.24,1.58,0.43,-0.81,17.82,420.0145,2.5185,1017.58,2.0548,
270.9,4059.939697,7351.395508,12,171412.72,128.25,1.58,0.32,-0.77,17.81,419.1378,2.4721,1017.54,2.0960,
271.0,4059.939697,7351.395508,12,171412.81,128.25,1.57,0.25,-0.70,17.80,419.2203,2.4386,1017.70,2.1043,
271.1,4059.939697,7351.395508,12,171412.91,128.25,1.72,0.37,-0.63,17.82,419.0037,2.3948,1017.51,2.1023,
271.2,4059.939697,7351.395508,12,171413.02,128.26,1.94,0.81,-0.57,17.91,419.0753,2.4541,1017.45,2.0713,
271.3,4059.939697,7351.395508,12,171413.09,128.27,1.98,1.04,-0.62,17.90,418.6730,2.3819,1017.32,2.0857,
271.4,4059.939697,7351.395508,12,171413.20,128.27,1.80,1.08,-0.69,17.85,418.5699,2.3355,1017.49,2.0609,
271.5,4059.939697,7351.395508,12,171413.30,128.28,1.75,1.10,-0.59,17.85,418.6936,2.3587,1017.70,2.0733,
271.6,4059.939697,7351.395508,12,171413.41,128.28,1.78,1.01,-0.59,17.80,417.5598,2.2994,1017.40,2.0981,
271.7,4059.939697,7351.395508,12,171413.52,128.29,1.79,0.81,-0.49,17.88,417.5185,2.2840,1017.59,2.0898,
