DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/1/2016, 11:43:06 AM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
309.6,4108.290527,7351.449707,9,154851.75,46.74,0.23,0.80,0.07,8.11,419.6119,2.0286,1022.71,1.9225,
309.7,4108.290527,7351.449707,9,154851.84,46.74,0.33,0.72,0.04,8.10,420.1270,2.0389,1022.68,1.8958,
309.8,4108.290527,7351.449707,9,154851.95,46.73,0.41,0.76,0.11,8.07,419.8801,2.0054,1022.60,1.9328,
309.9,4108.290527,7351.449707,9,154852.05,46.74,0.16,0.70,0.12,8.07,419.8176,2.0209,1022.95,1.9122,
310.0,4108.290527,7351.449707,9,154852.14,46.74,0.15,0.76,0.19,8.11,419.1677,1.9874,1022.86,1.9845,
310.1,4108.290527,7351.449707,9,154852.23,46.73,0.18,0.70,0.16,8.05,419.0548,1.9977,1022.91,1.9411,
310.2,4108.290527,7351.449707,9,154852.34,46.73,0.12,0.63,0.11,8.02,420.1071,2.0338,1022.73,1.9081,
310.3,4108.290527,7351.449707,9,154852.45,46.73,0.09,0.63,0.21,7.95,420.1896,2.0518,1022.78,1.9349,
310.4,4108.290527,7351.449707,9,154852.55,46.73,0.23,0.61,0.22,7.95,420.1580,2.0183,1022.75,1.9267,
310.5,4108.290527,7351.449707,9,154852.64,46.73,0.15,0.58,0.27,7.95,420.0245,2.0210,1022.96,1.9267,
310.6,4108.290527,7351.449707,9,154852.75,46.72,0.20,0.68,0.53,8.08,420.1167,2.0570,1022.75,1.9556,
310.7,4108.290527,7351.449707,9,154852.84,46.73,0.24,0.89,0.56,8.02,420.2302,2.0002,1022.86,1.9432,
310.8,4108.290527,7351.449707,9,154852.95,46.73,0.46,1.01,0.34,8.04,420.1580,1.9745,1022.94,1.9597,
310.9,4108.290527,7351.449707,9,154853.05,46.74,0.55,1.15,0.26,7.96,420.1374,2.0131,1022.66,1.9308,
311.0,4108.290527,7351.449707,9,154853.14,46.73,0.52,1.16,0.22,7.90,419.7563,2.0080,1022.91,1.9019,
311.1,4108.290527,7351.449707,9,154853.25,46.74,0.44,1.29,0.21,7.87,419.8595,2.0286,1022.77,1.9184,
311.2,4108.290527,7351.449707,9,154853.36,46.73,0.58,1.25,0.49,7.90,420.2921,2.0106,1022.87,1.9432,
311.3,4108.290527,7351.449707,9,154853.45,46.73,0.62,1.23,0.40,7.86,419.8285,1.9951,1022.72,1.9123,
311.4,4108.290527,7351.449707,9,154853.55,46.73,0.51,1.31,0.37,7.80,419.7666,2.0055,1022.80,1.9804,
311.5,4108.290527,7351.449707,9,154853.64,46.72,0.48,1.22,0.51,7.82,420.2308,1.9977,1022.52,1.9432,
311.6,4108.290527,7351.449707,9,154853.75,46.71,0.44,1.23,0.52,7.82,420.0651,1.9590,1022.81,1.8875,
311.7,4108.290527,7351.449707,9,154853.84,46.71,0.43,1.18,0.44,7.78,419.9929,1.9616,1022.85,1.9659,
311.8,4108.290527,7351.449707,9,154853.95,46.71,0.28,1.21,0.44,7.75,420.0864,2.0002,1022.92,1.9638,
311.9,4108.290527,7351.449707,9,154854.05,46.71,0.35,1.07,0.57,7.83,420.1483,1.9590,1022.81,1.9535,
312.0,4108.290527,7351.449707,9,154854.14,46.71,0.37,1.06,0.57,7.82,420.6950,2.0235,1022.93,1.9370,
312.1,4108.290527,7351.449707,9,154854.23,46.71,0.40,1.01,0.52,7.78,420.7363,2.0235,1022.73,1.9328,
312.2,4108.290527,7351.449707,9,154854.34,46.71,0.38,1.14,0.57,7.77,420.2308,2.0183,1022.75,1.9328,
312.3,4108.290527,7351.449707,9,154854.45,46.70,0.17,1.14,0.56,7.81,420.2721,2.0028,1022.88,1.9267,
312.4,4108.290527,7351.449707,9,154854.55,46.71,0.24,1.07,0.57,7.77,420.1476,1.9822,1022.72,1.9205,
312.5,4108.290527,7351.449707,9,154854.64,46.71,0.34,1.28,0.65,7.75,420.0754,2.0286,1022.65,1.9288,
312.6,4108.290527,7351.449707,9,154854.75,46.71,0.49,1.52,0.69,7.78,419.9936,1.9925,1022.72,1.9040,
312.7,4108.290527,7351.449707,9,154854.84,46.71,0.65,1.40,0.68,7.73,420.0445,1.9694,1022.87,1.9184,
312.8,4108.290527,7351.449707,9,154854.95,46.71,0.57,1.41,0.77,7.79,419.9420,2.0235,1022.84,1.9308,
312.9,4108.290527,7351.449707,9,154855.05,46.71,0.27,1.40,0.70,7.82,419.9929,1.9720,1022.52,1.9370,
313.0,4108.290527,7351.449707,9,154855.14,46.71,0.17,1.22,0.62,7.80,420.0445,2.0183,1022.76,1.9060,
313.1,4108.290527,7351.449707,9,154855.25,46.72,0.14,1.31,0.58,7.78,419.9310,1.9745,1022.67,1.9329,
313.2,4108.290527,7351.449707,9,154855.36,46.72,0.01,1.45,0.62,7.87,420.1586,2.0028,1022.88,1.9370,
313.3,4108.290527,7351.449707,9,154855.45,46.72,0.07,1.48,0.65,7.83,419.8898,1.9590,1022.84,1.9432,
313.4,4108.290527,7351.449707,9,154855.55,46.72,0.35,1.09,0.62,7.84,419.9929,1.9796,1022.86,1.9350,
313.5,4108.290527,7351.449707,9,154855.64,46.73,0.19,1.11,0.51,7.95,419.9104,2.0415,1022.79,1.9205,
313.6,4108.290527,7351.449707,9,154855.75,46.72,0.05,1.31,0.67,7.89,419.7557,2.0571,1022.96,1.9082,
313.7,4108.290527,7351.449707,9,154855.84,46.72,-0.01,1.40,0.63,7.78,420.0451,1.9874,1022.83,1.9390,
313.8,4108.290527,7351.449707,9,154855.95,46.73,0.02,1.49,0.69,7.73,420.0967,2.0002,1022.83,1.9659,
313.9,4108.290527,7351.449707,9,154856.05,46.72,0.02,1.53,0.74,7.81,420.1992,1.9977,1022.80,1.9432,
314.0,4108.290527,7351.449707,9,154856.14,46.72,0.18,1.65,0.69,7.82,420.4159,2.0415,1022.80,1.9411,
314.1,4108.290527,7351.449707,9,154856.23,46.72,0.26,1.61,1.01,7.78,421.1489,2.0416,1022.84,1.8813,
314.2,4108.290527,7351.449707,9,154856.34,46.71,0.36,1.41,0.99,7.77,420.8910,2.0596,1022.76,1.9494,
314.3,4108.290527,7351.449707,9,154856.45,46.72,0.14,1.33,0.91,7.80,420.0548,1.9899,1022.80,1.9432,
314.4,4108.290527,7351.449707,9,154856.55,46.71,0.05,1.26,0.59,7.82,420.0555,2.0235,1022.71,1.9205,
314.5,4108.290527,7351.449707,9,154856.64,46.71,0.00,1.32,0.31,7.84,420.1793,2.0338,1022.71,1.9122,
314.6,4108.290527,7351.449707,9,154856.75,46.70,-0.08,1.26,0.34,7.82,420.0142,2.0183,1022.63,1.9308,
314.7,4108.290527,7351.449707,9,154856.84,46.70,-0.11,1.42,0.33,7.82,419.8801,2.0415,1022.72,1.8998,
314.8,4108.290527,7351.449707,9,154856.95,46.70,0.02,1.45,0.49,7.78,419.6841,2.0313,1022.97,1.9102,
314.9,4108.290527,7351.449707,9,154857.05,46.70,0.01,1.43,0.63,7.78,420.0135,1.9899,1022.73,1.9184,
315.0,4108.290527,7351.449707,9,154857.14,46.70,0.53,1.54,0.47,7.74,420.1064,2.0080,1022.83,1.9185,
315.1,4108.290527,7351.449707,9,154857.25,46.69,0.50,1.60,0.42,7.79,420.1071,2.0054,1022.88,1.9432,
315.2,4108.290527,7351.449707,9,154857.36,46.69,0.38,1.55,0.35,7.82,420.4062,2.0286,1022.76,1.9102,
315.3,4108.290527,7351.449707,9,154857.45,46.69,0.22,1.47,0.40,7.78,420.0858,2.0363,1022.78,1.9287,
315.4,4108.290527,7351.449707,9,154857.55,46.69,0.01,1.33,0.45,7.84,419.9104,2.0415,1022.89,1.9040,
315.5,4108.290527,7351.449707,9,154857.64,46.68,-0.19,1.27,0.56,7.91,419.8801,2.0080,1022.73,1.9122,
315.6,4108.290527,7351.449707,9,154857.75,46.68,-0.20,1.45,0.61,7.99,420.0245,2.0002,1022.76,1.9452,
315.7,4108.290527,7351.449707,9,154857.84,46.68,-0.12,1.60,0.60,7.99,419.9523,2.0235,1022.83,1.8937,
315.8,4108.290527,7351.449707,9,154857.95,46.68,0.09,1.50,0.56,7.91,419.9007,1.9771,1022.85,1.9267,
315.9,4108.290527,7351.449707,9,154858.05,46.68,0.22,1.63,0.57,7.95,420.2715,1.9952,1022.86,1.9576,
316.0,4108.290527,7351.449707,9,154858.14,46.68,0.25,1.33,0.37,7.98,420.2611,2.0054,1022.69,1.9741,
316.1,4108.290527,7351.449707,9,154858.23,46.68,0.17,1.28,0.33,8.02,420.8807,1.9977,1022.82,1.9452,
316.2,4108.290527,7351.449707,9,154858.34,46.68,0.09,1.17,0.35,8.02,420.6950,1.9745,1022.66,1.9555,
316.3,4108.290527,7351.449707,9,154858.45,46.67,0.08,1.37,0.15,7.96,419.9832,2.0106,1022.81,1.9225,
316.4,4108.290527,7351.449707,9,154858.55,46.68,-0.19,1.24,0.35,8.04,420.2515,2.0131,1022.96,1.9225,
316.5,4108.290527,7351.449707,9,154858.64,46.68,-0.18,1.15,0.58,8.05,420.1277,2.0131,1022.74,1.9163,
316.6,4108.290527,7351.449707,9,154858.75,46.67,-0.09,1.14,0.62,8.10,420.2611,1.9925,1022.77,1.9493,
316.7,4108.290527,7351.449707,9,154858.84,46.67,-0.10,1.14,0.58,8.10,420.3340,1.9822,1022.76,1.9432,
316.8,4108.290527,7351.449707,9,154858.95,46.67,-0.03,1.07,0.49,8.07,420.1483,1.9693,1022.61,1.9514,
316.9,4108.290527,7351.449707,9,154859.05,46.67,-0.04,1.10,0.55,8.09,420.3643,2.0287,1022.73,1.8916,
317.0,4108.290527,7351.449707,9,154859.14,46.66,-0.09,1.18,0.40,8.10,420.6325,2.0054,1022.77,1.9412,
317.1,4108.290527,7351.449707,9,154859.25,46.67,-0.15,1.17,0.50,8.05,420.8182,2.0363,1022.64,1.9184,
317.2,4108.290527,7351.449707,9,154859.36,46.67,-0.11,1.05,0.52,8.02,420.6641,2.0286,1022.93,1.9432,
317.3,4108.290527,7351.449707,9,154859.45,46.67,-0.27,1.21,0.27,8.02,420.3237,2.0442,1022.80,1.9122,
317.4,4108.290527,7351.449707,9,154859.55,46.66,-0.41,1.25,0.35,7.95,420.3443,2.0596,1022.74,1.9328,
317.5,4108.290527,7351.449707,9,154859.64,46.66,-0.19,1.37,0.59,7.99,420.2308,2.0441,1022.71,1.9246,
317.6,4108.290527,7351.449707,9,154859.75,46.66,-0.22,1.31,0.67,7.99,420.6022,2.0493,1022.80,1.9535,
317.7,4108.290527,7351.449707,9,154859.84,46.66,-0.31,1.24,0.73,7.97,420.6125,1.9539,1022.73,1.9349,
317.8,4108.290527,7351.449707,9,154880.81,46.66,-0.14,1.28,0.60,8.00,420.4474,2.0054,1022.55,1.9473,
317.9,4108.290527,7351.449707,9,154900.05,46.65,-0.10,1.16,0.60,7.99,420.3952,1.9770,1022.63,1.9267,
318.0,4108.290527,7351.449707,9,154900.14,46.65,-0.01,1.09,0.54,8.00,420.5094,1.9822,1022.63,1.9514,
318.1,4108.290527,7351.449707,9,154900.23,46.66,-0.20,1.00,0.55,8.04,420.3443,2.0002,1022.85,1.9597,
318.2,4108.290527,7351.449707,9,154900.34,46.66,0.14,1.15,0.48,8.02,420.4474,1.9925,1022.71,1.9473,
318.3,4108.290527,7351.449707,9,154900.45,46.66,0.26,1.06,0.43,8.06,420.4571,2.0080,1022.87,1.8999,
318.4,4108.290527,7351.449707,9,154900.55,46.65,0.36,1.10,0.72,8.02,420.4159,2.0260,1022.61,1.9741,
318.5,4108.290527,7351.449707,9,154900.64,46.65,0.25,1.42,0.70,8.07,420.5912,1.9977,1022.64,1.9163,
318.6,4108.290527,7351.449707,9,154900.75,46.66,0.37,1.77,0.61,8.16,420.4571,2.0054,1022.92,1.9473,
318.7,4108.290527,7351.449707,9,154900.84,46.66,0.56,1.46,0.63,8.09,420.7253,1.9848,1022.79,1.9432,
318.8,4108.290527,7351.449707,9,154900.95,46.66,0.54,1.35,0.59,8.10,420.3237,1.9925,1022.65,1.9473,
318.9,4108.290527,7351.449707,9,154901.05,46.65,0.63,1.26,0.62,8.07,419.6628,1.9822,1022.65,1.9205,
319.0,4108.290527,7351.449707,9,154901.14,46.65,0.61,1.20,0.46,8.07,419.6525,1.9951,1022.92,1.9452,
319.1,4108.290527,7351.449707,9,154901.25,46.65,0.57,1.48,0.56,8.01,419.7047,1.9899,1022.88,1.9432,
319.2,4108.290527,7351.449707,9,154901.36,46.65,0.41,1.34,0.58,8.05,419.6938,2.0363,1022.75,1.9391,
319.3,4108.290527,7351.449707,9,154901.45,46.65,0.32,1.10,0.62,8.09,420.0761,1.9770,1022.75,1.9226,
319.4,4108.290527,7351.449707,9,154901.55,46.65,0.55,0.98,0.59,8.21,420.5087,2.0054,1022.86,1.9432,
319.5,4108.290527,7351.449707,9,154901.64,46.65,0.77,0.91,0.50,8.12,420.4371,1.9745,1022.86,1.9225,
319.6,4108.290527,7351.449707,9,154901.75,46.65,0.86,0.88,0.45,8.05,419.8182,1.9951,1022.94,1.9411,
319.7,4108.290527,7351.449707,9,154901.84,46.65,0.69,1.22,0.26,7.93,419.8492,2.0209,1022.85,1.9411,
319.8,4108.290527,7351.449707,9,154901.95,46.66,0.36,1.14,0.08,7.96,420.0135,1.9848,1023.02,1.9287,
319.9,4108.290527,7351.449707,9,154902.05,46.67,-0.02,1.01,0.00,8.02,419.9317,1.9951,1022.88,1.9328,
320.0,4108.290527,7351.449707,9,154902.14,46.67,-0.13,0.99,0.06,8.05,419.5912,1.9487,1022.79,1.9556,
320.1,4108.290527,7351.449707,9,154902.23,46.67,-0.13,0.99,0.15,8.01,419.9207,1.9874,1022.90,1.9349,
320.2,4108.290527,7351.449707,9,154902.34,46.67,-0.24,0.90,0.25,7.92,419.9826,1.9797,1022.84,1.9412,
320.3,4108.290527,7351.449707,9,154902.45,46.67,-0.08,0.75,0.33,7.96,420.0142,2.0183,1022.82,1.9555,
320.4,4108.290527,7351.449707,9,154902.55,46.68,0.21,0.69,0.46,7.97,419.8388,2.0106,1022.76,1.9184,
320.5,4108.290527,7351.449707,9,154902.64,46.68,0.31,0.77,0.43,7.92,420.6435,2.0183,1022.87,1.9205,
320.6,4108.290527,7351.449707,9,154902.75,46.68,0.30,0.90,0.41,7.90,420.4474,2.0622,1022.92,1.9164,
320.7,4108.290527,7351.449707,9,154902.84,46.68,0.33,0.84,0.32,7.90,420.5300,2.0467,1022.94,1.9287,
320.8,4108.290527,7351.449707,9,154902.95,46.68,0.28,1.06,0.51,7.90,419.8182,1.9745,1022.81,1.9391,
320.9,4108.290527,7351.449707,9,154903.05,46.68,0.21,0.99,0.63,7.98,419.7454,1.9823,1022.64,1.9535,
321.0,4108.290527,7351.449707,9,154903.14,46.68,0.18,1.10,0.23,7.96,419.7563,1.9641,1022.73,1.9782,
321.1,4108.290527,7351.449707,9,154903.25,46.69,0.13,0.99,0.14,7.97,420.1689,1.9874,1022.72,1.9328,
321.2,4108.290527,7351.449707,9,154903.36,46.70,0.23,1.14,0.29,7.87,420.1793,2.0131,1022.78,1.9308,
321.3,4108.290527,7351.449707,9,154903.45,46.70,0.09,1.26,0.52,7.90,420.6119,2.0519,1022.63,1.9412,
321.4,4108.290527,7351.449707,9,154903.55,46.69,0.16,1.05,0.59,7.89,420.7460,1.9925,1022.88,1.9060,
321.5,4108.290527,7351.449707,9,154903.64,46.69,-0.08,1.06,0.50,7.92,420.6125,2.0312,1022.86,1.8916,
321.6,4108.290527,7351.449707,9,154903.75,46.69,-0.14,1.11,0.21,7.86,420.6016,2.0492,1022.76,1.9493,
321.7,4108.290527,7351.449707,9,154903.84,46.70,-0.14,1.30,0.29,7.96,420.8188,2.0363,1022.78,1.8813,
321.8,4108.290527,7351.449707,9,154903.95,46.70,-0.17,1.26,0.26,7.94,420.5506,2.0467,1022.66,1.9432,
321.9,4108.290527,7351.449707,9,154904.06,46.70,-0.10,1.21,0.22,8.00,419.7144,2.0183,1022.81,1.9184,
322.0,4108.290527,7351.449707,9,154904.14,46.70,0.10,1.29,0.13,7.93,419.7660,1.9874,1022.72,1.9329,
322.1,4108.290527,7351.449707,9,154904.23,46.70,0.09,1.27,0.07,7.94,420.0548,1.9899,1022.62,1.9370,
322.2,4108.290527,7351.449707,9,154904.34,46.70,0.20,1.16,0.31,7.90,419.8595,2.0158,1022.58,1.9762,
322.3,4108.290527,7351.449707,9,154904.45,46.71,0.24,1.17,0.43,7.92,419.9110,1.9926,1022.77,1.9555,
322.4,4108.290527,7351.449707,9,154904.55,46.71,0.34,1.07,0.51,7.92,420.2308,2.0570,1022.98,1.8998,
322.5,4108.290527,7351.449707,9,154904.64,46.71,0.15,1.26,0.44,8.03,420.2618,2.0286,1022.89,1.9267,
322.6,4108.290527,7351.449707,9,154904.75,46.71,0.17,1.29,0.45,8.11,420.4468,1.9925,1022.62,1.9370,
322.7,4108.290527,7351.449707,9,154904.84,46.72,0.27,1.03,0.11,8.00,420.4990,2.0028,1022.94,1.9122,
322.8,4108.290527,7351.449707,9,154904.95,46.72,-0.16,1.01,0.06,7.95,420.3333,2.0183,1022.75,1.9474,
322.9,4108.290527,7351.449707,9,154905.05,46.73,-0.37,1.09,-0.17,8.01,420.2515,2.0260,1022.83,1.9411,
323.0,4108.290527,7351.449707,9,154905.14,46.72,-0.23,1.14,0.04,8.12,420.4268,2.0080,1022.72,1.9411,
323.1,4108.290527,7351.449707,9,154905.25,46.73,-0.01,1.12,0.26,8.06,420.1580,1.9925,1022.93,1.9535,
323.2,4108.290527,7351.449707,9,154905.36,46.73,0.23,1.27,0.20,8.07,420.3230,1.9874,1022.70,1.9514,
323.3,4108.290527,7351.449707,9,154905.45,46.73,0.23,1.12,0.28,8.10,420.3746,2.0235,1022.74,1.9122,
323.4,4108.290527,7351.449707,9,154905.55,46.73,0.36,1.12,0.19,8.09,420.1374,1.9925,1022.78,1.9040,
323.5,4108.290527,7351.449707,9,154905.64,46.74,0.33,1.02,0.32,8.12,420.2515,1.9977,1022.74,1.9247,
323.6,4108.290527,7351.449707,9,154905.75,46.74,0.41,1.02,0.38,8.12,420.3030,2.0106,1022.84,1.9555,
323.7,4108.290527,7351.449707,9,154905.84,46.75,0.44,0.98,0.29,8.19,420.3546,2.0338,1022.84,1.9308,
323.8,4108.290527,7351.449707,9,154905.95,46.77,0.46,0.81,0.39,8.17,420.5094,1.9822,1022.73,1.9618,
323.9,4108.290527,7351.449707,9,154906.06,46.77,0.42,0.99,0.29,8.20,420.1896,1.9667,1022.82,1.9452,
324.0,4108.290527,7351.449707,9,154906.14,46.77,0.34,0.97,0.36,8.17,420.1689,2.0184,1022.89,1.9185,
324.1,4108.290527,7351.449707,9,154906.23,46.77,0.41,1.00,0.29,8.20,420.0239,2.0002,1022.86,1.9328,
324.2,4108.290527,7351.449707,9,154906.34,46.78,0.47,0.99,0.18,8.34,420.0754,2.0029,1022.73,1.9679,
324.3,4108.290527,7351.449707,9,154906.45,46.80,0.54,1.01,0.22,8.32,419.9826,1.9925,1022.81,1.9514,
324.4,4108.290527,7351.449707,9,154906.55,46.81,0.53,0.85,0.31,8.38,420.3443,1.9538,1022.89,1.9411,
324.5,4108.290527,7351.449707,9,154906.64,46.81,0.60,0.74,0.47,8.42,420.3443,2.0028,1022.77,1.9164,
324.6,4108.290527,7351.449707,9,154906.75,46.81,0.52,0.73,0.37,8.42,420.1999,2.0080,1022.90,1.9102,
324.7,4108.290527,7351.449707,9,154906.84,46.80,0.64,0.71,0.41,8.45,419.9413,1.9822,1022.85,1.9287,
324.8,4108.290527,7351.449707,9,154906.95,46.80,0.74,0.63,0.51,8.60,420.2515,2.0338,1022.80,1.9349,
324.9,4108.290527,7351.449707,9,154907.05,46.81,0.76,0.62,0.54,8.53,420.2096,1.9823,1022.77,1.9163,
325.0,4108.290527,7351.449707,9,154907.14,46.82,0.75,0.75,0.40,8.17,420.4474,2.0286,1022.56,1.9432,
325.1,4108.290527,7351.449707,9,154907.25,46.84,0.55,0.82,0.47,8.14,419.9420,2.0131,1022.43,1.9205,
325.2,4108.290527,7351.449707,9,154907.36,46.84,0.54,0.86,0.39,8.07,419.9207,1.9899,1022.86,1.9287,
325.3,4108.290527,7351.449707,9,154907.45,46.85,0.39,0.70,0.34,8.10,419.7873,1.9590,1022.65,1.9865,
325.4,4108.290527,7351.449707,9,154907.55,46.86,0.24,0.67,0.36,8.05,420.7054,2.0286,1022.79,1.9102,
325.5,4108.290527,7351.449707,9,154907.64,46.86,0.42,0.65,0.27,8.02,420.6016,2.0363,1022.81,1.9267,
325.6,4108.290527,7351.449707,9,154907.73,46.87,0.43,0.70,0.02,8.05,419.4881,2.0260,1022.83,1.9081,
325.7,4108.290527,7351.449707,9,154907.84,46.87,0.42,0.72,-0.01,8.05,419.6119,2.0157,1022.99,1.9473,
325.8,4108.290527,7351.449707,9,154907.95,46.89,0.40,0.77,-0.03,8.02,419.5500,1.9848,1022.61,1.9308,
325.9,4108.290527,7351.449707,9,154908.06,46.90,0.32,0.75,0.01,8.02,419.6738,2.0441,1022.86,1.9246,
326.0,4108.290527,7351.449707,9,154908.14,46.90,0.34,0.72,-0.10,8.05,419.5603,2.0235,1022.83,1.9287,
326.1,4108.290527,7351.449707,9,154908.23,46.90,0.24,0.68,-0.02,8.00,419.7144,1.9797,1022.82,1.9452,
326.2,4108.290527,7351.449707,9,154908.34,46.91,0.21,0.66,0.02,7.97,419.8285,1.9900,1022.85,1.9102,
326.3,4108.290527,7351.449707,9,154908.45,46.92,0.24,0.72,0.02,7.97,419.9413,2.0260,1022.73,1.9143,
326.4,4108.290527,7351.449707,9,154908.55,46.93,0.24,0.72,0.02,7.97,419.6016,2.0338,1022.71,1.9308,
326.5,4108.290527,7351.449707,9,154908.64,46.93,0.27,0.81,-0.07,7.97,419.6835,2.0235,1022.74,1.8875,
326.6,4108.290527,7351.449707,9,154908.75,46.93,0.28,0.86,-0.08,8.00,419.9310,2.0235,1022.85,1.9205,
326.7,4108.290527,7351.449707,9,154908.86,46.94,0.32,0.80,-0.11,8.00,419.7866,2.0157,1022.87,1.9432,
326.8,4108.290527,7351.449707,9,154908.95,46.94,0.23,0.70,-0.03,8.00,419.8904,2.0106,1022.99,1.9349,
326.9,4108.290527,7351.449707,9,154909.05,46.95,0.30,0.77,-0.03,8.05,419.8698,2.0054,1022.71,1.9617,
327.0,4108.290527,7351.449707,9,154909.14,46.95,0.25,0.77,-0.03,8.02,420.0039,1.9926,1022.98,1.9328,
327.1,4108.290527,7351.449707,9,154909.25,46.96,0.24,0.72,0.02,8.02,419.7769,2.0132,1022.90,1.9267,
327.2,4108.290527,7351.449707,9,154909.36,46.96,0.24,0.68,-0.02,8.02,419.9626,2.0492,1022.80,1.9287,
327.3,4108.290527,7351.449707,9,154909.45,46.96,0.21,0.60,-0.01,8.05,419.8388,1.9745,1022.92,1.9659,
327.4,4108.290527,7351.449707,9,154909.55,46.96,0.20,0.61,0.05,8.02,419.6635,2.0157,1022.93,1.9659,
327.5,4108.290527,7351.449707,9,154909.64,46.96,0.23,0.67,0.14,8.02,419.7047,1.9745,1022.76,1.9267,
327.6,4108.290527,7351.449707,9,154909.75,46.97,0.38,0.78,0.00,8.04,419.8079,1.9977,1022.80,1.8998,
327.7,4108.290527,7351.449707,9,154909.84,46.97,0.36,0.68,-0.07,8.02,419.6944,2.0363,1022.87,1.8957,
327.8,4108.290527,7351.449707,9,154909.95,46.99,0.37,0.74,0.06,8.05,419.7254,2.0183,1022.87,1.9225,
327.9,4108.290527,7351.449707,9,154910.05,46.99,0.44,0.68,-0.02,8.09,419.6738,1.9951,1022.67,1.9287,
328.0,4108.290527,7351.449707,9,154910.14,46.99,0.42,0.66,-0.19,8.10,419.7969,2.0415,1022.79,1.9184,
328.1,4108.290527,7351.449707,9,154910.23,47.00,0.62,0.75,-0.14,8.15,419.6738,1.9900,1022.81,1.9720,
328.2,4108.290527,7351.449707,9,154910.34,47.01,0.55,0.73,-0.02,8.15,419.5500,2.0106,1022.82,1.9185,
328.3,4108.290527,7351.449707,9,154910.45,47.01,0.63,0.66,-0.10,8.23,419.7357,2.0467,1022.81,1.9184,
328.4,4108.290527,7351.449707,9,154910.55,47.01,0.61,0.68,-0.03,8.25,419.8388,2.0389,1022.74,1.9060,
328.5,4108.290527,7351.449707,9,154910.64,47.01,0.41,0.64,-0.14,8.25,419.6835,2.0442,1022.63,1.9432,
328.6,4108.290527,7351.449707,9,154910.75,47.01,0.37,0.59,-0.15,8.34,419.6938,1.9668,1022.70,1.9350,
328.7,4108.290527,7351.449707,9,154910.86,47.01,0.44,0.69,-0.28,8.35,419.8073,2.0441,1022.75,1.9349,
328.8,4108.290527,7351.449707,9,154910.95,47.01,0.68,0.60,-0.30,8.28,419.7769,2.0313,1022.73,1.9164,
328.9,4108.290527,7351.449707,9,154911.05,47.01,0.65,0.60,-0.24,8.25,420.2515,2.0518,1022.65,1.9328,
329.0,4108.290527,7351.449707,9,154911.14,47.02,0.53,0.53,-0.02,8.24,420.2411,2.0002,1022.69,1.9081,
329.1,4108.290527,7351.449707,9,154911.25,47.02,0.65,0.32,0.11,8.19,420.1173,2.0260,1022.61,1.9350,
329.2,4108.290527,7351.449707,9,154911.34,47.02,0.64,0.21,0.09,8.22,419.6222,1.9899,1022.72,1.9164,
329.3,4108.290527,7351.449707,9,154911.45,47.03,0.64,0.21,0.17,8.20,419.8079,1.9719,1022.80,1.9741,
329.4,4108.290527,7351.449707,9,154911.55,47.03,0.63,0.20,0.13,8.13,419.5809,2.0338,1022.87,1.9040,
329.5,4108.290527,7351.449707,9,154911.64,47.04,0.63,0.14,0.03,8.24,419.7151,2.0545,1022.73,1.9205,
329.6,4108.290527,7351.449707,9,154911.75,47.04,0.59,0.07,0.14,8.25,419.7247,2.0080,1022.85,1.9225,
329.7,4108.290527,7351.449707,9,154911.84,47.05,0.62,0.04,0.14,8.27,419.5912,1.9770,1022.59,1.9123,
329.8,4108.290527,7351.449707,9,154911.95,47.05,0.61,0.12,0.08,8.29,420.2508,2.0106,1022.95,1.9411,
329.9,4108.290527,7351.449707,9,154912.05,47.06,0.57,0.11,0.03,8.30,420.4881,1.9667,1022.80,1.9288,
330.0,4108.290527,7351.449707,9,154912.14,47.06,0.55,0.07,0.11,8.20,420.3849,2.0106,1023.03,1.9328,
330.1,4108.290527,7351.449707,9,154912.23,47.06,0.63,0.20,0.17,8.20,420.4262,2.0235,1022.75,1.9185,
330.2,4108.290527,7351.449707,9,154912.34,47.07,0.52,-0.02,0.48,8.19,419.8079,2.0390,1022.98,1.9205,
330.3,4108.290527,7351.449707,9,154912.45,47.07,0.71,0.00,0.52,8.26,419.9832,2.0106,1022.92,1.9184,
330.4,4108.290527,7351.449707,9,154912.55,47.08,0.57,0.12,0.73,8.44,420.5603,2.0312,1022.96,1.9267,
330.5,4108.290527,7351.449707,9,154912.64,47.08,0.55,0.18,0.80,8.45,420.2721,2.0080,1022.82,1.9225,
330.6,4108.290527,7351.449707,9,154912.75,47.07,0.56,0.21,0.77,8.42,420.5603,2.0260,1022.69,1.9246,
330.7,4108.290527,7351.449707,9,154912.86,47.08,0.57,0.15,0.45,8.34,420.3649,2.0441,1022.83,1.9246,
330.8,4108.290527,7351.449707,9,154912.95,47.08,0.63,0.20,0.30,8.25,420.5609,1.9409,1022.80,1.9349,
330.9,4108.290527,7351.449707,9,154913.05,47.07,0.71,0.24,0.26,8.20,420.4062,2.0106,1022.74,1.9390,
