DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/3/2016, 10:38:09 AM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
204.9,4056.392334,7347.925781,11,144212.11,176.89,-0.06,-0.19,0.32,18.29,593.1013,3.5164,1007.64,3.0952,
205.0,4056.392334,7347.925781,11,144212.22,176.88,-0.04,-0.20,0.34,18.29,592.9362,3.5319,1007.74,3.1075,
205.1,4056.392334,7347.925781,11,144212.30,176.88,-0.01,-0.22,0.34,18.26,593.0394,3.5732,1007.61,3.1509,
205.2,4056.392334,7347.925781,11,144212.42,176.87,0.00,-0.18,0.40,18.20,593.1941,3.5448,1007.76,3.1220,
205.3,4056.392334,7347.925781,11,144212.50,176.87,-0.09,-0.12,0.42,18.12,593.1225,3.5396,1007.73,3.1323,
205.4,4056.392334,7347.925781,11,144212.61,176.87,-0.05,-0.16,0.44,18.07,593.1735,3.5035,1007.41,3.0931,
205.5,4056.392334,7347.925781,11,144212.70,176.87,-0.03,-0.15,0.53,18.16,593.0400,3.4906,1007.79,3.1199,
205.6,4056.392334,7347.925781,11,144212.81,176.87,-0.08,-0.24,0.62,18.38,593.2354,3.5242,1007.77,3.1055,
205.7,4056.392334,7347.925781,11,144212.91,176.86,-0.13,-0.17,0.60,18.61,592.9672,3.5242,1007.87,3.0972,
205.8,4056.392334,7347.925781,11,144212.98,176.85,-0.22,-0.17,0.57,18.69,592.9053,3.5628,1007.75,3.1447,
205.9,4056.392334,7347.925781,11,144213.09,176.84,-0.34,-0.17,0.53,18.52,593.1013,3.5242,1007.75,3.1302,
206.0,4056.392334,7347.925781,11,144213.22,176.83,-0.34,-0.10,0.50,18.25,593.2663,3.5139,1007.79,3.1509,
206.1,4056.392334,7347.925781,11,144213.31,176.83,-0.40,-0.13,0.44,17.87,593.1528,3.5216,1007.83,3.1364,
206.2,4056.392334,7347.925781,11,144213.42,176.83,-0.37,-0.09,0.40,17.68,593.0394,3.5577,1007.95,3.0932,
206.3,4056.392334,7347.925781,11,144213.52,176.83,-0.36,-0.16,0.40,17.64,593.0703,3.5732,1007.64,3.1076,
206.4,4056.392334,7347.925781,11,144213.59,176.83,-0.40,-0.24,0.37,17.62,593.0606,3.5578,1007.72,3.1344,
206.5,4056.392334,7347.925781,11,144213.70,176.83,-0.44,-0.30,0.35,17.89,593.1013,3.4881,1007.71,3.0952,
206.6,4056.392334,7347.925781,11,144213.81,176.82,-0.57,-0.35,0.34,17.96,593.1838,3.5422,1007.77,3.0807,
206.7,4056.392334,7347.925781,11,144213.91,176.82,-0.57,-0.39,0.28,18.31,593.8027,3.5139,1007.90,3.1220,
206.8,4056.392334,7347.925781,11,144214.02,176.81,-0.61,-0.44,0.27,19.19,593.8549,3.4932,1007.65,3.1818,
206.9,4056.392334,7347.925781,11,144214.11,176.80,-0.59,-0.39,0.28,20.60,593.7202,3.5190,1007.80,3.1364,
207.0,4056.392334,7347.925781,11,144214.20,176.79,-0.59,-0.37,0.32,22.23,593.8136,3.5010,1007.80,3.1240,
207.1,4056.392334,7347.925781,11,144214.30,176.78,-0.44,-0.35,0.39,22.55,594.7413,3.4803,1007.90,3.1055,
207.2,4056.392334,7347.925781,11,144214.42,176.78,-0.43,-0.31,0.35,21.76,594.5350,3.4288,1007.82,3.0828,
207.3,4056.392334,7347.925781,11,144214.50,176.77,-0.35,-0.36,0.22,20.54,594.6698,3.4236,1007.81,3.1467,
207.4,4056.392334,7347.925781,11,144214.59,176.76,-0.21,-0.32,0.22,20.02,595.0095,3.5964,1007.86,3.0766,
207.5,4056.392334,7347.925781,11,144214.70,176.76,-0.19,-0.21,0.21,19.89,594.8239,3.5757,1007.86,3.0890,
207.6,4056.392334,7347.925781,11,144214.81,176.75,-0.16,-0.19,0.15,19.52,595.0508,3.7150,1007.70,3.1406,
207.7,4056.392334,7347.925781,11,144214.91,176.74,-0.24,-0.13,0.16,19.38,595.1230,3.7408,1007.75,3.1571,
207.8,4056.392334,7347.925781,11,144215.00,176.73,-0.32,-0.15,0.11,19.06,595.2158,3.7072,1007.86,3.1179,
207.9,4056.392334,7347.925781,11,144215.09,176.73,-0.31,-0.24,-0.01,18.49,595.0927,3.7072,1007.68,3.1736,
208.0,4056.392334,7347.925781,11,144215.22,176.72,-0.24,-0.27,-0.10,18.14,595.7006,3.7536,1007.57,3.1323,
208.1,4056.392334,7347.925781,11,144215.31,176.72,-0.29,-0.41,-0.20,18.08,595.7419,3.7202,1007.76,3.1055,
208.2,4056.392334,7347.925781,11,144215.42,176.72,-0.23,-0.45,-0.26,18.14,595.6594,3.7382,1007.73,3.0910,
208.3,4056.392334,7347.925781,11,144215.52,176.71,-0.26,-0.37,-0.23,18.10,596.0101,3.7072,1007.71,3.0993,
208.4,4056.392334,7347.925781,11,144215.59,176.70,-0.23,-0.36,-0.15,18.00,595.9791,3.7383,1007.73,3.0848,
208.5,4056.392334,7347.925781,11,144215.70,176.69,-0.22,-0.44,-0.14,17.94,595.9791,3.7151,1007.75,3.1220,
208.6,4056.392334,7347.925781,11,144215.80,176.69,-0.18,-0.42,-0.10,17.91,595.2468,3.6144,1007.67,3.1137,
208.7,4056.392334,7347.925781,11,144215.91,176.68,-0.18,-0.34,-0.04,17.87,595.1642,3.6042,1007.86,3.0911,
208.8,4056.392334,7347.925781,11,144216.02,176.67,-0.18,-0.28,-0.01,17.88,595.3809,3.5654,1007.76,3.0972,
208.9,4056.392334,7347.925781,11,144216.11,176.67,-0.11,-0.24,0.00,17.93,596.0101,3.5293,1007.81,3.1426,
209.0,4056.392334,7347.925781,11,144216.20,176.66,-0.02,-0.24,0.01,17.97,596.1964,3.5474,1007.82,3.0931,
209.1,4056.392334,7347.925781,11,144216.30,176.66,-0.02,-0.22,0.05,18.03,596.7837,3.4081,1007.78,3.1117,
209.2,4056.392334,7347.925781,11,144216.42,176.65,-0.04,-0.24,0.12,18.06,596.6606,3.4469,1007.67,3.0910,
209.3,4056.392334,7347.925781,11,144216.50,176.63,-0.03,-0.29,0.15,18.01,596.6083,3.4572,1007.78,3.0911,
209.4,4056.392334,7347.925781,11,144216.59,176.62,0.02,-0.33,0.13,18.03,594.8857,3.3644,1007.79,3.0972,
209.5,4056.392334,7347.925781,11,144216.70,176.62,0.05,-0.28,0.03,18.18,593.0806,3.4133,1007.64,3.1179,
209.6,4056.392334,7347.925781,11,144216.81,176.61,0.05,-0.27,-0.01,18.11,591.8944,3.4056,1007.81,3.1179,
209.7,4056.392334,7347.925781,11,144216.91,176.60,0.03,-0.27,0.06,17.94,591.7609,3.4030,1007.84,3.1262,
209.8,4056.392334,7347.925781,11,144216.98,176.59,-0.00,-0.25,0.09,17.84,591.8538,3.4056,1007.84,3.1323,
209.9,4056.392334,7347.925781,11,144217.09,176.59,-0.07,-0.26,0.13,17.78,591.6262,3.4184,1007.69,3.0704,
210.0,4056.392334,7347.925781,11,144217.22,176.59,-0.13,-0.31,0.10,17.76,591.6681,3.3901,1007.59,3.0973,
210.1,4056.392334,7347.925781,11,144217.31,176.58,-0.17,-0.31,0.13,17.76,591.8841,3.4184,1007.80,3.1488,
210.2,4056.392334,7347.925781,11,144217.42,176.57,-0.15,-0.29,0.12,17.77,591.8944,3.4365,1007.98,3.1447,
210.3,4056.392334,7347.925781,11,144217.52,176.57,-0.13,-0.30,0.07,17.78,591.5849,3.3902,1007.83,3.1179,
210.4,4056.392334,7347.925781,11,144217.59,176.56,-0.09,-0.25,0.02,17.82,591.8641,3.4160,1007.75,3.1034,
210.5,4056.392334,7347.925781,11,144217.70,176.55,-0.14,-0.28,0.00,17.78,591.7293,3.4469,1008.00,3.0869,
210.6,4056.392334,7347.925781,11,144217.80,176.55,-0.19,-0.32,0.07,17.78,591.7396,3.4313,1007.72,3.1199,
210.7,4056.392334,7347.925781,11,144217.91,176.55,-0.21,-0.42,0.05,17.79,591.8325,3.4160,1007.88,3.1467,
210.8,4056.392334,7347.925781,11,144218.02,176.54,-0.29,-0.40,0.01,17.98,591.8125,3.3721,1007.78,3.1406,
210.9,4056.392334,7347.925781,11,144218.11,176.54,-0.35,-0.35,-0.04,18.04,591.7912,3.4417,1007.74,3.0972,
211.0,4056.392334,7347.925781,11,144218.22,176.54,-0.29,-0.32,-0.16,18.02,591.8331,3.4340,1007.81,3.0932,
211.1,4056.392334,7347.925781,11,144218.30,176.53,-0.35,-0.26,-0.26,17.85,593.5448,3.8233,1007.88,3.0808,
211.2,4056.392334,7347.925781,11,144218.42,176.52,-0.37,-0.30,-0.29,17.89,593.6686,3.8542,1007.74,3.1364,
211.3,4056.392334,7347.925781,11,144218.50,176.52,-0.39,-0.25,-0.25,18.12,593.6073,3.8491,1007.72,3.0767,
211.4,4056.392334,7347.925781,11,144218.59,176.51,-0.26,-0.25,-0.17,18.36,593.8439,3.8620,1007.61,3.0993,
211.5,4056.392334,7347.925781,11,144218.70,176.50,-0.25,-0.29,-0.13,18.56,593.9471,3.9007,1007.80,3.1179,
211.6,4056.392334,7347.925781,11,144218.81,176.49,-0.19,-0.26,-0.10,18.79,592.8743,3.8336,1007.57,3.1117,
211.7,4056.392334,7347.925781,11,144218.91,176.48,-0.07,-0.32,-0.09,18.86,592.7609,3.7717,1007.77,3.1035,
211.8,4056.392334,7347.925781,11,144218.98,176.48,-0.01,-0.37,-0.03,19.07,593.0600,3.7975,1007.89,3.0993,
211.9,4056.392334,7347.925781,11,144219.09,176.47,0.00,-0.39,0.04,19.12,593.4313,3.8929,1007.70,3.1199,
212.0,4056.392334,7347.925781,11,144219.22,176.47,0.00,-0.34,0.10,19.16,593.3385,3.8594,1007.66,3.0745,
212.1,4056.392334,7347.925781,11,144219.31,176.46,-0.02,-0.32,0.11,19.19,593.4932,3.9161,1007.75,3.0746,
212.2,4056.392334,7347.925781,11,144219.42,176.45,-0.09,-0.31,0.11,19.38,595.1952,3.9806,1007.83,3.0704,
212.3,4056.392334,7347.925781,11,144219.52,176.45,-0.12,-0.36,0.07,19.53,596.0107,4.0760,1007.61,3.1076,
212.4,4056.392334,7347.925781,11,144219.59,176.45,-0.14,-0.32,0.09,19.43,595.9172,4.0424,1007.65,3.0952,
212.5,4056.392334,7347.925781,11,144219.70,176.43,-0.16,-0.26,0.15,19.18,596.0004,4.0657,1007.80,3.0973,
212.6,4056.392334,7347.925781,11,144219.80,176.42,-0.19,-0.26,0.13,18.81,595.8553,4.0631,1007.72,3.0952,
212.7,4056.392334,7347.925781,11,144219.91,176.42,-0.21,-0.25,0.14,18.52,595.8347,4.0141,1007.83,3.1199,
212.8,4056.392334,7347.925781,11,144220.02,176.41,-0.17,-0.26,0.17,18.44,596.7734,4.1533,1008.03,3.0890,
212.9,4056.392334,7347.925781,11,144220.11,176.40,-0.12,-0.21,0.21,18.47,596.5464,4.0992,1007.72,3.0787,
213.0,4056.392334,7347.925781,11,144220.22,176.40,-0.09,-0.15,0.23,18.51,596.5980,4.1507,1007.67,3.1179,
213.1,4056.392334,7347.925781,11,144220.30,176.39,-0.10,-0.17,0.23,18.47,596.5361,4.0992,1007.85,3.0869,
213.2,4056.392334,7347.925781,11,144220.42,176.38,-0.03,-0.07,0.19,18.52,596.7115,4.0837,1007.78,3.1282,
213.3,4056.392334,7347.925781,11,144220.52,176.37,0.02,-0.06,0.18,18.56,596.4846,4.0785,1007.93,3.1158,
213.4,4056.392334,7347.925781,11,144220.59,176.35,0.05,-0.09,0.15,18.56,596.6393,4.0966,1007.66,3.1055,
213.5,4056.392334,7347.925781,11,144220.70,176.34,0.05,-0.10,0.13,18.51,595.5253,4.0347,1007.75,3.0993,
213.6,4056.392334,7347.925781,11,144220.81,176.34,0.07,-0.08,0.10,18.54,595.6188,4.0218,1007.75,3.1240,
213.7,4056.392334,7347.925781,11,144220.91,176.33,0.08,-0.11,0.04,18.55,595.6078,4.0244,1007.83,3.1034,
213.8,4056.392334,7347.925781,11,144220.98,176.32,0.13,-0.12,0.01,18.53,596.5052,4.0012,1007.70,3.0828,
213.9,4056.392334,7347.925781,11,144221.09,176.32,0.07,-0.11,0.00,18.47,596.4227,3.9986,1007.73,3.1323,
214.0,4056.392334,7347.925781,11,144221.22,176.31,0.06,-0.04,0.00,18.44,596.3408,3.9884,1007.80,3.0849,
214.1,4056.392334,7347.925781,11,144221.31,176.31,0.08,-0.06,0.01,18.43,596.2164,3.9548,1007.80,3.1240,
214.2,4056.392334,7347.925781,11,144221.42,176.30,0.07,-0.03,0.00,18.42,596.1861,3.9909,1007.87,3.1282,
214.3,4056.392334,7347.925781,11,144221.52,176.29,0.07,-0.05,-0.08,18.42,596.2061,3.9755,1007.78,3.0952,
214.4,4056.392334,7347.925781,11,144221.59,176.28,0.10,-0.03,-0.09,18.40,597.1035,3.9032,1007.85,3.1261,
214.5,4056.392334,7347.925781,11,144221.70,176.27,0.03,-0.01,-0.07,18.38,597.2891,3.9213,1007.86,3.1220,
214.6,4056.392334,7347.925781,11,144221.80,176.28,0.01,0.00,-0.05,18.37,597.4026,3.9059,1007.91,3.0848,
214.7,4056.392334,7347.925781,11,144221.91,176.27,0.03,-0.04,-0.02,18.37,597.5264,3.9316,1007.66,3.1385,
214.8,4056.392334,7347.925781,11,144222.02,176.26,0.01,-0.12,0.05,18.37,597.2994,3.8594,1007.92,3.0746,
214.9,4056.392334,7347.925781,11,144222.11,176.26,-0.01,-0.19,0.07,18.40,597.1447,3.7975,1007.63,3.0890,
215.0,4056.392334,7347.925781,11,144222.22,176.24,-0.00,-0.15,0.02,18.40,597.0422,3.8362,1007.73,3.1406,
215.1,4056.392334,7347.925781,11,144222.30,176.24,0.01,-0.11,-0.03,18.39,597.4232,3.8001,1007.63,3.1117,
215.2,4056.392334,7347.925781,11,144222.42,176.23,0.00,-0.10,-0.12,18.38,597.1860,3.8078,1007.65,3.1013,
215.3,4056.392334,7347.925781,11,144222.50,176.22,0.00,-0.14,-0.20,18.38,597.3407,3.7949,1007.44,3.1055,
215.4,4056.392334,7347.925781,11,144222.59,176.21,0.00,-0.15,-0.21,18.38,597.0519,3.8182,1007.66,3.0932,
215.5,4056.392334,7347.925781,11,144222.70,176.20,0.01,-0.11,-0.19,18.38,597.1035,3.7821,1007.75,3.1117,
215.6,4056.392334,7347.925781,11,144222.81,176.19,-0.04,-0.15,-0.19,18.38,597.1447,3.8207,1007.74,3.1426,
215.7,4056.392334,7347.925781,11,144222.91,176.18,-0.08,-0.26,-0.17,18.36,597.0526,3.7691,1007.73,3.0848,
215.8,4056.392334,7347.925781,11,144222.98,176.17,-0.08,-0.25,-0.21,18.34,597.1763,3.8233,1007.77,3.1137,
215.9,4056.392334,7347.925781,11,144223.09,176.16,-0.02,-0.25,-0.23,18.34,597.1660,3.8259,1007.87,3.0952,
216.0,4056.392334,7347.925781,11,144223.22,176.16,-0.02,-0.27,-0.20,18.33,597.1963,3.8181,1007.80,3.0973,
216.1,4056.392334,7347.925781,11,144223.31,176.15,0.03,-0.30,-0.17,18.27,592.8228,3.6247,1007.83,3.0828,
216.2,4056.392334,7347.925781,11,144223.42,176.14,-0.01,-0.30,-0.13,18.25,592.7711,3.5809,1007.82,3.0870,
216.3,4056.392334,7347.925781,11,144223.52,176.13,-0.08,-0.21,-0.16,18.23,592.6990,3.5913,1007.93,3.0828,
216.4,4056.392334,7347.925781,11,144223.59,176.12,-0.10,-0.13,-0.22,18.24,592.0800,3.4932,1007.65,3.0932,
216.5,4056.392334,7347.925781,11,144223.70,176.11,-0.10,-0.10,-0.24,18.25,591.8841,3.5732,1007.82,3.0725,
216.6,4056.392334,7347.925781,11,144223.80,176.09,-0.10,-0.16,-0.20,18.23,592.1625,3.5680,1007.78,3.1282,
216.7,4056.392334,7347.925781,11,144223.91,176.08,-0.10,-0.18,-0.18,18.22,592.4617,3.5577,1007.87,3.1344,
216.8,4056.392334,7347.925781,11,144224.02,176.06,-0.10,-0.12,-0.17,18.15,592.2142,3.5449,1007.74,3.1220,
216.9,4056.392334,7347.925781,11,144224.11,176.05,-0.11,-0.07,-0.18,18.07,592.0594,3.5346,1007.95,3.1199,
217.0,4056.392334,7347.925781,11,144224.22,176.03,-0.17,-0.04,-0.19,18.00,591.8325,3.5732,1007.81,3.1220,
217.1,4056.392334,7347.925781,11,144224.30,176.01,-0.15,-0.08,-0.19,17.91,591.8841,3.4649,1007.84,3.0787,
217.2,4056.392334,7347.925781,11,144224.42,176.00,-0.13,-0.08,-0.20,17.81,591.4714,3.4829,1007.79,3.0870,
217.3,4056.392334,7347.925781,11,144224.50,175.98,-0.10,-0.09,-0.24,17.76,591.3993,3.4727,1007.73,3.0931,
217.4,4056.392334,7347.925781,11,144224.59,175.97,-0.07,-0.03,-0.23,17.75,592.7615,3.4468,1007.78,3.1220,
217.5,4056.392334,7347.925781,11,144224.70,175.95,-0.09,0.01,-0.19,17.77,592.7092,3.3978,1007.74,3.1117,
217.6,4056.392334,7347.925781,11,144224.81,175.94,-0.06,0.00,-0.18,17.82,589.2744,3.3927,1007.80,3.0767,
217.7,4056.392334,7347.925781,11,144224.91,175.93,-0.07,-0.08,-0.15,17.88,589.3878,3.3282,1007.64,3.1199,
217.8,4056.392334,7347.925781,11,144225.00,175.92,-0.06,-0.14,-0.12,17.92,589.2028,3.3772,1007.86,3.1467,
217.9,4056.392334,7347.925781,11,144225.09,175.91,0.01,-0.16,-0.09,17.98,588.4388,3.3256,1007.77,3.0746,
218.0,4056.392334,7347.925781,11,144225.22,175.89,0.05,-0.17,-0.02,18.04,588.4904,3.3514,1007.89,3.1096,
218.1,4056.392334,7347.925781,11,144225.31,175.88,0.14,-0.15,-0.01,18.05,588.6355,3.2714,1007.70,3.1385,
218.2,4056.392334,7347.925781,11,144225.42,175.86,0.10,-0.14,-0.08,18.05,588.7277,3.2817,1007.77,3.1551,
218.3,4056.392334,7347.925781,11,144225.52,175.85,0.13,-0.18,-0.11,18.00,588.5942,3.3152,1007.86,3.1034,
218.4,4056.392334,7347.925781,11,144225.59,175.84,0.17,-0.21,-0.10,18.03,588.8102,3.2791,1007.81,3.0931,
218.5,4056.392334,7347.925781,11,144225.70,175.82,0.20,-0.21,-0.06,18.11,587.2010,3.2637,1007.89,3.0993,
218.6,4056.392334,7347.925781,11,144225.80,175.81,0.16,-0.19,-0.04,18.08,586.9948,3.2276,1007.72,3.0890,
218.7,4056.392334,7347.925781,11,144225.91,175.80,0.15,-0.18,-0.04,18.06,586.1077,3.2585,1007.91,3.0828,
218.8,4056.392334,7347.925781,11,144226.02,175.79,0.15,-0.19,-0.09,18.00,586.1592,3.2327,1007.89,3.1179,
218.9,4056.392334,7347.925781,11,144226.11,175.78,0.13,-0.16,-0.08,17.95,586.1083,3.2688,1007.85,3.1240,
219.0,4056.392334,7347.925781,11,144226.22,175.77,0.19,-0.14,-0.06,17.98,586.8091,3.3023,1007.74,3.0993,
219.1,4056.392334,7347.925781,11,144226.30,175.76,0.17,-0.15,-0.08,17.97,586.7059,3.2843,1007.80,3.1055,
219.2,4056.392334,7347.925781,11,144226.42,175.75,0.15,-0.18,-0.10,17.94,588.2022,3.3462,1007.67,3.0848,
219.3,4056.392334,7347.925781,11,144226.50,175.73,0.15,-0.25,-0.11,17.97,588.0778,3.3384,1007.70,3.0993,
219.4,4056.392334,7347.925781,11,144226.59,175.71,0.10,-0.24,-0.10,18.08,589.3259,3.3230,1007.71,3.1117,
219.5,4056.392334,7347.925781,11,144226.70,175.70,0.10,-0.31,-0.06,18.14,589.4910,3.3307,1007.72,3.1302,
219.6,4056.392334,7347.925781,11,144226.81,175.68,0.08,-0.34,-0.02,18.20,589.5219,3.3926,1007.82,3.1013,
219.7,4056.392334,7347.925781,11,144226.91,175.67,0.07,-0.36,-0.00,18.32,590.3265,3.3385,1007.77,3.1117,
219.8,4056.392334,7347.925781,11,144227.00,175.65,0.03,-0.37,0.08,18.48,590.2543,3.3463,1007.86,3.1406,
219.9,4056.392334,7347.925781,11,144227.09,175.63,0.10,-0.38,0.14,18.66,590.2955,3.3256,1007.69,3.1117,
220.0,4056.392334,7347.925781,11,144227.22,175.61,0.11,-0.36,0.14,18.74,590.2646,3.3797,1007.74,3.1262,
220.1,4056.392334,7347.925781,11,144227.31,175.59,0.09,-0.32,0.15,18.71,590.4606,3.3334,1007.87,3.0869,
220.2,4056.392334,7347.925781,11,144227.42,175.57,0.10,-0.29,0.17,18.64,590.1614,3.3540,1007.78,3.1220,
220.3,4056.392334,7347.925781,11,144227.52,175.56,0.10,-0.28,0.12,18.59,590.1518,3.3179,1007.74,3.1344,
220.4,4056.392334,7347.925781,11,144227.59,175.55,0.09,-0.29,0.03,18.54,590.2962,3.3616,1007.60,3.1199,
220.5,4056.392334,7347.925781,11,144227.70,175.54,0.11,-0.36,-0.01,18.47,590.2137,3.3282,1007.78,3.0910,
220.6,4056.392334,7347.925781,11,144227.80,175.52,0.16,-0.41,-0.01,18.46,590.2749,3.3154,1007.79,3.1426,
220.7,4056.392334,7347.925781,11,144227.91,175.51,0.16,-0.38,-0.03,18.39,590.3265,3.3308,1008.04,3.1035,
220.8,4056.392334,7347.925781,11,144228.02,175.50,0.08,-0.32,-0.09,18.34,590.2756,3.3153,1007.64,3.1138,
220.9,4056.392334,7347.925781,11,144228.11,175.49,0.06,-0.21,-0.08,18.36,590.2749,3.3463,1007.83,3.0766,
221.0,4056.392334,7347.925781,11,144228.22,175.47,0.11,-0.20,-0.03,18.43,590.3058,3.3875,1007.78,3.1240,
221.1,4056.392334,7347.925781,11,144228.30,175.45,0.17,-0.22,0.01,18.48,590.3162,3.3230,1007.76,3.1034,
221.2,4056.392334,7347.925781,11,144228.41,175.43,0.14,-0.16,0.09,18.54,590.0486,3.4932,1008.01,3.1344,
221.3,4056.392334,7347.925781,11,144228.50,175.43,0.12,-0.10,0.18,18.62,594.1328,3.5113,1007.76,3.0993,
221.4,4056.392334,7347.925781,11,144228.59,175.42,0.10,-0.04,0.19,18.62,594.5557,3.5603,1007.76,3.1261,
221.5,4056.392334,7347.925781,11,144228.72,175.40,0.08,0.01,0.19,18.67,594.8445,3.5499,1007.98,3.0910,
221.6,4056.392334,7347.925781,11,144228.81,175.38,0.02,0.01,0.25,18.75,595.6594,3.6325,1007.85,3.1199,
221.7,4056.392334,7347.925781,11,144228.91,175.38,0.03,0.05,0.25,18.83,595.4324,3.6712,1007.78,3.1364,
221.8,4056.392334,7347.925781,11,144229.00,175.36,0.05,0.00,0.26,18.87,595.5562,3.6454,1007.75,3.0849,
221.9,4056.392334,7347.925781,11,144229.09,175.35,0.00,-0.05,0.27,18.81,595.5150,3.6479,1007.82,3.0910,
222.0,4056.392334,7347.925781,11,144229.22,175.33,-0.02,-0.12,0.28,18.75,595.8663,3.6737,1007.75,3.0787,
222.1,4056.392334,7347.925781,11,144229.31,175.31,-0.01,-0.25,0.31,18.83,595.1752,3.7098,1007.81,3.1302,
222.2,4056.392334,7347.925781,11,144229.42,175.29,0.09,-0.17,0.28,18.83,595.0920,3.6892,1007.69,3.1220,
222.3,4056.392334,7347.925781,11,144229.52,175.28,0.02,-0.17,0.25,18.80,595.2468,3.6350,1007.84,3.0910,
222.4,4056.392334,7347.925781,11,144229.59,175.26,-0.00,-0.15,0.22,18.80,595.2261,3.6764,1007.69,3.0870,
222.5,4056.392334,7347.925781,11,144229.70,175.24,0.12,-0.08,0.19,18.80,594.6382,3.6480,1007.73,3.1323,
222.6,4056.392334,7347.925781,11,144229.80,175.23,0.05,-0.03,0.16,18.80,594.5866,3.6015,1007.81,3.1137,
222.7,4056.392334,7347.925781,11,144229.91,175.21,0.05,-0.02,0.14,18.79,594.5660,3.6222,1007.69,3.0911,
222.8,4056.392334,7347.925781,11,144230.00,175.21,0.07,-0.01,0.15,18.71,594.6898,3.6634,1007.74,3.1282,
222.9,4056.392334,7347.925781,11,144230.11,175.19,0.05,-0.01,0.19,18.61,594.6279,3.6608,1007.93,3.1240,
223.0,4056.392334,7347.925781,11,144230.22,175.18,0.08,-0.03,0.23,18.57,594.6279,3.6041,1007.75,3.0767,
223.1,4056.392334,7347.925781,11,144230.30,175.16,0.11,-0.01,0.21,18.50,593.7098,3.6350,1007.62,3.1220,
223.2,4056.392334,7347.925781,11,144230.42,175.14,0.02,0.01,0.22,18.42,593.8542,3.6196,1007.67,3.1261,
223.3,4056.392334,7347.925781,11,144230.50,175.14,0.05,0.16,0.22,18.27,593.5764,3.5654,1007.71,3.0993,
223.4,4056.392334,7347.925781,11,144230.59,175.12,0.13,0.21,0.22,18.15,593.8033,3.6479,1007.86,3.1220,
223.5,4056.392334,7347.925781,11,144230.70,175.11,0.18,0.22,0.19,18.15,594.1121,3.6531,1007.82,3.0952,
223.6,4056.392334,7347.925781,11,144230.81,175.10,0.10,0.22,0.11,18.17,594.0090,3.6196,1007.79,3.1220,
223.7,4056.392334,7347.925781,11,144230.92,175.09,0.03,0.24,0.01,18.20,592.0491,3.5680,1007.86,3.1262,
223.8,4056.392334,7347.925781,11,144231.00,175.08,-0.00,0.29,-0.07,18.21,591.9460,3.5525,1007.66,3.0972,
223.9,4056.392334,7347.925781,11,144231.09,175.07,0.05,0.27,-0.08,18.17,592.0079,3.5964,1007.59,3.1406,
224.0,4056.392334,7347.925781,11,144231.20,175.04,0.06,0.20,-0.02,18.12,591.5849,3.4572,1007.81,3.1364,
224.1,4056.392334,7347.925781,11,144231.31,175.02,0.07,0.19,0.00,18.10,591.4102,3.4700,1007.92,3.0745,
224.2,4056.392334,7347.925781,11,144231.42,175.01,0.01,0.29,0.10,18.11,592.0704,3.4906,1007.76,3.1034,
224.3,4056.392334,7347.925781,11,144231.52,175.00,0.01,0.29,0.15,18.05,591.9460,3.4366,1007.77,3.1385,
224.4,4056.392334,7347.925781,11,144231.59,174.99,0.08,0.30,0.15,17.98,592.3489,3.5371,1007.94,3.1158,
224.5,4056.392334,7347.925781,11,144231.70,174.98,0.05,0.32,0.16,17.88,592.2045,3.4778,1008.10,3.1612,
224.6,4056.392334,7347.925781,11,144231.80,174.97,-0.08,0.35,0.21,17.81,592.2039,3.4313,1007.87,3.1364,
224.7,4056.392334,7347.925781,11,144231.91,174.96,-0.07,0.39,0.23,17.77,592.1110,3.5139,1007.94,3.1530,
224.8,4056.392334,7347.925781,11,144232.00,174.95,-0.05,0.41,0.16,17.82,592.4933,3.5396,1007.74,3.1467,
224.9,4056.392334,7347.925781,11,144232.11,174.94,-0.02,0.46,0.05,17.87,592.4102,3.5087,1007.80,3.1447,
225.0,4056.392334,7347.925781,11,144232.22,174.93,-0.02,0.40,0.00,17.88,592.5139,3.4906,1007.66,3.1261,
225.1,4056.392334,7347.925781,11,144232.30,174.93,-0.08,0.41,-0.01,17.88,592.5752,3.5242,1007.74,3.1034,
225.2,4056.392334,7347.925781,11,144232.41,174.92,-0.11,0.39,0.03,17.85,592.4417,3.5396,1007.82,3.1550,
225.3,4056.392334,7347.925781,11,144232.50,174.92,-0.08,0.38,0.03,17.80,592.4823,3.5139,1007.64,3.1159,
225.4,4056.392334,7347.925781,11,144232.59,174.90,-0.05,0.40,0.01,17.79,592.5133,3.4906,1007.76,3.0848,
225.5,4056.392334,7347.925781,11,144232.70,174.89,-0.03,0.34,0.00,17.78,592.4520,3.4674,1007.77,3.1364,
225.6,4056.392334,7347.925781,11,144232.81,174.87,-0.01,0.39,0.04,17.77,592.5958,3.5216,1007.74,3.1241,
225.7,4056.392334,7347.925781,11,144232.92,174.86,0.07,0.36,0.04,17.75,592.4927,3.5010,1007.67,3.1447,
