DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/2/2016, 12:47:18 PM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
706.6,4100.051758,7351.286621,11,165942.42,230.98,-0.74,0.71,0.11,17.74,418.0047,2.0699,1017.47,2.2049,
706.7,4100.051758,7351.286621,11,165942.52,230.98,-0.62,0.70,0.04,17.77,417.7881,2.0750,1017.34,2.1884,
706.8,4100.051758,7351.286621,11,165942.63,230.98,-0.42,0.71,0.05,17.75,417.4787,2.0829,1017.37,2.2111,
706.9,4100.051758,7351.286621,11,165942.72,230.98,-0.42,0.68,0.08,17.72,417.6437,2.0209,1017.52,2.2111,
707.0,4100.051758,7351.286621,11,165942.83,230.98,-0.41,0.73,0.02,17.74,417.6747,2.0725,1017.35,2.1823,
707.1,4100.051758,7351.286621,11,165942.94,230.98,-0.37,0.75,-0.00,17.72,417.4896,2.0596,1017.37,2.1781,
707.2,4100.051758,7351.286621,11,165943.02,230.98,-0.34,0.76,-0.04,17.72,417.6643,2.0338,1017.46,2.2029,
707.3,4100.051758,7351.286621,11,165943.11,230.98,-0.31,0.78,-0.34,17.71,417.9119,2.0699,1017.42,2.2009,
707.4,4100.051758,7351.286621,11,165943.22,230.99,-0.40,0.69,-0.31,17.71,417.9841,2.0519,1017.50,2.2070,
707.5,4100.051758,7351.286621,11,165943.33,230.99,-0.43,0.65,-0.14,17.72,417.9944,2.0802,1017.36,2.2256,
707.6,4100.051758,7351.286621,11,165943.44,230.98,-0.59,0.66,0.03,17.75,417.2930,2.0493,1017.43,2.2483,
707.7,4100.051758,7351.286621,11,165943.52,230.98,-0.58,0.61,0.04,17.78,417.2621,2.0571,1017.49,2.2194,
707.8,4100.051758,7351.286621,11,165943.63,230.98,-0.57,0.70,0.08,17.76,417.1692,2.0905,1017.42,2.2318,
707.9,4100.051758,7351.286621,11,165943.72,230.98,-0.63,0.71,-0.01,17.76,417.2414,2.0931,1017.51,2.2071,
708.0,4100.051758,7351.286621,11,165943.83,230.98,-0.67,0.63,-0.16,17.74,417.0661,2.0570,1017.45,2.2174,
708.1,4100.051758,7351.286621,11,165943.92,230.98,-0.74,0.64,-0.14,17.74,417.2002,2.1034,1017.37,2.1864,
708.2,4100.051758,7351.286621,11,165944.02,230.99,-0.92,0.65,-0.07,17.73,417.2730,2.1086,1017.41,2.2297,
708.3,4100.051758,7351.286621,11,165944.13,231.00,-0.91,0.63,-0.04,17.72,417.0970,2.0750,1017.49,2.2441,
708.4,4100.051758,7351.286621,11,165944.23,231.00,-0.88,0.66,-0.08,17.75,417.1073,2.1137,1017.53,2.2132,
708.5,4100.051758,7351.286621,10,165944.31,231.00,-0.80,0.62,-0.06,17.79,417.0248,2.0544,1017.41,2.2173,
708.6,4100.051758,7351.286621,10,165944.42,231.00,-0.84,0.48,-0.04,17.79,416.7154,2.0880,1017.51,2.2214,
708.7,4100.051758,7351.286621,10,165944.52,231.01,-0.88,0.35,-0.07,17.81,416.7050,2.1034,1017.30,2.2194,
708.8,4100.051758,7351.286621,10,165944.63,231.01,-0.79,0.21,-0.16,17.83,416.7669,2.1369,1017.45,2.2091,
708.9,4100.051758,7351.286621,10,165944.72,231.01,-0.76,0.08,-0.17,17.83,416.9010,2.1318,1017.49,2.1781,
709.0,4100.051758,7351.286621,10,165944.83,231.01,-0.71,0.02,-0.23,17.83,417.2621,2.0750,1017.37,2.2132,
709.1,4100.051758,7351.286621,10,165944.94,231.02,-0.69,-0.04,-0.18,17.83,417.2311,2.0699,1017.43,2.2297,
709.2,4100.051758,7351.286621,10,165945.02,231.02,-0.55,0.01,-0.17,17.83,417.7469,2.0854,1017.46,2.2174,
709.3,4100.051758,7351.286621,10,165945.11,231.03,-0.51,0.11,-0.25,17.80,417.1176,2.0750,1017.61,2.2132,
709.4,4100.051758,7351.286621,10,165945.22,231.04,-0.52,0.21,-0.33,17.84,416.8088,2.1473,1017.43,2.2173,
709.5,4100.051758,7351.286621,10,165945.33,231.03,-0.50,0.20,-0.33,17.90,416.9113,2.0958,1017.60,2.2132,
709.6,4100.051758,7351.286621,10,165945.44,231.03,-0.47,0.13,-0.29,17.94,417.2414,2.0596,1017.46,2.2276,
709.7,4100.051758,7351.286621,10,165945.52,231.02,-0.40,0.11,-0.30,17.98,417.2517,2.0545,1017.55,2.2338,
709.8,4100.051758,7351.286621,10,165945.63,231.03,-0.36,0.13,-0.31,17.96,417.3549,2.0699,1017.49,2.2153,
709.9,4100.051758,7351.286621,10,165945.72,231.03,-0.39,0.14,-0.29,17.92,416.4987,2.0493,1017.64,2.2071,
710.0,4100.051758,7351.286621,10,165945.83,231.02,-0.49,0.14,-0.29,17.84,416.4987,2.0544,1017.50,2.2359,
710.1,4100.051758,7351.286621,10,165945.92,231.02,-0.56,0.09,-0.21,17.86,416.3647,2.0415,1017.58,2.2194,
710.2,4100.051758,7351.286621,10,165946.02,231.02,-0.53,0.08,-0.19,17.83,416.6535,2.0828,1017.32,2.2359,
710.3,4100.051758,7351.286621,10,165946.13,231.02,-0.51,0.15,-0.16,17.82,416.5400,2.0699,1017.39,2.2379,
710.4,4100.051758,7351.286621,10,165946.23,231.02,-0.56,0.16,-0.20,17.80,416.4884,2.1190,1017.40,2.2153,
710.5,4100.051758,7351.286621,10,165946.33,231.01,-0.56,0.18,-0.19,17.91,416.4369,2.0493,1017.22,2.2091,
710.6,4100.051758,7351.286621,10,165946.42,231.00,-0.53,0.14,-0.06,17.94,416.5194,2.1137,1017.25,2.2441,
710.7,4100.051758,7351.286621,10,165946.52,231.00,-0.48,0.09,0.04,18.00,416.5813,2.1061,1017.38,2.2111,
710.8,4100.051758,7351.286621,10,165946.61,231.00,-0.53,0.04,0.06,18.09,416.4059,2.0828,1017.45,2.2421,
710.9,4100.051758,7351.286621,10,165946.72,231.02,-0.60,0.06,0.06,18.18,416.6335,2.0931,1017.28,2.1967,
711.0,4100.051758,7351.286621,10,165946.83,231.02,-0.62,0.07,0.00,18.17,416.4884,2.1163,1017.41,2.1906,
711.1,4100.051758,7351.286621,10,165946.94,231.03,-0.59,0.09,-0.04,18.14,416.3543,2.1034,1017.52,2.2256,
711.2,4100.051758,7351.286621,10,165947.02,231.02,-0.58,0.13,-0.02,18.10,416.3344,2.0673,1017.32,2.2462,
711.3,4100.051758,7351.286621,10,165947.11,231.03,-0.54,0.16,-0.02,18.07,417.8500,2.0570,1017.48,2.2359,
711.4,4100.051758,7351.286621,10,165947.22,231.04,-0.55,0.05,-0.03,18.11,417.4580,2.0725,1017.33,2.2276,
711.5,4100.051758,7351.286621,10,165947.33,231.05,-0.66,0.07,-0.01,18.14,417.5928,2.0880,1017.28,2.2111,
711.6,4100.051758,7351.286621,10,165947.44,231.05,-0.68,0.12,-0.01,18.10,418.2942,2.0854,1017.41,2.2214,
711.7,4100.051758,7351.286621,10,165947.52,231.06,-0.65,0.07,-0.00,18.12,418.2110,2.1344,1017.51,2.2544,
711.8,4100.051758,7351.286621,10,165947.63,231.07,-0.68,0.07,-0.02,18.16,417.3033,2.0828,1017.58,2.2339,
711.9,4100.051758,7351.286621,10,165947.72,231.08,-0.68,0.06,-0.04,18.11,417.4684,2.0261,1017.49,2.2524,
712.0,4100.051758,7351.286621,10,165947.81,231.09,-0.67,0.03,-0.14,18.11,417.5199,2.0854,1017.41,2.2173,
712.1,4100.051758,7351.286621,10,165947.92,231.09,-0.61,0.01,-0.19,18.09,417.4587,2.1034,1017.26,2.1967,
712.2,4100.051758,7351.286621,10,165948.02,231.10,-0.60,0.02,-0.20,18.02,417.2930,2.1008,1017.52,2.2111,
712.3,4100.051758,7351.286621,10,165948.13,231.11,-0.55,0.02,-0.22,17.93,417.5715,2.0596,1017.41,2.2421,
712.4,4100.051758,7351.286621,10,165948.23,231.12,-0.52,0.09,-0.28,17.91,417.6540,2.0442,1017.32,2.2421,
712.5,4100.051758,7351.286621,10,165948.31,231.12,-0.48,0.14,-0.32,17.92,417.5302,2.0519,1017.22,2.2606,
712.6,4100.051758,7351.286621,10,165948.41,231.13,-0.45,0.20,-0.31,17.90,417.6024,2.0648,1017.40,2.2276,
712.7,4100.051758,7351.286621,10,165948.52,231.14,-0.49,0.16,-0.32,17.88,417.4684,2.0674,1017.30,2.2194,
712.8,4100.051758,7351.286621,10,165948.63,231.14,-0.56,0.12,-0.31,17.94,417.1692,2.0467,1017.27,2.2091,
712.9,4100.051758,7351.286621,10,165948.72,231.14,-0.62,0.06,-0.25,17.97,417.0255,2.0596,1017.38,2.1534,
713.0,4100.051758,7351.286621,10,165948.83,231.14,-0.66,0.07,-0.22,18.04,417.1692,2.0957,1017.45,2.2153,
713.1,4100.051758,7351.286621,10,165948.94,231.14,-0.71,0.04,-0.23,18.02,418.2626,2.1138,1017.41,2.1761,
713.2,4100.051758,7351.286621,10,165949.02,231.15,-0.75,0.22,-0.31,17.94,418.3452,2.0983,1017.40,2.1946,
713.3,4100.051758,7351.286621,10,165949.11,231.15,-0.74,0.56,-0.27,17.96,416.9423,2.0957,1017.46,2.1781,
713.4,4100.051758,7351.286621,10,165949.22,231.16,-0.71,0.90,-0.24,17.96,417.0145,2.0957,1017.45,2.1988,
713.5,4100.051758,7351.286621,10,165949.33,231.17,-0.69,0.87,-0.08,17.93,416.7985,2.0674,1017.41,2.2441,
713.6,4100.051758,7351.286621,10,165949.42,231.17,-0.68,0.86,-0.13,17.87,417.6747,2.0957,1017.56,2.1967,
713.7,4100.051758,7351.286621,10,165949.52,231.17,-0.83,0.92,-0.14,17.86,417.6128,2.0957,1017.48,2.2070,
713.8,4100.051758,7351.286621,10,165949.63,231.17,-0.86,0.95,-0.20,17.91,417.3961,2.0389,1017.37,2.2071,
713.9,4100.051758,7351.286621,10,165949.72,231.17,-1.01,0.93,-0.29,17.85,417.4787,2.0750,1017.42,2.1884,
714.0,4100.051758,7351.286621,10,165949.81,231.18,-1.03,0.97,-0.15,17.91,417.4380,2.0828,1017.44,2.2049,
714.1,4100.051758,7351.286621,10,165949.92,231.18,-0.92,0.83,-0.07,18.04,417.6540,2.0518,1017.26,2.2091,
714.2,4100.051758,7351.286621,10,165950.02,231.19,-0.73,0.54,-0.02,18.12,417.9332,2.0828,1017.35,2.2338,
714.3,4100.051758,7351.286621,10,165950.13,231.18,-0.59,0.39,0.44,18.18,417.9022,2.0442,1017.14,2.2379,
714.4,4100.051758,7351.286621,10,165950.22,231.19,-1.00,0.93,0.89,18.36,417.5715,2.0854,1017.45,2.2111,
714.5,4100.051758,7351.286621,10,165950.33,231.19,-1.27,1.27,1.34,18.93,417.7262,2.0416,1017.28,2.2297,
714.6,4100.051758,7351.286621,10,165950.42,231.20,-1.17,1.21,1.61,19.02,417.5612,2.0699,1017.45,2.2235,
714.7,4100.051758,7351.286621,10,165950.52,231.20,-0.70,1.39,1.10,18.91,417.7159,2.0545,1017.48,2.2173,
714.8,4100.051758,7351.286621,10,165950.61,231.21,-0.07,1.97,0.64,18.66,417.0145,2.0776,1017.50,2.2256,
714.9,4100.051758,7351.286621,10,165950.72,231.22,-0.74,2.31,0.95,18.88,416.9629,2.1524,1017.35,2.2318,
715.0,4100.051758,7351.286621,10,165950.83,231.22,-1.22,2.66,0.71,18.85,416.9320,2.0983,1017.40,2.2441,
715.1,4100.051758,7351.286621,10,165950.94,231.22,-1.11,2.70,0.89,18.63,417.0042,2.1009,1017.34,2.2462,
715.2,4100.051758,7351.286621,10,165951.02,231.23,-1.32,2.64,1.11,18.58,417.0970,2.1086,1017.49,2.2318,
715.3,4100.051758,7351.286621,10,165951.11,231.24,-1.82,2.55,1.13,18.82,417.1176,2.1627,1017.38,2.2544,
715.4,4100.051758,7351.286621,10,165951.22,231.24,-1.84,2.80,1.13,18.75,417.1802,2.1034,1017.38,2.2421,
715.5,4100.051758,7351.286621,10,165951.33,231.25,-1.68,2.87,0.68,18.67,417.2724,2.1163,1017.43,2.2235,
715.6,4100.051758,7351.286621,10,165951.42,231.26,-1.37,2.61,0.31,18.58,417.2111,2.1292,1017.40,2.2214,
715.7,4100.051758,7351.286621,10,165951.52,231.26,-1.15,2.59,0.30,18.58,417.1176,2.0828,1017.38,2.2214,
715.8,4100.051758,7351.286621,10,165951.63,231.28,-0.87,2.72,0.13,18.54,417.0248,2.1060,1017.17,2.2070,
715.9,4100.051758,7351.286621,10,165951.72,231.28,-0.88,2.65,0.10,18.40,417.0867,2.1602,1017.44,2.1926,
716.0,4100.051758,7351.286621,10,165951.81,231.28,-0.72,2.51,0.32,18.67,417.0358,2.1447,1017.40,2.2132,
716.1,4100.051758,7351.286621,10,165951.92,231.28,-1.03,2.70,0.82,19.04,417.1589,2.1473,1017.51,2.2731,
716.2,4100.051758,7351.286621,10,165952.02,231.28,-1.22,2.87,1.16,19.13,417.0558,2.1473,1017.44,2.2813,
716.3,4100.051758,7351.286621,10,165952.13,231.29,-1.18,3.18,0.90,18.84,417.0151,2.1292,1017.46,2.2957,
716.4,4100.051758,7351.286621,10,165952.22,231.31,-0.78,3.39,0.36,18.77,416.0449,2.1808,1017.35,2.3020,
716.5,4100.051758,7351.286621,10,165952.33,231.32,-0.74,3.32,0.11,18.87,416.1996,2.1240,1017.34,2.2998,
716.6,4100.051758,7351.286621,10,165952.42,231.32,-0.88,2.94,0.85,19.10,417.0454,2.1292,1017.40,2.2936,
716.7,4100.051758,7351.286621,10,165952.52,231.33,-0.78,2.84,0.84,19.00,417.1589,2.1757,1017.33,2.2771,
716.8,4100.051758,7351.286621,10,165952.61,231.33,-0.78,2.70,0.97,19.15,417.1176,2.1808,1017.31,2.2709,
716.9,4100.051758,7351.286621,9,165952.72,231.33,-0.88,2.61,0.92,18.88,416.7050,2.1319,1017.54,2.2875,
717.0,4100.051758,7351.286621,9,165952.83,231.33,-0.84,2.51,1.05,18.72,416.8598,2.1627,1017.35,2.2751,
717.1,4100.051758,7351.286621,9,165952.92,231.34,-0.75,2.64,0.95,18.60,416.9732,2.1782,1017.44,2.4628,
717.2,4100.051758,7351.286621,9,165953.00,231.34,-0.50,2.72,0.82,18.51,417.1280,2.1137,1017.49,2.4772,
717.3,4100.051758,7351.286621,9,165953.11,231.35,-0.55,2.50,0.81,18.48,416.8495,2.1034,1017.45,2.4670,
717.4,4100.051758,7351.286621,9,165953.22,231.36,-0.67,2.53,0.88,18.52,417.9641,2.1628,1017.31,2.5020,
717.5,4100.051758,7351.286621,9,165953.33,231.36,-0.69,2.47,0.82,18.50,418.2317,2.1524,1017.42,2.4545,
717.6,4100.051758,7351.286621,9,165953.42,231.36,-0.75,2.37,0.71,18.49,417.9532,2.1395,1017.52,2.4587,
717.7,4100.051758,7351.286621,9,165953.52,231.36,-0.88,2.40,0.73,18.46,422.5124,2.1679,1017.38,2.4813,
717.8,4100.051758,7351.286621,9,165953.63,231.38,-0.95,2.40,0.61,18.60,422.5537,2.1421,1017.53,2.4422,
717.9,4100.051758,7351.286621,9,165953.72,231.38,-0.81,2.45,0.86,18.95,426.0298,2.1653,1017.54,2.4277,
718.0,4100.051758,7351.286621,9,165953.81,231.38,-1.01,2.51,0.83,19.11,425.7926,2.1653,1017.45,2.6649,
718.1,4100.051758,7351.286621,9,165953.92,231.38,-1.14,2.50,0.85,19.20,434.0659,2.1834,1017.46,2.7268,
718.2,4100.051758,7351.286621,9,165954.02,231.39,-1.22,2.51,0.91,19.25,437.2423,2.1834,1017.64,2.7000,
718.3,4100.051758,7351.286621,9,165954.13,231.39,-1.18,2.67,0.88,19.26,443.7408,2.1369,1017.63,2.6670,
718.4,4100.051758,7351.286621,9,165954.22,231.41,-0.95,2.68,0.97,19.06,443.6589,2.1730,1017.64,2.6670,
718.5,4100.051758,7351.286621,9,165954.31,231.43,-0.82,2.53,0.83,18.95,450.7241,2.1783,1017.56,2.7000,
718.6,4100.051758,7351.286621,9,165954.41,231.44,-0.73,2.44,0.75,18.89,453.6851,2.1859,1017.63,2.7082,
718.7,4100.051758,7351.286621,9,165954.52,231.44,-0.74,2.42,0.66,18.81,460.4202,2.1369,1017.37,2.6876,
718.8,4100.051758,7351.286621,9,165954.61,231.44,-0.76,2.43,0.76,18.80,460.5956,2.2092,1017.37,2.7248,
718.9,4100.051758,7351.286621,9,165954.72,231.45,-0.62,2.52,0.73,18.82,465.4958,2.2014,1017.57,2.7144,
719.0,4100.051758,7351.286621,9,165954.83,231.46,-0.51,2.38,0.46,18.71,465.6809,2.2196,1017.58,2.8609,
719.1,4100.051758,7351.286621,9,165954.94,231.47,-0.71,2.24,0.47,18.62,465.0414,2.1808,1017.47,2.8217,
719.2,4100.051758,7351.286621,9,165955.02,231.48,-0.84,2.33,0.46,18.57,464.9388,2.1963,1017.54,2.8093,
719.3,4100.051758,7351.286621,9,165955.11,231.48,-0.89,2.22,0.24,18.41,463.7004,2.2040,1017.23,2.8382,
719.4,4100.051758,7351.286621,9,165955.22,231.48,-0.74,2.18,-0.01,18.38,463.7520,2.2402,1017.43,2.8774,
719.5,4100.051758,7351.286621,9,165955.33,231.49,-0.81,2.07,0.03,18.33,463.9067,2.2349,1017.50,2.8341,
719.6,4100.051758,7351.286621,9,165955.42,231.49,-0.63,2.01,0.09,18.33,462.7720,2.2478,1017.34,2.8506,
719.7,4100.051758,7351.286621,9,165955.52,231.50,-0.62,2.08,0.08,18.32,462.7101,2.2762,1017.36,2.8362,
719.8,4100.051758,7351.286621,9,165955.63,231.50,-0.47,2.12,0.03,18.37,462.7314,2.2686,1017.54,2.8382,
719.9,4100.051758,7351.286621,9,165955.72,231.50,-0.56,1.90,-0.03,18.31,462.2253,2.3175,1017.64,2.8753,
720.0,4100.051758,7351.286621,9,165955.81,231.50,-0.42,1.93,0.01,18.39,462.2150,2.3484,1017.63,2.9393,
720.1,4100.051758,7351.286621,9,165955.92,231.50,-0.39,2.10,0.04,18.57,462.4426,2.2633,1017.49,2.9104,
720.2,4100.051758,7351.286621,9,165956.02,231.50,-0.62,2.20,-0.01,18.52,462.1125,2.3252,1017.53,2.9104,
720.3,4100.051758,7351.286621,9,165956.13,231.50,-0.77,2.20,0.00,18.37,462.3079,2.3252,1017.57,2.9207,
720.4,4100.051758,7351.286621,9,165956.22,231.51,-0.91,2.14,0.20,18.37,462.2047,2.3072,1017.62,2.9228,
720.5,4100.051758,7351.286621,9,165956.33,231.50,-0.74,2.29,0.52,18.55,462.0706,2.3407,1017.48,2.9393,
720.6,4100.051758,7351.286621,9,165956.42,231.50,-0.77,2.44,0.74,18.94,462.2672,2.2788,1017.48,2.9434,
720.7,4100.051758,7351.286621,9,165956.52,231.50,-0.84,2.52,0.43,18.71,462.3594,2.3072,1017.66,2.8918,
720.8,4100.051758,7351.286621,9,165956.61,231.51,-0.89,2.38,0.20,18.67,462.2054,2.2814,1017.35,2.9166,
720.9,4100.051758,7351.286621,9,165956.72,231.52,-1.00,2.36,0.49,18.81,462.0500,2.3175,1017.43,2.8980,
721.0,4100.051758,7351.286621,9,165956.83,231.52,-1.00,2.33,0.55,18.77,462.1015,2.2968,1017.55,2.9063,
721.1,4100.051758,7351.286621,9,165956.94,231.52,-0.79,2.14,0.71,18.76,462.3491,2.2917,1017.47,2.8795,
721.2,4100.051758,7351.286621,9,165957.02,231.53,-0.55,2.10,0.58,18.68,462.1738,2.3150,1017.44,2.9413,
721.3,4100.051758,7351.286621,9,165957.11,231.53,-0.46,2.14,0.48,18.67,462.4316,2.2762,1017.63,2.8856,
721.4,4100.051758,7351.286621,9,165957.22,231.53,-0.30,2.23,0.17,18.79,462.2879,2.2891,1017.70,2.9063,
721.5,4100.051758,7351.286621,9,165957.33,231.54,-0.33,2.31,0.03,19.17,462.0190,2.2994,1017.58,2.9476,
721.6,4100.051758,7351.286621,9,165957.42,231.55,-0.81,2.20,0.50,19.04,462.2776,2.3433,1017.47,2.9228,
721.7,4100.051758,7351.286621,9,165957.52,231.55,-0.90,1.99,0.60,18.99,462.2975,2.2943,1017.67,2.9289,
721.8,4100.051758,7351.286621,9,165957.63,231.55,-0.82,1.96,0.66,19.13,507.4362,2.2865,1017.69,2.8836,
721.9,4100.051758,7351.286621,9,165957.72,231.56,-0.75,1.88,1.02,19.07,514.8630,2.2943,1017.48,2.8382,
722.0,4100.051758,7351.286621,9,165957.81,231.55,-0.74,1.93,0.98,19.65,514.6986,2.2324,1017.48,2.8196,
722.1,4100.051758,7351.286621,9,165957.92,231.55,-0.81,1.62,0.91,19.64,514.8011,2.2633,1017.51,2.8238,
722.2,4100.051758,7351.286621,9,165958.02,231.55,-0.82,1.59,1.05,19.62,517.7822,2.3330,1017.27,2.8794,
722.3,4100.051758,7351.286621,9,165958.13,231.56,-0.74,1.81,0.98,19.30,517.9169,2.2711,1017.46,2.8176,
722.4,4100.051758,7351.286621,9,165958.22,231.56,-1.01,1.90,0.86,19.23,517.8447,2.2865,1017.54,2.8856,
722.5,4100.051758,7351.286621,9,165958.31,231.57,-1.03,1.94,0.36,19.06,517.8131,2.2968,1017.38,2.8753,
722.6,4100.051758,7351.286621,9,165958.41,231.58,-1.17,2.36,0.13,18.83,517.9891,2.2478,1017.24,2.8217,
722.7,4100.051758,7351.286621,9,165958.52,231.58,-1.03,2.27,0.20,18.72,511.8304,2.2530,1017.47,2.8526,
722.8,4100.051758,7351.286621,9,165958.61,231.58,-1.00,2.12,0.50,18.67,511.9851,2.2401,1017.29,2.8403,
722.9,4100.051758,7351.286621,9,165958.72,231.59,-1.05,1.99,0.55,18.67,509.4276,2.2685,1017.69,2.8155,
723.0,4100.051758,7351.286621,9,165958.83,231.59,-1.07,1.75,0.51,18.68,509.3857,2.2607,1017.64,2.7907,
723.1,4100.051758,7351.286621,9,165958.94,231.60,-0.88,1.96,0.80,18.62,509.3348,2.2685,1017.54,2.7887,
723.2,4100.051758,7351.286621,9,165959.02,231.61,-1.01,2.08,0.63,18.55,504.3217,2.2169,1017.45,2.7516,
723.3,4100.051758,7351.286621,9,165959.11,231.60,-1.08,2.33,0.37,18.50,504.3836,2.2246,1017.54,2.7907,
723.4,4100.051758,7351.286621,9,165959.22,231.61,-0.99,2.20,0.49,18.40,502.4230,2.2427,1017.44,2.7742,
723.5,4100.051758,7351.286621,9,165959.33,231.61,-1.04,2.15,0.63,18.42,502.2793,2.2582,1017.37,2.7928,
723.6,4100.051758,7351.286621,9,165959.42,231.61,-0.90,2.32,0.88,18.59,502.3611,2.2092,1017.46,2.7969,
723.7,4100.051758,7351.286621,9,165959.52,231.62,-1.01,2.34,0.81,18.56,495.3057,2.2324,1017.54,2.7763,
723.8,4100.051758,7351.286621,9,165959.63,231.62,-0.90,2.37,0.58,18.60,495.5016,2.2169,1017.64,2.7866,
723.9,4100.051758,7351.286621,9,165959.72,231.63,-0.91,2.27,0.73,18.63,495.5429,2.1808,1017.48,2.7186,
724.0,4100.051758,7351.286621,9,165959.81,231.64,-0.97,2.18,0.75,18.81,495.3057,2.2117,1017.54,2.7268,
724.1,4100.051758,7351.286621,9,165959.91,231.65,-0.77,2.15,0.91,18.79,495.2341,2.2375,1017.46,2.7165,
724.2,4100.051758,7351.286621,9,170000.02,231.66,-0.98,2.05,1.05,18.71,495.3572,2.1859,1017.70,2.7166,
724.3,4100.051758,7351.286621,9,170000.13,231.67,-1.09,1.85,0.95,18.50,495.3366,2.2401,1017.63,2.6794,
724.4,4100.051758,7351.286621,9,170000.22,231.67,-0.92,1.83,0.88,18.62,495.3366,2.2067,1017.39,2.7206,
724.5,4100.051758,7351.286621,9,170000.33,231.68,-1.06,1.65,0.33,18.35,495.3366,2.1756,1017.62,2.7310,
724.6,4100.051758,7351.286621,9,170000.44,231.69,-1.24,1.45,0.15,18.37,493.3149,2.2272,1017.44,2.7165,
724.7,4100.051758,7351.286621,9,170000.52,231.70,-1.29,1.33,0.10,18.43,493.3465,2.2143,1017.56,2.7082,
724.8,4100.051758,7351.286621,9,170000.61,231.72,-1.36,1.26,0.13,18.37,493.4490,2.2427,1017.40,2.7351,
724.9,4100.051758,7351.286621,9,170000.72,231.72,-1.42,1.12,0.18,18.31,493.3252,2.1989,1017.55,2.6340,
725.0,4100.051758,7351.286621,9,170000.83,231.73,-1.46,1.09,0.15,18.31,493.2427,2.2298,1017.57,2.6814,
725.1,4100.051758,7351.286621,9,170000.94,231.73,-1.39,1.20,0.25,18.24,493.2220,2.2196,1017.35,2.6381,
725.2,4100.051758,7351.286621,9,170001.02,231.74,-1.15,1.19,0.16,18.25,493.4599,2.2478,1017.42,2.6525,
725.3,4100.051758,7351.286621,9,170001.09,231.74,-0.97,1.14,-0.01,18.20,493.3665,2.2272,1017.42,2.6938,
725.4,4100.051758,7351.286621,9,170001.22,231.75,-0.95,1.02,0.04,18.20,493.4490,2.2040,1017.47,2.6732,
725.5,4100.051758,7351.286621,9,170001.33,231.75,-1.01,0.94,-0.10,18.23,493.5934,2.2401,1017.31,2.6773,
725.6,4100.051758,7351.286621,9,170001.42,231.75,-1.06,0.97,0.02,18.26,493.3149,2.2401,1017.42,2.6752,
725.7,4100.051758,7351.286621,9,170001.52,231.75,-1.01,0.84,0.07,18.25,493.5218,2.2531,1017.40,2.6402,
725.8,4100.051758,7351.286621,9,170001.63,231.75,-0.99,0.71,0.31,18.28,493.4593,2.2195,1017.26,2.6444,
725.9,4100.051758,7351.286621,9,170001.73,231.76,-0.94,0.77,0.23,18.25,493.2736,2.1988,1017.37,2.6113,
726.0,4100.051758,7351.286621,9,170001.81,231.77,-0.80,0.94,-0.11,18.31,493.3568,2.2633,1017.45,2.6051,
726.1,4100.051758,7351.286621,9,170001.91,231.78,-0.82,1.13,-0.07,18.23,493.3665,2.2891,1017.54,2.5638,
726.2,4100.051758,7351.286621,9,170002.02,231.78,-0.87,1.08,-0.12,18.24,493.3665,2.2298,1017.54,2.5845,
726.3,4100.051758,7351.286621,10,170002.13,231.79,-0.92,1.00,-0.13,18.22,493.4393,2.1963,1017.76,2.5969,
726.4,4100.051758,7351.286621,10,170002.22,231.80,-0.89,1.08,-0.10,18.22,493.3768,2.2092,1017.60,2.6030,
726.5,4100.051758,7351.286621,10,170002.33,231.81,-0.82,1.13,-0.04,18.20,469.2808,2.3149,1017.65,2.6134,
726.6,4100.051758,7351.286621,10,170002.44,231.82,-0.91,1.12,-0.03,18.22,469.5181,2.3614,1017.64,2.6051,
726.7,4100.051758,7351.286621,10,170002.52,231.83,-0.96,1.18,0.08,18.28,467.5582,2.3175,1017.65,2.6010,
726.8,4100.051758,7351.286621,10,170002.61,231.85,-0.92,1.02,0.30,18.27,467.7336,2.3046,1017.50,2.6134,
726.9,4100.051758,7351.286621,10,170002.72,231.87,-0.84,1.05,0.28,18.28,467.3622,2.3665,1017.51,2.5865,
727.0,4100.051758,7351.286621,10,170002.83,231.88,-0.79,1.05,0.29,18.29,463.2568,2.3279,1017.62,2.6010,
727.1,4100.051758,7351.286621,10,170002.94,231.90,-0.80,1.05,0.27,18.33,463.0918,2.2891,1017.50,2.5721,
727.2,4100.051758,7351.286621,10,170003.02,231.91,-0.96,1.08,0.30,18.37,460.9778,2.3458,1017.55,2.5886,
727.3,4100.051758,7351.286621,10,170003.11,231.92,-0.99,1.02,0.46,18.35,460.9263,2.2969,1017.27,2.5700,
727.4,4100.051758,7351.286621,10,170003.22,231.93,-1.13,1.10,0.49,18.30,460.9256,2.3072,1017.35,2.5845,
727.5,4100.051758,7351.286621,10,170003.33,231.95,-0.98,1.37,0.37,18.33,459.3371,2.3201,1017.46,2.5783,
727.6,4100.051758,7351.286621,10,170003.42,231.96,-1.00,1.29,0.40,18.43,459.6163,2.3458,1017.53,2.5845,
