DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/3/2016,  8:59:31 AM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
109.3,4058.200195,7351.799316,12,130158.34,285.93,-0.24,0.27,-0.01,13.94,706.1505,34.8648,1007.74,16.7922,
109.4,4058.200195,7351.799316,12,130158.45,285.93,-0.24,0.24,0.00,13.95,706.4607,34.8570,1007.82,16.7809,
109.5,4058.200195,7351.799316,12,130158.55,285.94,-0.24,0.24,-0.00,13.95,708.7614,35.8975,1007.94,16.7850,
109.6,4058.200195,7351.799316,12,130158.65,285.94,-0.24,0.24,-0.01,13.95,708.4209,35.8949,1007.80,16.7891,
109.7,4058.200195,7351.799316,12,130158.74,285.95,-0.23,0.23,-0.01,13.96,708.8232,35.9013,1007.90,16.7871,
109.8,4058.200195,7351.799316,12,130158.85,285.97,-0.22,0.20,-0.03,13.98,711.2787,35.8601,1008.02,16.7839,
109.9,4058.200195,7351.799316,12,130158.95,285.96,-0.22,0.18,-0.04,13.98,711.2478,35.8535,1008.02,16.8005,
110.0,4058.200195,7351.799316,12,130159.05,285.96,-0.22,0.18,-0.04,13.98,711.3716,35.5068,1008.02,16.7819,
110.1,4058.200195,7351.799316,12,130159.15,285.97,-0.22,0.18,-0.04,13.99,712.1144,35.5325,1008.08,16.7798,
110.2,4058.200195,7351.799316,12,130159.24,285.96,-0.23,0.19,-0.05,14.01,712.2795,35.5145,1007.96,16.8035,
110.3,4058.200195,7351.799316,12,130159.34,285.97,-0.22,0.18,-0.04,14.00,712.4239,34.7293,1008.28,16.5838,
110.4,4058.200195,7351.799316,12,130159.45,285.97,-0.20,0.18,-0.06,13.97,712.6612,34.7242,1008.18,16.6013,
110.5,4058.200195,7351.799316,12,130159.55,285.96,-0.20,0.16,-0.09,13.96,712.7540,34.6868,1008.14,16.5849,
110.6,4058.200195,7351.799316,12,130159.66,285.97,-0.22,0.14,-0.09,13.96,710.4327,33.4118,1008.36,16.5900,
110.7,4058.200195,7351.799316,12,130159.75,285.98,-0.22,0.15,-0.08,14.01,710.2257,33.4337,1007.90,16.5766,
110.8,4058.200195,7351.799316,12,130159.84,285.98,-0.25,0.15,-0.08,14.04,710.9376,29.2629,1008.05,16.6116,
110.9,4058.200195,7351.799316,12,130176.96,285.99,-0.27,0.16,-0.07,14.05,711.1446,29.2488,1008.11,16.5745,
111.0,4058.200195,7351.799316,12,130200.05,286.00,-0.29,0.15,-0.08,14.10,711.0717,29.2681,1008.01,16.6137,
111.1,4058.200195,7351.799316,12,130200.15,286.00,-0.31,0.15,-0.10,14.08,711.5057,26.6973,1008.22,16.6003,
111.2,4058.200195,7351.799316,12,130200.24,286.00,-0.32,0.14,-0.10,14.02,711.5573,23.6792,1007.99,16.4074,
111.3,4058.200195,7351.799316,12,130200.35,286.01,-0.29,0.16,-0.10,14.00,712.8366,23.6726,1007.87,16.4022,
111.4,4058.200195,7351.799316,12,130200.45,286.02,-0.27,0.17,-0.10,14.01,712.7747,23.6701,1008.12,16.4198,
111.5,4058.200195,7351.799316,12,130200.55,286.02,-0.29,0.13,-0.10,14.01,712.5890,22.0018,1008.01,16.3971,
111.6,4058.200195,7351.799316,12,130200.65,286.02,-0.33,0.10,-0.08,14.02,712.4445,21.9915,1007.94,16.4239,
111.7,4058.200195,7351.799316,12,130200.74,286.02,-0.33,0.10,-0.08,14.08,712.6612,21.9928,1008.24,16.4084,
111.8,4058.200195,7351.799316,12,130200.85,286.03,-0.32,0.10,-0.07,14.20,709.5970,21.7865,1008.08,16.4084,
111.9,4058.200195,7351.799316,12,130200.95,286.04,-0.32,0.09,-0.07,14.27,709.9581,21.7698,1008.08,16.4022,
112.0,4058.200195,7351.799316,12,130201.05,286.04,-0.30,0.10,-0.09,14.11,710.0923,21.7943,1008.12,16.4033,
112.1,4058.200195,7351.799316,12,130201.15,286.04,-0.27,0.11,-0.10,14.07,702.6846,23.2937,1008.02,16.4259,
112.2,4058.200195,7351.799316,12,130201.24,286.04,-0.26,0.09,-0.08,14.07,702.6743,23.2885,1008.04,16.2711,
112.3,4058.200195,7351.799316,12,130201.34,286.04,-0.23,0.09,-0.06,14.09,703.9846,25.3062,1007.93,16.2671,
112.4,4058.200195,7351.799316,12,130201.45,286.05,-0.22,0.11,-0.04,14.31,703.9124,25.3088,1008.06,16.2764,
112.5,4058.200195,7351.799316,12,130201.55,286.06,-0.22,0.07,-0.01,14.70,703.7473,25.3088,1008.00,16.2712,
112.6,4058.200195,7351.799316,12,130201.66,286.07,-0.20,-0.02,0.04,15.32,703.8505,25.3114,1008.12,16.2567,
112.7,4058.200195,7351.799316,12,130201.75,286.08,-0.17,-0.04,0.08,15.80,703.9124,25.3152,1008.14,16.2805,
112.8,4058.200195,7351.799316,12,130201.84,286.08,-0.17,-0.03,0.08,16.10,706.0686,27.8950,1008.01,16.2898,
112.9,4058.200195,7351.799316,12,130201.95,286.09,-0.17,-0.07,0.09,16.20,706.0273,27.8950,1008.15,16.2609,
113.0,4058.200195,7351.799316,12,130202.05,286.09,-0.18,-0.08,0.14,16.09,706.0886,27.8989,1008.03,16.2609,
113.1,4058.200195,7351.799316,12,130202.15,286.09,-0.21,-0.07,0.17,15.93,706.2433,27.8988,1007.98,16.2846,
113.2,4058.200195,7351.799316,12,130202.24,286.09,-0.23,-0.05,0.17,15.76,706.0377,27.8912,1008.04,16.3445,
113.3,4058.200195,7351.799316,12,130202.35,286.10,-0.20,0.01,0.16,15.60,706.1305,27.8654,1008.16,16.3403,
113.4,4058.200195,7351.799316,12,130202.45,286.10,-0.16,0.10,0.15,15.50,705.7481,27.8937,1008.01,16.3527,
113.5,4058.200195,7351.799316,12,130202.55,286.10,-0.16,0.17,0.12,15.66,706.1821,27.8680,1008.07,16.3454,
113.6,4058.200195,7351.799316,12,130202.65,286.11,-0.17,0.22,0.08,15.96,706.1614,27.9014,1008.15,16.3548,
113.7,4058.200195,7351.799316,12,130202.74,286.11,-0.25,0.22,0.06,16.11,706.1918,27.8693,1008.05,16.3424,
113.8,4058.200195,7351.799316,12,130202.85,286.12,-0.32,0.18,0.15,16.09,706.1924,27.8963,1008.07,16.3310,
113.9,4058.200195,7351.799316,12,130202.95,286.13,-0.36,0.16,0.27,16.14,706.1511,27.8912,1008.00,16.3362,
114.0,4058.200195,7351.799316,12,130203.05,286.13,-0.32,0.21,0.27,16.41,706.0783,27.8809,1008.17,16.3723,
114.1,4058.200195,7351.799316,12,130203.15,286.13,-0.24,0.26,0.22,16.57,683.7529,28.7692,1008.04,16.3372,
114.2,4058.200195,7351.799316,12,130203.24,286.14,-0.26,0.25,0.13,16.59,683.6703,28.7756,1008.26,16.6695,
114.3,4058.200195,7351.799316,12,130203.34,286.15,-0.31,0.28,0.02,16.57,683.9180,28.7640,1007.96,16.6664,
114.4,4058.200195,7351.799316,12,130203.45,286.15,-0.29,0.29,-0.00,16.29,684.0417,27.7944,1008.14,16.6602,
114.5,4058.200195,7351.799316,12,130203.55,286.15,-0.29,0.28,-0.02,15.97,684.0005,25.8412,1007.95,16.6726,
114.6,4058.200195,7351.799316,12,130203.66,286.16,-0.26,0.29,-0.03,16.16,683.8354,25.8335,1008.07,16.6581,
114.7,4058.200195,7351.799316,12,130203.75,286.16,-0.22,0.27,-0.05,16.92,683.7838,25.8360,1008.15,16.6560,
114.8,4058.200195,7351.799316,12,130203.84,286.16,-0.23,0.22,-0.03,17.34,683.2886,25.2585,1008.03,16.6457,
114.9,4058.200195,7351.799316,12,130203.95,286.17,-0.16,0.25,0.03,17.49,683.2576,25.2650,1008.04,16.6405,
115.0,4058.200195,7351.799316,12,130204.05,286.18,-0.19,0.35,0.09,17.69,683.2990,25.2624,1008.06,16.6467,
115.1,4058.200195,7351.799316,12,130204.15,286.18,-0.34,0.38,0.14,17.41,683.1442,25.2778,1008.13,17.0956,
115.2,4058.200195,7351.799316,12,130204.24,286.18,-0.40,0.37,0.13,16.68,686.5900,26.3118,1008.07,17.0883,
115.3,4058.200195,7351.799316,12,130204.35,286.18,-0.37,0.40,0.09,15.95,689.0662,27.5921,1008.21,17.0976,
115.4,4058.200195,7351.799316,12,130204.45,286.17,-0.32,0.40,0.13,15.44,688.9526,27.5726,1008.09,17.0698,
115.5,4058.200195,7351.799316,12,130204.55,286.17,-0.27,0.41,0.14,15.25,689.2106,27.5869,1008.10,17.1120,
115.6,4058.200195,7351.799316,12,130204.65,286.17,-0.28,0.43,0.14,15.15,689.7368,28.1877,1007.92,17.1007,
115.7,4058.200195,7351.799316,12,130204.74,286.18,-0.32,0.38,0.17,15.02,689.7677,28.1787,1008.10,17.0934,
115.8,4058.200195,7351.799316,12,130204.85,286.19,-0.33,0.34,0.13,14.96,689.3654,28.2767,1008.11,17.0894,
115.9,4058.200195,7351.799316,12,130204.95,286.19,-0.35,0.33,0.13,14.97,689.0758,28.2908,1007.96,17.0986,
116.0,4058.200195,7351.799316,12,130205.05,286.19,-0.35,0.35,0.17,15.03,689.2828,28.3012,1008.00,17.0976,
116.1,4058.200195,7351.799316,12,130205.15,286.19,-0.29,0.40,0.14,15.06,685.2901,26.9784,1008.12,17.6320,
116.2,4058.200195,7351.799316,12,130205.24,286.19,-0.18,0.38,0.07,14.98,685.0425,26.9964,1008.08,17.6362,
116.3,4058.200195,7351.799316,12,130205.34,286.19,-0.18,0.36,0.01,14.81,681.2142,25.6221,1008.00,17.6402,
116.4,4058.200195,7351.799316,12,130205.45,286.18,-0.24,0.39,0.02,14.62,681.1943,25.6285,1008.15,17.6331,
116.5,4058.200195,7351.799316,12,130205.55,286.19,-0.23,0.37,0.04,14.55,681.2045,25.6079,1008.03,17.6309,
116.6,4058.200195,7351.799316,12,130205.66,286.19,-0.16,0.33,0.04,14.52,675.3651,25.0793,1008.18,17.6114,
116.7,4058.200195,7351.799316,12,130205.75,286.19,-0.14,0.33,-0.01,14.30,675.4167,25.0729,1008.12,17.6341,
116.8,4058.200195,7351.799316,12,130205.84,286.19,-0.13,0.34,-0.03,14.02,675.5199,25.4661,1008.08,17.6382,
116.9,4058.200195,7351.799316,12,130205.95,286.20,-0.15,0.35,-0.04,13.97,672.6827,25.8877,1007.96,17.6331,
117.0,4058.200195,7351.799316,12,130206.05,286.20,-0.22,0.36,-0.04,13.95,672.5280,25.8657,1008.14,17.6155,
117.1,4058.200195,7351.799316,12,130206.15,286.21,-0.23,0.31,-0.05,14.10,671.2899,25.8902,1007.92,18.0560,
117.2,4058.200195,7351.799316,12,130206.24,286.21,-0.23,0.32,-0.03,14.35,671.0629,25.8761,1008.09,18.0468,
117.3,4058.200195,7351.799316,12,130206.35,286.23,-0.21,0.34,-0.02,14.37,667.9568,26.4846,1008.07,18.0467,
117.4,4058.200195,7351.799316,12,130206.45,286.23,-0.21,0.32,-0.04,14.29,667.9678,26.4897,1008.17,18.0478,
117.5,4058.200195,7351.799316,12,130206.55,286.23,-0.22,0.30,-0.06,14.23,667.9259,26.4756,1008.13,18.0654,
117.6,4058.200195,7351.799316,12,130206.65,286.24,-0.22,0.26,-0.04,14.28,667.6171,28.3682,1008.04,18.0447,
117.7,4058.200195,7351.799316,12,130206.74,286.24,-0.24,0.28,-0.03,14.47,667.5854,28.3940,1008.20,18.0520,
117.8,4058.200195,7351.799316,12,130206.85,286.25,-0.24,0.26,-0.02,14.60,667.4623,28.4029,1008.15,18.0375,
117.9,4058.200195,7351.799316,12,130206.95,286.25,-0.19,0.23,-0.07,14.42,667.6377,28.3656,1008.05,18.0561,
118.0,4058.200195,7351.799316,12,130207.05,286.25,-0.17,0.27,-0.12,14.20,667.5442,28.3966,1008.18,18.0519,
118.1,4058.200195,7351.799316,12,130207.15,286.25,-0.17,0.29,-0.12,14.24,667.5442,28.3759,1007.91,18.4006,
118.2,4058.200195,7351.799316,12,130207.24,286.26,-0.18,0.27,-0.10,14.43,667.5861,28.3862,1008.24,18.3821,
118.3,4058.200195,7351.799316,12,130207.34,286.26,-0.16,0.25,-0.07,14.60,667.5551,28.3824,1008.15,18.4120,
118.4,4058.200195,7351.799316,12,130207.45,286.26,-0.13,0.23,-0.02,14.61,667.6686,28.3811,1008.04,18.3882,
118.5,4058.200195,7351.799316,12,130207.55,286.27,-0.20,0.21,0.00,14.58,667.8234,28.3811,1008.00,18.3976,
118.6,4058.200195,7351.799316,12,130207.66,286.27,-0.24,0.20,-0.04,14.46,667.6377,28.4133,1008.22,18.3965,
118.7,4058.200195,7351.799316,12,130207.75,286.27,-0.26,0.16,-0.09,14.28,667.5655,28.3746,1007.99,18.4007,
118.8,4058.200195,7351.799316,12,130207.84,286.27,-0.21,0.17,-0.08,14.34,667.7099,28.3849,1008.21,18.4058,
118.9,4058.200195,7351.799316,12,130207.95,286.27,-0.17,0.20,-0.08,14.51,669.1233,30.7843,1007.98,18.3738,
119.0,4058.200195,7351.799316,12,130208.05,286.26,-0.19,0.23,-0.07,14.65,669.1021,30.7688,1008.00,18.4234,
119.1,4058.200195,7351.799316,12,130208.15,286.26,-0.21,0.21,-0.04,14.69,668.8757,30.0391,1008.01,18.6606,
119.2,4058.200195,7351.799316,12,130208.24,286.26,-0.19,0.22,-0.05,14.53,668.9067,30.0699,1008.15,18.6545,
119.3,4058.200195,7351.799316,12,130208.35,286.26,-0.18,0.23,-0.06,14.36,668.9067,30.0726,1008.05,18.6575,
119.4,4058.200195,7351.799316,12,130208.45,286.26,-0.19,0.24,-0.05,14.39,669.0608,30.0829,1008.04,18.6576,
119.5,4058.200195,7351.799316,12,130208.55,286.26,-0.16,0.25,-0.07,14.35,668.9789,30.6128,1008.13,18.6545,
119.6,4058.200195,7351.799316,12,130208.65,286.27,-0.12,0.26,-0.08,14.18,669.1846,31.1775,1008.06,18.6586,
119.7,4058.200195,7351.799316,12,130208.74,286.27,-0.14,0.29,-0.10,14.08,670.0725,33.1642,1008.00,18.6679,
119.8,4058.200195,7351.799316,12,130208.85,286.27,-0.11,0.29,-0.07,14.00,670.5264,33.4131,1007.80,18.6648,
119.9,4058.200195,7351.799316,12,130208.95,286.27,-0.09,0.26,-0.04,13.98,670.5161,33.4194,1008.04,18.6565,
120.0,4058.200195,7351.799316,12,130209.05,286.27,-0.09,0.26,-0.04,13.98,670.2679,33.4105,1007.63,18.8515,
120.1,4058.200195,7351.799316,12,130209.15,286.27,-0.09,0.26,-0.04,13.98,670.2788,33.3022,1008.03,18.8639,
120.2,4058.200195,7351.799316,12,130209.24,286.27,-0.11,0.28,-0.06,13.99,670.3614,33.2841,1007.96,18.8505,
120.3,4058.200195,7351.799316,12,130209.34,286.27,-0.15,0.30,-0.07,14.00,670.4130,33.3241,1007.93,18.8484,
120.4,4058.200195,7351.799316,12,130209.45,286.27,-0.17,0.27,-0.03,13.97,669.0511,30.8938,1007.94,18.8422,
120.5,4058.200195,7351.799316,12,130209.55,286.27,-0.16,0.26,-0.03,13.95,669.0511,30.9158,1007.90,18.8515,
120.6,4058.200195,7351.799316,12,130209.66,286.28,-0.16,0.27,-0.03,13.96,668.2980,28.8581,1008.18,18.8412,
120.7,4058.200195,7351.799316,12,130209.75,286.28,-0.16,0.25,-0.02,13.95,668.2670,28.8503,1008.09,18.8495,
120.8,4058.200195,7351.799316,12,130209.84,286.28,-0.16,0.25,-0.02,13.95,668.1638,28.8530,1008.12,18.8412,
120.9,4058.200195,7351.799316,12,130209.95,286.29,-0.16,0.25,-0.02,13.95,667.5442,24.8924,1007.94,18.8557,
121.0,4058.200195,7351.799316,12,130210.05,286.28,-0.15,0.28,-0.02,13.94,667.5655,24.9014,1008.17,18.9330,
121.1,4058.200195,7351.799316,12,130210.15,286.29,-0.14,0.28,-0.01,13.94,664.6767,21.8291,1008.21,18.9330,
121.2,4058.200195,7351.799316,12,130210.24,286.29,-0.16,0.25,-0.02,13.95,664.7076,21.7994,1008.05,18.9350,
121.3,4058.200195,7351.799316,12,130210.35,286.30,-0.16,0.25,-0.02,13.95,664.6657,21.8007,1008.13,18.9185,
121.4,4058.200195,7351.799316,12,130210.45,286.30,-0.16,0.25,-0.02,13.95,663.5315,18.1701,1008.13,18.9485,
121.5,4058.200195,7351.799316,12,130210.55,286.30,-0.17,0.27,-0.03,13.96,663.4490,18.1895,1008.14,18.9382,
121.6,4058.200195,7351.799316,12,130210.65,286.30,-0.18,0.29,-0.04,13.98,662.5617,15.7708,1008.05,18.9196,
121.7,4058.200195,7351.799316,12,130210.74,286.30,-0.18,0.30,-0.04,13.97,662.4785,15.7811,1008.12,18.9330,
121.8,4058.200195,7351.799316,12,130210.85,286.31,-0.19,0.30,-0.04,13.94,662.4476,15.7682,1008.04,18.9320,
121.9,4058.200195,7351.799316,12,130210.95,286.31,-0.18,0.31,-0.03,13.91,660.2094,14.4752,1008.04,18.9310,
122.0,4058.200195,7351.799316,12,130211.05,286.31,-0.18,0.33,-0.01,13.88,660.0540,14.4610,1007.92,18.8876,
122.1,4058.200195,7351.799316,12,130211.15,286.30,-0.17,0.31,-0.00,13.88,660.2197,14.4764,1008.13,18.8866,
122.2,4058.200195,7351.799316,12,130211.24,286.30,-0.16,0.29,0.01,13.87,660.1675,14.4932,1008.11,18.8949,
122.3,4058.200195,7351.799316,12,130211.35,286.30,-0.15,0.27,0.01,13.86,657.8468,12.8261,1007.93,18.8794,
122.4,4058.200195,7351.799316,12,130211.45,286.29,-0.15,0.25,0.02,13.88,657.9706,12.8352,1008.17,18.9165,
122.5,4058.200195,7351.799316,12,130211.55,286.29,-0.16,0.27,0.01,13.89,657.9706,12.8429,1008.05,18.8865,
122.6,4058.200195,7351.799316,12,130211.66,286.29,-0.17,0.29,0.00,13.90,657.7849,11.0237,1008.10,18.8866,
122.7,4058.200195,7351.799316,12,130211.75,286.29,-0.16,0.29,0.01,13.90,658.0525,10.8059,1008.11,18.8834,
122.8,4058.200195,7351.799316,12,130211.84,286.29,-0.17,0.30,0.00,13.90,658.0325,10.7981,1008.13,18.8845,
122.9,4058.200195,7351.799316,12,130211.95,286.29,-0.18,0.30,0.00,13.91,658.0222,10.8136,1008.00,18.8949,
123.0,4058.200195,7351.799316,12,130212.05,286.29,-0.19,0.31,0.01,13.93,658.0222,10.8098,1007.92,18.8371,
123.1,4058.200195,7351.799316,12,130212.15,286.29,-0.19,0.29,0.00,13.92,658.2182,10.7956,1008.06,18.8381,
123.2,4058.200195,7351.799316,12,130212.24,286.28,-0.20,0.27,-0.00,13.93,658.1151,10.8008,1007.91,18.8288,
123.3,4058.200195,7351.799316,12,130212.35,286.27,-0.23,0.26,0.01,13.95,658.0944,10.8124,1008.01,18.8484,
123.4,4058.200195,7351.799316,12,130212.45,286.27,-0.22,0.24,-0.00,13.96,657.9810,10.8149,1008.12,18.8402,
123.5,4058.200195,7351.799316,12,130212.55,286.27,-0.21,0.24,-0.01,13.97,658.2079,10.7711,1008.11,18.8464,
123.6,4058.200195,7351.799316,12,130212.65,286.27,-0.21,0.25,-0.01,13.97,658.2182,10.8020,1008.00,18.8598,
123.7,4058.200195,7351.799316,12,130212.74,286.27,-0.19,0.25,-0.01,13.97,658.1769,10.7981,1008.09,18.8411,
123.8,4058.200195,7351.799316,12,130212.85,286.27,-0.19,0.26,-0.01,13.97,658.1660,10.7955,1008.24,18.8443,
123.9,4058.200195,7351.799316,12,130212.95,286.27,-0.18,0.24,-0.01,13.97,662.8190,12.6418,1008.06,18.8144,
124.0,4058.200195,7351.799316,12,130213.05,286.27,-0.16,0.25,-0.01,13.93,663.0259,12.6676,1007.87,18.8216,
124.1,4058.200195,7351.799316,12,130213.15,286.27,-0.16,0.27,-0.00,13.91,662.8815,12.6702,1008.14,18.8071,
124.2,4058.200195,7351.799316,12,130213.24,286.26,-0.14,0.30,-0.01,13.92,661.4474,11.1488,1008.10,18.8278,
124.3,4058.200195,7351.799316,12,130213.35,286.26,-0.15,0.31,-0.01,13.92,661.2405,11.1283,1008.10,18.7999,
124.4,4058.200195,7351.799316,12,130213.45,286.25,-0.15,0.29,-0.00,13.90,661.3340,11.1463,1008.04,18.8103,
124.5,4058.200195,7351.799316,12,130213.55,286.25,-0.16,0.29,-0.00,13.92,661.3230,10.1729,1008.12,18.8206,
124.6,4058.200195,7351.799316,12,130213.66,286.25,-0.18,0.30,0.01,13.92,663.9539,11.3384,1007.96,18.8247,
124.7,4058.200195,7351.799316,12,130213.75,286.24,-0.16,0.27,0.01,13.89,664.0467,11.3577,1008.05,18.8030,
124.8,4058.200195,7351.799316,12,130213.85,286.24,-0.15,0.25,0.02,13.88,663.9745,11.3602,1007.85,18.8143,
124.9,4058.200195,7351.799316,12,130213.95,286.24,-0.14,0.26,0.03,13.89,664.4697,12.1390,1007.98,18.8433,
125.0,4058.200195,7351.799316,12,130214.05,286.24,-0.14,0.28,0.03,13.90,664.5013,12.1429,1007.78,18.8257,
125.1,4058.200195,7351.799316,12,130214.15,286.24,-0.16,0.29,0.01,13.90,664.5529,12.1609,1007.94,18.8278,
125.2,4058.200195,7351.799316,12,130214.24,286.24,-0.16,0.28,0.01,13.89,664.3569,12.1442,1007.99,18.8206,
125.3,4058.200195,7351.799316,12,130214.35,286.25,-0.15,0.25,0.02,13.88,663.9132,11.9958,1008.12,18.8205,
125.4,4058.200195,7351.799316,12,130214.45,286.24,-0.15,0.25,0.02,13.88,666.3893,13.0828,1007.87,18.8433,
125.5,4058.200195,7351.799316,12,130214.55,286.24,-0.15,0.25,0.02,13.88,666.4719,13.0673,1007.99,18.8237,
125.6,4058.200195,7351.799316,12,130214.65,286.24,-0.12,0.25,0.02,13.89,665.9560,13.2529,1008.02,18.8370,
125.7,4058.200195,7351.799316,12,130214.74,286.24,-0.12,0.26,0.01,13.89,665.8838,13.2633,1008.23,18.8350,
125.8,4058.200195,7351.799316,12,130214.85,286.24,-0.15,0.25,0.02,13.88,666.2552,13.2722,1008.09,18.8329,
125.9,4058.200195,7351.799316,12,130214.95,286.23,-0.15,0.25,0.02,13.88,665.1506,13.3225,1008.12,18.8649,
126.0,4058.200195,7351.799316,12,130215.05,286.23,-0.16,0.25,0.04,13.89,664.7902,13.3057,1008.04,18.8618,
126.1,4058.200195,7351.799316,12,130215.15,286.23,-0.18,0.25,0.06,13.90,664.9243,13.3097,1008.12,18.8670,
126.2,4058.200195,7351.799316,12,130215.24,286.23,-0.18,0.25,0.06,13.90,664.1505,13.1176,1008.16,18.8742,
126.3,4058.200195,7351.799316,12,130215.35,286.23,-0.18,0.25,0.06,13.90,664.2846,13.1059,1008.14,18.8670,
126.4,4058.200195,7351.799316,12,130215.45,286.23,-0.18,0.25,0.06,13.90,664.3981,13.5687,1008.00,18.8701,
126.5,4058.200195,7351.799316,12,130215.55,286.23,-0.17,0.25,0.04,13.89,664.3981,13.5675,1008.12,18.8526,
126.6,4058.200195,7351.799316,12,130215.66,286.23,-0.15,0.25,0.02,13.88,665.3370,14.9689,1008.07,18.8628,
126.7,4058.200195,7351.799316,12,130215.75,286.23,-0.15,0.25,0.02,13.88,665.2545,14.9702,1008.07,18.8629,
126.8,4058.200195,7351.799316,12,130215.85,286.23,-0.15,0.25,0.02,13.88,665.2957,14.9547,1008.11,18.8660,
126.9,4058.200195,7351.799316,12,130215.95,286.23,-0.15,0.25,0.02,13.88,665.3782,14.9896,1008.08,18.8660,
127.0,4058.200195,7351.799316,12,130216.05,286.23,-0.15,0.25,0.02,13.88,665.9147,15.7386,1008.03,18.8732,
127.1,4058.200195,7351.799316,12,130216.15,286.22,-0.15,0.25,0.02,13.88,665.8528,15.7553,1008.00,18.8752,
127.2,4058.200195,7351.799316,12,130216.24,286.22,-0.15,0.25,0.02,13.88,665.6465,15.6393,1008.19,18.8742,
127.3,4058.200195,7351.799316,12,130216.35,286.21,-0.15,0.25,0.02,13.88,665.5536,15.6355,1008.08,18.8804,
127.4,4058.200195,7351.799316,12,130216.45,286.20,-0.15,0.25,0.02,13.88,665.8006,15.9319,1008.06,18.8505,
127.5,4058.200195,7351.799316,12,130216.55,286.20,-0.12,0.25,0.02,13.89,665.6877,15.9642,1007.98,18.8845,
127.6,4058.200195,7351.799316,12,130216.65,286.19,-0.09,0.26,0.01,13.90,665.8006,15.9385,1008.07,18.8464,
127.7,4058.200195,7351.799316,12,130216.74,286.19,-0.09,0.26,0.01,13.90,667.6171,16.2273,1008.11,18.8680,
127.8,4058.200195,7351.799316,12,130216.85,286.18,-0.09,0.26,0.01,13.90,667.4616,16.2492,1008.05,18.8525,
127.9,4058.200195,7351.799316,12,130216.95,286.18,-0.09,0.26,0.01,13.90,667.5551,16.2543,1008.00,18.8257,
128.0,4058.200195,7351.799316,12,130217.05,286.18,-0.09,0.26,0.01,13.90,667.5545,16.2492,1008.13,18.8464,
128.1,4058.200195,7351.799316,12,130217.16,286.16,-0.09,0.26,0.01,13.90,667.6164,16.2311,1008.04,18.8474,
128.2,4058.200195,7351.799316,12,130217.25,286.16,-0.09,0.26,0.01,13.90,667.5545,16.2376,1008.18,18.8453,
128.3,4058.200195,7351.799316,12,130217.35,286.15,-0.12,0.26,0.01,13.89,667.4829,16.2492,1008.03,18.8443,
128.4,4058.200195,7351.799316,12,130217.45,286.15,-0.15,0.25,0.02,13.88,667.5035,16.2375,1008.04,18.8350,
128.5,4058.200195,7351.799316,12,130217.55,286.15,-0.15,0.25,0.02,13.88,667.7718,16.2414,1008.11,18.8391,
128.6,4058.200195,7351.799316,12,130217.66,286.14,-0.15,0.25,0.02,13.88,667.5861,16.2246,1008.11,18.8278,
128.7,4058.200195,7351.799316,12,130217.75,286.14,-0.15,0.25,0.02,13.88,667.5035,16.2376,1008.02,18.8433,
128.8,4058.200195,7351.799316,12,130217.85,286.14,-0.15,0.25,0.02,13.88,667.5958,16.2337,1007.98,18.9712,
128.9,4058.200195,7351.799316,12,130217.95,286.13,-0.15,0.25,0.02,13.88,667.6377,16.2556,1008.25,18.9660,
129.0,4058.200195,7351.799316,12,130218.05,286.13,-0.15,0.24,0.02,13.89,667.5757,16.2543,1008.25,18.9680,
129.1,4058.200195,7351.799316,12,130218.15,286.12,-0.15,0.24,0.01,13.89,667.5854,16.2427,1008.11,18.9588,
129.2,4058.200195,7351.799316,12,130218.24,286.12,-0.15,0.25,0.02,13.88,667.5448,16.2479,1008.24,18.9516,
129.3,4058.200195,7351.799316,12,130218.35,286.10,-0.15,0.24,0.02,13.89,662.6958,10.4616,1008.14,18.9764,
129.4,4058.200195,7351.799316,12,130218.46,286.11,-0.16,0.22,0.01,13.90,662.4172,10.1497,1007.89,18.9578,
129.5,4058.200195,7351.799316,12,130218.55,286.11,-0.15,0.21,-0.00,13.91,662.4482,10.1690,1008.03,18.9701,
129.6,4058.200195,7351.799316,12,130218.65,286.11,-0.12,0.19,-0.00,13.94,662.6126,10.1639,1008.03,18.9630,
129.7,4058.200195,7351.799316,12,130218.74,286.12,-0.11,0.19,0.00,13.94,661.1998,9.7422,1008.00,18.9640,
129.8,4058.200195,7351.799316,12,130218.85,286.11,-0.13,0.21,-0.01,13.93,661.0038,9.7281,1008.13,19.1672,
129.9,4058.200195,7351.799316,12,130218.95,286.10,-0.10,0.21,-0.02,13.94,661.0657,9.7101,1008.10,19.1714,
130.0,4058.200195,7351.799316,12,130219.05,286.10,-0.07,0.22,-0.03,13.95,661.2101,9.6674,1008.15,19.1652,
130.1,4058.200195,7351.799316,12,130219.16,286.10,-0.08,0.24,-0.04,13.96,661.1476,9.6714,1008.00,19.1445,
130.2,4058.200195,7351.799316,12,130219.25,286.09,-0.08,0.25,-0.05,13.97,662.1180,10.0118,1008.02,19.1692,
