DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/1/2016, 10:45:42 AM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
22.3,4108.036133,7348.106445,12,144640.44,200.76,-1.00,0.72,0.56,8.31,423.3342,2.1574,1015.43,3.1153,
22.4,4108.036133,7348.106445,12,144640.52,200.76,-0.72,0.70,0.77,8.30,423.1794,2.1909,1015.69,3.1750,
22.5,4108.036133,7348.106445,12,144640.61,200.77,-0.84,0.61,0.62,8.28,423.3961,2.1548,1015.51,3.1277,
22.6,4108.036133,7348.106445,12,144640.72,200.78,-1.33,0.58,0.47,8.31,423.1698,2.1677,1015.56,3.1359,
22.7,4108.036133,7348.106445,12,144640.83,200.79,-1.47,0.74,0.50,8.29,423.1794,2.1703,1015.69,3.0286,
22.8,4108.036133,7348.106445,12,144640.92,200.79,-0.91,0.97,0.88,8.34,422.1580,2.2218,1015.45,3.0306,
22.9,4108.036133,7348.106445,12,144641.02,200.81,-1.12,0.92,0.90,8.32,422.0961,2.2218,1015.54,3.0451,
23.0,4108.036133,7348.106445,12,144641.13,200.82,-1.53,0.74,0.71,8.30,422.0961,2.1986,1015.70,3.0761,
23.1,4108.036133,7348.106445,12,144641.22,200.82,-1.63,0.75,0.55,8.16,422.7771,2.2451,1015.57,3.0141,
23.2,4108.036133,7348.106445,12,144641.33,200.82,-1.72,1.21,0.81,8.09,422.5810,2.2064,1015.30,3.0101,
23.3,4108.036133,7348.106445,12,144641.42,200.83,-1.64,1.19,0.78,8.09,423.3136,2.2811,1015.51,3.0451,
23.4,4108.036133,7348.106445,12,144641.52,200.84,-1.61,1.04,0.75,8.14,423.2826,2.2605,1015.28,3.0286,
23.5,4108.036133,7348.106445,12,144641.63,200.84,-1.74,1.27,0.69,8.11,423.0866,2.2322,1015.69,3.0244,
23.6,4108.036133,7348.106445,12,144641.72,200.85,-1.69,1.32,0.72,8.09,422.6739,2.2554,1015.56,3.0244,
23.7,4108.036133,7348.106445,12,144641.83,200.86,-1.65,0.95,1.06,8.16,422.5610,2.3198,1015.53,2.8903,
23.8,4108.036133,7348.106445,12,144641.92,200.87,-1.70,0.41,0.99,8.17,422.6533,2.3043,1015.56,2.9192,
23.9,4108.036133,7348.106445,12,144642.02,200.87,-1.45,0.66,1.04,8.14,423.8913,2.2889,1015.45,2.9316,
24.0,4108.036133,7348.106445,12,144642.11,200.88,-1.73,0.90,1.06,8.15,423.9745,2.2502,1015.42,2.8925,
24.1,4108.036133,7348.106445,12,144642.22,200.88,-1.71,0.76,1.05,8.17,423.7991,2.2193,1015.45,2.8883,
24.2,4108.036133,7348.106445,12,144642.33,200.90,-1.74,0.86,0.90,8.15,424.2834,2.2399,1015.44,2.8925,
24.3,4108.036133,7348.106445,12,144642.44,200.91,-1.83,0.95,0.81,8.11,424.0261,2.1651,1015.48,2.8698,
24.4,4108.036133,7348.106445,12,144642.52,200.92,-1.70,1.00,0.77,8.14,424.0564,2.2064,1015.56,2.9316,
24.5,4108.036133,7348.106445,12,144642.61,200.92,-1.70,0.88,0.80,8.11,423.8501,2.1832,1015.46,2.8903,
24.6,4108.036133,7348.106445,12,144642.72,200.92,-1.74,0.87,0.88,8.13,424.0468,2.1497,1015.71,2.8966,
24.7,4108.036133,7348.106445,12,144642.83,200.93,-1.60,0.70,0.90,8.14,424.0674,2.1806,1015.45,2.7748,
24.8,4108.036133,7348.106445,12,144642.92,200.94,-1.45,0.75,0.90,8.14,424.0358,2.1961,1015.55,2.7686,
24.9,4108.036133,7348.106445,12,144643.02,200.95,-1.60,0.68,0.84,8.18,423.9120,2.1986,1015.54,2.8140,
25.0,4108.036133,7348.106445,12,144643.13,200.95,-1.47,0.64,0.75,8.16,424.5104,2.1754,1015.41,2.7501,
25.1,4108.036133,7348.106445,12,144643.22,200.96,-1.38,0.72,0.60,8.15,424.8096,2.1316,1015.35,2.7996,
25.2,4108.036133,7348.106445,12,144643.33,200.97,-1.39,0.79,0.46,8.10,424.7580,2.1239,1015.47,2.7666,
25.3,4108.036133,7348.106445,12,144643.42,200.99,-1.43,0.76,0.55,8.14,424.4285,2.1394,1015.54,2.8079,
25.4,4108.036133,7348.106445,12,144643.52,201.00,-1.48,0.71,0.36,8.11,424.5723,2.1161,1015.50,2.7872,
25.5,4108.036133,7348.106445,12,144643.63,201.01,-1.52,0.61,0.17,8.12,424.4904,2.1471,1015.57,2.8181,
25.6,4108.036133,7348.106445,12,144643.72,201.02,-1.50,0.57,0.12,8.12,424.7071,2.1265,1015.44,2.7914,
25.7,4108.036133,7348.106445,12,144643.83,201.02,-1.47,0.61,0.16,8.14,424.5826,2.2167,1015.44,2.6882,
25.8,4108.036133,7348.106445,13,144643.92,201.03,-1.44,0.75,0.14,8.15,424.5104,2.1780,1015.57,2.7109,
25.9,4108.036133,7348.106445,13,144644.02,201.04,-1.56,0.75,0.20,8.12,424.8818,2.1677,1015.25,2.6490,
26.0,4108.036133,7348.106445,13,144644.11,201.06,-1.68,0.96,0.37,8.10,424.6961,2.1858,1015.62,2.6717,
26.1,4108.036133,7348.106445,13,144644.22,201.07,-1.93,1.05,0.37,8.03,424.6245,2.1754,1015.53,2.6552,
26.2,4108.036133,7348.106445,13,144644.33,201.08,-2.13,1.10,0.40,8.03,423.8088,2.1574,1015.71,2.6697,
26.3,4108.036133,7348.106445,13,144644.44,201.10,-2.01,1.26,0.27,8.03,423.5715,2.1626,1015.62,2.6985,
26.4,4108.036133,7348.106445,13,144644.52,201.11,-2.02,1.18,0.26,8.03,423.5509,2.2064,1015.59,2.7274,
26.5,4108.036133,7348.106445,13,144644.61,201.12,-2.00,1.11,0.41,8.05,422.7365,2.1574,1015.58,2.6820,
26.6,4108.036133,7348.106445,13,144644.72,201.12,-1.93,0.93,0.01,8.11,422.0136,2.1935,1015.58,2.5768,
26.7,4108.036133,7348.106445,13,144644.83,201.13,-1.92,1.01,0.05,7.98,421.9104,2.2296,1015.69,2.6118,
26.8,4108.036133,7348.106445,13,144644.92,201.14,-1.83,1.02,0.09,7.95,421.8176,2.1342,1015.64,2.5665,
26.9,4108.036133,7348.106445,13,144645.02,201.15,-1.88,0.97,0.14,7.97,422.1580,2.2296,1015.70,2.5748,
27.0,4108.036133,7348.106445,13,144645.13,201.18,-1.80,0.98,0.11,7.97,421.9517,2.1754,1015.42,2.5995,
27.1,4108.036133,7348.106445,13,144645.22,201.19,-1.76,0.94,0.10,7.94,421.8588,2.2115,1015.53,2.5913,
27.2,4108.036133,7348.106445,13,144645.33,201.20,-1.76,0.91,0.17,7.97,421.8795,2.2090,1015.73,2.6490,
27.3,4108.036133,7348.106445,13,144645.42,201.21,-1.70,0.98,0.22,7.97,421.9517,2.1419,1015.50,2.5974,
27.4,4108.036133,7348.106445,13,144645.52,201.22,-1.77,0.88,0.16,8.00,421.8279,2.1651,1015.53,2.5747,
27.5,4108.036133,7348.106445,13,144645.63,201.22,-1.76,0.75,0.01,7.98,421.8691,2.1678,1015.68,2.5810,
27.6,4108.036133,7348.106445,13,144645.72,201.23,-1.60,0.79,0.17,7.95,421.8072,2.1832,1015.56,2.5107,
27.7,4108.036133,7348.106445,13,144645.83,201.24,-1.68,0.82,0.20,7.99,421.9930,2.2142,1015.61,2.5294,
27.8,4108.036133,7348.106445,13,144645.92,201.24,-1.60,0.79,0.26,8.03,421.7969,2.1600,1015.70,2.4736,
27.9,4108.036133,7348.106445,13,144646.02,201.25,-1.63,0.89,0.26,8.00,421.9414,2.2193,1015.51,2.4942,
28.0,4108.036133,7348.106445,13,144646.11,201.27,-1.70,0.94,0.30,8.02,421.8801,2.2090,1015.59,2.5396,
28.1,4108.036133,7348.106445,13,144646.22,201.28,-1.77,0.90,0.18,7.98,421.9523,2.1961,1015.75,2.5376,
28.2,4108.036133,7348.106445,13,144646.33,201.28,-1.66,0.87,0.13,7.95,419.8676,2.0182,1015.76,2.5087,
28.3,4108.036133,7348.106445,13,144646.44,201.29,-1.66,0.89,0.12,8.09,419.7747,2.0285,1015.81,2.5458,
28.4,4108.036133,7348.106445,13,144646.52,201.30,-1.74,0.90,0.30,7.99,419.4445,2.0104,1015.73,2.5603,
28.5,4108.036133,7348.106445,13,144646.61,201.30,-1.80,0.92,0.33,7.99,419.5168,2.0517,1015.75,2.4736,
28.6,4108.036133,7348.106445,13,144646.72,201.31,-1.73,0.81,0.42,8.06,419.3001,2.0414,1015.72,2.4365,
28.7,4108.036133,7348.106445,13,144646.83,201.32,-1.73,0.88,0.39,8.01,419.4858,2.0929,1015.57,2.3993,
28.8,4108.036133,7348.106445,13,144646.92,201.34,-1.81,0.82,0.14,7.96,419.3827,2.0079,1015.79,2.4839,
28.9,4108.036133,7348.106445,13,144647.02,201.35,-1.77,0.86,0.07,8.08,419.4445,2.0311,1015.74,2.4489,
29.0,4108.036133,7348.106445,13,144647.13,201.36,-1.88,0.96,-0.03,8.06,419.4549,2.0491,1015.79,2.4489,
29.1,4108.036133,7348.106445,13,144647.22,201.36,-1.98,0.95,-0.02,8.05,418.0104,1.9640,1015.75,2.4344,
29.2,4108.036133,7348.106445,13,144647.31,201.37,-1.96,0.92,0.03,8.07,418.1968,2.0465,1015.49,2.4282,
29.3,4108.036133,7348.106445,13,144647.42,201.38,-1.92,0.98,-0.03,8.07,418.0620,2.0311,1015.64,2.4592,
29.4,4108.036133,7348.106445,13,144647.52,201.40,-1.92,0.83,-0.01,8.14,417.7628,1.9821,1015.61,2.4324,
29.5,4108.036133,7348.106445,13,144647.63,201.40,-1.90,0.83,-0.00,8.14,417.8970,2.0259,1015.51,2.4242,
29.6,4108.036133,7348.106445,13,144647.72,201.40,-1.93,0.78,0.00,8.11,418.1755,1.9976,1015.60,2.3664,
29.7,4108.036133,7348.106445,13,144647.83,201.42,-1.86,0.70,0.37,8.09,418.2787,2.0001,1015.72,2.3643,
29.8,4108.036133,7348.106445,13,144647.92,201.43,-1.75,0.71,0.35,8.10,418.1136,2.0233,1015.58,2.3623,
29.9,4108.036133,7348.106445,13,144648.02,201.43,-1.60,0.74,0.22,8.12,418.4438,1.9950,1015.59,2.3602,
30.0,4108.036133,7348.106445,13,144648.11,201.44,-1.45,0.84,0.20,8.12,418.2587,1.9847,1015.78,2.4035,
30.1,4108.036133,7348.106445,13,144648.22,201.45,-1.35,0.83,0.39,8.19,418.0620,1.9563,1015.73,2.4035,
30.2,4108.036133,7348.106445,13,144648.33,201.46,-1.30,0.97,0.35,8.22,418.3819,1.9590,1015.62,2.3519,
30.3,4108.036133,7348.106445,13,144648.44,201.47,-1.43,1.12,0.67,8.25,418.3309,1.9976,1015.61,2.3870,
30.4,4108.036133,7348.106445,13,144648.52,201.48,-1.43,1.18,0.59,8.21,417.6390,1.9537,1015.59,2.3581,
30.5,4108.036133,7348.106445,13,144648.61,201.49,-1.37,1.38,0.39,8.11,417.7319,2.0465,1015.70,2.2983,
30.6,4108.036133,7348.106445,13,144648.72,201.49,-1.32,1.30,0.12,8.12,418.9700,2.0233,1015.66,2.2611,
30.7,4108.036133,7348.106445,13,144648.83,201.50,-1.50,0.99,0.21,8.07,419.0325,1.9872,1015.62,2.3519,
30.8,4108.036133,7348.106445,13,144648.92,201.50,-1.92,0.69,0.14,8.11,418.7842,1.9512,1015.61,2.3127,
30.9,4108.036133,7348.106445,13,144649.02,201.51,-1.33,0.82,0.27,8.12,417.9795,1.9640,1015.56,2.3148,
31.0,4108.036133,7348.106445,13,144649.13,201.52,-1.00,1.04,0.71,8.14,417.7944,2.0104,1015.47,2.3209,
31.1,4108.036133,7348.106445,13,144649.23,201.52,-1.07,1.04,0.59,8.15,418.5167,1.9950,1015.80,2.3354,
31.2,4108.036133,7348.106445,13,144649.31,201.53,-1.16,1.05,0.60,8.14,418.7120,2.0001,1015.60,2.2962,
31.3,4108.036133,7348.106445,13,144649.42,201.54,-1.40,0.84,0.36,8.10,418.7946,1.9796,1015.86,2.3478,
31.4,4108.036133,7348.106445,13,144649.52,201.55,-1.55,1.18,0.35,8.12,418.1962,1.9460,1015.60,2.3374,
31.5,4108.036133,7348.106445,13,144649.63,201.55,-1.57,1.42,0.29,8.10,418.0414,1.9718,1015.67,2.2714,
31.6,4108.036133,7348.106445,13,144649.72,201.56,-1.37,1.29,0.22,8.07,418.2684,1.9898,1015.93,2.2756,
31.7,4108.036133,7348.106445,13,144649.83,201.57,-1.33,1.33,-0.21,8.10,418.1342,1.9460,1015.60,2.2612,
31.8,4108.036133,7348.106445,13,144649.92,201.58,-1.18,0.93,-0.04,8.07,418.0620,1.9744,1015.61,2.2715,
31.9,4108.036133,7348.106445,13,144650.02,201.58,-1.17,0.46,0.09,8.10,418.3200,1.9951,1015.43,2.2714,
32.0,4108.036133,7348.106445,13,144650.11,201.59,-1.24,0.27,0.37,8.10,418.2684,1.9692,1015.53,2.2611,
32.1,4108.036133,7348.106445,13,144650.22,201.60,-1.52,0.37,0.04,8.07,418.1755,1.9306,1015.71,2.2777,
32.2,4108.036133,7348.106445,13,144650.33,201.61,-1.39,0.79,-0.33,8.10,418.1652,1.9409,1015.42,2.2838,
32.3,4108.036133,7348.106445,13,144650.44,201.62,-0.99,0.87,-0.34,8.07,418.1239,1.9718,1015.49,2.2694,
32.4,4108.036133,7348.106445,13,144650.52,201.62,-0.91,0.92,-0.18,8.13,418.2065,1.9487,1015.69,2.2529,
32.5,4108.036133,7348.106445,13,144650.61,201.63,-0.91,0.91,-0.05,8.18,418.0936,1.9589,1015.55,2.2384,
32.6,4108.036133,7348.106445,13,144650.72,201.64,-1.24,0.61,-0.23,8.15,418.2581,2.0286,1015.48,2.2219,
32.7,4108.036133,7348.106445,13,144650.83,201.65,-1.25,0.38,-0.01,8.14,418.2271,2.0233,1015.74,2.2260,
32.8,4108.036133,7348.106445,13,144650.92,201.66,-1.01,0.36,-0.01,8.12,418.3612,1.9898,1015.64,2.2322,
32.9,4108.036133,7348.106445,13,144651.02,201.68,-0.87,0.51,0.19,8.15,418.0724,2.0104,1015.69,2.2116,
33.0,4108.036133,7348.106445,13,144651.13,201.68,-0.83,0.37,0.31,8.17,418.1349,1.9898,1015.57,2.2158,
33.1,4108.036133,7348.106445,13,144651.22,201.68,-1.04,0.17,0.49,8.14,419.0628,2.0594,1015.80,2.1972,
33.2,4108.036133,7348.106445,13,144651.31,201.69,-1.02,0.20,0.49,8.19,419.1041,2.0517,1015.69,2.2033,
33.3,4108.036133,7348.106445,13,144651.42,201.69,-1.21,0.39,0.55,8.17,419.1247,2.0415,1015.73,2.2282,
33.4,4108.036133,7348.106445,13,144651.52,201.70,-1.13,0.49,0.65,8.20,418.9190,2.1033,1015.75,2.1992,
33.5,4108.036133,7348.106445,13,144651.63,201.70,-1.06,0.80,0.81,8.22,418.8152,2.0723,1015.54,2.1807,
33.6,4108.036133,7348.106445,13,144651.72,201.71,-0.92,0.79,0.62,8.22,418.9184,2.0852,1015.56,2.1580,
33.7,4108.036133,7348.106445,13,144651.83,201.71,-1.16,0.39,0.56,8.27,418.9597,2.0826,1015.90,2.1951,
33.8,4108.036133,7348.106445,13,144651.92,201.72,-1.20,0.58,0.44,8.20,420.0842,2.1161,1015.58,2.1807,
33.9,4108.036133,7348.106445,13,144652.02,201.73,-1.02,0.91,0.54,8.17,418.8049,2.1162,1015.71,2.2117,
34.0,4108.036133,7348.106445,13,144652.11,201.73,-1.45,1.08,0.38,8.10,418.9287,2.1394,1015.75,2.2054,
34.1,4108.036133,7348.106445,13,144652.22,201.73,-1.62,1.20,0.45,8.07,418.7120,2.1007,1015.57,2.2096,
34.2,4108.036133,7348.106445,13,144652.33,201.74,-1.61,1.32,0.68,8.10,419.0841,2.1161,1015.74,2.2137,
34.3,4108.036133,7348.106445,13,144652.42,201.74,-1.44,0.97,0.55,8.12,419.0628,2.1342,1015.73,2.1910,
34.4,4108.036133,7348.106445,13,144652.52,201.75,-1.43,0.87,0.93,8.12,419.1454,2.1213,1015.61,2.1395,
34.5,4108.036133,7348.106445,13,144652.61,201.75,-1.58,0.79,0.35,8.14,418.9287,2.1394,1015.53,2.1415,
34.6,4108.036133,7348.106445,13,144652.72,201.76,-1.58,0.86,0.35,8.15,418.7746,2.1961,1015.48,2.1250,
34.7,4108.036133,7348.106445,13,144652.83,201.76,-1.53,0.80,0.36,8.12,419.1969,2.1446,1015.78,2.1765,
34.8,4108.036133,7348.106445,13,144652.92,201.77,-1.44,0.71,0.41,8.10,418.9396,2.1522,1015.78,2.1807,
34.9,4108.036133,7348.106445,13,144653.02,201.78,-1.68,1.06,0.44,8.03,419.2073,2.1626,1015.63,2.1724,
35.0,4108.036133,7348.106445,13,144653.13,201.78,-1.64,1.04,0.36,8.02,418.7533,2.1600,1015.75,2.1600,
35.1,4108.036133,7348.106445,13,144653.22,201.79,-1.72,1.16,0.78,8.05,419.1041,2.1471,1015.70,2.1497,
35.2,4108.036133,7348.106445,13,144653.33,201.78,-1.71,1.06,0.73,8.04,419.4033,2.1729,1015.61,2.1765,
35.3,4108.036133,7348.106445,13,144653.42,201.79,-1.69,0.82,0.99,8.08,419.0525,2.1703,1015.59,2.1580,
35.4,4108.036133,7348.106445,13,144653.52,201.79,-1.74,0.90,0.72,8.05,419.0835,2.1677,1015.55,2.1188,
35.5,4108.036133,7348.106445,13,144653.61,201.80,-1.73,1.07,0.62,7.97,418.7017,2.1806,1015.67,2.1271,
35.6,4108.036133,7348.106445,13,144653.72,201.81,-1.78,0.99,0.65,8.04,418.6192,2.1316,1015.78,2.1394,
35.7,4108.036133,7348.106445,13,144653.83,201.81,-1.95,0.93,0.71,8.10,418.7017,2.1884,1015.66,2.1250,
35.8,4108.036133,7348.106445,13,144653.94,201.82,-1.87,0.94,0.53,8.10,418.8049,2.2244,1015.49,2.1270,
35.9,4108.036133,7348.106445,13,144654.02,201.82,-1.71,0.70,0.59,8.07,418.3819,2.1884,1015.68,2.1600,
36.0,4108.036133,7348.106445,13,144654.11,201.82,-1.67,0.76,0.94,8.13,418.3819,2.1961,1015.61,2.1415,
36.1,4108.036133,7348.106445,13,144654.22,201.83,-1.55,1.20,0.71,8.14,418.4231,2.2141,1015.59,2.1229,
36.2,4108.036133,7348.106445,13,144654.33,201.84,-1.76,1.12,0.58,8.10,419.1460,2.2683,1015.78,2.1373,
36.3,4108.036133,7348.106445,13,144654.42,201.85,-1.75,1.06,0.46,8.13,419.0112,2.2322,1015.69,2.1580,
36.4,4108.036133,7348.106445,13,144654.52,201.86,-1.90,0.90,0.57,8.10,419.8572,2.2476,1015.76,2.1291,
36.5,4108.036133,7348.106445,13,144654.61,201.86,-1.80,0.82,0.43,8.12,419.8470,2.2864,1015.63,2.1333,
36.6,4108.036133,7348.106445,13,144654.72,201.86,-1.60,1.02,0.37,8.15,419.9501,2.3018,1015.70,2.1167,
36.7,4108.036133,7348.106445,13,144654.81,201.87,-1.74,1.17,0.33,8.10,419.7334,2.2760,1015.79,2.1085,
36.8,4108.036133,7348.106445,13,144654.92,201.88,-1.79,1.14,0.13,8.12,420.0327,2.2425,1015.63,2.1476,
36.9,4108.036133,7348.106445,13,144655.02,201.88,-1.76,0.92,0.01,8.14,419.8366,2.2399,1015.69,2.0919,
37.0,4108.036133,7348.106445,13,144655.13,201.88,-1.75,1.05,0.23,8.07,419.9398,2.2297,1015.82,2.1208,
37.1,4108.036133,7348.106445,13,144655.22,201.89,-1.65,0.85,0.38,8.07,419.9604,2.2476,1015.73,2.1250,
37.2,4108.036133,7348.106445,13,144655.31,201.89,-1.74,0.74,0.21,8.09,419.8572,2.2863,1015.66,2.1291,
37.3,4108.036133,7348.106445,13,144655.42,201.89,-1.77,0.76,0.39,8.06,420.0642,2.3018,1015.78,2.1023,
37.4,4108.036133,7348.106445,13,144655.52,201.89,-1.92,0.71,0.47,8.11,419.9398,2.2683,1015.86,2.1105,
37.5,4108.036133,7348.106445,13,144655.61,201.90,-1.71,0.48,0.25,8.14,419.7135,2.2271,1015.68,2.0941,
37.6,4108.036133,7348.106445,13,144655.72,201.90,-1.56,0.58,0.26,8.14,419.6612,2.2528,1015.78,2.1002,
37.7,4108.036133,7348.106445,13,144655.83,201.91,-1.57,0.50,0.04,8.19,419.9810,2.2811,1015.60,2.1002,
37.8,4108.036133,7348.106445,13,144655.94,201.91,-1.64,0.53,-0.04,8.20,419.8160,2.2837,1015.40,2.1064,
37.9,4108.036133,7348.106445,13,144656.02,201.91,-1.42,0.65,-0.01,8.19,420.4144,2.4900,1015.58,2.1085,
38.0,4108.036133,7348.106445,13,144656.11,201.91,-1.60,0.55,-0.21,8.16,420.3841,2.4771,1015.56,2.0941,
38.1,4108.036133,7348.106445,13,144656.22,201.92,-1.52,0.46,-0.29,8.17,420.0430,2.5235,1015.52,2.0734,
38.2,4108.036133,7348.106445,13,144656.33,201.92,-1.55,0.51,-0.35,8.19,420.1461,2.5235,1015.45,2.0734,
38.3,4108.036133,7348.106445,13,144656.42,201.93,-1.36,0.36,-0.25,8.15,419.9301,2.5389,1015.54,2.1229,
38.4,4108.036133,7348.106445,13,144656.52,201.92,-1.42,0.52,0.15,8.14,419.5477,2.5389,1015.45,2.0837,
38.5,4108.036133,7348.106445,13,144656.61,201.92,-1.44,0.63,-0.04,8.14,419.5890,2.5544,1015.56,2.1002,
38.6,4108.036133,7348.106445,13,144656.72,201.93,-1.52,0.42,-0.18,8.17,419.7650,2.5829,1015.59,2.0796,
38.7,4108.036133,7348.106445,13,144656.83,201.93,-1.48,0.44,-0.05,8.19,419.7231,2.5415,1015.50,2.1126,
38.8,4108.036133,7348.106445,13,144656.92,201.93,-1.39,0.45,-0.21,8.20,419.5071,2.5879,1015.72,2.0713,
38.9,4108.036133,7348.106445,13,144657.02,201.93,-1.39,0.45,-0.21,8.20,419.4239,2.5982,1015.56,2.0899,
39.0,4108.036133,7348.106445,13,144657.13,201.93,-1.47,0.44,-0.24,8.15,419.2389,2.5518,1015.42,2.0816,
39.1,4108.036133,7348.106445,13,144657.22,201.92,-1.48,0.44,-0.13,8.15,419.3936,2.5931,1015.65,2.0692,
39.2,4108.036133,7348.106445,13,144657.31,201.92,-1.42,0.45,-0.18,8.17,419.5787,2.5647,1015.52,2.0796,
39.3,4108.036133,7348.106445,13,144657.42,201.93,-1.36,0.49,-0.18,8.19,419.2285,2.6343,1015.63,2.0919,
39.4,4108.036133,7348.106445,13,144657.52,201.93,-1.39,0.54,-0.13,8.15,419.4136,2.5415,1015.59,2.0631,
39.5,4108.036133,7348.106445,13,144657.61,201.93,-1.36,0.59,-0.08,8.17,419.6096,2.6472,1015.38,2.0321,
39.6,4108.036133,7348.106445,13,144657.72,201.93,-1.37,0.59,-0.04,8.15,419.3517,2.6240,1015.70,2.0878,
39.7,4108.036133,7348.106445,13,144657.83,201.93,-1.32,0.57,-0.06,8.15,419.5580,2.6137,1015.54,2.0754,
39.8,4108.036133,7348.106445,13,144657.94,201.93,-1.40,0.66,-0.13,8.17,419.6516,2.5879,1015.54,2.0362,
39.9,4108.036133,7348.106445,13,144658.02,201.93,-1.45,0.67,-0.12,8.20,419.5890,2.4539,1015.34,2.0672,
40.0,4108.036133,7348.106445,13,144658.11,201.93,-1.43,0.75,-0.20,8.18,419.1247,2.4616,1015.60,2.0981,
40.1,4108.036133,7348.106445,13,144658.22,201.93,-1.48,0.75,-0.19,8.20,419.1454,2.3817,1015.60,2.0610,
40.2,4108.036133,7348.106445,13,144658.33,201.93,-1.46,0.82,-0.20,8.15,419.3414,2.3507,1015.49,2.0548,
40.3,4108.036133,7348.106445,13,144658.42,201.92,-1.43,0.74,-0.20,8.17,419.5374,2.4049,1015.59,2.1188,
40.4,4108.036133,7348.106445,13,144658.52,201.92,-1.45,0.71,-0.16,8.17,419.1563,2.3250,1015.62,2.0919,
40.5,4108.036133,7348.106445,13,144658.61,201.91,-1.51,0.70,-0.12,8.11,419.1866,2.3224,1015.46,2.0816,
40.6,4108.036133,7348.106445,13,144658.72,201.90,-1.38,0.76,-0.24,8.09,419.3311,2.2890,1015.58,2.0817,
40.7,4108.036133,7348.106445,13,144658.83,201.90,-1.39,0.61,-0.20,8.04,418.7739,2.1910,1015.49,2.1126,
40.8,4108.036133,7348.106445,13,144658.92,201.90,-1.39,0.60,-0.19,8.04,418.8055,2.2012,1015.69,2.0775,
40.9,4108.036133,7348.106445,13,144659.02,201.89,-1.39,0.52,-0.19,8.09,418.6811,2.1833,1015.48,2.0982,
41.0,4108.036133,7348.106445,13,144659.13,201.89,-1.31,0.43,-0.18,8.12,418.1446,2.1651,1015.49,2.0961,
41.1,4108.036133,7348.106445,13,144659.22,201.88,-1.24,0.33,-0.24,8.18,418.2271,2.1858,1015.55,2.1167,
41.2,4108.036133,7348.106445,13,144659.33,201.88,-1.11,0.26,-0.18,8.17,418.3303,2.2322,1015.44,2.0940,
41.3,4108.036133,7348.106445,13,144659.42,201.88,-1.25,0.37,-0.21,8.19,418.4031,2.1935,1015.48,2.1105,
41.4,4108.036133,7348.106445,13,144659.52,201.87,-1.30,0.42,-0.26,8.20,418.4231,2.2193,1015.60,2.1229,
41.5,4108.036133,7348.106445,13,144659.61,201.87,-1.33,0.51,-0.32,8.20,418.2690,2.2039,1015.55,2.1394,
41.6,4108.036133,7348.106445,13,144659.72,201.87,-1.22,0.33,-0.33,8.23,418.2065,2.1961,1015.59,2.1270,
41.7,4108.036133,7348.106445,13,144659.83,201.86,-1.30,0.37,-0.32,8.22,418.4747,2.2270,1015.55,2.0919,
41.8,4108.036133,7348.106445,13,144671.31,201.85,-1.31,0.39,-0.27,8.22,418.4025,2.2167,1015.48,2.0919,
41.9,4108.036133,7348.106445,13,144700.02,201.84,-1.28,0.54,-0.18,8.16,418.1762,2.1986,1015.53,2.0899,
42.0,4108.036133,7348.106445,13,144700.11,201.84,-1.39,0.65,-0.19,8.15,418.5367,2.0955,1015.38,2.1064,
42.1,4108.036133,7348.106445,13,144700.22,201.83,-1.32,0.55,-0.22,8.15,418.5263,2.1265,1015.63,2.0981,
42.2,4108.036133,7348.106445,13,144700.33,201.83,-1.24,0.58,-0.09,8.12,418.4238,2.0981,1015.44,2.0982,
42.3,4108.036133,7348.106445,13,144700.42,201.82,-1.21,0.66,-0.09,8.16,418.4547,2.0878,1015.43,2.1518,
42.4,4108.036133,7348.106445,13,144700.52,201.82,-1.20,0.57,-0.14,8.17,418.5057,2.0620,1015.44,2.1435,
42.5,4108.036133,7348.106445,13,144700.63,201.80,-1.08,0.36,-0.30,8.20,418.5367,2.0904,1015.38,2.1497,
42.6,4108.036133,7348.106445,13,144700.72,201.79,-1.12,0.39,-0.32,8.20,418.6089,2.0337,1015.54,2.1373,
42.7,4108.036133,7348.106445,13,144700.83,201.78,-1.19,0.60,-0.16,8.17,418.4747,2.0904,1015.54,2.1291,
42.8,4108.036133,7348.106445,13,144700.92,201.77,-1.37,0.67,-0.11,8.13,418.5160,2.0904,1015.73,2.1435,
42.9,4108.036133,7348.106445,13,144701.02,201.75,-1.30,0.71,-0.10,8.06,418.3922,2.1110,1015.61,2.1105,
43.0,4108.036133,7348.106445,13,144701.13,201.74,-1.29,0.60,-0.33,8.11,418.5779,2.0904,1015.60,2.1023,
43.1,4108.036133,7348.106445,13,144701.22,201.73,-1.37,0.54,-0.36,8.12,418.4438,2.1343,1015.59,2.1250,
43.2,4108.036133,7348.106445,13,144701.33,201.72,-1.18,0.68,-0.32,8.12,418.0827,2.0259,1015.45,2.1435,
43.3,4108.036133,7348.106445,13,144701.42,201.71,-1.26,0.60,-0.39,8.12,418.3200,2.0620,1015.58,2.1332,
