DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/1/2016,  3:39:58 PM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
427.3,4102.417480,7348.156738,10,194741.80,257.83,0.48,-0.40,0.10,14.32,792.7914,3.3260,1015.63,2.6572,
427.4,4102.417480,7348.156738,10,194741.91,257.83,0.53,-0.38,0.13,14.35,792.4097,3.2718,1015.62,2.6551,
427.5,4102.417480,7348.156738,10,194741.98,257.83,0.51,-0.36,0.13,14.43,792.6263,3.2743,1015.69,2.5994,
427.6,4102.417480,7348.156738,10,194742.09,257.82,0.53,-0.37,0.09,14.95,765.9453,3.3182,1015.65,2.6427,
427.7,4102.417480,7348.156738,10,194742.19,257.82,0.48,-0.38,0.16,15.19,766.1103,3.3054,1015.66,2.5932,
427.8,4102.417480,7348.156738,10,194742.30,257.81,0.40,-0.30,0.23,15.30,743.1310,3.3104,1015.75,2.6139,
427.9,4102.417480,7348.156738,10,194742.41,257.80,0.37,-0.40,0.25,15.29,743.2142,3.2641,1015.45,2.6242,
428.0,4102.417480,7348.156738,10,194742.50,257.79,0.36,-0.35,0.28,15.44,743.2136,3.2924,1015.49,2.5438,
428.1,4102.417480,7348.156738,10,194742.59,257.78,0.19,-0.36,0.23,15.34,725.4124,3.2614,1015.58,2.5335,
428.2,4102.417480,7348.156738,10,194742.69,257.77,0.12,-0.36,0.14,15.50,725.1553,3.2383,1015.66,2.5623,
428.3,4102.417480,7348.156738,10,194742.80,257.77,0.01,-0.28,0.11,15.62,725.2377,3.2460,1015.69,2.5582,
428.4,4102.417480,7348.156738,10,194742.91,257.76,-0.09,-0.05,0.22,15.78,705.5801,3.2872,1015.70,2.5499,
428.5,4102.417480,7348.156738,10,194742.98,257.75,-0.02,0.03,0.27,15.98,705.5493,3.2538,1015.67,2.5499,
428.6,4102.417480,7348.156738,10,194743.09,257.74,0.02,0.06,0.25,16.19,680.2392,3.1841,1015.69,2.5644,
428.7,4102.417480,7348.156738,10,194743.20,257.73,0.12,0.04,0.17,16.41,679.9614,3.1866,1015.74,2.5809,
428.8,4102.417480,7348.156738,10,194743.30,257.72,0.12,0.06,0.08,16.47,679.9401,3.1325,1015.72,2.5685,
428.9,4102.417480,7348.156738,10,194743.41,257.72,0.14,0.03,0.14,16.35,659.7881,3.1634,1015.79,2.5726,
429.0,4102.417480,7348.156738,10,194743.48,257.72,0.10,0.04,0.16,16.23,659.6431,3.1093,1015.55,2.5231,
429.1,4102.417480,7348.156738,10,194743.59,257.71,0.07,-0.04,0.14,15.90,644.4106,3.0835,1015.55,2.4963,
429.2,4102.417480,7348.156738,10,194743.70,257.71,0.16,-0.07,0.07,15.01,644.2353,3.0603,1015.75,2.4756,
429.3,4102.417480,7348.156738,10,194743.80,257.70,0.30,-0.24,0.06,14.27,628.2803,2.9958,1015.69,2.4756,
429.4,4102.417480,7348.156738,10,194743.91,257.70,0.29,-0.31,0.16,14.00,628.3525,3.0319,1015.52,2.5211,
429.5,4102.417480,7348.156738,10,194743.98,257.69,0.29,-0.30,0.32,13.88,628.3525,3.0242,1015.42,2.4860,
429.6,4102.417480,7348.156738,10,194744.09,257.68,0.31,-0.31,0.37,13.89,621.6171,3.0242,1015.82,2.5293,
429.7,4102.417480,7348.156738,10,194744.19,257.67,0.32,-0.38,0.27,13.87,621.4733,3.0165,1015.64,2.4921,
429.8,4102.417480,7348.156738,10,194744.30,257.66,0.33,-0.42,0.07,13.77,613.2535,2.9004,1015.72,2.4674,
429.9,4102.417480,7348.156738,10,194744.41,257.66,0.40,-0.41,0.15,13.63,613.2019,2.9134,1015.50,2.4798,
430.0,4102.417480,7348.156738,10,194744.50,257.66,0.44,-0.42,0.21,13.50,613.1194,2.9107,1015.67,2.4221,
430.1,4102.417480,7348.156738,10,194744.59,257.65,0.56,-0.38,0.24,13.55,613.1703,2.9262,1015.57,2.4509,
430.2,4102.417480,7348.156738,10,194744.69,257.65,0.62,-0.44,0.27,13.66,609.7262,2.9597,1015.67,2.4283,
430.3,4102.417480,7348.156738,10,194744.80,257.64,0.57,-0.46,0.29,13.45,609.7365,2.9726,1015.71,2.4468,
430.4,4102.417480,7348.156738,10,194744.91,257.63,0.63,-0.47,0.28,13.24,609.5715,2.8978,1015.75,2.4695,
430.5,4102.417480,7348.156738,10,194744.98,257.62,0.70,-0.45,0.28,13.67,609.6953,2.9391,1015.74,2.4324,
430.6,4102.417480,7348.156738,10,194745.09,257.61,0.62,-0.44,0.17,13.96,609.6437,2.8952,1015.51,2.4158,
430.7,4102.417480,7348.156738,10,194745.20,257.60,0.62,-0.31,0.18,14.12,609.7469,2.9288,1015.52,2.4633,
430.8,4102.417480,7348.156738,10,194745.30,257.60,0.73,-0.31,0.27,14.83,609.5818,2.9262,1015.59,2.4488,
430.9,4102.417480,7348.156738,10,194745.41,257.59,0.78,-0.28,0.26,14.85,609.5612,2.9313,1015.56,2.4385,
431.0,4102.417480,7348.156738,10,194745.48,257.59,0.83,-0.31,0.19,14.92,609.5502,2.9004,1015.52,2.4179,
431.1,4102.417480,7348.156738,10,194745.59,257.59,0.70,-0.30,0.10,14.83,609.8706,2.9313,1015.57,2.4262,
431.2,4102.417480,7348.156738,10,194745.70,257.57,0.72,-0.20,0.13,15.59,609.5612,2.8798,1015.55,2.3869,
431.3,4102.417480,7348.156738,10,194745.80,257.57,0.67,-0.20,0.41,16.66,609.5922,2.9133,1015.55,2.4241,
431.4,4102.417480,7348.156738,10,194745.91,257.56,0.20,-0.12,0.50,16.73,609.6540,2.9081,1015.64,2.4262,
431.5,4102.417480,7348.156738,10,194745.98,257.56,0.08,0.01,0.50,16.50,609.6018,2.9262,1015.63,2.3828,
431.6,4102.417480,7348.156738,10,194746.09,257.56,0.27,-0.15,0.58,16.00,609.7056,2.8952,1015.53,2.3767,
431.7,4102.417480,7348.156738,10,194746.19,257.55,0.43,-0.34,0.48,15.10,609.6128,2.9391,1015.60,2.4014,
431.8,4102.417480,7348.156738,10,194746.30,257.54,0.39,-0.46,0.48,14.83,589.0476,3.5348,1015.72,2.4179,
431.9,4102.417480,7348.156738,10,194746.41,257.53,0.40,-0.77,0.40,15.04,589.0786,3.5245,1015.50,2.3931,
432.0,4102.417480,7348.156738,10,194746.50,257.53,0.33,-0.81,0.02,15.30,588.8098,3.5039,1015.54,2.3766,
432.1,4102.417480,7348.156738,10,194746.59,257.53,0.41,-0.71,-0.09,14.54,639.5735,3.4858,1015.75,2.3746,
432.2,4102.417480,7348.156738,10,194746.69,257.53,0.47,-0.74,-0.11,13.17,639.4911,3.5245,1015.52,2.3787,
432.3,4102.417480,7348.156738,10,194746.80,257.52,0.50,-0.80,-0.12,12.87,639.5530,3.4961,1015.57,2.3642,
432.4,4102.417480,7348.156738,10,194746.91,257.52,0.45,-0.70,-0.06,13.48,645.5657,3.4626,1015.70,2.3787,
432.5,4102.417480,7348.156738,10,194746.98,257.51,0.47,-0.60,-0.02,13.46,645.6166,3.4523,1015.72,2.3642,
432.6,4102.417480,7348.156738,10,194747.09,257.51,0.52,-0.53,0.04,13.80,668.3586,3.3440,1015.46,2.3477,
432.7,4102.417480,7348.156738,10,194747.20,257.51,0.50,-0.45,0.11,15.21,668.2446,3.3440,1015.69,2.3890,
432.8,4102.417480,7348.156738,10,194747.31,257.51,0.31,-0.37,0.22,16.16,668.3483,3.3749,1015.53,2.3684,
432.9,4102.417480,7348.156738,10,194747.41,257.50,-0.15,-0.38,0.36,16.22,697.0709,3.2460,1015.75,2.3415,
433.0,4102.417480,7348.156738,10,194747.48,257.49,-0.24,-0.36,0.51,16.17,697.1230,3.2150,1015.54,2.3539,
433.1,4102.417480,7348.156738,10,194747.59,257.49,-0.16,-0.41,0.47,16.36,712.6649,3.1686,1015.65,2.3684,
433.2,4102.417480,7348.156738,10,194747.70,257.48,-0.20,-0.40,0.44,16.57,712.7584,3.1634,1015.73,2.3601,
433.3,4102.417480,7348.156738,10,194747.80,257.48,-0.17,-0.38,0.53,16.67,712.9543,3.0938,1015.44,2.3374,
433.4,4102.417480,7348.156738,10,194747.91,257.48,-0.19,-0.35,0.58,16.68,712.9234,3.0990,1015.71,2.3622,
433.5,4102.417480,7348.156738,10,194748.00,257.47,-0.16,-0.32,0.59,16.50,712.9543,3.1428,1015.51,2.3972,
433.6,4102.417480,7348.156738,10,194748.09,257.46,-0.20,-0.22,0.48,16.12,717.8533,3.0525,1015.60,2.3807,
433.7,4102.417480,7348.156738,10,194748.19,257.45,-0.02,-0.11,0.38,15.84,717.7391,3.0886,1015.72,2.3828,
433.8,4102.417480,7348.156738,10,194748.30,257.46,0.11,-0.01,0.29,15.76,799.2373,3.0242,1015.71,2.3746,
433.9,4102.417480,7348.156738,10,194748.41,257.45,0.22,-0.03,0.40,15.56,799.2167,2.9803,1015.65,2.3622,
434.0,4102.417480,7348.156738,10,194748.50,257.44,0.39,-0.18,0.17,15.33,799.2064,2.9829,1015.81,2.3560,
434.1,4102.417480,7348.156738,10,194748.59,257.44,0.34,-0.36,0.02,14.59,799.1548,2.9623,1015.63,2.3395,
434.2,4102.417480,7348.156738,10,194748.69,257.44,0.32,-0.35,0.04,13.46,799.2786,3.0654,1015.78,2.3746,
434.3,4102.417480,7348.156738,10,194748.80,257.43,0.41,-0.39,0.15,13.00,799.1342,3.0629,1015.45,2.3436,
434.4,4102.417480,7348.156738,10,194748.91,257.42,0.47,-0.37,0.13,13.02,799.2167,3.1068,1015.51,2.3457,
434.5,4102.417480,7348.156738,10,194748.98,257.42,0.44,-0.25,0.15,13.01,799.2682,3.1583,1015.69,2.3642,
434.6,4102.417480,7348.156738,10,194749.09,257.42,0.41,-0.19,0.17,13.03,799.2167,3.2099,1015.52,2.3416,
434.7,4102.417480,7348.156738,10,194749.20,257.41,0.40,-0.19,0.17,13.04,799.2476,3.1531,1015.58,2.3684,
434.8,4102.417480,7348.156738,10,194749.31,257.41,0.49,-0.23,0.21,13.04,799.2786,3.1789,1015.66,2.3436,
434.9,4102.417480,7348.156738,10,194749.41,257.40,0.47,-0.22,0.19,13.08,799.1136,3.3233,1015.68,2.3684,
435.0,4102.417480,7348.156738,10,194749.48,257.39,0.42,-0.23,0.19,13.06,799.2476,3.3079,1015.71,2.3251,
435.1,4102.417480,7348.156738,10,194749.59,257.39,0.38,-0.30,0.21,13.04,799.1033,3.2975,1015.48,2.3642,
435.2,4102.417480,7348.156738,10,194749.70,257.38,0.38,-0.33,0.19,13.03,799.1954,3.2950,1015.62,2.3539,
435.3,4102.417480,7348.156738,10,194749.80,257.38,0.45,-0.37,0.23,13.02,799.1651,3.3079,1015.66,2.3519,
435.4,4102.417480,7348.156738,10,194749.91,257.37,0.43,-0.34,0.21,13.04,798.5869,3.3852,1015.53,2.3663,
435.5,4102.417480,7348.156738,10,194750.00,257.36,0.44,-0.32,0.13,13.05,798.5566,3.3621,1015.58,2.3333,
435.6,4102.417480,7348.156738,10,194750.09,257.36,0.50,-0.35,0.11,13.03,798.5560,3.4162,1015.50,2.3292,
435.7,4102.417480,7348.156738,10,194750.19,257.36,0.48,-0.39,0.15,12.98,798.6804,3.3491,1015.56,2.3230,
435.8,4102.417480,7348.156738,10,194750.30,257.36,0.44,-0.36,0.15,12.99,798.6075,3.3285,1015.60,2.3704,
435.9,4102.417480,7348.156738,10,194750.41,257.37,0.51,-0.36,0.10,13.00,798.4734,3.3337,1015.62,2.3375,
436.0,4102.417480,7348.156738,10,194750.50,257.37,0.53,-0.36,0.09,13.00,798.4019,3.3388,1015.78,2.3292,
436.1,4102.417480,7348.156738,10,194750.59,257.36,0.49,-0.36,0.05,12.97,798.6488,3.3388,1015.77,2.3684,
436.2,4102.417480,7348.156738,10,194750.69,257.35,0.52,-0.36,0.08,12.98,798.5360,3.3749,1015.65,2.3437,
436.3,4102.417480,7348.156738,10,194750.80,257.35,0.49,-0.36,0.11,13.03,798.3710,3.4008,1015.69,2.3354,
436.4,4102.417480,7348.156738,10,194750.91,257.35,0.43,-0.34,0.19,13.05,798.6591,3.4033,1015.61,2.3354,
436.5,4102.417480,7348.156738,10,194750.98,257.34,0.37,-0.37,0.16,13.05,798.5773,3.3930,1015.45,2.3539,
436.6,4102.417480,7348.156738,10,194751.09,257.34,0.35,-0.35,0.18,13.01,686.5820,4.6335,1015.68,2.3601,
436.7,4102.417480,7348.156738,10,194751.20,257.34,0.42,-0.35,0.16,13.00,686.7064,4.6515,1015.71,2.3436,
436.8,4102.417480,7348.156738,10,194751.31,257.34,0.37,-0.36,0.11,13.04,686.5930,4.6592,1015.73,2.3498,
436.9,4102.417480,7348.156738,10,194751.41,257.34,0.40,-0.34,0.03,13.04,645.9680,4.4658,1015.55,2.3457,
437.0,4102.417480,7348.156738,10,194751.48,257.33,0.35,-0.33,0.04,13.01,645.9267,4.4168,1015.77,2.4097,
437.1,4102.417480,7348.156738,10,194751.59,257.33,0.32,-0.32,0.05,12.99,645.9680,4.4297,1015.70,2.3890,
437.2,4102.417480,7348.156738,10,194751.70,257.32,0.37,-0.28,0.09,13.00,607.8279,4.1847,1015.44,2.3663,
437.3,4102.417480,7348.156738,10,194751.80,257.32,0.34,-0.21,0.06,13.00,608.0135,4.2182,1015.49,2.3684,
437.4,4102.417480,7348.156738,10,194751.91,257.32,0.33,-0.19,0.05,13.00,584.9938,4.0687,1015.80,2.3911,
437.5,4102.417480,7348.156738,10,194751.98,257.31,0.33,-0.19,0.05,13.00,584.9222,4.0377,1015.70,2.3704,
437.6,4102.417480,7348.156738,10,194752.09,257.31,0.35,-0.13,0.09,13.00,584.7881,4.0687,1015.73,2.3642,
437.7,4102.417480,7348.156738,10,194752.19,257.31,0.38,-0.14,0.14,13.01,556.4878,3.7334,1015.63,2.3580,
437.8,4102.417480,7348.156738,10,194752.30,257.31,0.40,-0.18,0.17,13.04,556.6425,3.7385,1015.64,2.4406,
437.9,4102.417480,7348.156738,10,194752.41,257.32,0.33,-0.17,0.13,13.08,556.6735,3.8108,1015.86,2.3994,
438.0,4102.417480,7348.156738,10,194752.50,257.31,0.33,-0.25,0.18,13.10,556.6322,3.7489,1015.47,2.3911,
438.1,4102.417480,7348.156738,10,194752.59,257.31,0.39,-0.27,0.18,13.09,549.5364,3.6509,1015.71,2.4468,
438.2,4102.417480,7348.156738,10,194752.70,257.31,0.43,-0.35,0.17,13.08,542.7811,3.4935,1015.72,2.4241,
438.3,4102.417480,7348.156738,10,194752.80,257.31,0.58,-0.41,0.22,13.83,542.9564,3.5220,1015.65,2.4261,
438.4,4102.417480,7348.156738,10,194752.91,257.31,0.56,-0.36,0.19,13.92,529.5173,3.4007,1015.64,2.4426,
438.5,4102.417480,7348.156738,10,194752.98,257.30,0.57,-0.40,0.12,13.66,529.4767,3.4239,1015.62,2.4199,
438.6,4102.417480,7348.156738,10,194753.09,257.30,0.54,-0.36,0.15,13.64,529.4354,3.3981,1015.58,2.3746,
438.7,4102.417480,7348.156738,10,194753.20,257.29,0.63,-0.39,0.10,14.03,516.5435,3.1866,1015.77,2.4324,
438.8,4102.417480,7348.156738,10,194753.31,257.29,0.53,-0.39,0.34,14.33,505.1264,2.9159,1015.72,2.4675,
438.9,4102.417480,7348.156738,10,194753.41,257.30,0.54,-0.26,0.28,13.96,487.3459,2.9365,1015.46,2.4839,
439.0,4102.417480,7348.156738,10,194753.48,257.30,0.57,-0.25,0.18,13.75,487.3040,2.8669,1015.69,2.4324,
439.1,4102.417480,7348.156738,10,194753.59,257.30,0.63,-0.36,0.25,13.99,487.4800,2.9055,1015.80,2.4798,
439.2,4102.417480,7348.156738,10,194753.70,257.29,0.41,-0.32,0.11,13.91,476.2589,2.7663,1015.71,2.4633,
439.3,4102.417480,7348.156738,10,194753.80,257.29,0.16,-0.15,0.05,13.95,474.6602,2.8050,1015.69,2.4674,
439.4,4102.417480,7348.156738,10,194753.91,257.29,-0.14,-0.04,0.22,14.02,468.8943,2.6657,1015.42,2.4489,
439.5,4102.417480,7348.156738,10,194754.00,257.28,-0.19,0.02,0.31,14.08,469.0291,2.6709,1015.73,2.4385,
439.6,4102.417480,7348.156738,10,194754.09,257.27,-0.13,-0.13,0.40,14.16,467.9771,2.6966,1015.58,2.4860,
439.7,4102.417480,7348.156738,10,194754.19,257.27,-0.01,-0.18,0.42,14.28,459.7985,2.5523,1015.72,2.4344,
439.8,4102.417480,7348.156738,10,194754.30,257.27,0.05,-0.05,0.46,14.49,459.7469,2.5703,1015.75,2.5252,
439.9,4102.417480,7348.156738,10,194754.41,257.26,0.15,-0.09,0.48,14.70,456.9203,2.5213,1015.47,2.4983,
440.0,4102.417480,7348.156738,10,194754.50,257.26,0.26,-0.18,0.49,14.65,456.9932,2.4826,1015.60,2.5086,
440.1,4102.417480,7348.156738,10,194754.59,257.26,0.46,-0.19,0.41,14.31,457.0241,2.5290,1015.71,2.5355,
440.2,4102.417480,7348.156738,10,194754.70,257.25,0.43,-0.23,0.29,13.74,452.4958,2.4774,1015.78,2.4963,
440.3,4102.417480,7348.156738,10,194754.80,257.25,0.33,-0.20,0.28,13.94,452.6202,2.5213,1015.60,2.5273,
440.4,4102.417480,7348.156738,10,194754.91,257.25,0.23,-0.09,0.35,14.26,452.5481,2.5213,1015.69,2.5334,
440.5,4102.417480,7348.156738,10,194754.98,257.25,0.26,-0.08,0.34,14.22,452.4965,2.4852,1015.72,2.4880,
440.6,4102.417480,7348.156738,10,194755.09,257.25,0.30,-0.01,0.31,14.00,452.5378,2.5316,1015.59,2.5128,
440.7,4102.417480,7348.156738,10,194755.20,257.24,0.19,-0.09,0.35,14.16,452.3315,2.5161,1015.69,2.5912,
440.8,4102.417480,7348.156738,10,194755.31,257.23,0.03,-0.19,0.32,14.31,452.2586,2.5367,1015.73,2.5870,
440.9,4102.417480,7348.156738,10,194755.41,257.23,-0.05,-0.19,0.32,14.38,452.3933,2.5110,1015.42,2.5767,
441.0,4102.417480,7348.156738,10,194755.48,257.22,-0.12,-0.40,0.29,14.66,452.3418,2.4826,1015.64,2.5664,
441.1,4102.417480,7348.156738,10,194755.59,257.22,-0.04,-0.34,0.27,15.29,452.5274,2.4929,1015.64,2.5830,
441.2,4102.417480,7348.156738,10,194755.70,257.22,-0.25,-0.20,0.23,15.59,452.3933,2.5214,1015.77,2.5540,
441.3,4102.417480,7348.156738,10,194755.80,257.21,-0.47,-0.12,0.27,15.48,452.6512,2.5084,1015.59,2.5767,
441.4,4102.417480,7348.156738,10,194755.91,257.21,-0.49,-0.21,0.32,15.16,452.4443,2.4877,1015.78,2.5417,
441.5,4102.417480,7348.156738,10,194756.00,257.21,-0.38,-0.28,0.41,14.93,452.3315,2.4904,1015.62,2.5644,
441.6,4102.417480,7348.156738,10,194756.09,257.21,-0.52,-0.16,0.40,14.53,452.3830,2.5058,1015.54,2.5397,
441.7,4102.417480,7348.156738,10,194756.19,257.21,-0.46,-0.09,0.40,14.65,456.6109,2.3407,1015.67,2.6056,
441.8,4102.417480,7348.156738,10,194756.30,257.20,-0.32,-0.09,0.42,14.58,456.4775,2.4001,1015.69,2.6242,
441.9,4102.417480,7348.156738,10,194756.41,257.20,-0.44,-0.17,0.56,14.38,461.1083,2.4155,1015.54,2.6386,
442.0,4102.417480,7348.156738,10,194756.50,257.20,-0.64,-0.08,0.63,14.21,461.0773,2.4155,1015.63,2.6531,
442.1,4102.417480,7348.156738,10,194756.59,257.20,-0.67,-0.18,0.58,14.38,460.8607,2.3743,1015.82,2.6159,
442.2,4102.417480,7348.156738,10,194756.70,257.20,-0.56,-0.47,0.52,14.21,467.0695,2.4001,1015.71,2.6346,
442.3,4102.417480,7348.156738,10,194756.80,257.21,-0.52,-0.60,0.41,13.81,466.8220,2.4336,1015.62,2.6469,
442.4,4102.417480,7348.156738,10,194756.91,257.22,-0.39,-0.49,0.34,13.67,471.1537,2.4645,1015.68,2.6118,
442.5,4102.417480,7348.156738,10,194756.98,257.21,-0.23,-0.60,0.22,13.61,471.0402,2.4594,1015.52,2.5912,
442.6,4102.417480,7348.156738,10,194757.09,257.21,-0.34,-0.71,0.27,14.13,471.0093,2.4465,1015.69,2.5767,
442.7,4102.417480,7348.156738,10,194757.20,257.21,-0.25,-0.69,0.21,14.01,478.0637,2.5265,1015.77,2.6779,
442.8,4102.417480,7348.156738,10,194757.31,257.20,-0.25,-0.75,0.19,14.26,478.2487,2.5110,1015.57,2.6840,
442.9,4102.417480,7348.156738,10,194757.41,257.21,-0.26,-0.59,0.30,14.77,489.2739,2.6167,1015.65,2.7088,
443.0,4102.417480,7348.156738,10,194757.48,257.20,-0.35,-0.48,0.44,14.99,489.5014,2.6399,1015.84,2.7067,
443.1,4102.417480,7348.156738,10,194757.59,257.20,-0.46,-0.48,0.55,15.10,489.5221,2.6270,1015.78,2.7026,
443.2,4102.417480,7348.156738,10,194757.70,257.20,-0.23,-0.38,0.62,15.07,494.2456,2.6219,1015.73,2.6841,
443.3,4102.417480,7348.156738,10,194757.80,257.20,-0.10,-0.25,0.59,14.97,493.8537,2.6992,1015.55,2.7191,
443.4,4102.417480,7348.156738,10,194757.91,257.20,-0.04,-0.06,0.46,14.90,494.1013,2.6322,1015.56,2.6716,
443.5,4102.417480,7348.156738,10,194758.00,257.20,-0.08,0.08,0.33,14.88,496.5662,2.6760,1015.56,2.6758,
443.6,4102.417480,7348.156738,10,194758.09,257.19,-0.19,0.10,0.32,14.73,500.1037,2.6322,1015.51,2.6758,
443.7,4102.417480,7348.156738,10,194758.19,257.19,-0.19,0.04,0.33,14.67,505.6524,2.6399,1015.53,2.7975,
443.8,4102.417480,7348.156738,10,194758.30,257.19,-0.13,0.08,0.34,14.68,505.5280,2.6167,1015.54,2.7913,
443.9,4102.417480,7348.156738,10,194758.41,257.19,-0.06,0.05,0.35,14.71,506.4259,2.6863,1015.66,2.7665,
444.0,4102.417480,7348.156738,10,194758.50,257.20,-0.03,0.03,0.36,14.84,506.5600,2.6786,1015.48,2.7975,
444.1,4102.417480,7348.156738,10,194758.59,257.20,-0.07,0.07,0.31,14.96,506.3331,2.6812,1015.74,2.8119,
444.2,4102.417480,7348.156738,10,194758.70,257.19,-0.01,-0.01,0.30,14.89,506.5806,2.9288,1015.63,2.7727,
444.3,4102.417480,7348.156738,10,194758.80,257.19,-0.06,-0.05,0.41,14.81,507.3019,2.9082,1015.68,2.7583,
444.4,4102.417480,7348.156738,10,194758.91,257.19,-0.08,-0.19,0.42,14.51,507.2510,3.1119,1015.60,2.8057,
444.5,4102.417480,7348.156738,10,194758.98,257.19,-0.24,-0.27,0.38,14.15,506.2712,3.1299,1015.67,2.8243,
444.6,4102.417480,7348.156738,10,194759.09,257.19,-0.29,-0.17,0.40,14.08,505.8793,3.1892,1015.56,2.8160,
444.7,4102.417480,7348.156738,10,194759.20,257.19,-0.21,-0.24,0.45,14.18,505.4461,3.1531,1015.60,2.8553,
444.8,4102.417480,7348.156738,10,194759.31,257.20,-0.22,-0.24,0.48,13.91,505.2296,3.1763,1015.67,2.8264,
444.9,4102.417480,7348.156738,10,194759.41,257.20,-0.34,-0.19,0.46,13.43,501.8777,3.3208,1015.60,2.7789,
445.0,4102.417480,7348.156738,10,194759.48,257.20,-0.21,-0.10,0.47,13.31,501.7945,3.2924,1015.75,2.8305,
445.1,4102.417480,7348.156738,10,194759.59,257.19,-0.31,-0.18,0.41,13.30,502.0627,3.3569,1015.70,2.8367,
445.2,4102.417480,7348.156738,10,194759.70,257.21,-0.43,-0.18,0.33,13.29,501.7951,3.3273,1015.64,2.8057,
445.3,4102.417480,7348.156738,10,194759.80,257.21,-0.43,-0.22,0.29,13.52,495.6792,3.4007,1015.67,2.8305,
445.4,4102.417480,7348.156738,10,194759.91,257.21,-0.42,-0.16,0.31,14.23,495.6380,3.3104,1015.64,2.8284,
445.5,4102.417480,7348.156738,10,194800.00,257.21,-0.45,-0.16,0.36,14.67,495.5864,3.3233,1015.67,2.8511,
445.6,4102.417480,7348.156738,10,194800.09,257.21,-0.38,-0.05,0.30,14.83,495.5142,3.3336,1015.71,2.9233,
445.7,4102.417480,7348.156738,10,194800.19,257.21,-0.26,-0.02,0.35,14.92,495.5039,3.3233,1015.63,2.9130,
445.8,4102.417480,7348.156738,10,194800.30,257.21,-0.22,-0.08,0.34,14.98,495.4730,3.3569,1015.63,2.8945,
445.9,4102.417480,7348.156738,10,194800.41,257.22,-0.13,-0.02,0.31,15.04,495.4008,3.3157,1015.56,2.8882,
446.0,4102.417480,7348.156738,10,194800.50,257.22,0.10,0.03,0.25,15.21,495.5548,3.3285,1015.70,2.8862,
446.1,4102.417480,7348.156738,10,194800.59,257.22,0.18,0.01,0.26,15.21,495.3692,3.3312,1015.69,2.9028,
446.2,4102.417480,7348.156738,10,194800.70,257.23,0.27,0.02,0.37,15.33,495.5136,3.3363,1015.62,2.9295,
446.3,4102.417480,7348.156738,10,194800.80,257.23,0.19,0.05,0.38,15.51,495.5142,3.3233,1015.57,2.8800,
446.4,4102.417480,7348.156738,10,194800.91,257.23,0.14,-0.10,0.44,15.37,495.4626,3.3517,1015.59,2.9048,
446.5,4102.417480,7348.156738,10,194800.98,257.24,-0.05,-0.15,0.40,14.96,495.5142,3.3852,1015.72,2.8986,
446.6,4102.417480,7348.156738,10,194801.09,257.24,-0.18,-0.20,0.44,14.45,495.4420,3.3182,1015.84,2.9831,
446.7,4102.417480,7348.156738,10,194801.20,257.24,-0.30,-0.40,0.48,13.97,475.8354,3.9320,1015.68,3.0058,
446.8,4102.417480,7348.156738,10,194801.30,257.24,-0.45,-0.41,0.53,13.54,475.7432,3.9526,1015.80,3.0017,
446.9,4102.417480,7348.156738,10,194801.41,257.24,-0.38,-0.51,0.41,13.43,476.6817,4.2853,1015.39,2.9501,
447.0,4102.417480,7348.156738,10,194801.48,257.25,-0.37,-0.50,0.44,13.61,478.3834,4.2493,1015.58,2.9976,
447.1,4102.417480,7348.156738,10,194801.59,257.25,-0.30,-0.49,0.44,13.84,478.2075,4.2131,1015.67,3.0244,
447.2,4102.417480,7348.156738,10,194801.70,257.25,-0.32,-0.43,0.41,13.92,478.0321,4.1925,1015.71,2.9687,
447.3,4102.417480,7348.156738,10,194801.80,257.25,-0.39,-0.62,0.45,14.01,480.3739,4.2466,1015.62,2.9997,
447.4,4102.417480,7348.156738,10,194801.91,257.26,-0.34,-0.74,0.49,14.14,480.0645,4.2544,1015.71,2.9790,
447.5,4102.417480,7348.156738,10,194802.00,257.25,-0.07,-0.59,0.33,14.21,484.7263,4.2028,1015.71,2.9708,
447.6,4102.417480,7348.156738,10,194802.09,257.25,-0.01,-0.54,0.31,14.42,484.7159,4.1874,1015.71,3.0388,
447.7,4102.417480,7348.156738,10,194802.19,257.26,0.00,-0.49,0.27,14.53,485.6235,4.0403,1015.54,3.0182,
447.8,4102.417480,7348.156738,10,194802.30,257.26,-0.16,-0.66,0.44,14.80,485.6538,4.0197,1015.59,3.0471,
447.9,4102.417480,7348.156738,10,194802.41,257.26,-0.22,-0.66,0.57,14.68,484.2512,4.0583,1015.73,3.0657,
448.0,4102.417480,7348.156738,10,194802.48,257.26,-0.47,-0.74,0.64,14.23,484.0456,4.0841,1015.62,3.0512,
448.1,4102.417480,7348.156738,10,194802.59,257.27,-0.53,-0.68,0.47,13.78,484.1693,4.0558,1015.56,3.0080,
448.2,4102.417480,7348.156738,10,194802.70,257.27,-0.50,-0.61,0.54,13.53,485.1285,4.1512,1015.62,3.0059,
448.3,4102.417480,7348.156738,10,194802.80,257.28,-0.51,-0.54,0.70,13.86,485.0866,4.1667,1015.72,3.0203,
