DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/1/2016,  8:26:48 AM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
21.7,4106.512695,7347.293457,13,122746.61,359.17,-0.08,0.24,-0.03,0.30,299.8143,1.4716,1013.65,2.0,
21.8,4106.512695,7347.293457,13,122746.69,359.16,-0.13,0.20,-0.04,0.34,299.8969,1.4846,1013.69,2.0,
21.9,4106.512695,7347.293457,13,122746.78,359.15,-0.07,0.20,-0.08,0.34,299.7112,1.5438,1013.74,2.0,
22.0,4106.512695,7347.293457,13,122746.88,359.14,-0.08,0.24,-0.03,0.30,300.1031,1.5155,1013.56,2.0,
22.1,4106.512695,7347.293457,13,122747.00,359.14,-0.06,0.23,-0.07,0.34,300.0000,1.5517,1013.51,2.0,
22.2,4106.512695,7347.293457,13,122747.09,359.13,-0.15,0.20,-0.04,0.35,299.4636,1.5309,1013.66,2.0,
22.3,4106.512695,7347.293457,13,122747.20,359.12,-0.15,0.20,-0.04,0.35,299.9175,1.4974,1013.63,2.0,
22.4,4106.512695,7347.293457,13,122747.30,359.12,-0.13,0.18,-0.01,0.32,299.6699,1.5335,1013.70,2.0,
22.5,4106.512695,7347.293457,13,122747.41,359.12,-0.10,0.21,-0.00,0.30,299.6499,1.5413,1013.63,2.0,
22.6,4106.512695,7347.293457,13,122747.48,359.11,-0.11,0.17,-0.05,0.32,300.3301,1.5181,1013.58,2.0,
22.7,4106.512695,7347.293457,13,122747.59,359.10,-0.12,0.19,-0.07,0.34,299.5667,1.5180,1013.68,2.0,
22.8,4106.512695,7347.293457,13,122747.69,359.09,-0.11,0.19,-0.07,0.34,299.8762,1.5077,1013.73,1.9,
22.9,4106.512695,7347.293457,14,122747.80,359.08,-0.08,0.21,-0.08,0.35,299.9794,1.5361,1013.62,2.0,
23.0,4106.512695,7347.293457,14,122747.89,359.07,-0.12,0.19,-0.07,0.34,299.8349,1.5620,1013.73,2.0,
23.1,4106.512695,7347.293457,14,122748.00,359.07,-0.10,0.15,-0.05,0.30,300.0000,1.5078,1013.64,2.0,
23.2,4106.512695,7347.293457,14,122748.11,359.05,-0.10,0.15,-0.05,0.30,300.0000,1.4846,1013.61,2.0,
23.3,4106.512695,7347.293457,14,122748.20,359.04,-0.13,0.16,-0.02,0.32,299.9181,1.5000,1013.49,2.0,
23.4,4106.512695,7347.293457,14,122748.29,359.04,-0.09,0.15,-0.05,0.30,299.4842,1.5129,1013.62,2.0,
23.5,4106.512695,7347.293457,14,122748.39,359.02,-0.05,0.17,-0.06,0.34,300.0000,1.5052,1013.60,2.0,
23.6,4106.512695,7347.293457,14,122748.50,359.01,-0.05,0.17,-0.06,0.34,299.6699,1.5464,1013.42,1.9,
23.7,4106.512695,7347.293457,14,122748.61,359.01,-0.05,0.17,-0.06,0.34,299.7524,1.5464,1013.66,2.0,
23.8,4106.512695,7347.293457,14,122748.69,359.00,-0.05,0.17,-0.06,0.34,300.0619,1.4872,1013.91,2.0,
23.9,4106.512695,7347.293457,14,122748.78,358.99,-0.05,0.17,-0.06,0.34,299.6905,1.5387,1013.79,2.0,
24.0,4106.512695,7347.293457,14,122748.88,358.98,-0.07,0.21,-0.08,0.35,299.9175,1.5362,1013.60,1.9,
24.1,4106.512695,7347.293457,14,122749.00,358.97,-0.07,0.21,-0.08,0.35,300.0000,1.4820,1013.63,2.0,
24.2,4106.512695,7347.293457,14,122749.11,358.97,-0.05,0.23,-0.07,0.34,299.2572,1.5335,1013.68,1.9,
24.3,4106.512695,7347.293457,14,122749.20,358.96,-0.07,0.28,-0.09,0.30,299.6699,1.5206,1013.81,1.9,
24.4,4106.512695,7347.293457,14,122749.30,358.94,-0.08,0.28,-0.09,0.30,299.7937,1.5026,1013.66,2.0,
24.5,4106.512695,7347.293457,14,122749.41,358.94,-0.13,0.28,-0.08,0.27,299.4429,1.5438,1013.60,2.0,
24.6,4106.512695,7347.293457,14,122749.48,358.93,-0.13,0.28,-0.08,0.27,299.8762,1.4898,1013.67,2.0,
24.7,4106.512695,7347.293457,14,122749.58,358.92,-0.13,0.28,-0.08,0.27,299.7112,1.5233,1013.63,2.0,
24.8,4106.512695,7347.293457,14,122749.68,358.92,-0.13,0.28,-0.08,0.27,300.0000,1.4845,1013.79,2.0,
24.9,4106.512695,7347.293457,14,122749.80,358.91,-0.13,0.28,-0.08,0.27,300.0413,1.4897,1013.82,2.0,
25.0,4106.512695,7347.293457,14,122749.89,358.90,-0.13,0.28,-0.08,0.27,300.0619,1.4845,1013.61,2.0,
25.1,4106.512695,7347.293457,14,122750.00,358.89,-0.09,0.26,-0.04,0.25,299.7524,1.5078,1013.73,2.0,
25.2,4106.512695,7347.293457,14,122750.11,358.88,-0.09,0.26,-0.04,0.25,300.1651,1.4871,1013.84,2.0,
25.3,4106.512695,7347.293457,14,122750.20,358.87,-0.09,0.26,-0.04,0.25,299.7531,1.5052,1013.78,1.9,
25.4,4106.512695,7347.293457,14,122750.29,358.86,-0.10,0.27,-0.04,0.25,299.7937,1.5567,1013.63,2.0,
25.5,4106.512695,7347.293457,14,122750.38,358.85,-0.15,0.30,-0.00,0.22,300.0000,1.5129,1013.80,2.0,
25.6,4106.512695,7347.293457,14,122750.50,358.84,-0.19,0.30,-0.03,0.27,300.0206,1.5335,1013.69,2.0,
25.7,4106.512695,7347.293457,14,122750.61,358.83,-0.18,0.29,-0.04,0.27,299.9175,1.4975,1013.58,2.0,
25.8,4106.512695,7347.293457,14,122750.69,358.82,-0.18,0.29,-0.04,0.27,299.6286,1.5104,1013.57,1.9,
25.9,4106.512695,7347.293457,14,122750.77,358.82,-0.18,0.29,-0.04,0.27,299.6286,1.5258,1013.69,2.0,
26.0,4106.512695,7347.293457,14,122750.88,358.81,-0.18,0.29,-0.04,0.27,299.6905,1.4872,1013.48,1.9,
26.1,4106.512695,7347.293457,14,122751.00,358.80,-0.18,0.29,-0.04,0.27,299.8556,1.4897,1013.76,2.0,
26.2,4106.512695,7347.293457,14,122751.11,358.79,-0.18,0.29,-0.04,0.27,299.5261,1.5155,1013.67,2.0,
26.3,4106.512695,7347.293457,14,122751.20,358.78,-0.18,0.29,-0.04,0.27,299.6080,1.5103,1013.53,2.0,
26.4,4106.512695,7347.293457,14,122751.30,358.77,-0.18,0.29,-0.04,0.27,299.8769,1.5130,1013.60,2.0,
26.5,4106.512695,7347.293457,14,122751.41,358.77,-0.18,0.29,-0.04,0.27,299.7531,1.5284,1013.66,2.0,
26.6,4106.512695,7347.293457,14,122751.48,358.76,-0.18,0.29,-0.04,0.27,299.8143,1.5284,1013.60,2.0,
26.7,4106.512695,7347.293457,14,122751.58,358.75,-0.18,0.29,-0.04,0.27,299.9587,1.4691,1013.55,2.0,
26.8,4106.512695,7347.293457,14,122751.68,358.74,-0.18,0.28,-0.04,0.27,299.8975,1.5180,1013.78,1.9,
26.9,4106.512695,7347.293457,14,122751.80,358.73,-0.17,0.25,-0.01,0.25,299.3810,1.5233,1013.64,1.9,
27.0,4106.512695,7347.293457,14,122751.89,358.72,-0.14,0.22,0.01,0.27,299.6699,1.5232,1013.53,2.0,
27.1,4106.512695,7347.293457,14,122752.00,358.71,-0.14,0.26,0.02,0.25,299.5461,1.5000,1013.61,2.0,
27.2,4106.512695,7347.293457,14,122752.11,358.70,-0.15,0.29,0.00,0.22,299.6905,1.5284,1013.51,2.0,
27.3,4106.512695,7347.293457,14,122752.19,358.69,-0.15,0.21,0.00,0.29,299.9587,1.5000,1013.67,2.0,
27.4,4106.512695,7347.293457,14,122752.28,358.68,-0.15,0.22,0.00,0.29,299.4636,1.4898,1013.50,2.0,
27.5,4106.512695,7347.293457,14,122752.38,358.68,-0.14,0.25,0.02,0.25,299.8969,1.5077,1013.65,2.0,
27.6,4106.512695,7347.293457,14,122752.50,358.67,-0.15,0.21,0.00,0.29,299.5873,1.5438,1013.70,1.9,
27.7,4106.512695,7347.293457,14,122752.61,358.67,-0.15,0.21,0.00,0.29,300.1857,1.4974,1013.56,2.0,
27.8,4106.512695,7347.293457,14,122752.69,358.66,-0.15,0.21,0.00,0.29,299.5461,1.5335,1013.61,2.0,
27.9,4106.512695,7347.293457,14,122752.77,358.66,-0.15,0.21,0.00,0.29,299.8562,1.5413,1013.92,2.0,
28.0,4106.512695,7347.293457,14,122752.88,358.66,-0.15,0.21,0.00,0.29,299.8143,1.5284,1013.77,2.0,
28.1,4106.512695,7347.293457,14,122753.00,358.65,-0.15,0.21,0.00,0.29,300.1857,1.5156,1013.66,1.9,
28.2,4106.512695,7347.293457,14,122753.09,358.64,-0.15,0.21,0.00,0.29,300.1444,1.5465,1013.58,2.0,
28.3,4106.512695,7347.293457,14,122753.20,358.64,-0.14,0.22,0.01,0.27,299.8349,1.5259,1013.70,2.0,
28.4,4106.512695,7347.293457,14,122753.30,358.64,-0.15,0.21,0.00,0.29,299.7112,1.4923,1013.71,2.0,
28.5,4106.512695,7347.293457,14,122753.41,358.64,-0.15,0.21,0.00,0.29,299.9587,1.4820,1013.47,2.0,
28.6,4106.512695,7347.293457,14,122753.48,358.63,-0.15,0.21,0.00,0.29,299.5055,1.5129,1013.56,2.0,
28.7,4106.512695,7347.293457,14,122753.58,358.62,-0.15,0.21,0.00,0.29,299.7524,1.5284,1013.46,2.0,
28.8,4106.512695,7347.293457,14,122753.68,358.61,-0.15,0.20,0.00,0.29,300.2270,1.5000,1013.55,2.0,
28.9,4106.512695,7347.293457,14,122753.80,358.60,-0.13,0.16,0.03,0.25,299.4848,1.5903,1013.68,2.0,
29.0,4106.512695,7347.293457,14,122753.89,358.59,-0.13,0.16,0.03,0.25,299.8969,1.4820,1013.56,2.0,
29.1,4106.512695,7347.293457,14,122754.00,358.59,-0.13,0.16,0.03,0.25,299.4023,1.5335,1013.61,2.0,
29.2,4106.512695,7347.293457,14,122754.11,358.58,-0.13,0.16,0.03,0.25,299.6493,1.4974,1013.71,2.0,
29.3,4106.512695,7347.293457,14,122754.19,358.56,-0.12,0.15,0.04,0.27,299.9388,1.5258,1013.58,2.0,
29.4,4106.512695,7347.293457,14,122754.28,358.55,-0.15,0.21,-0.00,0.29,299.7112,1.5387,1013.79,1.9,
29.5,4106.512695,7347.293457,14,122754.38,358.54,-0.12,0.20,-0.01,0.30,299.6080,1.4974,1013.69,1.9,
29.6,4106.512695,7347.293457,14,122754.50,358.53,-0.09,0.10,0.00,0.32,299.6286,1.5361,1013.69,2.0,
29.7,4106.512695,7347.293457,14,122754.61,358.52,-0.13,0.13,0.00,0.34,299.6286,1.5387,1013.68,1.9,
29.8,4106.512695,7347.293457,14,122754.69,358.52,-0.15,0.21,0.00,0.29,299.9800,1.5052,1013.71,2.0,
29.9,4106.512695,7347.293457,14,122754.78,358.51,-0.15,0.21,0.00,0.29,299.8349,1.5387,1013.63,2.0,
30.0,4106.512695,7347.293457,14,122754.88,358.51,-0.15,0.21,0.00,0.29,299.7524,1.5026,1013.73,2.0,
30.1,4106.512695,7347.293457,14,122755.00,358.50,-0.14,0.22,0.01,0.29,299.9587,1.5156,1013.50,1.9,
30.2,4106.512695,7347.293457,14,122755.09,358.50,-0.09,0.28,0.06,0.29,300.0000,1.5026,1013.78,2.0,
30.3,4106.512695,7347.293457,14,122755.20,358.49,-0.11,0.21,-0.01,0.30,299.8556,1.5387,1013.77,2.0,
30.4,4106.512695,7347.293457,14,122755.30,358.48,-0.07,0.21,-0.01,0.29,299.7937,1.4974,1013.65,2.0,
30.5,4106.512695,7347.293457,14,122755.41,358.48,-0.07,0.21,-0.01,0.29,299.5667,1.5413,1013.79,2.0,
30.6,4106.512695,7347.293457,14,122755.48,358.47,-0.06,0.24,-0.01,0.30,299.9175,1.5567,1013.54,2.0,
30.7,4106.512695,7347.293457,14,122755.58,358.47,-0.03,0.30,0.01,0.29,299.6905,1.5077,1013.74,2.0,
30.8,4106.512695,7347.293457,14,122755.68,358.47,-0.08,0.29,0.02,0.30,299.8969,1.5438,1013.75,2.0,
30.9,4106.512695,7347.293457,14,122755.80,358.46,-0.10,0.30,0.06,0.29,299.9587,1.4948,1013.70,1.9,
31.0,4106.512695,7347.293457,14,122755.89,358.46,-0.13,0.33,0.01,0.25,299.8143,1.4742,1013.57,2.0,
31.1,4106.512695,7347.293457,14,122756.00,358.46,-0.09,0.29,0.06,0.29,299.7937,1.5670,1013.76,2.0,
31.2,4106.512695,7347.293457,14,122756.11,358.45,-0.09,0.29,0.06,0.29,299.8762,1.5027,1013.82,2.0,
31.3,4106.512695,7347.293457,14,122756.19,358.45,-0.09,0.29,0.06,0.29,300.0413,1.5000,1013.69,2.0,
31.4,4106.512695,7347.293457,14,122756.30,358.44,-0.09,0.29,0.06,0.29,299.7318,1.5258,1013.60,2.0,
31.5,4106.512695,7347.293457,14,122756.38,358.44,-0.09,0.29,0.06,0.29,299.9175,1.5180,1013.66,2.0,
31.6,4106.512695,7347.293457,14,122756.50,358.43,-0.09,0.29,0.06,0.29,299.5674,1.5438,1013.46,2.0,
31.7,4106.512695,7347.293457,14,122756.61,358.43,-0.09,0.29,0.06,0.29,299.9800,1.5207,1013.62,2.0,
31.8,4106.512695,7347.293457,14,122756.69,358.42,-0.08,0.29,0.02,0.30,299.9175,1.5387,1013.67,2.0,
31.9,4106.512695,7347.293457,14,122756.80,358.41,-0.05,0.30,0.00,0.27,299.8762,1.4897,1013.60,2.0,
32.0,4106.512695,7347.293457,14,122756.88,358.41,-0.04,0.27,-0.00,0.27,300.2476,1.4948,1013.73,2.0,
32.1,4106.512695,7347.293457,14,122757.00,358.41,-0.05,0.24,-0.02,0.32,300.1444,1.4587,1013.64,2.0,
32.2,4106.512695,7347.293457,14,122757.09,358.40,-0.09,0.32,-0.04,0.30,299.7524,1.5361,1013.60,2.0,
32.3,4106.512695,7347.293457,14,122757.20,358.40,-0.06,0.31,-0.00,0.30,300.0006,1.4923,1013.50,2.0,
32.4,4106.512695,7347.293457,14,122757.30,358.39,-0.01,0.27,-0.02,0.34,299.7112,1.5361,1013.70,2.0,
32.5,4106.512695,7347.293457,14,122757.41,358.38,-0.06,0.25,-0.01,0.30,299.6905,1.5309,1013.80,2.0,
32.6,4106.512695,7347.293457,14,122757.48,358.37,-0.03,0.30,0.01,0.29,300.2063,1.4846,1013.78,2.0,
32.7,4106.512695,7347.293457,14,122757.58,358.37,-0.03,0.30,0.01,0.29,299.4429,1.5954,1013.72,2.0,
32.8,4106.512695,7347.293457,14,122757.68,358.36,-0.03,0.30,0.01,0.29,299.8349,1.4794,1013.63,2.0,
32.9,4106.512695,7347.293457,14,122757.80,358.36,-0.03,0.30,0.01,0.29,299.5255,1.5490,1013.73,1.9,
33.0,4106.512695,7347.293457,14,122757.89,358.36,-0.03,0.30,0.01,0.29,299.8762,1.5413,1013.69,2.0,
33.1,4106.512695,7347.293457,14,122758.00,358.35,-0.05,0.33,-0.01,0.25,299.6286,1.5490,1013.63,2.0,
33.2,4106.512695,7347.293457,14,122758.11,358.35,-0.09,0.25,0.01,0.34,299.7318,1.5155,1013.88,2.0,
33.3,4106.512695,7347.293457,14,122758.20,358.35,-0.12,0.22,-0.01,0.30,299.5048,1.5259,1013.69,2.0,
33.4,4106.512695,7347.293457,14,122758.29,358.34,-0.12,0.27,-0.01,0.29,300.0619,1.5026,1013.60,2.0,
33.5,4106.512695,7347.293457,14,122758.41,358.34,-0.09,0.26,-0.04,0.25,299.7524,1.5619,1013.79,1.9,
33.6,4106.512695,7347.293457,14,122758.50,358.34,-0.08,0.25,-0.00,0.32,300.0206,1.4974,1013.64,2.0,
33.7,4106.512695,7347.293457,14,122758.61,358.34,-0.06,0.25,-0.01,0.30,299.9794,1.4923,1013.70,2.0,
33.8,4106.512695,7347.293457,14,122758.70,358.33,-0.06,0.25,-0.01,0.30,299.8149,1.5335,1013.59,2.0,
33.9,4106.512695,7347.293457,14,122758.80,358.33,-0.04,0.26,-0.00,0.30,299.6905,1.5620,1013.81,2.0,
34.0,4106.512695,7347.293457,14,122758.88,358.33,-0.06,0.25,-0.01,0.30,299.9794,1.5000,1013.73,2.0,
34.1,4106.512695,7347.293457,14,122759.00,358.34,-0.03,0.30,0.01,0.29,300.0000,1.4923,1013.65,2.0,
34.2,4106.512695,7347.293457,14,122759.09,358.34,-0.03,0.30,0.01,0.29,299.5667,1.5155,1013.70,2.0,
34.3,4106.512695,7347.293457,14,122759.20,358.34,-0.03,0.30,0.01,0.29,300.0832,1.5491,1013.66,2.0,
34.4,4106.512695,7347.293457,14,122759.30,358.34,-0.03,0.30,0.01,0.29,299.8143,1.5232,1013.65,2.0,
34.5,4106.512695,7347.293457,14,122759.41,358.34,-0.03,0.30,0.01,0.29,299.6080,1.5233,1013.83,2.0,
34.6,4106.512695,7347.293457,14,122759.48,358.33,-0.03,0.30,0.01,0.29,299.5667,1.5129,1013.78,2.0,
34.7,4106.512695,7347.293457,14,122759.58,358.33,-0.03,0.30,0.01,0.29,299.7937,1.5258,1013.80,2.0,
34.8,4106.512695,7347.293457,14,122759.68,358.33,-0.03,0.30,0.01,0.29,299.7524,1.5413,1013.66,2.0,
34.9,4106.512695,7347.293457,14,122759.80,358.32,-0.06,0.29,0.02,0.30,299.6493,1.5309,1013.77,2.0,
35.0,4106.512695,7347.293457,14,122759.89,358.32,-0.08,0.29,0.02,0.30,299.8562,1.5026,1013.82,2.0,
35.1,4106.512695,7347.293457,14,122800.00,358.33,-0.05,0.30,0.01,0.29,299.6905,1.5155,1013.69,2.0,
35.2,4106.512695,7347.293457,14,122800.11,358.33,-0.13,0.32,-0.01,0.32,299.8969,1.4974,1013.80,1.9,
35.3,4106.512695,7347.293457,14,122800.20,358.32,-0.13,0.32,-0.01,0.32,299.7112,1.5361,1013.55,2.0,
35.4,4106.512695,7347.293457,14,122800.29,358.31,-0.12,0.32,-0.01,0.32,299.4223,1.4923,1013.74,2.0,
35.5,4106.512695,7347.293457,14,122800.38,358.31,-0.08,0.31,-0.00,0.30,300.2476,1.5464,1013.84,2.0,
35.6,4106.512695,7347.293457,14,122800.50,358.31,-0.12,0.30,-0.01,0.34,299.7112,1.5567,1013.49,2.0,
35.7,4106.512695,7347.293457,14,122800.61,358.31,-0.11,0.28,-0.01,0.35,299.5667,1.5000,1013.65,2.0,
35.8,4106.512695,7347.293457,14,122800.70,358.31,-0.11,0.35,-0.02,0.30,299.8349,1.4871,1013.66,2.0,
35.9,4106.512695,7347.293457,14,122800.80,358.31,-0.13,0.32,-0.01,0.32,299.4636,1.5206,1013.54,2.0,
36.0,4106.512695,7347.293457,14,122800.88,358.31,-0.13,0.32,-0.01,0.32,299.8556,1.4974,1013.63,2.0,
36.1,4106.512695,7347.293457,14,122801.00,358.31,-0.13,0.32,-0.01,0.32,300.0619,1.4948,1013.60,2.0,
36.2,4106.512695,7347.293457,14,122801.09,358.31,-0.13,0.32,-0.01,0.32,299.7524,1.5026,1013.42,2.0,
36.3,4106.512695,7347.293457,14,122801.20,358.31,-0.13,0.32,-0.01,0.32,299.4842,1.5361,1013.83,2.0,
36.4,4106.512695,7347.293457,14,122801.30,358.30,-0.13,0.32,-0.01,0.32,299.9587,1.4974,1013.70,2.0,
36.5,4106.512695,7347.293457,14,122801.41,358.30,-0.13,0.32,-0.01,0.32,299.5048,1.5465,1013.77,2.0,
36.6,4106.512695,7347.293457,14,122801.50,358.30,-0.13,0.32,-0.01,0.32,299.6905,1.4923,1013.71,2.0,
36.7,4106.512695,7347.293457,14,122801.58,358.31,-0.10,0.30,-0.01,0.34,299.6905,1.5542,1013.93,1.9,
36.8,4106.512695,7347.293457,14,122801.68,358.31,-0.06,0.27,-0.05,0.34,300.0625,1.4923,1013.88,2.0,
36.9,4106.512695,7347.293457,14,122801.80,358.31,-0.18,0.23,-0.08,0.32,299.5261,1.5413,1013.72,2.0,
37.0,4106.512695,7347.293457,14,122801.89,358.31,-0.13,0.24,-0.02,0.32,299.6705,1.5387,1013.63,2.0,
37.1,4106.512695,7347.293457,14,122802.00,358.30,-0.12,0.23,-0.03,0.32,299.4017,1.5103,1013.83,1.9,
37.2,4106.512695,7347.293457,14,122802.11,358.30,-0.07,0.20,-0.08,0.34,299.7937,1.5000,1013.96,1.9,
37.3,4106.512695,7347.293457,14,122802.20,358.30,-0.07,0.21,-0.08,0.35,299.4429,1.5516,1013.96,2.0,
37.4,4106.512695,7347.293457,14,122802.29,358.30,-0.07,0.22,-0.07,0.35,299.8762,1.4897,1013.70,2.0,
37.5,4106.512695,7347.293457,14,122802.38,358.30,-0.07,0.21,-0.08,0.35,300.0413,1.5052,1013.83,2.0,
37.6,4106.512695,7347.293457,14,122802.50,358.30,-0.07,0.21,-0.08,0.35,299.6086,1.5207,1013.73,2.0,
37.7,4106.512695,7347.293457,14,122802.61,358.31,-0.06,0.22,-0.07,0.35,299.7112,1.5052,1013.78,2.0,
37.8,4106.512695,7347.293457,14,122802.70,358.31,-0.04,0.26,-0.05,0.35,300.1238,1.4639,1013.71,2.0,
37.9,4106.512695,7347.293457,14,122802.80,358.30,-0.07,0.21,-0.08,0.35,299.6493,1.5413,1013.68,1.9,
38.0,4106.512695,7347.293457,14,122802.88,358.30,-0.07,0.21,-0.08,0.35,300.1857,1.4923,1013.80,2.0,
38.1,4106.512695,7347.293457,14,122803.00,358.30,-0.07,0.23,-0.07,0.35,299.5873,1.5413,1013.68,2.0,
38.2,4106.512695,7347.293457,14,122803.09,358.30,-0.07,0.32,-0.07,0.34,299.7737,1.5309,1013.77,2.0,
38.3,4106.512695,7347.293457,14,122803.20,358.31,-0.12,0.28,-0.07,0.27,300.0825,1.4845,1013.72,2.0,
38.4,4106.512695,7347.293457,14,122803.30,358.31,-0.09,0.27,-0.03,0.30,299.8143,1.5284,1013.45,2.0,
38.5,4106.512695,7347.293457,14,122803.38,358.31,-0.08,0.24,-0.03,0.30,299.7937,1.4923,1013.51,2.0,
38.6,4106.512695,7347.293457,14,122803.50,358.31,-0.07,0.26,-0.01,0.32,299.5667,1.5464,1013.59,2.0,
38.7,4106.512695,7347.293457,14,122803.61,358.31,-0.10,0.32,-0.04,0.30,299.9794,1.4717,1013.68,2.0,
38.8,4106.512695,7347.293457,14,122803.69,358.31,-0.10,0.25,-0.04,0.29,299.8143,1.5077,1013.42,2.0,
38.9,4106.512695,7347.293457,14,122803.80,358.31,-0.12,0.23,-0.01,0.32,299.6705,1.5413,1013.50,2.0,
39.0,4106.512695,7347.293457,14,122803.89,358.31,-0.08,0.26,-0.03,0.32,299.8769,1.5284,1013.64,2.0,
39.1,4106.512695,7347.293457,14,122804.00,358.30,-0.11,0.24,-0.04,0.32,299.5055,1.5774,1013.56,2.0,
39.2,4106.512695,7347.293457,14,122804.11,358.29,-0.05,0.23,-0.07,0.34,300.0206,1.4872,1013.60,2.0,
39.3,4106.512695,7347.293457,14,122804.20,358.29,-0.05,0.23,-0.07,0.34,299.4642,1.5232,1013.54,2.0,
39.4,4106.512695,7347.293457,14,122804.29,358.29,-0.05,0.23,-0.07,0.34,299.7730,1.5438,1013.75,2.0,
39.5,4106.512695,7347.293457,14,122804.38,358.29,-0.07,0.21,-0.08,0.35,299.7730,1.4613,1013.71,2.0,
39.6,4106.512695,7347.293457,14,122804.50,358.29,-0.10,0.20,-0.07,0.37,299.8762,1.4871,1013.57,2.0,
39.7,4106.512695,7347.293457,14,122804.61,358.29,-0.07,0.21,-0.08,0.35,299.6080,1.4948,1013.69,1.9,
39.8,4106.512695,7347.293457,14,122804.70,358.30,-0.07,0.21,-0.08,0.35,299.8349,1.5309,1013.54,2.0,
39.9,4106.512695,7347.293457,14,122804.80,358.30,-0.05,0.24,-0.07,0.34,300.1238,1.5180,1013.71,2.0,
40.0,4106.512695,7347.293457,14,122804.88,358.29,-0.07,0.28,-0.09,0.30,299.6493,1.5335,1013.57,2.0,
40.1,4106.512695,7347.293457,14,122804.98,358.29,-0.07,0.26,-0.07,0.32,299.8143,1.4974,1013.70,1.9,
40.2,4106.512695,7347.293457,14,122805.09,358.29,-0.05,0.23,-0.07,0.34,299.9381,1.4871,1013.72,2.0,
40.3,4106.512695,7347.293457,14,122805.20,358.29,-0.05,0.23,-0.07,0.34,299.9175,1.5232,1013.67,1.9,
40.4,4106.512695,7347.293457,14,122805.30,358.29,-0.05,0.23,-0.07,0.34,300.0206,1.5387,1013.63,1.9,
40.5,4106.512695,7347.293457,14,122805.41,358.29,-0.06,0.23,-0.07,0.34,299.7318,1.4845,1013.50,2.0,
40.6,4106.512695,7347.293457,14,122805.50,358.29,-0.15,0.21,-0.04,0.35,299.8143,1.5027,1013.63,2.0,
40.7,4106.512695,7347.293457,14,122805.58,358.29,-0.13,0.24,-0.02,0.32,299.8762,1.5361,1013.64,2.0,
40.8,4106.512695,7347.293457,14,122805.70,358.28,-0.16,0.21,-0.04,0.34,299.5873,1.5517,1013.55,2.0,
40.9,4106.512695,7347.293457,14,122805.79,358.28,-0.19,0.23,-0.08,0.32,299.5055,1.5284,1013.51,1.9,
41.0,4106.512695,7347.293457,14,122805.89,358.27,-0.19,0.23,-0.08,0.32,299.8143,1.5232,1013.58,2.0,
41.1,4106.512695,7347.293457,14,122806.00,358.27,-0.15,0.20,-0.04,0.35,299.7318,1.5465,1013.68,2.0,
41.2,4106.512695,7347.293457,14,122806.11,358.28,-0.15,0.20,-0.04,0.35,299.5873,1.5309,1013.74,2.0,
41.3,4106.512695,7347.293457,14,122806.20,358.28,-0.15,0.20,-0.04,0.35,299.6493,1.5103,1013.62,2.0,
41.4,4106.512695,7347.293457,14,122806.29,358.28,-0.15,0.20,-0.04,0.35,299.8762,1.5438,1013.62,2.0,
41.5,4106.512695,7347.293457,14,122806.38,358.28,-0.15,0.20,-0.04,0.35,299.5048,1.5361,1013.61,2.0,
41.6,4106.512695,7347.293457,14,122806.50,358.28,-0.15,0.20,-0.04,0.35,299.8356,1.4897,1013.56,2.0,
41.7,4106.512695,7347.293457,14,122806.59,358.28,-0.16,0.17,-0.06,0.34,299.9381,1.5361,1013.67,2.0,
41.8,4106.512695,7347.293457,14,122806.71,358.27,-0.15,0.20,-0.04,0.35,299.6080,1.5309,1013.57,1.9,
41.9,4106.512695,7347.293457,14,122806.80,358.27,-0.15,0.20,-0.04,0.35,299.8762,1.5284,1013.72,2.0,
42.0,4106.512695,7347.293457,14,122806.91,358.27,-0.15,0.20,-0.04,0.35,300.0413,1.4923,1013.73,2.0,
42.1,4106.512695,7347.293457,14,122806.98,358.27,-0.16,0.17,-0.06,0.37,299.7730,1.5361,1013.38,2.0,
42.2,4106.512695,7347.293457,14,122807.09,358.28,-0.16,0.17,-0.06,0.37,299.8562,1.5335,1013.68,2.0,
42.3,4106.512695,7347.293457,14,122807.19,358.28,-0.16,0.20,-0.04,0.35,299.6493,1.5104,1013.87,2.0,
42.4,4106.512695,7347.293457,14,122807.30,358.28,-0.20,0.19,-0.01,0.39,299.7531,1.5413,1013.65,2.0,
42.5,4106.512695,7347.293457,14,122807.39,358.27,-0.21,0.16,-0.03,0.40,299.4642,1.5541,1013.61,2.0,
42.6,4106.512695,7347.293457,14,122807.50,358.27,-0.24,0.21,-0.07,0.44,300.0825,1.4769,1013.79,2.0,
42.7,4106.512695,7347.293457,14,122807.58,358.27,-0.24,0.21,-0.07,0.44,300.0619,1.4975,1013.46,2.0,
42.8,4106.512695,7347.293457,14,122807.68,358.28,-0.24,0.21,-0.07,0.44,300.1038,1.5052,1013.56,2.0,
42.9,4106.512695,7347.293457,14,122807.80,358.29,-0.24,0.21,-0.07,0.44,299.6699,1.5542,1013.50,2.0,
